Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight,CntFtAboveStep,CntFtStep
1719736305566,0,0.01,0,0,0,0
1719736305591,0,0.01,0,0,0,0
1719736305619,0,0.01,0,0,0,0
1719736305647,0,0.01,0,0,0,0
1719736305673,0,0.01,0,0,0,0
1719736305701,0,0.01,0,0,0,0
1719736305740,0,0.01,0,0,0,0
1719736305768,0,0.01,0,0,0,0
1719736305798,0,0.01,0,0,0,0
1719736305834,0,0.01,0,0,0,0
1719736305866,0,0.01,0,0,0,0
1719736305893,0,0.01,0,0,0,0
1719736305927,0,0.01,0,0,0,0
1719736305962,0,0.01,0,0,0,0
1719736306001,0,0.01,0,0,0,0
1719736306033,0,0.01,0,0,0,0
1719736306068,0,0.01,0,0,0,0
1719736306099,0,0.01,0,0,0,0
1719736306127,0,0.01,0,0,0,0
1719736306154,0,0.01,0,0,0,0
1719736306183,0,0.01,0,0,0,0
1719736306206,0,0.01,0,0,0,0
1719736306245,0,0.01,0,0,0,0
1719736306272,0,0.01,0,0,0,0
1719736306304,0,0.01,0,0,0,0
1719736306333,0,0.01,0,0,0,0
1719736306362,0,0.01,0,0,0,0
1719736306392,0,0.01,0,0,0,0
1719736306416,0,0.01,0,0,0,0
1719736306449,0,0.01,0,0,0,0
1719736306475,0,0.01,0,0,0,0
1719736306512,0,0.01,0,0,0,0
1719736306538,0,0.01,0,0,0,0
1719736306565,0,0.01,0,0,0,0
1719736306596,0,0.01,0,0,0,0
1719736306626,0,0.01,0,0,0,0
1719736306655,0,0.01,0,0,0,0
1719736306683,0,0.01,0,0,0,0
1719736306712,0,0.01,0,0,0,0
1719736306747,0,0.01,0,0,0,0
1719736306775,0,0.01,0,0,0,0
1719736306802,0,0.01,0,0,0,0
1719736306826,0,0.01,0,0,0,0
1719736306853,0,0.01,0,0,0,0
1719736306881,0,0.01,0,0,0,0
1719736306910,0,0.01,0,0,0,0
1719736306936,0,0.01,0,0,0,0
1719736306965,0,0.01,0,0,0,0
1719736307002,0,0.01,0,0,0,0
1719736307032,0,0.01,0,0,0,0
1719736307059,0,0.01,0,0,0,0
1719736307092,0,0.01,0,0,0,0
1719736307126,0,0.01,0,0,0,0
1719736307157,0,0.01,0,0,0,0
1719736307188,0,0.01,0,0,0,0
1719736307219,0,0.01,0,0,0,0
1719736307256,0,0.01,0,0,0,0
1719736307281,0,0.01,0,0,0,0
1719736307311,0,0.01,0,0,0,0
1719736307337,0,0.01,0,0,0,0
1719736307368,0,0.01,0,0,0,0
1719736307400,0,0.01,0,0,0,0
1719736307430,0,0.01,0,0,0,0
1719736307459,0,0.01,0,0,0,0
1719736307482,0,0.01,0,0,0,0
1719736307512,0,0.01,0,0,0,0
1719736307544,0,0.01,0,0,0,0
1719736307574,0,0.01,0,0,0,0
1719736307600,0,0.01,0,0,0,0
1719736307626,0,0.01,0,0,0,0
1719736307653,0,0.01,0,0,0,0
1719736307683,0,0.01,0,0,0,0
1719736307711,0,0.01,0,0,0,0
1719736307738,0,0.01,0,0,0,0
1719736307768,0,0.01,0,0,0,0
1719736307793,0,0.01,0,0,0,0
1719736307820,0,0.01,0,0,0,0
1719736307848,0,0.01,0,0,0,0
1719736307874,0,0.01,0,0,0,0
1719736307904,0,0.01,0,0,0,0
1719736307932,0,0.01,0,0,0,0
1719736307959,0,0.01,0,0,0,0
1719736307993,0,0.01,0,0,0,0
1719736308022,0,0.01,0,0,0,0
1719736308058,0,0.01,0,0,0,0
1719736308088,0,0.01,0,0,0,0
1719736308122,0,0.01,0,0,0,0
1719736308148,0,0.01,0,0,0,0
1719736308176,0,0.01,0,0,0,0
1719736308206,0,0.01,0,0,0,0
1719736308233,0,0.01,0,0,0,0
1719736308262,0,0.01,0,0,0,0
1719736308289,0,0.01,0,0,0,0
1719736308322,0,0.01,0,0,0,0
1719736308346,0,0.01,0,0,0,0
1719736308374,0,0.01,0,0,0,0
1719736308401,0,0.01,0,0,0,0
1719736308434,0,0.01,0,0,0,0
1719736308462,0,0.01,0,0,0,0
1719736308491,0,0.01,0,0,0,0
1719736308528,0,0.01,0,0,0,0
1719736308554,0,0.01,0,0,0,0
1719736308589,0,0.01,0,0,0,0
1719736308618,0,0.01,0,0,0,0
1719736308648,0,0.01,0,0,0,0
1719736308675,0,0.01,0,0,0,0
1719736308697,0,0.01,0,0,0,0
1719736308729,0,0.01,0,0,0,0
1719736308752,0,0.01,0,0,0,0
1719736308776,0,0.01,0,0,0,0
1719736308805,0,0.01,0,0,0,0
1719736308831,0,0.01,0,0,0,0
1719736308858,0,0.01,0,0,0,0
1719736308887,0,0.01,0,0,0,0
1719736308920,0,0.01,0,0,0,0
1719736308953,0,0.01,0,0,0,0
1719736308985,0,0.01,0,0,0,0
1719736309014,0,0.01,0,0,0,0
1719736309048,0,0.01,0,0,0,0
1719736309077,0,0.01,0,0,0,0
1719736309107,0,0.01,0,0,0,0
1719736309135,0,0.01,0,0,0,0
1719736309164,0,0.01,0,0,0,0
1719736309187,0,0.01,0,0,0,0
1719736309216,0,0.01,0,0,0,0
1719736309245,0,0.01,0,0,0,0
1719736309272,0,0.01,0,0,0,0
1719736309300,0,0.01,0,0,0,0
1719736309329,0,0.01,0,0,0,0
1719736309355,0,0.01,0,0,0,0
1719736309383,0,0.01,0,0,0,0
1719736309409,0,0.01,0,0,0,0
1719736309439,0,0.01,0,0,0,0
1719736309473,0,0.01,0,0,0,0
1719736309503,0,0.01,0,0,0,0
1719736309534,0,0.01,0,0,0,0
1719736309569,0,0.01,0,0,0,0
1719736309603,0,0.01,0,0,0,0
1719736309633,0,0.01,0,0,0,0
1719736309669,0,0.01,0,0,0,0
1719736309700,0,0.01,0,0,0,0
1719736309735,0,0.01,0,0,0,0
1719736309766,0,0.01,0,0,0,0
1719736309799,0,0.01,0,0,0,0
1719736309834,0,0.01,0,0,0,0
1719736309867,0,0.01,0,0,0,0
1719736309895,0,0.01,0,0,0,0
1719736309926,0,0.01,0,0,0,0
1719736309956,0,0.01,0,0,0,0
1719736309984,0,0.01,0,0,0,0
1719736310011,0,0.01,0,0,0,0
1719736310043,0,0.01,0,0,0,0
1719736310076,0,0.01,0,0,0,0
1719736310111,0,0.01,0,0,0,0
1719736310140,0,0.01,0,0,0,0
1719736310168,0,0.01,0,0,0,0
1719736310195,0,0.01,0,0,0,0
1719736310218,0,0.01,0,0,0,0
1719736310248,0,0.01,0,0,0,0
1719736310273,0,0.01,0,0,0,0
1719736310302,0,0.01,0,0,0,0
1719736310332,0,0.01,0,0,0,0
1719736310361,0,0.01,0,0,0,0
1719736310389,0,0.01,0,0,0,0
1719736310419,0,0.01,0,0,0,0
1719736310449,0,0.01,0,0,0,0
1719736310479,0,0.01,0,0,0,0
1719736310505,0,0.01,0,0,0,0
1719736310531,0,0.01,0,0,0,0
1719736310560,0,0.01,0,0,0,0
1719736310588,0,0.01,0,0,0,0
1719736310618,0,0.01,0,0,0,0
1719736310649,0,0.01,0,0,0,0
1719736310678,0,0.01,0,0,0,0
1719736310703,0,0.01,0,0,0,0
1719736310733,0,0.01,0,0,0,0
1719736310765,0,0.01,0,0,0,0
1719736310803,0,0.01,0,0,0,0
1719736310846,0,0.01,0,0,0,0
1719736310888,0,0.01,0,0,0,0
1719736310933,0,0.01,0,0,0,0
1719736310975,0,0.01,0,0,0,0
1719736311015,0,0.01,0,0,0,0
1719736311058,0,0.01,0,0,0,0
1719736311099,0,0.01,0,0,0,0
1719736311146,0,0.01,0,0,0,0
1719736311182,0,0.01,0,0,0,0
1719736311224,0,0.01,0,0,0,0
1719736311268,0,0.01,0,0,0,0
1719736311307,0,0.01,0,0,0,0
1719736311345,0,0.01,0,0,0,0
1719736311383,0,0.01,0,0,0,0
1719736311418,0,0.01,0,0,0,0
1719736311456,0,0.01,0,0,0,0
1719736311493,0,0.01,0,0,0,0
1719736311541,0,0.01,0,0,0,0
1719736311594,0,0.01,0,0,0,0
1719736311645,0,0.01,0,0,0,0
1719736311697,0,0.01,0,0,0,0
1719736311733,0,0.01,0,0,0,0
1719736311779,0,0.01,0,0,0,0
1719736311822,0,0.01,0,0,0,0
1719736311863,0,0.01,0,0,0,0
1719736311902,0,0.01,0,0,0,0
1719736311940,0,0.01,0,0,0,0
1719736311966,0,0.01,0,0,0,0
1719736311997,0,0.01,0,0,0,0
1719736312048,0,0.01,0,0,0,0
1719736312086,0,0.01,0,0,0,0
1719736312131,0,0.01,0,0,0,0
1719736312180,0,0.01,0,0,0,0
1719736312233,0,0.01,0,0,0,0
1719736312277,0,0.01,0,0,0,0
1719736312313,0,0.01,0,0,0,0
1719736312349,0,0.01,0,0,0,0
1719736312387,0,0.01,0,0,0,0
1719736312423,0,0.01,0,0,0,0
1719736312471,0,0.01,0,0,0,0
1719736312524,0,0.01,0,0,0,0
1719736312567,0,0.01,0,0,0,0
1719736312606,0,0.01,0,0,0,0
1719736312655,0,0.01,0,0,0,0
1719736312694,0,0.01,0,0,0,0
1719736312759,0,0.01,0,0,0,0
1719736312815,0,0.01,0,0,0,0
1719736312861,0,0.01,0,0,0,0
1719736312912,0,0.01,0,0,0,0
1719736312958,0,0.01,0,0,0,0
1719736313015,0,0.01,0,0,0,0
1719736313061,0,0.01,0,0,0,0
1719736313108,0,0.01,0,0,0,0
1719736313146,0,0.01,0,0,0,0
1719736313182,0,0.01,0,0,0,0
1719736313218,0,0.01,0,0,0,0
1719736313253,0,0.01,0,0,0,0
1719736313290,0,0.01,0,0,0,0
1719736313329,0,0.01,0,0,0,0
1719736313360,0,0.01,0,0,0,0
1719736313397,0,0.01,0,0,0,0
1719736313429,0,0.01,0,0,0,0
1719736313459,0,0.01,0,0,0,0
1719736313494,0,0.01,0,0,0,0
1719736313522,0,0.01,0,0,0,0
1719736313551,0,0.01,0,0,0,0
1719736313579,0,0.01,0,0,0,0
1719736313610,0,0.01,0,0,0,0
1719736313639,0,0.01,0,0,0,0
1719736313666,0,0.01,0,0,0,0
1719736313697,0,0.01,0,0,0,0
1719736313725,0,0.01,0,0,0,0
1719736313751,0,0.01,0,0,0,0
1719736313778,0,0.01,0,0,0,0
1719736313806,0,0.01,0,0,0,0
1719736313835,0,0.01,0,0,0,0
1719736313864,0,0.01,0,0,0,0
1719736313889,0,0.01,0,0,0,0
1719736313917,0,0.01,0,0,0,0
1719736313944,0,0.01,0,0,0,0
1719736313973,0,0.01,0,0,0,0
1719736314004,0,0.01,0,0,0,0
1719736314034,0,0.01,0,0,0,0
1719736314065,0,0.01,0,0,0,0
1719736314088,0,0.01,0,0,0,0
1719736314115,0,0.01,0,0,0,0
1719736314143,0,0.01,0,0,0,0
1719736314171,0,0.01,0,0,0,0
1719736314202,0,0.01,0,0,0,0
1719736314228,0,0.01,0,0,0,0
1719736314257,0,0.01,0,0,0,0
1719736314287,0,0.01,0,0,0,0
1719736314311,0,0.01,0,0,0,0
1719736314337,0,0.01,0,0,0,0
1719736314365,0,0.01,0,0,0,0
1719736314391,0,0.01,0,0,0,0
1719736314420,0,0.01,0,0,0,0
1719736314446,0,0.01,0,0,0,0
1719736314471,0,0.01,0,0,0,0
1719736314500,0,0.01,0,0,0,0
1719736314525,0,0.01,0,0,0,0
1719736314547,0,0.01,0,0,0,0
1719736314575,0,0.01,0,0,0,0
1719736314603,0,0.01,0,0,0,0
1719736314632,0,0.01,0,0,0,0
1719736314658,0,0.01,0,0,0,0
1719736314689,0,0.01,0,0,0,0
1719736314718,0,0.01,0,0,0,0
1719736314744,0,0.01,0,0,0,0
1719736314771,0,0.01,0,0,0,0
1719736314799,0,0.01,0,0,0,0
1719736314825,0,0.01,0,0,0,0
1719736314854,0,0.01,0,0,0,0
1719736314882,0,0.01,0,0,0,0
1719736314911,0,0.01,0,0,0,0
1719736314942,0,0.01,0,0,0,0
1719736314972,0,0.01,0,0,0,0
1719736315000,0,0.01,0,0,0,0
1719736315029,0,0.01,0,0,0,0
1719736315058,0,0.01,0,0,0,0
1719736315087,0,0.01,0,0,0,0
1719736315115,0,0.01,0,0,0,0
1719736315147,0,0.01,0,0,0,0
1719736315170,0,0.01,0,0,0,0
1719736315195,0,0.01,0,0,0,0
1719736315229,0,0.01,0,0,0,0
1719736315258,0,0.01,0,0,0,0
1719736315288,0,0.01,0,0,0,0
1719736315317,0,0.01,0,0,0,0
1719736315348,0,0.01,0,0,0,0
1719736315376,0,0.01,0,0,0,0
1719736315411,0,0.01,0,0,0,0
1719736315444,0,0.01,0,0,0,0
1719736315475,0,0.01,0,0,0,0
1719736315503,0,0.01,0,0,0,0
1719736315534,0,0.01,0,0,0,0
1719736315565,0,0.01,0,0,0,0
1719736315590,0,0.01,0,0,0,0
1719736315619,0,0.01,0,0,0,0
1719736315648,0,0.01,0,0,0,0
1719736315677,0,0.01,0,0,0,0
1719736315705,0,0.01,0,0,0,0
1719736315735,0,0.01,0,0,0,0
1719736315770,0,0.01,0,0,0,0
1719736315799,0,0.01,0,0,0,0
1719736315828,0,0.01,0,0,0,0
1719736315858,0,0.01,0,0,0,0
1719736315892,0,0.01,0,0,0,0
1719736315929,0,0.01,0,0,0,0
1719736315960,0,0.01,0,0,0,0
1719736315994,0,0.01,0,0,0,0
1719736316027,0,0.01,0,0,0,0
1719736316057,0,0.01,0,0,0,0
1719736316084,0,0.01,0,0,0,0
1719736316112,0,0.01,0,0,0,0
1719736316141,0,0.01,0,0,0,0
1719736316170,0,0.01,0,0,0,0
1719736316199,0,0.01,0,0,0,0
1719736316225,0,0.01,0,0,0,0
1719736316251,0,0.01,0,0,0,0
1719736316275,0,0.01,0,0,0,0
1719736316303,0,0.01,0,0,0,0
1719736316330,0,0.01,0,0,0,0
1719736316358,0,0.01,0,0,0,0
1719736316386,0,0.01,0,0,0,0
1719736316415,0,0.01,0,0,0,0
1719736316438,0,0.01,0,0,0,0
1719736316467,0,0.01,0,0,0,0
1719736316492,0,0.01,0,0,0,0
1719736316518,0,0.01,0,0,0,0
1719736316547,0,0.01,0,0,0,0
1719736316574,0,0.01,0,0,0,0
1719736316603,0,0.01,0,0,0,0
1719736316634,0,0.01,0,0,0,0
1719736316663,0,0.01,0,0,0,0
1719736316694,0,0.01,0,0,0,0
1719736316721,0,0.01,0,0,0,0
1719736316752,0,0.01,0,0,0,0
1719736316777,0,0.01,0,0,0,0
1719736316804,0,0.01,0,0,0,0
1719736316835,0,0.01,0,0,0,0
1719736316866,0,0.01,0,0,0,0
1719736316891,0,0.01,0,0,0,0
1719736316919,0,0.01,0,0,0,0
1719736316948,0,0.01,0,0,0,0
1719736316975,0,0.01,0,0,0,0
1719736317002,0,0.01,0,0,0,0
1719736317027,0,0.01,0,0,0,0
1719736317058,0,0.01,0,0,0,0
1719736317087,0,0.01,0,0,0,0
1719736317117,0,0.01,0,0,0,0
1719736317149,0,0.01,0,0,0,0
1719736317182,0,0.01,0,0,0,0
1719736317210,0,0.01,0,0,0,0
1719736317237,0,0.01,0,0,0,0
1719736317267,0,0.01,0,0,0,0
1719736317293,0,0.01,0,0,0,0
1719736317321,0,0.01,0,0,0,0
1719736317348,0,0.01,0,0,0,0
1719736317374,0,0.01,0,0,0,0
1719736317399,0,0.01,0,0,0,0
1719736317425,0,0.01,0,0,0,0
1719736317453,0,0.01,0,0,0,0
1719736317484,0,0.01,0,0,0,0
1719736317510,0,0.01,0,0,0,0
1719736317535,0,0.01,0,0,0,0
1719736317559,0,0.01,0,0,0,0
1719736317588,0,0.01,0,0,0,0
1719736317616,0,0.01,0,0,0,0
1719736317647,0,0.01,0,0,0,0
1719736317674,0,0.01,0,0,0,0
1719736317705,0,0.01,0,0,0,0
1719736317729,0,0.01,0,0,0,0
1719736317760,0,0.01,0,0,0,0
1719736317790,0,0.01,0,0,0,0
1719736317818,0,0.01,0,0,0,0
1719736317847,0,0.01,0,0,0,0
1719736317876,0,0.01,0,0,0,0
1719736317907,0,0.01,0,0,0,0
1719736317935,0,0.01,0,0,0,0
1719736317962,0,0.01,0,0,0,0
1719736317990,0,0.01,0,0,0,0
1719736318017,0,0.01,0,0,0,0
1719736318046,0,0.01,0,0,0,0
1719736318073,0,0.01,0,0,0,0
1719736318101,0,0.01,0,0,0,0
1719736318132,0,0.01,0,0,0,0
1719736318161,0,0.01,0,0,0,0
1719736318187,0,0.01,0,0,0,0
1719736318213,0,0.01,0,0,0,0
1719736318241,0,0.01,0,0,0,0
1719736318268,0,0.01,0,0,0,0
1719736318298,0,0.01,0,0,0,0
1719736318325,0,0.01,0,0,0,0
1719736318355,0,0.01,0,0,0,0
1719736318378,0,0.01,0,0,0,0
1719736318406,0,0.01,0,0,0,0
1719736318435,0,0.01,0,0,0,0
1719736318462,0,0.01,0,0,0,0
1719736318484,0,0.01,0,0,0,0
1719736318512,0,0.01,0,0,0,0
1719736318540,0,0.01,0,0,0,0
1719736318570,0,0.01,0,0,0,0
1719736318598,0,0.01,0,0,0,0
1719736318627,0,0.01,0,0,0,0
1719736318657,0,0.01,0,0,0,0
1719736318683,0,0.01,0,0,0,0
1719736318709,0,0.01,0,0,0,0
1719736318738,0,0.01,0,0,0,0
1719736318766,0,0.01,0,0,0,0
1719736318794,0,0.01,0,0,0,0
1719736318821,0,0.01,0,0,0,0
1719736318851,0,0.01,0,0,0,0
1719736318877,0,0.01,0,0,0,0
1719736318903,0,0.01,0,0,0,0
1719736318930,0,0.01,0,0,0,0
1719736318957,0,0.01,0,0,0,0
1719736318985,0,0.01,0,0,0,0
1719736319013,0,0.01,0,0,0,0
1719736319037,0,0.01,0,0,0,0
1719736319064,0,0.01,0,0,0,0
1719736319092,0,0.01,0,0,0,0
1719736319121,0,0.01,0,0,0,0
1719736319151,0,0.01,0,0,0,0
1719736319173,0,0.01,0,0,0,0
1719736319201,0,0.01,0,0,0,0
1719736319229,0,0.01,0,0,0,0
1719736319258,0,0.01,0,0,0,0
1719736319286,0,0.01,0,0,0,0
1719736319317,0,0.01,0,0,0,0
1719736319349,0,0.01,0,0,0,0
1719736319380,0,0.01,0,0,0,0
1719736319411,0,0.01,0,0,0,0
1719736319447,0,0.01,0,0,0,0
1719736319478,0,0.01,0,0,0,0
1719736319511,0,0.01,0,0,0,0
1719736319544,0,0.01,0,0,0,0
1719736319573,0,0.01,0,0,0,0
1719736319600,0,0.01,0,0,0,0
1719736319632,0,0.01,0,0,0,0
1719736319660,0,0.01,0,0,0,0
1719736319694,0,0.01,0,0,0,0
1719736319726,0,0.01,0,0,0,0
1719736319757,0,0.01,0,0,0,0
1719736319790,0,0.01,0,0,0,0
1719736319821,0,0.01,0,0,0,0
1719736319855,0,0.01,0,0,0,0
1719736319887,0,0.01,0,0,0,0
1719736319917,0,0.01,0,0,0,0
1719736319944,0,0.01,0,0,0,0
1719736319970,0,0.01,0,0,0,0
1719736319995,0,0.01,0,0,0,0
1719736320024,0,0.01,0,0,0,0
1719736320054,0,0.01,0,0,0,0
1719736320091,0,0.01,0,0,0,0
1719736320117,0,0.01,0,0,0,0
1719736320145,0,0.01,0,0,0,0
1719736320172,0,0.01,0,0,0,0
1719736320200,0,0.01,0,0,0,0
1719736320227,0,0.01,0,0,0,0
1719736320258,0,0.01,0,0,0,0
1719736320287,0,0.01,0,0,0,0
1719736320310,0,0.01,0,0,0,0
1719736320336,0,0.01,0,0,0,0
1719736320361,0,0.01,0,0,0,0
1719736320387,0,0.01,0,0,0,0
1719736320415,0,0.01,0,0,0,0
1719736320441,0,0.01,0,0,0,0
1719736320469,0,0.01,0,0,0,0
1719736320502,0,0.01,0,0,0,0
1719736320533,0,0.01,0,0,0,0
1719736320557,0,0.01,0,0,0,0
1719736320582,0,0.01,0,0,0,0
1719736320609,0,0.01,0,0,0,0
1719736320638,0,0.01,0,0,0,0
1719736320666,0,0.01,0,0,0,0
1719736320693,0,0.01,0,0,0,0
1719736320724,0,0.01,0,0,0,0
1719736320751,0,0.01,0,0,0,0
1719736320780,0,0.01,0,0,0,0
1719736320813,0,0.01,0,0,0,0
1719736320847,0,0.01,0,0,0,0
1719736320875,0,0.01,0,0,0,0
1719736320906,0,0.01,0,0,0,0
1719736320936,0,0.01,0,0,0,0
1719736320967,0,0.01,0,0,0,0
1719736320999,0,0.01,0,0,0,0
1719736321030,0,0.01,0,0,0,0
1719736321055,0,0.01,0,0,0,0
1719736321082,0,0.01,0,0,0,0
1719736321111,0,0.01,0,0,0,0
1719736321140,0,0.01,0,0,0,0
1719736321170,0,0.01,0,0,0,0
1719736321197,0,0.01,0,0,0,0
1719736321225,0,0.01,0,0,0,0
1719736321255,0,0.01,0,0,0,0
1719736321282,0,0.01,0,0,0,0
1719736321310,0,0.01,0,0,0,0
1719736321337,0,0.01,0,0,0,0
1719736321370,0,0.01,0,0,0,0
1719736321401,0,0.01,0,0,0,0
1719736321429,0,0.01,0,0,0,0
1719736321459,0,0.01,0,0,0,0
1719736321490,0,0.01,0,0,0,0
1719736321519,0,0.01,0,0,0,0
1719736321545,0,0.01,0,0,0,0
1719736321574,0,0.01,0,0,0,0
1719736321599,0,0.01,0,0,0,0
1719736321628,0,0.01,0,0,0,0
1719736321657,0,0.01,0,0,0,0
1719736321687,0,0.01,0,0,0,0
1719736321711,0,0.01,0,0,0,0
1719736321742,0,0.01,0,0,0,0
1719736321773,0,0.01,0,0,0,0
1719736321808,0,0.01,0,0,0,0
1719736321836,0,0.01,0,0,0,0
1719736321869,0,0.01,0,0,0,0
1719736321902,0,0.01,0,0,0,0
1719736321933,0,0.01,0,0,0,0
1719736321963,0,0.01,0,0,0,0
1719736321992,0,0.01,0,0,0,0
1719736322025,0,0.01,0,0,0,0
1719736322053,0,0.01,0,0,0,0
1719736322081,0,0.01,0,0,0,0
1719736322110,0,0.01,0,0,0,0
1719736322143,0,0.01,0,0,0,0
1719736322175,0,0.01,0,0,0,0
1719736322205,0,0.01,0,0,0,0
1719736322241,0,0.01,0,0,0,0
1719736322270,0,0.01,0,0,0,0
1719736322300,0,0.01,0,0,0,0
1719736322328,0,0.01,0,0,0,0
1719736322357,0,0.01,0,0,0,0
1719736322385,0,0.01,0,0,0,0
1719736322413,0,0.01,0,0,0,0
1719736322444,0,0.01,0,0,0,0
1719736322471,0,0.01,0,0,0,0
1719736322498,0,0.01,0,0,0,0
1719736322524,0,0.01,0,0,0,0
1719736322552,0,0.01,0,0,0,0
1719736322574,0,0.01,0,0,0,0
1719736322602,0,0.01,0,0,0,0
1719736322632,0,0.01,0,0,0,0
1719736322663,0,0.01,0,0,0,0
1719736322688,0,0.01,0,0,0,0
1719736322713,0,0.01,0,0,0,0
1719736322741,0,0.01,0,0,0,0
1719736322770,0,0.01,0,0,0,0
1719736322793,0,0.01,0,0,0,0
1719736322818,0,0.01,0,0,0,0
1719736322847,0,0.01,0,0,0,0
1719736322877,0,0.01,0,0,0,0
1719736322907,0,0.01,0,0,0,0
1719736322936,0,0.01,0,0,0,0
1719736322959,0,0.01,0,0,0,0
1719736322988,0,0.01,0,0,0,0
1719736323016,0,0.01,0,0,0,0
1719736323043,0,0.01,0,0,0,0
1719736323075,0,0.01,0,0,0,0
1719736323101,0,0.01,0,0,0,0
1719736323128,0,0.01,0,0,0,0
1719736323156,0,0.01,0,0,0,0
1719736323183,0,0.01,0,0,0,0
1719736323210,0,0.01,0,0,0,0
1719736323238,0,0.01,0,0,0,0
1719736323268,0,0.01,0,0,0,0
1719736323293,0,0.01,0,0,0,0
1719736323322,0,0.01,0,0,0,0
1719736323347,0,0.01,0,0,0,0
1719736323375,0,0.01,0,0,0,0
