Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715389322747,0.9087555,0.1049216,0.7346994,0.01346031,0.5198601,0.8538593,0.0221076
1715389324601,0.8940831,0.106636,0.7629824,-0.0212601,0.5229945,0.8502466,0.0557313
1715389325765,0.914989,0.1999998,0.9570344,-0.003542012,0.3979072,0.9167809,0.03420907
1715389326571,0.9146097,0.2000002,0.9581939,-0.0003182134,0.3986469,0.9165076,0.03308487
1715389327495,0.9146242,0.1999997,0.9598811,-6.460818E-05,0.3967071,0.9173411,0.03330773
1715389328105,0.9157879,0.1999997,0.9614156,-0.001431924,0.3958728,0.917671,0.0341028
1715389328345,0.9155387,0.1999997,0.9611362,-0.00657835,0.3956754,0.9176485,0.03632239
1715389328607,0.9150958,0.1999997,0.9603835,-0.01171643,0.3954658,0.9175974,0.03853732
1715389328823,0.9164731,0.1999997,0.9607382,-0.01188805,0.3954585,0.917595,0.03861129
1715389329096,0.9178663,0.1999997,0.9613787,-0.009643815,0.3955518,0.9176213,0.03764398
1715389329339,0.9174323,0.1999997,0.9611334,-0.009889477,0.3955417,0.9176188,0.03774988
1715389329591,0.9161798,0.1999997,0.9602853,-0.01381438,0.3953766,0.9175681,0.03944141
1715389329858,0.9167035,0.1999997,0.9602968,-0.0159625,0.3952832,0.9175333,0.04036693
1715389330112,0.9185403,0.1999997,0.9605727,-0.01483205,0.3953326,0.9175522,0.0398799
1715389330363,0.9191009,0.1999997,0.9598035,-0.0132108,0.3954025,0.917577,0.03918132
1715389330616,0.9188478,0.1999997,0.958734,-0.0116032,0.3954705,0.9175987,0.03848852
1715389330886,0.918386,0.1999997,0.9580982,-0.009994276,0.3955374,0.9176176,0.03779505
1715389331217,0.9179721,0.1999997,0.9575667,-0.009088445,0.3955745,0.917627,0.03740457
1715389331406,0.9177256,0.1999997,0.958291,-0.008903537,0.395582,0.9176288,0.03732486
1715389331555,0.9182969,0.1999997,0.9596471,-0.008180247,0.3956113,0.9176356,0.03701305
1715389331744,0.9190447,0.1999997,0.960939,-0.006948704,0.3956607,0.9176457,0.03648207
1715389331911,0.919881,0.1999997,0.9624228,-0.006109273,0.3956939,0.9176518,0.03612013
1715389332080,0.9204207,0.1999997,0.9634692,-0.005443135,0.39572,0.9176559,0.03583288
1715389332252,0.9205701,0.1999997,0.9640964,-0.005232006,0.3957282,0.9176572,0.03574183
1715389332425,0.9200814,0.1999997,0.96428,-0.006401051,0.3956824,0.9176497,0.03624594
1715389332582,0.9190626,0.1999997,0.9642525,-0.009099588,0.3955741,0.9176269,0.03740938
1715389332757,0.9188038,0.1999997,0.9641494,-0.0107689,0.3955053,0.9176089,0.03812893
1715389332925,0.918853,0.1999997,0.9637091,-0.01254267,0.395431,0.9175864,0.03889341
1715389333102,0.9195068,0.1999997,0.9640126,-0.01221066,0.395445,0.9175908,0.03875032
1715389333266,0.9199349,0.1999997,0.9641059,-0.01159389,0.3954709,0.9175988,0.03848451
1715389333441,0.9198356,0.1999997,0.9634355,-0.01072081,0.3955073,0.9176095,0.03810821
1715389333615,0.9187608,0.1999997,0.9616863,-0.009465871,0.3955591,0.9176233,0.03756728
1715389333784,0.9180102,0.1999997,0.9603285,-0.007839018,0.3956251,0.9176386,0.03686594
1715389333956,0.917365,0.1999997,0.9589666,-0.005966861,0.3956995,0.9176526,0.03605871
1715389334135,0.9165314,0.1999997,0.9578664,-0.00456336,0.3957542,0.9176607,0.03545348
1715389334455,0.9152924,0.1999997,0.9566298,-0.004149937,0.3957701,0.9176627,0.03527518
1715389334698,0.9130415,0.1999997,0.9546322,-0.004725209,0.3957479,0.9176599,0.03552327
1715389334893,0.9121091,0.1999997,0.9544365,-0.005395556,0.3957218,0.9176562,0.03581236
1715389335082,0.9124262,0.1999997,0.9553623,-0.005312227,0.3957251,0.9176567,0.03577643
1715389335295,0.9135898,0.1999997,0.9570178,-0.004651963,0.3957507,0.9176602,0.03549169
1715389335500,0.9143347,0.1999997,0.9576374,-0.002451034,0.3958347,0.9176688,0.03454242
1715389335686,0.9152583,0.1999997,0.9586025,0.0003056726,0.3959367,0.917672,0.03335316
1715389336238,0.9155458,0.1999997,0.9595305,0.0009076605,0.3959585,0.9176716,0.03309343
1715389336874,0.9156751,0.1999997,0.9612039,-0.0009365461,0.3958912,0.9176716,0.0338891
1715389337316,0.9157404,0.1999997,0.9613696,-0.005144688,0.3957316,0.9176577,0.03570418
1715389337671,0.9151174,0.1999997,0.9603761,-0.01180637,0.395462,0.9175962,0.03857609
1715389338046,0.9170588,0.1999997,0.9610018,-0.0110804,0.3954924,0.9176052,0.0382632
1715389338456,0.9178261,0.1999997,0.9613352,-0.00922014,0.3955691,0.9176257,0.03746135
1715389338851,0.9161561,0.1999997,0.9602494,-0.0140356,0.3953671,0.9175647,0.03953673
1715389339313,0.917448,0.1999997,0.9605684,-0.01568635,0.3952954,0.917538,0.04024796
1715389339747,0.9189627,0.1999997,0.9601018,-0.01389689,0.3953731,0.9175669,0.03947696
1715389340175,0.9188657,0.1999997,0.9587611,-0.0116606,0.3954681,0.9175979,0.03851326
1715389340571,0.9183474,0.1999997,0.9579387,-0.009613848,0.395553,0.9176217,0.03763106
1715389340958,0.9177405,0.1999997,0.9575726,-0.009002006,0.395578,0.9176279,0.03736731
1715389341365,0.9181507,0.1999997,0.9592765,-0.008337305,0.395605,0.9176342,0.03708076
1715389341768,0.9196737,0.1999997,0.9620121,-0.006263967,0.3956877,0.9176506,0.03618683
1715389342211,0.9205852,0.1999997,0.9639415,-0.005162105,0.3957309,0.9176576,0.03571169
1715389342671,0.9194577,0.1999997,0.9642554,-0.007980934,0.3956194,0.9176373,0.03692712
1715389343160,0.9187652,0.1999997,0.9637995,-0.01202972,0.3954526,0.9175932,0.03867234
1715389343384,0.9198268,0.1999997,0.9641292,-0.01180656,0.395462,0.9175962,0.03857617
1715389343584,0.9198725,0.1999997,0.9635876,-0.01087953,0.3955007,0.9176075,0.03817661
1715389343763,0.9187312,0.1999997,0.9616391,-0.009427249,0.3955607,0.9176237,0.03755063
1715389343958,0.9179768,0.1999997,0.960254,-0.007735725,0.3956292,0.9176394,0.0368214
1715389344160,0.9172144,0.1999997,0.9587089,-0.005604218,0.3957137,0.917655,0.03590234
1715389344362,0.9161074,0.1999997,0.957422,-0.004258786,0.3957659,0.9176622,0.03532212
