Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1718331207969,1,1.602,0.96,0,0,0,1
1718331209035,1,1.602,0.96,0,0,0,1
1718331209127,1,1.602,0.96,0,0,0,1
1718331209157,1,1.602,0.96,0,0,0,1
1718331209179,1,1.602,0.96,0,0,0,1
1718331209199,1,1.602,0.96,0,0,0,1
1718331209216,1,1.602,0.96,0,0,0,1
1718331209237,1,1.602,0.96,0,0,0,1
1718331209257,1,1.602,0.96,0,0,0,1
1718331209276,1,1.602,0.96,0,0,0,1
1718331209296,1,1.602,0.96,0,0,0,1
1718331209314,1,1.602,0.96,0,0,0,1
1718331209332,1,1.602,0.96,0,0,0,1
1718331209352,1,1.602,0.96,0,0,0,1
1718331209370,1,1.602,0.96,0,0,0,1
1718331209388,1,1.602,0.96,0,0,0,1
1718331209406,1,1.602,0.96,0,0,0,1
1718331209425,1,1.602,0.96,0,0,0,1
1718331209442,1,1.602,0.96,0,0,0,1
1718331209459,1,1.602,0.96,0,0,0,1
1718331209476,1,1.602,0.96,0,0,0,1
1718331209494,1,1.602,0.96,0,0,0,1
1718331209511,1,1.602,0.96,0,0,0,1
1718331209529,1,1.602,0.96,0,0,0,1
1718331209546,1,1.602,0.96,0,0,0,1
1718331209566,1,1.602,0.96,0,0,0,1
1718331209582,1,1.602,0.96,0,0,0,1
1718331209599,1,1.602,0.96,0,0,0,1
1718331209615,1,1.602,0.96,0,0,0,1
1718331209633,1,1.602,0.96,0,0,0,1
1718331209650,1,1.602,0.96,0,0,0,1
1718331209668,1,1.602,0.96,0,0,0,1
1718331209686,1,1.602,0.96,0,0,0,1
1718331209702,1,1.602,0.96,0,0,0,1
1718331209719,1,1.602,0.96,0,0,0,1
1718331209737,1,1.602,0.96,0,0,0,1
1718331209753,1,1.602,0.96,0,0,0,1
1718331209771,1,1.602,0.96,0,0,0,1
1718331209788,1,1.602,0.96,0,0,0,1
1718331209803,1,1.602,0.96,0,0,0,1
1718331209819,1,1.602,0.96,0,0,0,1
1718331209835,1,1.602,0.96,0,0,0,1
1718331209849,1,1.602,0.96,0,0,0,1
1718331209866,1,1.602,0.96,0,0,0,1
1718331209885,1,1.602,0.96,0,0,0,1
1718331209901,1,1.602,0.96,0,0,0,1
1718331209918,1,1.602,0.96,0,0,0,1
1718331209935,1,1.602,0.96,0,0,0,1
1718331209953,1,1.602,0.96,0,0,0,1
1718331209969,1,1.602,0.96,0,0,0,1
1718331209987,1,1.602,0.96,0,0,0,1
1718331210004,1,1.602,0.96,0,0,0,1
1718331210020,1,1.602,0.96,0,0,0,1
1718331210036,1,1.602,0.96,0,0,0,1
1718331210052,1,1.602,0.96,0,0,0,1
1718331210069,1,1.602,0.96,0,0,0,1
1718331210088,1,1.602,0.96,0,0,0,1
1718331210107,1,1.602,0.96,0,0,0,1
1718331210124,1,1.602,0.96,0,0,0,1
1718331210144,1,1.602,0.96,0,0,0,1
1718331210163,1,1.602,0.96,0,0,0,1
1718331210180,1,1.602,0.96,0,0,0,1
1718331210198,1,1.602,0.96,0,0,0,1
1718331210214,1,1.602,0.96,0,0,0,1
1718331210230,1,1.602,0.96,0,0,0,1
1718331210248,1,1.602,0.96,0,0,0,1
1718331210265,1,1.602,0.96,0,0,0,1
1718331210283,1,1.602,0.96,0,0,0,1
1718331210301,1,1.602,0.96,0,0,0,1
1718331210318,1,1.602,0.96,0,0,0,1
1718331210333,1,1.602,0.96,0,0,0,1
1718331210349,1,1.602,0.96,0,0,0,1
1718331210365,1,1.602,0.96,0,0,0,1
1718331210382,1,1.602,0.96,0,0,0,1
1718331210401,1,1.602,0.96,0,0,0,1
1718331210417,1,1.602,0.96,0,0,0,1
1718331210435,1,1.602,0.96,0,0,0,1
1718331210451,1,1.602,0.96,0,0,0,1
1718331210467,1,1.602,0.96,0,0,0,1
1718331210483,1,1.602,0.96,0,0,0,1
1718331210499,1,1.602,0.96,0,0,0,1
1718331210516,1,1.602,0.96,0,0,0,1
1718331210531,1,1.602,0.96,0,0,0,1
1718331210546,1,1.602,0.96,0,0,0,1
1718331210564,1,1.602,0.96,0,0,0,1
1718331210580,1,1.602,0.96,0,0,0,1
1718331210596,1,1.602,0.96,0,0,0,1
1718331210614,1,1.602,0.96,0,0,0,1
1718331210630,1,1.602,0.96,0,0,0,1
1718331210645,1,1.602,0.96,0,0,0,1
1718331210662,1,1.602,0.96,0,0,0,1
1718331210679,1,1.602,0.96,0,0,0,1
1718331210694,1,1.602,0.96,0,0,0,1
1718331210714,1,1.602,0.96,0,0,0,1
1718331210731,1,1.602,0.96,0,0,0,1
1718331210747,1,1.602,0.96,0,0,0,1
1718331210764,1,1.602,0.96,0,0,0,1
1718331210781,1,1.602,0.96,0,0,0,1
1718331210797,1,1.602,0.96,0,0,0,1
1718331210814,1,1.602,0.96,0,0,0,1
1718331210830,1,1.602,0.96,0,0,0,1
1718331210846,1,1.602,0.96,0,0,0,1
1718331210861,1,1.602,0.96,0,0,0,1
1718331210878,1,1.602,0.96,0,0,0,1
1718331210893,1,1.602,0.96,0,0,0,1
1718331210910,1,1.602,0.96,0,0,0,1
1718331210927,1,1.602,0.96,0,0,0,1
1718331210957,1,1.602,0.96,0,0,0,1
1718331210977,1,1.602,0.96,0,0,0,1
1718331210994,1,1.602,0.96,0,0,0,1
1718331211299,1,1.602,0.96,0,0,0,1
