Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715585913063,0,0,0,0
1715585913224,0,0,0,0
1715585913298,0,0,0,0
1715585913359,0,0,0,0
1715585913414,0,0,0,0
1715585913467,0,0,0,0
1715585913517,0,0,0,0
1715585913569,0,0,0,0
1715585913619,0,0,0,0
1715585913674,0,0,0,0
1715585913725,0,0,0,0
1715585913771,0,0,0,0
1715585913825,0,0,0,0
1715585913877,0,0,0,0
1715585913927,0,0,0,0
1715585913978,0,0,0,0
1715585914032,0,0,0,0
1715585914082,0,0,0,0
1715585914134,0,0,0,0
1715585914187,0,0,0,0
1715585914236,0,0,0,0
1715585914293,0,0,0,0
1715585914339,0,0,0,0
1715585914394,0,0,0,0
1715585914445,0,0,0,0
1715585914497,0,0,0,0
1715585914542,0,0,0,0
1715585914600,0,0,0,0
1715585914646,0,0,0,0
1715585914702,0,0,0,0
1715585914762,0,0,0,0
1715585914831,0,0,0,0
1715585914891,0,0,0,0
1715585914939,0,0,0,0
1715585914987,0,0,0,0
1715585915032,0,0,0,0
1715585915088,0,0,0,0
1715585915145,0,0,0,0
1715585915201,0,0,0,0
1715585915257,0,0,0,0
1715585915316,0,0,0,0
1715585915372,0,0,0,0
1715585915428,0,0,0,0
1715585915476,0,0,0,0
1715585915535,0,0,0,0
1715585915592,0,0,0,0
1715585915643,0,0,0,0
1715585915693,0,0,0,0
1715585915751,0,0,0,0
1715585915810,0,0,0,0
1715585915860,0,0,0,0
1715585915917,0,0,0,0
1715585915964,0,0,0,0
1715585916017,0,0,0,0
1715585916067,0,0,0,0
1715585916124,0,0,0,0
1715585916175,0,0,0,0
1715585916231,0,0,0,0
1715585916283,0,0,0,0
1715585916334,0,0,0,0
1715585916388,0,0,0,0
1715585916443,0,0,0,0
1715585916497,0,0,0,0
1715585916549,0,0,0,0
1715585916595,0,0,0,0
1715585916646,0,0,0,0
1715585916696,0,0,0,0
1715585916746,0,0,0,0
1715585916802,0,0,0,0
1715585916855,0,0,0,0
1715585916921,0,0,0,0
1715585916980,0,0,0,0
1715585917030,0,0,0,0
1715585917079,0,0,0,0
1715585917125,0,0,0,0
1715585917176,0,0,0,0
1715585917232,0,0,0,0
1715585917289,0,0,0,0
1715585917343,0,0,0,0
1715585917396,0,0,0,0
1715585917450,0,0,0,0
1715585917499,0,0,0,0
1715585917552,0,0,0,0
1715585917605,0,0,0,0
1715585917655,0,0,0,0
1715585917717,0,0,0,0
1715585917768,0,0,0,0
1715585917822,0,0,0,0
1715585917882,0,0,0,0
1715585917936,0,0,0,0
1715585917992,0,0,0,0
1715585918052,0,0,0,0
1715585918115,0,0,0,0
1715585918171,0,0,0,0
1715585918245,0,0,0,0
1715585918323,0,0,0,0
1715585918464,0,0,0,0
1715585918518,0,0,0,0
1715585918575,0,0,0,0
1715585918630,0,0,0,0
1715585918714,0,0,0,0
1715585918764,0,0,0,0
1715585918811,0,0,0,0
1715585918859,0,0,0,0
1715585918905,0,0,0,0
1715585918952,0,0,0,0
1715585919013,0,0,0,0
1715585919060,0,0,0,0
1715585919105,0,0,0,0
1715585919154,0,0,0,0
1715585919205,0,0,0,0
1715585919256,0,0,0,0
1715585919311,0,0,0,0
1715585919363,0,0,0,0
1715585919409,0,0,0,0
1715585919458,0,0,0,0
1715585919505,0,0,0,0
1715585919552,0,0,0,0
1715585919603,0,0,0,0
1715585919661,0,0,0,0
1715585919718,0,0,0,0
1715585919771,0,0,0,0
1715585919834,0,0,0,0
1715585919887,0,0,0,0
1715585919939,0,0,0,0
1715585919990,0,0,0,0
1715585920045,0,0,0,0
1715585920098,0,0,0,0
1715585920152,0,0,0,0
1715585920205,0,0,0,0
1715585920253,0,0,0,0
1715585920301,0,0,0,0
1715585920353,0,0,0,0
1715585920404,0,0,0,0
1715585920453,0,0,0,0
1715585920501,0,0,0,0
1715585920553,0,0,0,0
1715585920610,0,0,0,0
1715585920660,0,0,0,0
1715585920713,0,0,0,0
1715585920761,0,0,0,0
1715585920812,0,0,0,0
1715585920866,0,0,0,0
1715585920918,0,0,0,0
1715585920968,0,0,0,0
1715585921016,0,0,0,0
1715585921064,0,0,0,0
1715585921110,0,0,0,0
1715585921158,0,0,0,0
1715585921223,0,0,0,0
1715585921279,0,0,0,0
1715585921330,0,0,0,0
1715585921380,0,0,0,0
1715585921430,0,0,0,0
1715585921476,0,0,0,0
1715585921525,0,0,0,0
1715585921575,0,0,0,0
1715585921625,0,0,0,0
1715585921677,0,0,0,0
1715585921721,0,0,0,0
1715585921773,0,0,0,0
1715585921820,0,0,0,0
1715585921879,0,0,0,0
1715585921931,0,0,0,0
1715585921990,0,0,0,0
1715585922044,0,0,0,0
1715585922099,0,0,0,0
1715585922156,0,0,0,0
1715585922212,0,0,0,0
1715585922259,0,0,0,0
1715585922308,0,0,0,0
1715585922361,0,0,0,0
1715585922405,0,0,0,0
1715585922455,0,0,0,0
1715585922511,0,0,0,0
1715585922564,0,0,0,0
1715585922613,0,0,0,0
1715585922663,0,0,0,0
1715585922726,0,0,0,0
1715585922780,0,0,0,0
1715585922836,0,0,0,0
1715585922902,0,0,0,0
1715585922953,0,0,0,0
1715585923003,0,0,0,0
1715585923051,0,0,0,0
1715585923098,0,0,0,0
1715585923146,0,0,0,0
1715585923194,0,0,0,0
1715585923240,0,0,0,0
1715585923289,0,0,0,0
1715585923332,0,0,0,0
1715585923383,0,0,0,0
1715585923429,0,0,0,0
1715585923480,0,0,0,0
1715585923526,0,0,0,0
1715585923586,0,0,0,0
1715585923641,0,0,0,0
1715585923691,0,0,0,0
1715585923742,0,0,0,0
1715585923790,0,0,0,0
1715585923840,0,0,0,0
1715585923886,0,0,0,0
1715585923931,0,0,0,0
1715585923991,0,0,0,0
1715585924042,0,0,0,0
1715585924088,0,0,0,0
1715585924137,0,0,0,0
1715585924187,0,0,0,0
1715585924239,0,0,0,0
1715585924292,0,0,0,0
1715585924341,0,0,0,0
1715585924390,0,0,0,0
1715585924447,0,0,0,0
1715585924500,0,0,0,0
1715585924546,0,0,0,0
1715585924595,0,0,0,0
1715585924648,0,0,0,0
1715585924721,0,0,0,0
1715585924778,0,0,0,0
1715585924831,0,0,0,0
1715585924878,0,0,0,0
1715585924925,0,0,0,0
1715585924968,0,0,0,0
1715585925013,0,0,0,0
1715585925059,0,0,0,0
1715585925106,0,0,0,0
1715585925165,0,0,0,0
1715585925215,0,0,0,0
1715585925266,0,0,0,0
1715585925316,0,0,0,0
1715585925368,0,0,0,0
1715585925414,0,0,0,0
1715585925478,0,0,0,0
1715585925526,0,0,0,0
1715585925576,0,0,0,0
1715585925627,0,0,0,0
1715585925684,0,0,0,0
1715585925736,0,0,0,0
