Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715826000466,0.613297,0.002675962,0.859593,0.003750541
1715826000526,0.616501,0.002689941,0.846771,0.003694601
1715826000551,0.61987,0.00270464,0.833819,0.003638093
1715826000567,0.623027,0.002718415,0.82032,0.003579199
1715826000581,0.624135,0.002723249,0.815693,0.003559012
1715826000594,0.625168,0.002727756,0.811064,0.003538816
1715826000609,0.626122,0.002731918,0.806467,0.00351876
1715826000623,0.626122,0.002731918,0.806467,0.00351876
1715826000640,0.626122,0.002731918,0.806467,0.00351876
1715826000651,0.630252,0.002749938,0.787769,0.003437182
1715826000664,0.631334,0.002754658,0.783055,0.003416616
1715826000691,0.633314,0.002763297,0.773325,0.003374164
1715826000719,0.63523,0.002771657,0.763743,0.003332359
1715826000746,0.63523,0.002771657,0.763743,0.003332359
1715826000773,0.639368,0.002789711,0.739905,0.003228355
1715826000800,0.641923,0.002800859,0.725596,0.003165925
1715826000827,0.641923,0.002800859,0.725596,0.003165925
1715826000854,0.642581,0.00280373,0.720796,0.003144983
1715826000882,0.645542,0.002816649,0.697376,0.003042802
1715826000910,0.646472,0.002820706,0.682192,0.002976554
1715826000937,0.646472,0.002820706,0.682192,0.002976554
1715826000964,0.64691,0.002822618,0.662778,0.00289185
1715826000992,0.647255,0.002824123,0.64796,0.002827199
1715826001019,0.647826,0.002826614,0.638183,0.002784541
1715826001048,0.647826,0.002826614,0.638183,0.002784541
1715826001075,0.649098,0.002832164,0.614368,0.002680635
1715826001103,0.649658,0.002834607,0.604303,0.00263672
1715826001130,0.650037,0.00283626,0.599083,0.002613945
1715826001159,0.650037,0.00283626,0.599083,0.002613945
1715826001186,0.651983,0.002844751,0.569226,0.002483676
1715826001214,0.652497,0.002846994,0.559452,0.002441031
1715826001242,0.652591,0.002847404,0.554965,0.002421454
1715826001269,0.653119,0.002849708,0.536873,0.002342516
1715826001297,0.653311,0.002850545,0.527777,0.002302829
1715826001325,0.653251,0.002850283,0.513744,0.002241601
1715826001353,0.653251,0.002850283,0.513744,0.002241601
1715826001382,0.6534,0.002850933,0.495002,0.002159827
1715826001409,0.653112,0.002849677,0.482248,0.002104179
