Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715828065769,0,1.315,0.064,0,0,0,1
1715828066627,-0.1158239,1.559422,1.300422,0.04138944,-0.9874935,0.0925147,0.1207665
1715828066691,-0.1160105,1.558923,1.301935,0.04029525,-0.9886417,0.09473756,0.1094929
1715828066713,-0.1172372,1.558251,1.302438,0.03853014,-0.9898284,0.09374015,0.09983993
1715828066730,-0.1179836,1.557406,1.302691,0.03790071,-0.990215,0.0939206,0.09600381
1715828066746,-0.1183427,1.556346,1.303063,0.03725214,-0.9902441,0.09500006,0.09488919
1715828066758,-0.1185074,1.555805,1.303528,0.0388228,-0.9901319,0.09668444,0.09372199
1715828066772,-0.1190253,1.554898,1.304137,0.03879863,-0.9900302,0.09891852,0.09246657
1715828066788,-0.1193797,1.55425,1.304766,0.03818277,-0.9897794,0.1020419,0.0920129
1715828066799,-0.1198877,1.553533,1.305292,0.03786951,-0.9897133,0.1033168,0.09142895
1715828066813,-0.1203038,1.553166,1.305836,0.03814333,-0.989607,0.1039603,0.09173554
1715828066829,-0.1204963,1.552807,1.306202,0.03858854,-0.9895731,0.1039158,0.09196453
1715828066841,-0.1207144,1.552231,1.306859,0.03773305,-0.9895954,0.1040815,0.09189247
1715828066855,-0.1208872,1.551913,1.307596,0.03753565,-0.9895242,0.1050332,0.0916569
1715828066869,-0.1209393,1.551317,1.308357,0.03753266,-0.9894833,0.1052013,0.09190613
1715828066884,-0.1208865,1.550891,1.309371,0.03743596,-0.9892276,0.1072439,0.09233694
1715828066899,-0.1207435,1.550696,1.310317,0.03825518,-0.9889959,0.1090383,0.09238127
1715828066913,-0.1207107,1.550709,1.311179,0.03833101,-0.9888619,0.1104323,0.09212817
1715828066927,-0.1207259,1.550632,1.312032,0.03717683,-0.9889434,0.1103251,0.09185466
1715828066943,-0.1206695,1.550533,1.312925,0.0366118,-0.9890521,0.1096847,0.09167741
1715828066955,-0.1205281,1.55049,1.313926,0.03659631,-0.9890751,0.1094244,0.09174812
1715828066968,-0.1202616,1.550399,1.314958,0.03697043,-0.989118,0.1089105,0.09174573
1715828066982,-0.1199309,1.55033,1.316154,0.03706643,-0.989131,0.1088035,0.09169339
1715828066996,-0.1195553,1.550175,1.317236,0.03727209,-0.9891929,0.1083632,0.0914638
1715828067010,-0.1191533,1.550169,1.318352,0.03716907,-0.9893068,0.1079803,0.09072369
1715828067024,-0.1191724,1.549966,1.319359,0.03594706,-0.9897632,0.1064494,0.08800675
1715828067038,-0.1178334,1.550485,1.319762,0.03519697,-0.9897155,0.1059592,0.08942606
1715828067052,-0.118105,1.551403,1.321746,0.03775392,-0.9899089,0.106391,0.08565098
1715828067066,-0.1173698,1.550322,1.321238,0.0348251,-0.9902667,0.1038063,0.08592566
1715828067079,-0.1170041,1.550475,1.322696,0.03466841,-0.9904837,0.1036051,0.08370304
1715828067093,-0.1162568,1.550733,1.323436,0.03547429,-0.9906179,0.1031179,0.08236737
1715828067107,-0.1145378,1.550892,1.323846,0.03364726,-0.9907375,0.1036682,0.08099437
1715828067121,-0.1140313,1.550793,1.324681,0.03244882,-0.9911759,0.1031811,0.07662325
1715828067135,-0.1137404,1.55047,1.324914,0.03097053,-0.9913917,0.1024,0.07548217
1715828067148,-0.1134231,1.550206,1.325626,0.03178085,-0.9914855,0.1021976,0.07417697
1715828067162,-0.1133421,1.549196,1.326047,0.03569099,-0.9913591,0.1024144,0.07378736
1715828067176,-0.1126109,1.549243,1.327016,0.03720723,-0.9908653,0.1055642,0.07521834
1715828067189,-0.1128077,1.549221,1.327727,0.03962951,-0.9903256,0.1104845,0.07401363
1715828067203,-0.1128675,1.548528,1.326873,0.03767931,-0.990492,0.1103478,0.07300098
1715828067217,-0.1125553,1.548082,1.328008,0.03312952,-0.9909735,0.1087231,0.07108664
1715828067232,-0.11217,1.548019,1.328394,0.03580787,-0.9907711,0.1103303,0.07012786
1715828067245,-0.1115543,1.547712,1.328931,0.03774178,-0.9905018,0.1123509,0.0697076
1715828067259,-0.1107884,1.54795,1.330088,0.03476954,-0.9906476,0.1138391,0.06670147
1715828067273,-0.1099535,1.546917,1.329569,0.03705581,-0.990913,0.11142,0.06560478
1715828067286,-0.1088061,1.547693,1.329807,0.03919682,-0.9909145,0.1122495,0.06286564
1715828067301,-0.1084231,1.547542,1.330118,0.03454186,-0.991289,0.1125967,0.05894933
1715828067314,-0.1082485,1.546734,1.331194,0.03472891,-0.9917394,0.10926,0.05752577
1715828067343,-0.1069701,1.546867,1.330812,0.03618365,-0.9916232,0.1095441,0.05808821
1715828067356,-0.1056198,1.546137,1.330765,0.03933202,-0.991869,0.107483,0.05564559
1715828067369,-0.1050892,1.545585,1.330694,0.03899977,-0.9918414,0.1073333,0.05665025
1715828067383,-0.1049415,1.544975,1.331031,0.03678741,-0.9915799,0.1097378,0.05808334
1715828067397,-0.1055757,1.543211,1.330981,0.03082213,-0.9910864,0.1145072,0.06071326
1715828067411,-0.1050841,1.544373,1.332784,0.02858413,-0.9904978,0.1204836,0.05983908
1715828067426,-0.104896,1.544101,1.332175,0.02500204,-0.9906766,0.120693,0.05803508
1715828067439,-0.1036838,1.544125,1.331258,0.02504618,-0.9909614,0.118183,0.05831878
1715828067453,-0.1030783,1.544588,1.331607,0.02448947,-0.9908751,0.1194963,0.05733631
1715828067467,-0.1022754,1.544733,1.331706,0.02554684,-0.9906928,0.1213714,0.05607417
1715828067481,-0.1013964,1.544949,1.331828,0.0273087,-0.9906299,0.1224119,0.05405495
1715828067494,-0.1006593,1.5451,1.33181,0.02855771,-0.9906994,0.1224608,0.05198574
1715828067508,-0.09975669,1.54518,1.331791,0.03015142,-0.990874,0.1215847,0.04976829
1715828067522,-0.09869134,1.544967,1.331672,0.03163666,-0.9909367,0.1212494,0.04839613
1715828067537,-0.09794877,1.544505,1.331972,0.03235619,-0.9909018,0.1221874,0.04622736
1715828067551,-0.09702721,1.544246,1.331808,0.03223742,-0.9907791,0.1228751,0.04710934
1715828067564,-0.09670632,1.544945,1.333197,0.02936316,-0.9910227,0.1242855,0.03955988
1715828067578,-0.09564956,1.544098,1.332414,0.03097002,-0.9912792,0.1220043,0.03900475
1715828067592,-0.09457047,1.544307,1.332862,0.03152429,-0.9913441,0.1223266,0.03576761
1715828067605,-0.09368671,1.544293,1.332956,0.03229917,-0.9912144,0.1235195,0.03455028
