Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715819152009,16.16673,0.06960834,0,0.01
1715819152068,16.16676,0.06960848,0,0.01
1715819152095,16.16676,0.06960849,0,0.01
1715819152110,16.16674,0.06960839,0,0.01
1715819152121,16.16674,0.0696084,0,0.01
1715819152137,16.16675,0.06960845,0,0.01
1715819152150,16.16677,0.06960853,0,0.01
1715819152167,16.16677,0.06960853,0,0.01
1715819152178,16.16677,0.06960853,0,0.01
1715819152191,16.16677,0.06960853,0,0.01
1715819152206,16.16681,0.06960868,0,0.01
1715819152219,16.1668,0.06960865,0,0.01
1715819152234,16.16681,0.06960871,0,0.01
1715819152248,16.16682,0.06960876,0,0.01
1715819152260,16.16682,0.06960876,0,0.01
1715819152275,16.16682,0.06960876,0,0.01
1715819152292,16.16682,0.06960876,0,0.01
1715819152306,16.16683,0.0696088,0,0.01
1715819152319,16.16685,0.06960884,0,0.01
1715819152334,16.16684,0.06960881,0,0.01
1715819152348,16.16681,0.06960872,0,0.01
1715819152364,16.16681,0.06960872,0,0.01
1715819152376,16.16681,0.06960872,0,0.01
1715819152390,16.16681,0.06960872,0,0.01
1715819152404,16.16668,0.06960813,0,0.01
1715819152417,16.16662,0.06960791,0,0.01
1715819152432,16.16659,0.06960778,0,0.01
1715819152446,16.16657,0.06960769,0,0.01
1715819152459,16.16656,0.06960763,0,0.01
1715819152473,16.16656,0.06960763,0,0.01
1715819152488,16.16656,0.06960763,0,0.01
1715819152501,16.16656,0.06960763,0,0.01
1715819152515,16.16655,0.0696076,0,0.01
1715819152529,16.16655,0.06960761,0,0.01
1715819152542,16.16651,0.06960744,0,0.01
1715819152556,16.16651,0.06960744,0,0.01
1715819152570,16.16649,0.06960735,0,0.01
1715819152583,16.16649,0.06960735,0,0.01
1715819152597,16.16649,0.06960735,0,0.01
1715819152612,16.16642,0.06960706,0,0.01
1715819152625,16.16641,0.06960701,0,0.01
1715819152639,16.16647,0.06960728,0,0.01
1715819152653,16.16647,0.06960728,0,0.01
1715819152667,16.16647,0.06960727,0,0.01
1715819152681,16.16647,0.06960727,0,0.01
1715819152694,16.16647,0.06960727,0,0.01
1715819152709,16.16647,0.06960727,0,0.01
1715819152722,16.16686,0.06960892,0,0.01
1715819152736,16.16736,0.06961101,0,0.01
1715819152751,16.16736,0.06961101,0,0.01
1715819152763,16.16707,0.06960979,0,0.01
1715819152778,16.16707,0.06960979,0,0.01
1715819152792,16.16707,0.06960979,0,0.01
1715819152805,16.16707,0.06960979,0,0.01
1715819152819,16.16586,0.0696047,0,0.01
1715819152833,16.16627,0.06960642,0,0.01
1715819152848,16.16581,0.06960451,0,0.01
1715819152861,16.16574,0.06960423,0,0.01
1715819152875,16.16574,0.06960423,0,0.01
1715819152890,16.16574,0.06960423,0,0.01
1715819152904,16.16574,0.06960423,0,0.01
1715819152918,16.1659,0.06960488,0,0.01
1715819152931,16.16614,0.06960589,0,0.01
1715819152945,16.16608,0.06960563,0,0.01
1715819152959,16.16599,0.06960528,0,0.01
1715819152973,16.16599,0.06960528,0,0.01
1715819152987,16.166,0.06960531,0,0.01
1715819153001,16.166,0.06960531,0,0.01
1715819153015,16.166,0.06960531,0,0.01
1715819153029,16.16564,0.06960381,0,0.01
1715819153041,16.16557,0.0696035,0,0.01
1715819153056,16.16545,0.06960302,0,0.01
1715819153070,16.16541,0.06960284,0,0.01
1715819153083,16.16541,0.06960284,0,0.01
1715819153098,16.16541,0.06960284,0,0.01
1715819153113,16.16541,0.06960284,0,0.01
1715819153127,16.16535,0.06960259,0,0.01
1715819153141,16.16525,0.06960215,0,0.01
1715819153155,16.16513,0.06960167,0,0.01
1715819153168,16.16507,0.06960142,0,0.01
1715819153183,16.16507,0.06960142,0,0.01
1715819153196,16.16507,0.06960142,0,0.01
1715819153211,16.16507,0.06960142,0,0.01
1715819153224,16.16507,0.06960142,0,0.01
1715819153238,16.16482,0.06960037,0,0.01
1715819153252,16.16479,0.06960021,0,0.01
1715819153267,16.16475,0.06960006,0,0.01
1715819153280,16.16475,0.06960006,0,0.01
1715819153294,16.16475,0.06960006,0,0.01
1715819153308,16.16475,0.06960006,0,0.01
1715819153322,16.16475,0.06960006,0,0.01
1715819153336,16.16439,0.06959856,0,0.01
1715819153350,16.16437,0.06959849,0,0.01
1715819153364,16.16434,0.06959835,0,0.01
1715819153378,16.16438,0.06959853,0,0.01
1715819153391,16.16438,0.06959853,0,0.01
1715819153405,16.16438,0.06959853,0,0.01
1715819153419,16.16438,0.06959853,0,0.01
1715819153433,16.16417,0.06959765,0,0.01
1715819153448,16.16422,0.06959783,0,0.01
1715819153462,16.16425,0.06959797,0,0.01
1715819153475,16.16429,0.06959812,0,0.01
1715819153490,16.16429,0.06959813,0,0.01
1715819153504,16.16429,0.06959813,0,0.01
1715819153517,16.16429,0.06959813,0,0.01
1715819153531,16.16424,0.06959792,0,0.01
1715819153545,16.16422,0.06959786,0,0.01
1715819153559,16.16424,0.06959792,0,0.01
1715819153573,16.16424,0.06959792,0,0.01
1715819153587,16.16436,0.06959844,0,0.01
1715819153601,16.16436,0.06959844,0,0.01
1715819153615,16.16436,0.06959844,0,0.01
1715819153629,16.16436,0.06959844,0,0.01
1715819153642,16.16533,0.06960249,0,0.01
1715819153656,16.16905,0.06961808,0,0.01
1715819153671,16.1727,0.06963339,0,0.01
1715819153684,16.17328,0.06963582,0,0.01
1715819153699,16.17328,0.06963582,0,0.01
1715819153712,16.17328,0.06963582,0,0.01
1715819153726,16.17328,0.06963582,0,0.01
1715819153740,16.1613,0.06958561,0,0.01
1715819153754,16.15857,0.06957416,0,0.01
1715819153768,16.15754,0.06956983,0,0.01
1715819153782,16.15699,0.06956756,0,0.01
1715819153795,16.15676,0.06956659,0,0.01
1715819153810,16.15676,0.06956659,0,0.01
1715819153824,16.15676,0.06956659,0,0.01
1715819153838,16.15676,0.06956659,0,0.01
1715819153851,16.15464,0.06955771,0,0.01
1715819153865,16.15346,0.06955275,0,0.01
1715819153879,16.15209,0.069547,0,0.01
1715819153893,16.15209,0.069547,0,0.01
1715819153907,16.15079,0.06954158,0,0.01
1715819153921,16.15079,0.06954158,0,0.01
1715819153935,16.15079,0.06954158,0,0.01
1715819153949,16.14447,0.06951507,0,0.01
1715819153963,16.14272,0.06950772,0,0.01
1715819153977,16.14058,0.06949877,0,0.01
1715819153991,16.13789,0.0694875,0,0.01
1715819154005,16.13789,0.0694875,0,0.01
1715819154019,16.13789,0.0694875,0,0.01
1715819154033,16.13789,0.0694875,0,0.01
1715819154047,16.1313,0.06945987,0,0.01
1715819154061,16.11294,0.06938291,0,0.01
1715819154074,16.1072,0.06935886,0,0.01
1715819154088,16.09377,0.06930257,0,0.01
1715819154102,16.09377,0.06930257,0,0.01
