Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight,CntFtAboveStep,CntFtStep
1719804156346,0,0.01,0,0,0,0
1719804156381,0,0.01,0,0,0,0
1719804156406,0,0.01,0,0,0,0
1719804156435,0,0.01,0,0,0,0
1719804156461,0,0.01,0,0,0,0
1719804156489,0,0.01,0,0,0,0
1719804156524,0,0.01,0,0,0,0
1719804156555,0,0.01,0,0,0,0
1719804156581,0,0.01,0,0,0,0
1719804156611,0,0.01,0,0,0,0
1719804156645,0,0.01,0,0,0,0
1719804156676,0,0.01,0,0,0,0
1719804156715,0,0.01,0,0,0,0
1719804156751,0,0.01,0,0,0,0
1719804156791,0,0.01,0,0,0,0
1719804156819,0,0.01,0,0,0,0
1719804156842,0,0.01,0,0,0,0
1719804156871,0,0.01,0,0,0,0
1719804156905,0,0.01,0,0,0,0
1719804156936,0,0.01,0,0,0,0
1719804156962,0,0.01,0,0,0,0
1719804156996,0,0.01,0,0,0,0
1719804157024,0,0.01,0,0,0,0
1719804157067,0,0.01,0,0,0,0
1719804157091,0,0.01,0,0,0,0
1719804157120,0,0.01,0,0,0,0
1719804157150,0,0.01,0,0,0,0
1719804157176,0,0.01,0,0,0,0
1719804157209,0,0.01,0,0,0,0
1719804157233,0,0.01,0,0,0,0
1719804157259,0,0.01,0,0,0,0
1719804157288,0,0.01,0,0,0,0
1719804157329,0,0.01,0,0,0,0
1719804157352,0,0.01,0,0,0,0
1719804157394,0,0.01,0,0,0,0
1719804157421,0,0.01,0,0,0,0
1719804157452,0,0.01,0,0,0,0
1719804157477,0,0.01,0,0,0,0
1719804157510,0,0.01,0,0,0,0
1719804157537,0,0.01,0,0,0,0
1719804157583,0,0.01,0,0,0,0
1719804157604,0,0.01,0,0,0,0
1719804157630,0,0.01,0,0,0,0
1719804157657,0,0.01,0,0,0,0
1719804157687,0,0.01,0,0,0,0
1719804157718,0,0.01,0,0,0,0
1719804157747,0,0.01,0,0,0,0
1719804157779,0,0.01,0,0,0,0
1719804157805,0,0.01,0,0,0,0
1719804157850,0,0.01,0,0,0,0
1719804157876,0,0.01,0,0,0,0
1719804157906,0,0.01,0,0,0,0
1719804157936,0,0.01,0,0,0,0
1719804157961,0,0.01,0,0,0,0
1719804157993,0,0.01,0,0,0,0
1719804158022,0,0.01,0,0,0,0
1719804158049,0,0.01,0,0,0,0
1719804158096,0,0.01,0,0,0,0
1719804158123,0,0.01,0,0,0,0
1719804158151,0,0.01,0,0,0,0
1719804158184,0,0.01,0,0,0,0
1719804158227,0,0.01,0,0,0,0
1719804158257,0,0.01,0,0,0,0
1719804158285,0,0.01,0,0,0,0
1719804158313,0,0.01,0,0,0,0
1719804158345,0,0.01,0,0,0,0
1719804158371,0,0.01,0,0,0,0
1719804158400,0,0.01,0,0,0,0
1719804158428,0,0.01,0,0,0,0
1719804158472,0,0.01,0,0,0,0
1719804158500,0,0.01,0,0,0,0
1719804158529,0,0.01,0,0,0,0
1719804158556,0,0.01,0,0,0,0
1719804158587,0,0.01,0,0,0,0
1719804158627,0,0.01,0,0,0,0
1719804158657,0,0.01,0,0,0,0
1719804158686,0,0.01,0,0,0,0
1719804158720,0,0.01,0,0,0,0
1719804158750,0,0.01,0,0,0,0
1719804158780,0,0.01,0,0,0,0
1719804158809,0,0.01,0,0,0,0
1719804158838,0,0.01,0,0,0,0
1719804158882,0,0.01,0,0,0,0
1719804158910,0,0.01,0,0,0,0
1719804158931,0,0.01,0,0,0,0
1719804158973,0,0.01,0,0,0,0
1719804159008,0,0.01,0,0,0,0
1719804159036,0,0.01,0,0,0,0
1719804159066,0,0.01,0,0,0,0
1719804159096,0,0.01,0,0,0,0
1719804159119,0,0.01,0,0,0,0
1719804159163,0,0.01,0,0,0,0
1719804159189,0,0.01,0,0,0,0
1719804159221,0,0.01,0,0,0,0
1719804159245,0,0.01,0,0,0,0
1719804159276,0,0.01,0,0,0,0
1719804159324,0,0.01,0,0,0,0
1719804159360,0,0.01,0,0,0,0
1719804159405,0,0.01,0,0,0,0
1719804159432,0,0.01,0,0,0,0
1719804159471,0,0.01,0,0,0,0
1719804159503,0,0.01,0,0,0,0
1719804159533,0,0.01,0,0,0,0
1719804159559,0,0.01,0,0,0,0
1719804159587,0,0.01,0,0,0,0
1719804159613,0,0.01,0,0,0,0
1719804159646,0,0.01,0,0,0,0
1719804159675,0,0.01,0,0,0,0
1719804159700,0,0.01,0,0,0,0
1719804159726,0,0.01,0,0,0,0
1719804159764,0,0.01,0,0,0,0
1719804159806,0,0.01,0,0,0,0
1719804159836,0,0.01,0,0,0,0
1719804159860,0,0.01,0,0,0,0
1719804159884,0,0.01,0,0,0,0
1719804159922,0,0.01,0,0,0,0
1719804159944,0,0.01,0,0,0,0
1719804159974,0,0.01,0,0,0,0
1719804160004,0,0.01,0,0,0,0
1719804160030,0,0.01,0,0,0,0
1719804160053,0,0.01,0,0,0,0
1719804160078,0,0.01,0,0,0,0
1719804160104,0,0.01,0,0,0,0
1719804160129,0,0.01,0,0,0,0
1719804160152,0,0.01,0,0,0,0
1719804160197,0,0.01,0,0,0,0
1719804160220,0,0.01,0,0,0,0
1719804160244,0,0.01,0,0,0,0
1719804160277,0,0.01,0,0,0,0
1719804160301,0,0.01,0,0,0,0
1719804160328,0,0.01,0,0,0,0
1719804160356,0,0.01,0,0,0,0
1719804160391,0,0.01,0,0,0,0
1719804160413,0,0.01,0,0,0,0
1719804160453,0,0.01,0,0,0,0
1719804160475,0,0.01,0,0,0,0
1719804160502,0,0.01,0,0,0,0
1719804160531,0,0.01,0,0,0,0
1719804160554,0,0.01,0,0,0,0
1719804160584,0,0.01,0,0,0,0
1719804160614,0,0.01,0,0,0,0
1719804160644,0,0.01,0,0,0,0
1719804160670,0,0.01,0,0,0,0
1719804160717,0,0.01,0,0,0,0
1719804160740,0,0.01,0,0,0,0
1719804160771,0,0.01,0,0,0,0
1719804160800,0,0.01,0,0,0,0
1719804160831,0,0.01,0,0,0,0
1719804160859,0,0.01,0,0,0,0
1719804160885,0,0.01,0,0,0,0
1719804160913,0,0.01,0,0,0,0
1719804160941,0,0.01,0,0,0,0
1719804160980,0,0.01,0,0,0,0
1719804161005,0,0.01,0,0,0,0
1719804161037,0,0.01,0,0,0,0
1719804161068,0,0.01,0,0,0,0
1719804161093,0,0.01,0,0,0,0
1719804161122,0,0.01,0,0,0,0
1719804161149,0,0.01,0,0,0,0
1719804161175,0,0.01,0,0,0,0
1719804161220,0,0.01,0,0,0,0
1719804161246,0,0.01,0,0,0,0
1719804161282,0,0.01,0,0,0,0
1719804161307,0,0.01,0,0,0,0
1719804161338,0,0.01,0,0,0,0
1719804161364,0,0.01,0,0,0,0
1719804161391,0,0.01,0,0,0,0
1719804161417,0,0.01,0,0,0,0
1719804161443,0,0.01,0,0,0,0
1719804161485,0,0.01,0,0,0,0
1719804161508,0,0.01,0,0,0,0
1719804161534,0,0.01,0,0,0,0
1719804161560,0,0.01,0,0,0,0
1719804161589,0,0.01,0,0,0,0
1719804161618,0,0.01,0,0,0,0
1719804161643,0,0.01,0,0,0,0
1719804161671,0,0.01,0,0,0,0
1719804161701,0,0.01,0,0,0,0
1719804161743,0,0.01,0,0,0,0
1719804161765,0,0.01,0,0,0,0
1719804161790,0,0.01,0,0,0,0
1719804161815,0,0.01,0,0,0,0
1719804161842,0,0.01,0,0,0,0
1719804161871,0,0.01,0,0,0,0
1719804161899,0,0.01,0,0,0,0
1719804161924,0,0.01,0,0,0,0
1719804161950,0,0.01,0,0,0,0
1719804161988,0,0.01,0,0,0,0
1719804162009,0,0.01,0,0,0,0
1719804162036,0,0.01,0,0,0,0
1719804162061,0,0.01,0,0,0,0
1719804162087,0,0.01,0,0,0,0
1719804162122,0,0.01,0,0,0,0
1719804162150,0,0.01,0,0,0,0
1719804162183,0,0.01,0,0,0,0
1719804162210,0,0.01,0,0,0,0
1719804162241,0,0.01,0,0,0,0
1719804162279,0,0.01,0,0,0,0
1719804162305,0,0.01,0,0,0,0
1719804162336,0,0.01,0,0,0,0
1719804162362,0,0.01,0,0,0,0
1719804162389,0,0.01,0,0,0,0
1719804162417,0,0.01,0,0,0,0
1719804162444,0,0.01,0,0,0,0
1719804162468,0,0.01,0,0,0,0
1719804162505,0,0.01,0,0,0,0
1719804162534,0,0.01,0,0,0,0
1719804162558,0,0.01,0,0,0,0
1719804162585,0,0.01,0,0,0,0
1719804162611,0,0.01,0,0,0,0
1719804162634,0,0.01,0,0,0,0
1719804162660,0,0.01,0,0,0,0
1719804162687,0,0.01,0,0,0,0
1719804162713,0,0.01,0,0,0,0
1719804162745,0,0.01,0,0,0,0
1719804162786,0,0.01,0,0,0,0
1719804162812,0,0.01,0,0,0,0
1719804162839,0,0.01,0,0,0,0
1719804162869,0,0.01,0,0,0,0
1719804162892,0,0.01,0,0,0,0
1719804162917,0,0.01,0,0,0,0
1719804162944,0,0.01,0,0,0,0
1719804162968,0,0.01,0,0,0,0
1719804162996,0,0.01,0,0,0,0
1719804163035,0,0.01,0,0,0,0
1719804163060,0,0.01,0,0,0,0
1719804163084,0,0.01,0,0,0,0
1719804163116,0,0.01,0,0,0,0
1719804163146,0,0.01,0,0,0,0
1719804163177,0,0.01,0,0,0,0
1719804163201,0,0.01,0,0,0,0
1719804163231,0,0.01,0,0,0,0
1719804163258,0,0.01,0,0,0,0
1719804163298,0,0.01,0,0,0,0
1719804163322,0,0.01,0,0,0,0
1719804163344,0,0.01,0,0,0,0
1719804163367,0,0.01,0,0,0,0
1719804163396,0,0.01,0,0,0,0
1719804163428,0,0.01,0,0,0,0
1719804163452,0,0.01,0,0,0,0
1719804163476,0,0.01,0,0,0,0
1719804163502,0,0.01,0,0,0,0
1719804163539,0,0.01,0,0,0,0
1719804163562,0,0.01,0,0,0,0
1719804163590,0,0.01,0,0,0,0
1719804163624,0,0.01,0,0,0,0
1719804163648,0,0.01,0,0,0,0
1719804163675,0,0.01,0,0,0,0
1719804163703,0,0.01,0,0,0,0
1719804163731,0,0.01,0,0,0,0
1719804163760,0,0.01,0,0,0,0
1719804163786,0,0.01,0,0,0,0
1719804163822,0,0.01,0,0,0,0
1719804163850,0,0.01,0,0,0,0
1719804163875,0,0.01,0,0,0,0
1719804163899,0,0.01,0,0,0,0
1719804163927,0,0.01,0,0,0,0
1719804163951,0,0.01,0,0,0,0
1719804163977,0,0.01,0,0,0,0
1719804164004,0,0.01,0,0,0,0
1719804164028,0,0.01,0,0,0,0
1719804164059,0,0.01,0,0,0,0
1719804164088,0,0.01,0,0,0,0
1719804164111,0,0.01,0,0,0,0
1719804164135,0,0.01,0,0,0,0
1719804164161,0,0.01,0,0,0,0
1719804164189,0,0.01,0,0,0,0
1719804164217,0,0.01,0,0,0,0
1719804164241,0,0.01,0,0,0,0
1719804164271,0,0.01,0,0,0,0
1719804164300,0,0.01,0,0,0,0
1719804164341,0,0.01,0,0,0,0
1719804164373,0,0.01,0,0,0,0
1719804164401,0,0.01,0,0,0,0
1719804164427,0,0.01,0,0,0,0
1719804164459,0,0.01,0,0,0,0
1719804164493,0,0.01,0,0,0,0
1719804164516,0,0.01,0,0,0,0
1719804164541,0,0.01,0,0,0,0
1719804164572,0,0.01,0,0,0,0
1719804164614,0,0.01,0,0,0,0
1719804164641,0,0.01,0,0,0,0
1719804164663,0,0.01,0,0,0,0
1719804164690,0,0.01,0,0,0,0
1719804164720,0,0.01,0,0,0,0
1719804164746,0,0.01,0,0,0,0
1719804164773,0,0.01,0,0,0,0
1719804164796,0,0.01,0,0,0,0
1719804164823,0,0.01,0,0,0,0
1719804164861,0,0.01,0,0,0,0
1719804164885,0,0.01,0,0,0,0
1719804164918,0,0.01,0,0,0,0
1719804164952,0,0.01,0,0,0,0
1719804164986,0,0.01,0,0,0,0
1719804165015,0,0.01,0,0,0,0
1719804165045,0,0.01,0,0,0,0
1719804165078,0,0.01,0,0,0,0
1719804165119,0,0.01,0,0,0,0
1719804165143,0,0.01,0,0,0,0
1719804165178,0,0.01,0,0,0,0
1719804165202,0,0.01,0,0,0,0
1719804165234,0,0.01,0,0,0,0
1719804165263,0,0.01,0,0,0,0
1719804165288,0,0.01,0,0,0,0
1719804165316,0,0.01,0,0,0,0
1719804165342,0,0.01,0,0,0,0
1719804165383,0,0.01,0,0,0,0
1719804165406,0,0.01,0,0,0,0
1719804165438,0,0.01,0,0,0,0
1719804165468,0,0.01,0,0,0,0
1719804165494,0,0.01,0,0,0,0
1719804165521,0,0.01,0,0,0,0
1719804165552,0,0.01,0,0,0,0
1719804165588,0,0.01,0,0,0,0
1719804165625,0,0.01,0,0,0,0
1719804165652,0,0.01,0,0,0,0
1719804165682,0,0.01,0,0,0,0
1719804165726,0,0.01,0,0,0,0
1719804165755,0,0.01,0,0,0,0
1719804165788,0,0.01,0,0,0,0
1719804165831,0,0.01,0,0,0,0
1719804165859,0,0.01,0,0,0,0
1719804165902,0,0.01,0,0,0,0
1719804165927,0,0.01,0,0,0,0
1719804165950,0,0.01,0,0,0,0
1719804165976,0,0.01,0,0,0,0
1719804166004,0,0.01,0,0,0,0
1719804166026,0,0.01,0,0,0,0
1719804166052,0,0.01,0,0,0,0
1719804166082,0,0.01,0,0,0,0
1719804166109,0,0.01,0,0,0,0
1719804166133,0,0.01,0,0,0,0
1719804166175,0,0.01,0,0,0,0
1719804166199,0,0.01,0,0,0,0
1719804166230,0,0.01,0,0,0,0
1719804166255,0,0.01,0,0,0,0
1719804166282,0,0.01,0,0,0,0
1719804166310,0,0.01,0,0,0,0
1719804166336,0,0.01,0,0,0,0
1719804166364,0,0.01,0,0,0,0
1719804166388,0,0.01,0,0,0,0
1719804166429,0,0.01,0,0,0,0
1719804166457,0,0.01,0,0,0,0
1719804166483,0,0.01,0,0,0,0
1719804166512,0,0.01,0,0,0,0
1719804166545,0,0.01,0,0,0,0
1719804166575,0,0.01,0,0,0,0
1719804166601,0,0.01,0,0,0,0
1719804166630,0,0.01,0,0,0,0
1719804166683,0,0.01,0,0,0,0
1719804166708,0,0.01,0,0,0,0
1719804166780,0,0.01,0,0,0,0
1719804166805,0,0.01,0,0,0,0
1719804166830,0,0.01,0,0,0,0
1719804166868,0,0.01,0,0,0,0
1719804166901,0,0.01,0,0,0,0
1719804166947,0,0.01,0,0,0,0
1719804166984,0,0.01,0,0,0,0
1719804167015,0,0.01,0,0,0,0
1719804167045,0,0.01,0,0,0,0
1719804167082,0,0.01,0,0,0,0
1719804167111,0,0.01,0,0,0,0
1719804167140,0,0.01,0,0,0,0
1719804167166,0,0.01,0,0,0,0
1719804167209,0,0.01,0,0,0,0
1719804167237,0,0.01,0,0,0,0
1719804167267,0,0.01,0,0,0,0
1719804167302,0,0.01,0,0,0,0
1719804167330,0,0.01,0,0,0,0
1719804167355,0,0.01,0,0,0,0
1719804167381,0,0.01,0,0,0,0
1719804167408,0,0.01,0,0,0,0
1719804167445,0,0.01,0,0,0,0
1719804167475,0,0.01,0,0,0,0
1719804167504,0,0.01,0,0,0,0
1719804167529,0,0.01,0,0,0,0
1719804167556,0,0.01,0,0,0,0
1719804167583,0,0.01,0,0,0,0
1719804167607,0,0.01,0,0,0,0
1719804167633,0,0.01,0,0,0,0
1719804167666,0,0.01,0,0,0,0
1719804167703,0,0.01,0,0,0,0
1719804167734,0,0.01,0,0,0,0
1719804167759,0,0.01,0,0,0,0
1719804167787,0,0.01,0,0,0,0
1719804167814,0,0.01,0,0,0,0
1719804167843,0,0.01,0,0,0,0
1719804167869,0,0.01,0,0,0,0
1719804167897,0,0.01,0,0,0,0
1719804167920,0,0.01,0,0,0,0
1719804167957,0,0.01,0,0,0,0
1719804167988,0,0.01,0,0,0,0
1719804168017,0,0.01,0,0,0,0
1719804168051,0,0.01,0,0,0,0
1719804168083,0,0.01,0,0,0,0
1719804168110,0,0.01,0,0,0,0
1719804168140,0,0.01,0,0,0,0
1719804168177,0,0.01,0,0,0,0
1719804168209,0,0.01,0,0,0,0
1719804168254,0,0.01,0,0,0,0
1719804168277,0,0.01,0,0,0,0
1719804168303,0,0.01,0,0,0,0
1719804168329,0,0.01,0,0,0,0
1719804168353,0,0.01,0,0,0,0
1719804168386,0,0.01,0,0,0,0
1719804168415,0,0.01,0,0,0,0
1719804168442,0,0.01,0,0,0,0
1719804168467,0,0.01,0,0,0,0
1719804168506,0,0.01,0,0,0,0
1719804168528,0,0.01,0,0,0,0
1719804168551,0,0.01,0,0,0,0
1719804168576,0,0.01,0,0,0,0
1719804168607,0,0.01,0,0,0,0
1719804168637,0,0.01,0,0,0,0
1719804168662,0,0.01,0,0,0,0
1719804168687,0,0.01,0,0,0,0
1719804168713,0,0.01,0,0,0,0
1719804168741,0,0.01,0,0,0,0
1719804168779,0,0.01,0,0,0,0
1719804168804,0,0.01,0,0,0,0
1719804168839,0,0.01,0,0,0,0
1719804168866,0,0.01,0,0,0,0
1719804168895,0,0.01,0,0,0,0
1719804168920,0,0.01,0,0,0,0
1719804168948,0,0.01,0,0,0,0
1719804168974,0,0.01,0,0,0,0
1719804169015,0,0.01,0,0,0,0
1719804169050,0,0.01,0,0,0,0
1719804169076,0,0.01,0,0,0,0
1719804169102,0,0.01,0,0,0,0
1719804169128,0,0.01,0,0,0,0
1719804169155,0,0.01,0,0,0,0
1719804169182,0,0.01,0,0,0,0
1719804169207,0,0.01,0,0,0,0
1719804169234,0,0.01,0,0,0,0
1719804169260,0,0.01,0,0,0,0
1719804169306,0,0.01,0,0,0,0
1719804169335,0,0.01,0,0,0,0
1719804169365,0,0.01,0,0,0,0
1719804169396,0,0.01,0,0,0,0
1719804169422,0,0.01,0,0,0,0
1719804169450,0,0.01,0,0,0,0
1719804169477,0,0.01,0,0,0,0
1719804169504,0,0.01,0,0,0,0
1719804169532,0,0.01,0,0,0,0
1719804169564,0,0.01,0,0,0,0
1719804169593,0,0.01,0,0,0,0
1719804169619,0,0.01,0,0,0,0
1719804169639,0,0.01,0,0,0,0
1719804169664,0,0.01,0,0,0,0
1719804169691,0,0.01,0,0,0,0
1719804169717,0,0.01,0,0,0,0
1719804169740,0,0.01,0,0,0,0
1719804169767,0,0.01,0,0,0,0
1719804169806,0,0.01,0,0,0,0
1719804169834,0,0.01,0,0,0,0
1719804169858,0,0.01,0,0,0,0
1719804169886,0,0.01,0,0,0,0
1719804169920,0,0.01,0,0,0,0
1719804170073,0,0.01,0,0,0,0
1719804170101,0,0.01,0,0,0,0
1719804170128,0,0.01,0,0,0,0
1719804170154,0,0.01,0,0,0,0
1719804170179,0,0.01,0,0,0,0
1719804170201,0,0.01,0,0,0,0
1719804170232,0,0.01,0,0,0,0
1719804170265,0,0.01,0,0,0,0
1719804170293,0,0.01,0,0,0,0
1719804170331,0,0.01,0,0,0,0
1719804170360,0,0.01,0,0,0,0
1719804170390,0,0.01,0,0,0,0
1719804170417,0,0.01,0,0,0,0
1719804170442,0,0.01,0,0,0,0
1719804170468,0,0.01,0,0,0,0
1719804170496,0,0.01,0,0,0,0
1719804170527,0,0.01,0,0,0,0
1719804170577,0,0.01,0,0,0,0
1719804170602,0,0.01,0,0,0,0
1719804170633,0,0.01,0,0,0,0
1719804170657,0,0.01,0,0,0,0
1719804170687,0,0.01,0,0,0,0
1719804170725,0,0.01,0,0,0,0
1719804170760,0,0.01,0,0,0,0
1719804170789,0,0.01,0,0,0,0
1719804170826,0,0.01,0,0,0,0
1719804170862,0,0.01,0,0,0,0
1719804170886,0,0.01,0,0,0,0
1719804170913,0,0.01,0,0,0,0
1719804170940,0,0.01,0,0,0,0
1719804170968,0,0.01,0,0,0,0
1719804170993,0,0.01,0,0,0,0
1719804171018,0,0.01,0,0,0,0
1719804171053,0,0.01,0,0,0,0
1719804171090,0,0.01,0,0,0,0
1719804171121,0,0.01,0,0,0,0
1719804171147,0,0.01,0,0,0,0
1719804171178,0,0.01,0,0,0,0
1719804171206,0,0.01,0,0,0,0
1719804171237,0,0.01,0,0,0,0
1719804171261,0,0.01,0,0,0,0
1719804171290,0,0.01,0,0,0,0
1719804171321,0,0.01,0,0,0,0
1719804171361,0,0.01,0,0,0,0
1719804171389,0,0.01,0,0,0,0
1719804171417,0,0.01,0,0,0,0
1719804171465,0,0.01,0,0,0,0
1719804171494,0,0.01,0,0,0,0
1719804171521,0,0.01,0,0,0,0
1719804171563,0,0.01,0,0,0,0
