Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715818983515,-0.09124454,-0.3200784,-0.1773006,0.01346031,0.5198601,0.8538593,0.0221076
1715818984298,-0.1059169,-0.3183639,-0.1490176,-0.0212601,0.5229945,0.8502466,0.0557313
1715818984361,-0.08501107,-0.08500004,0.2950347,-0.01603119,0.7106581,0.7026971,0.03041631
1715818984390,-0.08507471,-0.08499992,0.295206,-0.01577972,0.7107129,0.7026616,0.03008373
1715818984402,-0.08509938,-0.08500004,0.2952711,-0.0156465,0.7107722,0.7026129,0.02989178
1715818984416,-0.08511604,-0.08500028,0.2953154,-0.01555443,0.710812,0.70258,0.02975886
1715818984430,-0.08513029,-0.08500004,0.2953556,-0.01546436,0.7108492,0.70255,0.0296319
1715818984443,-0.08515342,-0.08500028,0.2954219,-0.01531805,0.7109073,0.702503,0.02942625
1715818984458,-0.08516247,-0.08500051,0.2954493,-0.01525506,0.710928,0.7024871,0.02934268
1715818984471,-0.08517955,-0.08500051,0.2955017,-0.01513572,0.7109669,0.7024568,0.02918352
1715818984483,-0.08519982,-0.08499932,0.2955654,-0.01499201,0.7110077,0.702426,0.02899757
1715818984500,-0.08521321,-0.0849998,0.2956093,-0.01489341,0.7110319,0.7024089,0.02887441
1715818984515,-0.0852272,-0.08500016,0.2956567,-0.01479103,0.7110568,0.7023913,0.02874593
1715818984525,-0.08524627,-0.08500004,0.2957248,-0.01464757,0.7110904,0.7023676,0.02856635
1715818984542,-0.08526479,-0.08500004,0.2957928,-0.01451055,0.7111225,0.702345,0.02839405
1715818984557,-0.08527545,-0.08500051,0.2958312,-0.01443934,0.7111406,0.7023317,0.02830063
1715818984569,-0.08529782,-0.0849998,0.2959086,-0.01430403,0.7111772,0.7023048,0.02811661
1715818984583,-0.08531758,-0.08500051,0.2959745,-0.01419999,0.711203,0.7022866,0.02796969
1715818984595,-0.08534326,-0.08500028,0.2960527,-0.01409434,0.7112236,0.7022743,0.02780595
1715818984610,-0.08535554,-0.08500004,0.2960907,-0.01404447,0.7112332,0.7022688,0.02772837
1715818984624,-0.08537599,-0.08500051,0.2961511,-0.0139792,0.711232,0.7022758,0.02762113
1715818984641,-0.08539787,-0.08500004,0.2962178,-0.01391296,0.7112255,0.7022877,0.02750984
1715818984654,-0.08541835,-0.08500028,0.2962831,-0.01385198,0.7112133,0.7023052,0.02741062
1715818984671,-0.0854416,-0.0849998,0.2963623,-0.01378171,0.7111868,0.7023377,0.02730369
1715818984683,-0.0854686,-0.08500028,0.2964653,-0.01369734,0.7111476,0.7023838,0.02717953
1715818984697,-0.0854886,-0.08500028,0.2965531,-0.01363068,0.7111059,0.7024308,0.02708878
1715818984711,-0.08550021,-0.08500028,0.2966073,-0.01359112,0.7110812,0.7024586,0.02703463
1715818984724,-0.08551469,-0.08500028,0.2966917,-0.01354231,0.7110328,0.7025116,0.02695547
1715818984740,-0.08552721,-0.08500028,0.2967704,-0.01349862,0.7109865,0.7025621,0.02688181
1715818984752,-0.08554089,-0.0849998,0.2968861,-0.01345698,0.7109045,0.70265,0.02677703
1715818984765,-0.08554481,-0.08500028,0.296934,-0.01344583,0.7108673,0.7026892,0.02673492
1715818984780,-0.08555012,-0.08500004,0.2969941,-0.01343117,0.7108213,0.7027383,0.02668142
1715818984794,-0.08554846,-0.08500028,0.2970622,-0.01344579,0.7107527,0.7028086,0.02664279
1715818984807,-0.08554643,-0.0849998,0.2971339,-0.01346222,0.7106801,0.7028837,0.0266025
1715818984821,-0.08554084,-0.08500028,0.2971973,-0.01349796,0.7106072,0.7029569,0.02658979
1715818984835,-0.08553145,-0.08500028,0.2972637,-0.01355634,0.7105224,0.7030414,0.02659826
1715818984849,-0.08552174,-0.08500028,0.2973246,-0.01361263,0.7104442,0.7031186,0.02661097
1715818984862,-0.08550935,-0.08499992,0.2973816,-0.01368778,0.7103616,0.7031989,0.02665209
1715818984876,-0.08549697,-0.08500028,0.2974409,-0.0137616,0.7102792,0.7032797,0.02669112
1715818984903,-0.08548133,-0.08499956,0.2975043,-0.01384206,0.710192,0.7033644,0.02673244
1715818984917,-0.08545764,-0.08500051,0.297603,-0.01396013,0.7100627,0.7034904,0.02679012
1715818984930,-0.08543264,-0.08500028,0.2976991,-0.01405079,0.7099457,0.7036055,0.02681452
1715818984944,-0.08541369,-0.08500004,0.2977752,-0.0141169,0.7098569,0.7036934,0.02682938
1715818984959,-0.0853935,-0.0850004,0.2978315,-0.01416163,0.7097875,0.7037616,0.02685232
1715818984972,-0.08536685,-0.08500028,0.2979073,-0.01421765,0.7096979,0.7038499,0.02687922
1715818984986,-0.08533176,-0.08499956,0.2979921,-0.01427943,0.7095937,0.7039518,0.0269286
1715818985001,-0.08529525,-0.0849998,0.2980675,-0.01433366,0.7094974,0.7040452,0.02699444
1715818985014,-0.08525295,-0.08500028,0.2981566,-0.0143926,0.709388,0.7041515,0.02706726
1715818985028,-0.08520846,-0.08500004,0.2982385,-0.0144502,0.7092792,0.7042565,0.02715684
1715818985043,-0.0851652,-0.08500028,0.2983208,-0.01450345,0.7091734,0.7043586,0.02724064
1715818985056,-0.08509871,-0.0850004,0.2984456,-0.01458937,0.7090361,0.7044902,0.0273639
1715818985070,-0.08507362,-0.0850004,0.2984928,-0.01462101,0.7089874,0.7045368,0.02740831
1715818985083,-0.08503245,-0.0849998,0.2985707,-0.01467635,0.7089142,0.7046064,0.02748019
1715818985098,-0.08499441,-0.08500028,0.2986481,-0.01474119,0.708865,0.7046518,0.0275492
1715818985112,-0.08495668,-0.0849998,0.2987211,-0.01480176,0.7088166,0.7046968,0.02761302
1715818985125,-0.08491703,-0.08500004,0.2987916,-0.01487013,0.7087901,0.7047189,0.02769902
1715818985139,-0.08488107,-0.08500028,0.2988507,-0.01492949,0.7087698,0.7047347,0.02777595
1715818985154,-0.08484107,-0.08500004,0.2989053,-0.01498095,0.7087591,0.7047412,0.02785997
1715818985168,-0.0847901,-0.08500028,0.2989649,-0.01502651,0.7087613,0.7047338,0.02796438
1715818985181,-0.08474564,-0.08500028,0.2990157,-0.01506103,0.7087651,0.7047259,0.0280503
1715818985196,-0.08468933,-0.08500051,0.2990726,-0.01507713,0.7087863,0.7047005,0.02814493
1715818985210,-0.0846178,-0.0849998,0.2991405,-0.01509001,0.7088148,0.7046674,0.02825577
1715818985224,-0.08457554,-0.08500004,0.2991756,-0.01509083,0.7088372,0.7046424,0.02831419
1715818985238,-0.08451681,-0.08500004,0.2992235,-0.01508852,0.7088683,0.7046078,0.02839232
1715818985252,-0.08445153,-0.08500004,0.2992721,-0.01508401,0.7089062,0.7045668,0.02847339
1715818985266,-0.08438475,-0.08500004,0.2993162,-0.01508119,0.7089516,0.7045178,0.02854937
1715818985279,-0.08431316,-0.08500028,0.2993612,-0.0150732,0.709,0.7044662,0.02862637
1715818985294,-0.08424596,-0.0849998,0.2993979,-0.01506884,0.7090588,0.7044048,0.02868319
1715818985308,-0.08417561,-0.08499992,0.2994343,-0.01505997,0.7091196,0.7043413,0.02873898
1715818985322,-0.08409897,-0.0849998,0.2994693,-0.01505348,0.7091926,0.7042655,0.02879692
1715818985336,-0.08402821,-0.08500016,0.2994981,-0.01504834,0.7092643,0.7041915,0.02884771
1715818985363,-0.08394582,-0.0849998,0.2995277,-0.01504205,0.7093465,0.7041063,0.02890687
1715818985377,-0.08383059,-0.08500028,0.2995592,-0.0150435,0.7094604,0.703988,0.02899962
1715818985391,-0.08371607,-0.08500004,0.2995817,-0.01504864,0.7095647,0.7038783,0.0291035
1715818985404,-0.08364665,-0.0850004,0.2995912,-0.01505273,0.7096241,0.7038158,0.02917098
1715818985419,-0.08356826,-0.08500004,0.2995977,-0.01505875,0.7096862,0.7037492,0.02925469
1715818985433,-0.08348791,-0.08500016,0.2995988,-0.01507012,0.7097432,0.7036874,0.02935456
1715818985447,-0.08340257,-0.0849998,0.2995975,-0.0150778,0.7098019,0.7036237,0.02945662
1715818985461,-0.08331136,-0.08500028,0.2995869,-0.01510306,0.7098532,0.7035657,0.02959759
1715818985475,-0.08321881,-0.0850004,0.2995736,-0.01512429,0.709903,0.703509,0.02973639
1715818985488,-0.0831364,-0.08500028,0.299556,-0.01515114,0.7099425,0.7034628,0.02987613
1715818985502,-0.08303285,-0.08500028,0.2995285,-0.01518853,0.7099872,0.7034087,0.03006167
1715818985516,-0.0829088,-0.08500028,0.2994891,-0.01523455,0.7100315,0.7033532,0.03029495
1715818985530,-0.08285347,-0.0849998,0.2994683,-0.01525636,0.7100471,0.7033321,0.03040484
1715818985544,-0.08276211,-0.08500051,0.2994324,-0.01528907,0.710071,0.7032996,0.03058316
1715818985558,-0.08268397,-0.08499992,0.2993965,-0.01531752,0.7100776,0.7032851,0.030749
1715818985572,-0.08259839,-0.0849998,0.2993541,-0.01534536,0.71008,0.7032741,0.03092869
1715818985586,-0.08250525,-0.08500004,0.2993045,-0.01537277,0.7100702,0.7032748,0.03112525
1715818985600,-0.08242539,-0.08500004,0.2992609,-0.01539435,0.7100484,0.7032889,0.03129612
1715818985614,-0.08234151,-0.08500004,0.2992158,-0.01541316,0.7100221,0.7033071,0.03147096
1715818985628,-0.08225312,-0.08499992,0.2991676,-0.01543656,0.7099687,0.7033521,0.03165631
1715818985641,-0.08217099,-0.08500004,0.2991234,-0.01545492,0.7099164,0.7033971,0.03182524
1715818985656,-0.08208162,-0.0849998,0.2990755,-0.01547518,0.7098461,0.7034588,0.03200804
1715818985670,-0.08195811,-0.08500028,0.299011,-0.01550132,0.709735,0.7035595,0.03225719
1715818985683,-0.08188725,-0.08500004,0.2989738,-0.01551607,0.7096673,0.7036209,0.03239803
1715818985697,-0.08179227,-0.08499956,0.2989253,-0.01554141,0.7095747,0.7037049,0.03258976
1715818985712,-0.08170047,-0.0849998,0.2988784,-0.01556722,0.7094857,0.703785,0.03278196
1715818985725,-0.08159322,-0.08500028,0.2988256,-0.01560236,0.7093827,0.7038777,0.03300384
1715818985740,-0.0814971,-0.0849998,0.298778,-0.01563559,0.7092911,0.7039598,0.03320758
1715818985754,-0.08140184,-0.08499992,0.298733,-0.01566686,0.7092021,0.7040392,0.03340522
1715818985768,-0.08129568,-0.08499992,0.2986846,-0.01570192,0.7091072,0.7041242,0.033615
1715818985781,-0.08119978,-0.08500051,0.2986424,-0.01573832,0.7090248,0.7041972,0.03380618
1715818985795,-0.08109786,-0.0849998,0.2986021,-0.01576411,0.7089456,0.704268,0.03397402
1715818985809,-0.08100207,-0.08499992,0.2985655,-0.01579375,0.7088738,0.7043322,0.03413586
1715818985823,-0.08086964,-0.08499992,0.2985245,-0.01581046,0.7087817,0.7044154,0.03431737
1715818985838,-0.0807962,-0.08499992,0.2985038,-0.01581787,0.7087333,0.7044596,0.03441163
1715818985851,-0.08070377,-0.08499968,0.2984801,-0.01582168,0.7086744,0.7045131,0.03452098
1715818985865,-0.0806032,-0.08500028,0.2984618,-0.01580875,0.7086145,0.7045693,0.0346133
1715818985879,-0.08050828,-0.08500051,0.298445,-0.01580139,0.708559,0.7046207,0.03470481
1715818985893,-0.08040144,-0.08500016,0.2984316,-0.01577695,0.7084987,0.7046778,0.03478484
1715818985906,-0.08029646,-0.08500051,0.2984204,-0.01575489,0.708441,0.7047327,0.03486386
1715818985921,-0.08019556,-0.08500028,0.2984129,-0.01572658,0.7083848,0.7047864,0.03493064
1715818985935,-0.08009245,-0.08500016,0.2984093,-0.01568953,0.7083267,0.7048428,0.03498823
1715818985949,-0.07997945,-0.08500051,0.2984069,-0.01565174,0.7082634,0.7049041,0.03505335
1715818985963,-0.07987282,-0.08500028,0.2984113,-0.01559393,0.7082,0.7049669,0.0350909
1715818985977,-0.07973487,-0.08500028,0.2984197,-0.01552193,0.7081195,0.7050469,0.03514161
1715818985991,-0.07969388,-0.08500004,0.2984258,-0.01548844,0.7080969,0.7050703,0.03514521
1715818986004,-0.07959825,-0.08500004,0.2984399,-0.01541511,0.7080446,0.7051237,0.03515708
1715818986019,-0.07952067,-0.0849998,0.2984551,-0.01534623,0.7080057,0.7051642,0.03515627
1715818986033,-0.07944778,-0.08500004,0.2984779,-0.01525585,0.7079778,0.7051957,0.03512756
1715818986047,-0.07937298,-0.0849998,0.2985006,-0.01516816,0.7079491,0.7052279,0.03510257
1715818986061,-0.07931349,-0.08500004,0.2985319,-0.01505569,0.7079386,0.7052436,0.03504319
1715818986074,-0.07925327,-0.08500004,0.2985637,-0.01494323,0.7079284,0.7052592,0.03498437
1715818986089,-0.0791951,-0.08500004,0.2986009,-0.01481378,0.7079235,0.7052703,0.03491203
1715818986102,-0.07914365,-0.08500004,0.2986393,-0.01468196,0.7079231,0.7052774,0.03483511
1715818986117,-0.0790935,-0.08500004,0.2986774,-0.01455456,0.707923,0.7052837,0.03476167
1715818986131,-0.07903317,-0.08500004,0.2987317,-0.0143731,0.707931,0.7052849,0.0346505
