Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715519218002,15.82719,0.1009127,16.46279,0.1048553
1715519218078,15.82716,0.1009124,16.46276,0.1048551
1715519218105,15.82716,0.1009125,16.46277,0.1048552
1715519218133,15.82717,0.1009125,16.46278,0.1048552
1715519218148,15.82717,0.1009125,16.46278,0.1048552
1715519218162,15.82715,0.1009124,16.46279,0.1048552
1715519218190,15.82712,0.1009122,16.46277,0.1048552
1715519218217,15.82714,0.1009123,16.46274,0.1048549
1715519218233,15.82714,0.1009123,16.46274,0.1048549
1715519218246,15.82714,0.1009123,16.46274,0.1048549
1715519218260,15.82717,0.1009125,16.46268,0.1048545
1715519218290,15.82723,0.1009129,16.46262,0.1048542
1715519218304,15.82725,0.100913,16.46262,0.1048542
1715519218330,15.82726,0.1009131,16.46263,0.1048543
1715519218345,15.82726,0.1009131,16.46263,0.1048543
1715519218359,15.8273,0.1009133,16.46266,0.1048545
1715519218374,15.82735,0.1009136,16.46267,0.1048545
1715519218388,15.82738,0.1009138,16.46267,0.1048545
1715519218403,15.8274,0.1009139,16.46267,0.1048545
1715519218430,15.82741,0.100914,16.46268,0.1048546
1715519218444,15.82741,0.100914,16.46268,0.1048546
1715519218460,15.82741,0.100914,16.46268,0.1048546
1715519218485,15.82743,0.1009141,16.46263,0.1048543
1715519218500,15.82746,0.1009143,16.4626,0.1048541
1715519218515,15.82746,0.1009143,16.46258,0.104854
1715519218541,15.82746,0.1009143,16.46258,0.104854
1715519218554,15.82746,0.1009143,16.46258,0.104854
1715519218568,15.82754,0.1009148,16.46251,0.1048535
1715519218583,15.82755,0.1009149,16.4625,0.1048535
1715519218599,15.8276,0.1009152,16.4625,0.1048534
1715519218613,15.82761,0.1009153,16.4625,0.1048535
1715519218640,15.82761,0.1009152,16.46249,0.1048534
1715519218654,15.82761,0.1009152,16.46249,0.1048534
1715519218669,15.82754,0.1009148,16.46245,0.1048532
1715519218694,15.82749,0.1009145,16.46245,0.1048532
1715519218709,15.82748,0.1009144,16.46247,0.1048533
1715519218736,15.82746,0.1009143,16.46248,0.1048533
