Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1719682619587,119.796,0.852922,97.55593,0.5367838,0.4230434,0.6641694,-0.3029466
1719682621589,119.8199,0.8546364,97.57697,0.5072131,0.4462322,0.6827199,-0.2783978
1719682622283,119.8191,0.8480006,97.55524,0.5198835,0.4293353,0.6776683,-0.293527
1719682622361,119.8202,0.8480008,97.55589,0.5219378,0.4287818,0.6756429,-0.2953543
1719682622393,119.8206,0.8480005,97.55611,0.5224849,0.4284549,0.6753895,-0.2954404
1719682622432,119.8208,0.8480008,97.5562,0.5226751,0.4282911,0.6753576,-0.2954152
1719682622473,119.821,0.8480003,97.55625,0.5228146,0.4280868,0.6754095,-0.2953455
1719682622503,119.8212,0.8480005,97.55629,0.5228573,0.4278747,0.675588,-0.2951685
1719682622530,119.8213,0.848,97.5563,0.5228258,0.4277538,0.6757694,-0.2949845
1719682622560,119.8214,0.8480005,97.5563,0.522777,0.4276511,0.6759529,-0.2947991
1719682622586,119.8216,0.8480005,97.5563,0.5227215,0.4275285,0.6761582,-0.2946052
1719682622632,119.8217,0.8480004,97.5563,0.5226879,0.4273987,0.67633,-0.294458
1719682622663,119.822,0.8480005,97.55627,0.5226616,0.4271819,0.6766227,-0.2941471
1719682622690,119.8222,0.8480008,97.55622,0.5226542,0.4270464,0.6768369,-0.2938638
1719682622725,119.8223,0.8480004,97.55618,0.5226452,0.4269364,0.6770268,-0.2936015
1719682622761,119.8226,0.8480005,97.55612,0.5225986,0.4268338,0.677242,-0.293338
1719682622800,119.8228,0.8480005,97.55608,0.5224801,0.4267906,0.6774424,-0.2931494
1719682622836,119.823,0.8480003,97.556,0.522329,0.4268431,0.6775925,-0.2929958
1719682622878,119.8231,0.8480008,97.5559,0.5222237,0.4269531,0.6776516,-0.2928854
1719682622907,119.8233,0.8480004,97.55577,0.5221429,0.4271119,0.677636,-0.2928339
1719682622931,119.8234,0.8480005,97.55566,0.522078,0.4272423,0.6776025,-0.2928371
1719682622973,119.8235,0.8480004,97.55557,0.5220166,0.4273515,0.6775676,-0.2928686
1719682622998,119.8237,0.8480008,97.55538,0.5218712,0.427569,0.6774868,-0.2929968
1719682623027,119.8238,0.8480006,97.55526,0.5217606,0.4277132,0.6774381,-0.2930952
1719682623065,119.8238,0.8480008,97.55512,0.5216287,0.4278691,0.6773974,-0.2931969
1719682623091,119.8239,0.8480003,97.55492,0.5214421,0.4280677,0.6773766,-0.2932872
1719682623139,119.824,0.8480004,97.55476,0.5213051,0.4282063,0.6773822,-0.2933148
1719682623162,119.824,0.8480005,97.55446,0.5210235,0.4284757,0.6774505,-0.2932644
1719682623188,119.824,0.8480002,97.55431,0.5208768,0.4286068,0.6775041,-0.2932099
1719682623244,119.8239,0.8480005,97.55411,0.5207079,0.428748,0.677583,-0.2931211
1719682623285,119.8238,0.8480008,97.55374,0.5204428,0.4289025,0.6777998,-0.2928649
1719682623323,119.8238,0.8479998,97.55345,0.5202902,0.4288947,0.6780402,-0.2925909
1719682623358,119.8237,0.8480005,97.55318,0.5201916,0.4287992,0.6783066,-0.2922873
1719682623387,119.8236,0.8480005,97.55291,0.5200936,0.4286948,0.6785942,-0.2919482
1719682623417,119.8236,0.8480005,97.55268,0.520004,0.4286234,0.6788351,-0.2916524
1719682623469,119.8235,0.8480006,97.55245,0.5199122,0.4285529,0.6790693,-0.2913738
1719682623495,119.8235,0.848,97.55207,0.5197766,0.4284247,0.6794115,-0.2910058
1719682623524,119.8235,0.8480004,97.55187,0.5197406,0.4283483,0.6795474,-0.290866
1719682623564,119.8235,0.8480005,97.55166,0.5197356,0.4282563,0.679661,-0.2907456
1719682623598,119.8236,0.8480006,97.55136,0.5197833,0.4281159,0.6797743,-0.2906011
1719682623652,119.8236,0.8480005,97.55111,0.5198746,0.4279758,0.6798415,-0.2904876
1719682623681,119.8237,0.8480012,97.55079,0.5200839,0.4277515,0.6798657,-0.2903864
1719682623709,119.8238,0.8480005,97.55064,0.520248,0.4276294,0.6798068,-0.2904107
1719682623745,119.8239,0.8480006,97.55053,0.5204395,0.4275221,0.6796952,-0.2904864
1719682623773,119.824,0.8480002,97.55042,0.5207138,0.4274043,0.679504,-0.290615
1719682623807,119.8242,0.8480004,97.55034,0.5209793,0.4273129,0.6793029,-0.2907434
1719682623838,119.8243,0.848,97.55026,0.5212981,0.4272206,0.679052,-0.2908944
1719682623868,119.8244,0.8480005,97.55019,0.5215893,0.4271476,0.6788186,-0.2910246
1719682623894,119.8245,0.848,97.55013,0.5218606,0.4270868,0.678602,-0.2911329
1719682623921,119.8246,0.8480003,97.55009,0.5220917,0.4270377,0.6784201,-0.2912141
1719682623951,119.8247,0.8480005,97.55005,0.5223172,0.4269851,0.6782469,-0.2912907
1719682623987,119.8248,0.8480005,97.55003,0.5225626,0.4269126,0.6780604,-0.2913908
1719682624010,119.8249,0.8480003,97.55002,0.5228184,0.4268244,0.6778734,-0.2914956
1719682624038,119.8249,0.8480005,97.55003,0.5229624,0.4267667,0.6777738,-0.2915531
1719682624065,119.825,0.8480004,97.55005,0.5230994,0.4267056,0.6776899,-0.2915927
1719682624088,119.825,0.8480006,97.55007,0.5231913,0.4266557,0.677647,-0.2915996
1719682624116,119.825,0.8480005,97.5501,0.5232394,0.4266174,0.6776324,-0.2916041
1719682624158,119.825,0.8480003,97.55014,0.5232227,0.4265997,0.6776601,-0.2915955
1719682624181,119.8249,0.8480008,97.55019,0.5231102,0.4266178,0.677745,-0.291573
1719682624209,119.8249,0.8480003,97.55022,0.5230054,0.4266498,0.6778141,-0.2915545
1719682624241,119.8248,0.8480006,97.55025,0.5228497,0.4267041,0.6779114,-0.2915275
1719682624269,119.8247,0.8480003,97.55027,0.522648,0.4267804,0.6780342,-0.2914915
1719682624305,119.8246,0.8480003,97.55029,0.5224237,0.4268759,0.6781676,-0.2914434
1719682624328,119.8245,0.8480005,97.55028,0.5220979,0.4270378,0.6783565,-0.2913504
1719682624359,119.8244,0.848001,97.55025,0.5218621,0.4271692,0.6784905,-0.2912686
1719682624444,119.8243,0.8480008,97.5502,0.521541,0.4273639,0.6786721,-0.2911351
1719682624505,119.8241,0.8480005,97.55,0.5207376,0.4278125,0.6791829,-0.2907223
1719682624553,119.824,0.848,97.54975,0.5203317,0.4279822,0.6795191,-0.2904137
1719682624580,119.8239,0.8480005,97.54949,0.5201293,0.4280201,0.6797639,-0.2901479
1719682624604,119.8239,0.848,97.54935,0.5200782,0.4279768,0.6798896,-0.2900085
1719682624640,119.8239,0.8480008,97.54922,0.5200639,0.4279203,0.6799799,-0.2899063
1719682624660,119.8239,0.8480005,97.54904,0.5200637,0.4278533,0.6800719,-0.2897891
