Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715707168430,0,0,0,0
1715707168547,0,0,0,0
1715707168579,0,0,0,0
1715707168593,0,0,0,0
1715707168616,0,0,0,0
1715707168631,0,0,0,0
1715707168662,0,0,0,0
1715707168677,0,0,0,0
1715707168693,0,0,0,0
1715707168707,0,0,0,0
1715707168738,0,0,0,0
1715707168752,0,0,0,0
1715707168767,0,0,0,0
1715707168784,0,0,0,0
1715707168801,0,0,0,0
1715707168814,0,0,0,0
1715707168830,0,0,0,0
1715707168844,0,0,0,0
1715707168859,0,0,0,0
1715707168881,0,0,0,0
1715707168895,0,0,0,0
1715707168910,0,0,0,0
1715707168925,0,0,0,0
1715707168939,0,0,0,0
1715707168955,0,0,0,0
1715707168970,0,0,0,0
1715707168985,0,0,0,0
1715707169000,0,0,0,0
1715707169013,0,0,0,0
1715707169037,0,0,0,0
1715707169062,0,0,0,0
1715707169077,0,0,0,0
1715707169089,0,0,0,0
1715707169106,0,0,0,0
1715707169122,0,0,0,0
1715707169136,0,0,0,0
1715707169153,0,0,0,0
1715707169173,0,0,0,0
1715707169203,0,0,0,0
1715707169230,0,0,0,0
1715707169251,0,0,0,0
1715707169267,0,0,0,0
1715707169282,0,0,0,0
1715707169293,0,0,0,0
1715707169311,0,0,0,0
1715707169323,0,0,0,0
1715707169348,0,0,0,0
1715707169370,0,0,0,0
1715707169387,0,0,0,0
1715707169402,0,0,0,0
1715707169418,0,0,0,0
1715707169438,0,0,0,0
1715707169452,0,0,0,0
1715707169473,0,0,0,0
1715707169493,0,0,0,0
1715707169519,0,0,0,0
1715707169549,0,0,0,0
1715707169565,0,0,0,0
1715707169578,0,0,0,0
1715707169590,0,0,0,0
1715707169606,0,0,0,0
1715707169619,0,0,0,0
1715707169632,0,0,0,0
1715707169645,0,0,0,0
1715707169668,0,0,0,0
1715707169687,0,0,0,0
1715707169705,0,0,0,0
1715707169721,0,0,0,0
1715707169741,0,0,0,0
1715707169760,0,0,0,0
1715707169776,0,0,0,0
1715707169792,0,0,0,0
1715707169814,0,0,0,0
1715707169842,0,0,0,0
1715707169872,0,0,0,0
1715707169890,0,0,0,0
1715707169910,0,0,0,0
1715707169927,0,0,0,0
1715707169944,0,0,0,0
1715707169956,0,0,0,0
1715707169970,0,0,0,0
1715707169994,0,0,0,0
1715707170019,0,0,0,0
1715707170037,0,0,0,0
1715707170056,0,0,0,0
1715707170076,0,0,0,0
1715707170093,0,0,0,0
1715707170108,0,0,0,0
1715707170122,0,0,0,0
1715707170147,0,0,0,0
1715707170170,0,0,0,0
1715707170188,0,0,0,0
1715707170204,0,0,0,0
1715707170218,0,0,0,0
1715707170236,0,0,0,0
1715707170250,0,0,0,0
1715707170264,0,0,0,0
1715707170280,0,0,0,0
1715707170305,0,0,0,0
1715707170328,0,0,0,0
