Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715943345068,14.25935,0.06157788,-4.119588,-0.01795961
1715943345143,13.49384,0.0583352,-3.513157,-0.01531943
1715943345185,12.98944,0.05619288,-2.85117,-0.01243544
1715943345198,12.98944,0.05619288,-2.85117,-0.01243544
1715943345226,11.83987,0.05129428,-0.339699,-0.001482208
1715943345240,11.62475,0.05037528,0.116579,0.0005086715
1715943345285,11.15153,0.0483511,0.934308,0.004076507
1715943345297,11.15153,0.0483511,0.934308,0.004076507
1715943345325,9.553295,0.04149124,2.627849,0.01146214
1715943345338,9.553295,0.04149124,2.627849,0.01146214
1715943345352,9.553295,0.04149124,2.627849,0.01146214
1715943345366,8.601237,0.03738917,3.235914,0.01411183
1715943345379,8.601237,0.03738917,3.235914,0.01411183
1715943345392,8.601237,0.03738917,3.235914,0.01411183
1715943345406,8.601237,0.03738917,3.235914,0.01411183
1715943345419,6.948757,0.0302454,5.039499,0.02196062
1715943345433,6.61292,0.02879029,5.904897,0.02571939
1715943345447,5.947171,0.02590286,9.179139,0.03988044
1715943345460,5.947171,0.02590286,9.179139,0.03988044
1715943345474,5.947171,0.02590286,9.179139,0.03988044
1715943345488,5.947171,0.02590286,9.179139,0.03988044
1715943345502,5.947171,0.02590286,9.179139,0.03988044
1715943345515,5.947171,0.02590286,9.179139,0.03988044
1715943345529,3.708666,0.01617081,12.73099,0.05509344
1715943345543,3.708666,0.01617081,12.73099,0.05509344
1715943345556,3.12035,0.01360837,13.03621,0.05639169
1715943345571,3.12035,0.01360837,13.03621,0.05639169
1715943345585,3.12035,0.01360837,13.03621,0.05639169
1715943345598,3.12035,0.01360837,13.03621,0.05639169
1715943345612,3.12035,0.01360837,13.03621,0.05639169
1715943345626,1.58986,0.006936183,13.47635,0.05826097
1715943345639,1.345069,0.005868432,13.53259,0.05849962
1715943345653,1.109781,0.00484203,13.56933,0.05865546
1715943345667,0.881127,0.00384449,13.61479,0.05884825
1715943345681,0.881127,0.00384449,13.61479,0.05884825
1715943345696,0.881127,0.00384449,13.61479,0.05884825
1715943345709,0.881127,0.00384449,13.61479,0.05884825
1715943345723,0.07088,0.0003092723,13.73257,0.05934761
1715943345738,-0.27699,-0.001208592,13.93494,0.060205
1715943345751,-0.432528,-0.001887241,14.15216,0.06112446
