Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1717670142455,0.9587554,-0.2440784,-0.1083006,0.01346031,0.5198601,0.8538593,0.0221076
1717670143152,0.944083,-0.2423639,-0.08001757,-0.0212601,0.5229945,0.8502466,0.0557313
1717670143221,0.964989,-0.2490001,-0.08596552,-0.01603118,0.710658,0.7026973,0.03041635
1717670143247,0.9649292,-0.2490001,-0.08580396,-0.01579735,0.7107061,0.7026672,0.03010863
1717670143293,0.964902,-0.2490001,-0.08573284,-0.0156545,0.7107683,0.7026161,0.02990349
1717670143323,0.9648502,-0.249,-0.08558943,-0.01534441,0.7108986,0.7025098,0.02946116
1717670143344,0.9648145,-0.249,-0.0854805,-0.01509621,0.7109795,0.7024471,0.02913061
1717670143360,0.9647884,-0.2490001,-0.08539567,-0.01490491,0.7110289,0.7024112,0.02888886
1717670143373,0.9647685,-0.2490001,-0.08532929,-0.01476086,0.711064,0.7023862,0.02870802
1717670143386,0.9647542,-0.2490003,-0.08527679,-0.01465093,0.7110898,0.7023679,0.02857039
1717670143395,0.9647383,-0.2489998,-0.08521905,-0.01453433,0.7111171,0.7023488,0.02842413
1717670143407,0.9647278,-0.2490001,-0.08518057,-0.01446011,0.7111346,0.7023363,0.02832867
1717670143423,0.9647123,-0.2490004,-0.08512738,-0.01436621,0.7111605,0.7023173,0.02820137
1717670143449,0.9646915,-0.2490001,-0.08505452,-0.01424292,0.7111934,0.7022932,0.02803324
1717670143458,0.9646558,-0.2489998,-0.08494528,-0.01409117,0.7112239,0.702274,0.02780116
1717670143469,0.9646426,-0.2490001,-0.08490399,-0.01403801,0.7112343,0.7022682,0.02771812
1717670143484,0.9646252,-0.2489996,-0.08485224,-0.01398234,0.7112321,0.7022752,0.0276263
1717670143498,0.9646014,-0.249,-0.08478079,-0.01391151,0.7112253,0.7022882,0.02750742
1717670143507,0.9645808,-0.2490001,-0.08471442,-0.01384954,0.7112126,0.7023066,0.02740691
1717670143515,0.9645687,-0.2490001,-0.08467346,-0.01381295,0.7111986,0.7023233,0.02735145
1717670143521,0.9645568,-0.2490001,-0.08463215,-0.01377731,0.7111851,0.7023397,0.02729701
1717670143528,0.9645469,-0.2490001,-0.08459625,-0.01374701,0.7111734,0.7023538,0.02725081
1717670143545,0.9645368,-0.2490001,-0.08455894,-0.01371644,0.7111595,0.7023703,0.02720576
1717670143552,0.9645153,-0.2489998,-0.08446593,-0.01364462,0.7111146,0.702421,0.02710801
1717670143560,0.9645054,-0.2490003,-0.08441985,-0.01361065,0.7110935,0.702445,0.02706142
1717670143568,0.9644959,-0.249,-0.08437302,-0.01357811,0.7110714,0.7024698,0.02701587
1717670143575,0.9644891,-0.2490003,-0.08433094,-0.01355503,0.7110466,0.7024969,0.0269768
1717670143582,0.9644821,-0.249,-0.08428746,-0.01353082,0.7110206,0.702525,0.02693601
1717670143588,0.9644755,-0.2490001,-0.08424825,-0.01350891,0.7109973,0.7025505,0.02689924
1717670143596,0.9644696,-0.2490003,-0.08421082,-0.01348805,0.7109752,0.7025747,0.02686406
1717670143602,0.9644639,-0.2490001,-0.08416758,-0.01346953,0.7109463,0.7026056,0.02682442
1717670143609,0.9644607,-0.2490001,-0.0841322,-0.01346137,0.710919,0.7026348,0.02679338
