Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715520888229,16.73199,0.07197383,16.9484,0.07287758
1715520888294,16.73199,0.07197383,16.9484,0.07287758
1715520888327,16.73199,0.07197383,16.9484,0.07287758
1715520888341,16.73199,0.07197383,16.9484,0.07287758
1715520888352,16.73199,0.07197383,16.9484,0.07287758
1715520888363,16.73199,0.07197383,16.9484,0.07287758
1715520888372,16.73199,0.07197383,16.9484,0.07287758
1715520888382,16.73199,0.07197383,16.9484,0.07287758
1715520888391,16.73199,0.07197383,16.9484,0.07287758
1715520888401,16.73199,0.07197383,16.9484,0.07287758
1715520888415,16.73199,0.07197383,16.9484,0.07287758
1715520888423,16.73199,0.07197383,16.9484,0.07287758
1715520888437,16.73199,0.07197383,16.9484,0.07287758
1715520888446,16.73199,0.07197383,16.9484,0.07287758
1715520888454,16.73199,0.07197383,16.9484,0.07287758
1715520888464,16.73199,0.07197383,16.9484,0.07287758
1715520888471,16.73199,0.07197383,16.9484,0.07287758
1715520888481,16.73199,0.07197382,16.94831,0.07287722
1715520888491,16.73203,0.07197397,16.94833,0.0728773
1715520888502,16.73203,0.07197397,16.94833,0.0728773
1715520888511,16.73203,0.07197397,16.94833,0.0728773
1715520888520,16.73203,0.07197397,16.94833,0.0728773
1715520888529,16.73203,0.07197397,16.94833,0.0728773
1715520888538,16.73203,0.07197397,16.94833,0.0728773
1715520888547,16.73203,0.07197397,16.94833,0.0728773
1715520888555,16.73203,0.07197397,16.94833,0.0728773
1715520888564,16.73203,0.07197397,16.94833,0.0728773
1715520888575,16.73203,0.07197397,16.94833,0.0728773
1715520888585,16.73203,0.07197397,16.94833,0.0728773
1715520888593,16.73203,0.07197397,16.94833,0.0728773
1715520888602,16.73203,0.07197397,16.94833,0.0728773
1715520888612,16.73203,0.07197397,16.94833,0.0728773
1715520888622,16.73203,0.07197397,16.94833,0.0728773
1715520888634,16.73203,0.07197397,16.94833,0.0728773
1715520888643,16.73203,0.07197397,16.94833,0.0728773
1715520888651,16.73203,0.07197397,16.94833,0.0728773
1715520888660,16.73203,0.07197397,16.94833,0.0728773
1715520888669,16.73203,0.07197397,16.94833,0.0728773
1715520888680,16.73205,0.07197406,16.94842,0.07287767
1715520888688,16.73152,0.07197186,16.94861,0.07287845
1715520888698,16.73162,0.07197226,16.94859,0.07287838
1715520888706,16.73163,0.0719723,16.94858,0.07287832
1715520888714,16.73163,0.0719723,16.94858,0.07287832
1715520888724,16.73164,0.07197234,16.94857,0.0728783
1715520888732,16.73164,0.07197237,16.94856,0.07287827
1715520888741,16.73164,0.07197237,16.94856,0.07287827
1715520888752,16.73164,0.07197237,16.94856,0.07287827
1715520888764,16.73164,0.07197237,16.94856,0.07287827
1715520888775,16.73164,0.07197237,16.94856,0.07287827
1715520888784,16.73164,0.07197237,16.94856,0.07287827
1715520888794,16.73164,0.07197237,16.94856,0.07287827
1715520888805,16.73164,0.07197237,16.94856,0.07287827
1715520888816,16.73164,0.07197237,16.94856,0.07287827
1715520888827,16.73164,0.07197237,16.94856,0.07287827
1715520888861,16.73164,0.07197237,16.94856,0.07287827
1715520888873,16.73164,0.07197237,16.94856,0.07287827
1715520888886,16.73164,0.07197237,16.94856,0.07287827
1715520888897,16.73164,0.07197237,16.94856,0.07287827
1715520888907,16.73164,0.07197237,16.94856,0.07287827
1715520888917,16.73164,0.07197237,16.94856,0.07287827
1715520888927,16.73164,0.07197237,16.94856,0.07287827
