Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715904441896,1.161245,-0.2440784,-0.1083009,-0.01345999,0.51986,0.8538592,-0.02210842
1715904442906,1.16467,-0.2418495,-0.09013069,0.04432937,0.5190724,0.8522298,-0.04799147
1715904443007,1.154989,-0.04899979,0.2890276,0.05391837,0.7091534,0.7018278,-0.04040556
1715904443050,1.154906,-0.2489998,-0.08598651,0.05417478,0.7093194,0.7016131,-0.04087051
1715904443078,1.154844,-0.1785166,-0.0860717,0.04368274,0.5232463,0.849431,-0.0526539
1715904443092,1.154809,-0.09354067,0.04602826,0.04313573,0.5089064,0.8580709,-0.05355571
1715904443104,1.154797,-0.07904756,0.07318269,0.04325038,0.5089297,0.8580472,-0.05362601
1715904443119,1.154779,-0.0790478,0.07315226,0.04343633,0.5089657,0.858009,-0.05373918
1715904443133,1.154765,-0.07904685,0.07312967,0.04357994,0.5089927,0.8579804,-0.05382595
1715904443147,1.154746,-0.07455885,0.07309927,0.04362942,0.50645,0.8594663,-0.0540637
1715904443160,1.154732,-0.05519331,0.1210019,0.04400346,0.5102716,0.8571889,-0.05398101
1715904443189,1.154714,-0.04900002,0.1325938,0.04416288,0.5103035,0.8571554,-0.05408031
1715904443201,1.154679,-0.0551033,0.1325616,0.04477984,0.5157714,0.8538476,-0.05403006
1715904443215,1.154655,-0.04899979,0.1439939,0.04492884,0.5157942,0.8538194,-0.05413656
1715904443229,1.154637,-0.04900014,0.143988,0.04504734,0.5158112,0.8537974,-0.05422096
1715904443243,1.154614,-0.02659023,0.1439883,0.04447883,0.5041083,0.8607508,-0.05481531
1715904443255,1.154591,-0.06585896,0.101974,0.04498707,0.5108154,0.8567741,-0.05460857
1715904443270,1.154572,-0.0938679,0.06878708,0.04568681,0.5211393,0.8505213,-0.05422463
1715904443283,1.154552,-0.1149758,0.04947349,0.04669788,0.5369,0.8406466,-0.05358423
1715904443298,1.154532,-0.1362555,0.02923386,0.0479439,0.5568479,0.8275517,-0.05272786
1715904443310,1.154511,-0.1467328,0.009610981,0.04805685,0.556802,0.8275709,-0.05280731
1715904443338,1.154495,-0.1467326,0.009632468,0.04815096,0.5567631,0.8275876,-0.05287353
1715904443352,1.154461,-0.1978666,0.00970304,0.05663585,0.7095715,0.7009557,-0.04429495
1715904443366,1.154453,-0.2490001,-0.08615281,0.05667228,0.709543,0.7009778,-0.0443551
1715904443380,1.154446,-0.2490001,-0.08611207,0.05671378,0.7094852,0.7010267,-0.04445502
1715904443394,1.154439,-0.2489998,-0.08607367,0.05675366,0.7094312,0.701072,-0.04454791
1715904443408,1.154439,-0.2490001,-0.08603136,0.05676381,0.7093761,0.701123,-0.04461085
1715904443422,1.154441,-0.249,-0.08598261,0.05676921,0.7093139,0.7011814,-0.0446744
1715904443435,1.154444,-0.2489996,-0.08593167,0.05676309,0.709253,0.7012407,-0.04472074
