Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715613721753,0,0,0,0
1715613721816,0,0,0,0
1715613721831,0,0,0,0
1715613721861,0,0,0,0
1715613721864,0,0,0,0
1715613721890,0,0,0,0
1715613721902,0,0,0,0
1715613721912,0,0,0,0
1715613721928,0,0,0,0
1715613721950,0,0,0,0
1715613721967,0,0,0,0
1715613721980,0,0,0,0
1715613721984,0,0,0,0
1715613721992,0,0,0,0
1715613722010,0,0,0,0
1715613722015,0,0,0,0
1715613722026,0,0,0,0
1715613722038,0,0,0,0
1715613722050,0,0,0,0
1715613722065,0,0,0,0
1715613722075,0,0,0,0
1715613722088,0,0,0,0
1715613722099,0,0,0,0
1715613722113,0,0,0,0
1715613722127,0,0,0,0
1715613722138,0,0,0,0
1715613722150,0,0,0,0
1715613722162,0,0,0,0
1715613722175,0,0,0,0
1715613722187,0,0,0,0
1715613722195,0,0,0,0
1715613722199,0,0,0,0
1715613722204,0,0,0,0
1715613722209,0,0,0,0
1715613722215,0,0,0,0
1715613722221,0,0,0,0
1715613722225,0,0,0,0
1715613722230,0,0,0,0
1715613722234,0,0,0,0
1715613722238,0,0,0,0
1715613722244,0,0,0,0
1715613722247,0,0,0,0
1715613722250,0,0,0,0
1715613722256,0,0,0,0
1715613722259,0,0,0,0
1715613722265,0,0,0,0
1715613722269,0,0,0,0
1715613722274,0,0,0,0
1715613722279,0,0,0,0
1715613722285,0,0,0,0
1715613722289,0,0,0,0
1715613722293,0,0,0,0
1715613722299,0,0,0,0
1715613722303,0,0,0,0
1715613722310,0,0,0,0
1715613722314,0,0,0,0
1715613722318,0,0,0,0
1715613722325,0,0,0,0
1715613722330,0,0,0,0
1715613722335,0,0,0,0
1715613722339,0,0,0,0
1715613722344,0,0,0,0
1715613722349,0,0,0,0
1715613722354,0,0,0,0
1715613722359,0,0,0,0
1715613722364,0,0,0,0
1715613722369,0,0,0,0
1715613722374,0,0,0,0
1715613722378,0,0,0,0
1715613722383,0,0,0,0
1715613722388,0,0,0,0
1715613722393,0,0,0,0
1715613722398,0,0,0,0
1715613722402,0,0,0,0
1715613722407,0,0,0,0
1715613722411,0,0,0,0
1715613722417,0,0,0,0
1715613722420,0,0,0,0
1715613722425,0,0,0,0
1715613722454,0,0,0,0
1715613722460,0,0,0,0
1715613722467,0,0,0,0
1715613722471,0,0,0,0
1715613722475,0,0,0,0
1715613722480,0,0,0,0
1715613722485,0,0,0,0
1715613722489,0,0,0,0
1715613722494,0,0,0,0
1715613722499,0,0,0,0
1715613722504,0,0,0,0
1715613722509,0,0,0,0
1715613722513,0,0,0,0
1715613722517,0,0,0,0
1715613722522,0,0,0,0
1715613722532,0,0,0,0
