Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715256971443,0,0,0,0
1715256971542,0,0,0,0
1715256971574,0,0,0,0
1715256971598,0,0,0,0
1715256971605,0,0,0,0
1715256971622,0,0,0,0
1715256971646,0,0,0,0
1715256971663,0,0,0,0
1715256971674,0,0,0,0
1715256971682,0,0,0,0
1715256971689,0,0,0,0
1715256971700,0,0,0,0
1715256971715,0,0,0,0
1715256971729,0,0,0,0
1715256971739,0,0,0,0
1715256971753,0,0,0,0
1715256971763,0,0,0,0
1715256971777,0,0,0,0
1715256971790,0,0,0,0
1715256971801,0,0,0,0
1715256971814,0,0,0,0
1715256971826,0,0,0,0
1715256971840,0,0,0,0
1715256971853,0,0,0,0
1715256971866,0,0,0,0
1715256971877,0,0,0,0
1715256971883,0,0,0,0
1715256971893,0,0,0,0
1715256971897,0,0,0,0
1715256971904,0,0,0,0
1715256971911,0,0,0,0
1715256971917,0,0,0,0
1715256971922,0,0,0,0
1715256971930,0,0,0,0
1715256971936,0,0,0,0
1715256971943,0,0,0,0
1715256971949,0,0,0,0
1715256971953,0,0,0,0
1715256971960,0,0,0,0
1715256971966,0,0,0,0
1715256971972,0,0,0,0
1715256971977,0,0,0,0
1715256971986,0,0,0,0
1715256971993,0,0,0,0
1715256972003,0,0,0,0
1715256972008,0,0,0,0
1715256972015,0,0,0,0
1715256972021,0,0,0,0
1715256972028,0,0,0,0
1715256972035,0,0,0,0
1715256972038,0,0,0,0
1715256972045,0,0,0,0
1715256972052,0,0,0,0
1715256972059,0,0,0,0
1715256972066,0,0,0,0
1715256972072,0,0,0,0
1715256972078,0,0,0,0
1715256972084,0,0,0,0
1715256972092,0,0,0,0
1715256972098,0,0,0,0
1715256972104,0,0,0,0
1715256972110,0,0,0,0
1715256972117,0,0,0,0
1715256972124,0,0,0,0
1715256972130,0,0,0,0
1715256972138,0,0,0,0
1715256972142,0,0,0,0
1715256972148,0,0,0,0
1715256972154,0,0,0,0
1715256972161,0,0,0,0
1715256972169,0,0,0,0
1715256972172,0,0,0,0
1715256972180,0,0,0,0
1715256972188,0,0,0,0
1715256972193,0,0,0,0
1715256972200,0,0,0,0
1715256972205,0,0,0,0
1715256972210,0,0,0,0
1715256972217,0,0,0,0
1715256972222,0,0,0,0
1715256972232,0,0,0,0
1715256972238,0,0,0,0
1715256972243,0,0,0,0
1715256972248,0,0,0,0
1715256972256,0,0,0,0
1715256972263,0,0,0,0
1715256972269,0,0,0,0
1715256972275,0,0,0,0
1715256972281,0,0,0,0
1715256972287,0,0,0,0
1715256972292,0,0,0,0
1715256972299,0,0,0,0
