Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715701496901,0,0,0,0
1715701496985,0,0,0,0
1715701497026,0,0,0,0
1715701497061,0,0,0,0
1715701497094,0,0,0,0
1715701497115,0,0,0,0
1715701497143,0,0,0,0
1715701497176,0,0,0,0
1715701497201,0,0,0,0
1715701497224,0,0,0,0
1715701497250,0,0,0,0
1715701497279,0,0,0,0
1715701497304,0,0,0,0
1715701497329,0,0,0,0
1715701497353,0,0,0,0
1715701497381,0,0,0,0
1715701497410,0,0,0,0
1715701497438,0,0,0,0
1715701497461,0,0,0,0
1715701497484,0,0,0,0
1715701497510,0,0,0,0
1715701497534,0,0,0,0
1715701497558,0,0,0,0
1715701497580,0,0,0,0
1715701497607,0,0,0,0
1715701497630,0,0,0,0
1715701497654,0,0,0,0
1715701497678,0,0,0,0
1715701497700,0,0,0,0
1715701497723,0,0,0,0
1715701497746,0,0,0,0
1715701497771,0,0,0,0
1715701497796,0,0,0,0
1715701497820,0,0,0,0
1715701497847,0,0,0,0
1715701497868,0,0,0,0
1715701497894,0,0,0,0
1715701497916,0,0,0,0
1715701497942,0,0,0,0
1715701497964,0,0,0,0
1715701497988,0,0,0,0
1715701498010,0,0,0,0
1715701498034,0,0,0,0
1715701498057,0,0,0,0
1715701498079,0,0,0,0
1715701498102,0,0,0,0
1715701498125,0,0,0,0
1715701498149,0,0,0,0
1715701498171,0,0,0,0
1715701498195,0,0,0,0
1715701498220,0,0,0,0
1715701498244,0,0,0,0
1715701498268,0,0,0,0
1715701498297,0,0,0,0
1715701498330,0,0,0,0
1715701498359,0,0,0,0
1715701498382,0,0,0,0
1715701498410,0,0,0,0
1715701498432,0,0,0,0
1715701498454,0,0,0,0
1715701498479,0,0,0,0
1715701498505,0,0,0,0
1715701498527,0,0,0,0
1715701498554,0,0,0,0
1715701498579,0,0,0,0
1715701498609,0,0,0,0
1715701498640,0,0,0,0
1715701498675,0,0,0,0
1715701498701,0,0,0,0
1715701498727,0,0,0,0
1715701498751,0,0,0,0
1715701498780,0,0,0,0
1715701498808,0,0,0,0
1715701498833,0,0,0,0
1715701498857,0,0,0,0
1715701498883,0,0,0,0
1715701498910,0,0,0,0
1715701498955,0,0,0,0
1715701498977,0,0,0,0
1715701499042,0,0,0,0
