Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1719818435346,119.796,0.852922,97.55593,0.5367838,0.4230434,0.6641694,-0.3029466
1719818437043,119.8199,0.8546364,97.57697,0.5072131,0.4462322,0.6827199,-0.2783978
1719818437178,119.8191,0.8480006,97.55524,0.5198835,0.4293353,0.6776683,-0.293527
1719818437248,119.8194,0.8480005,97.55545,0.5204293,0.429193,0.6770876,-0.2941072
1719818437276,119.8197,0.8480008,97.5556,0.5209897,0.4290617,0.6765105,-0.2946343
1719818437332,119.8198,0.8480003,97.55566,0.5212386,0.4290008,0.6762726,-0.2948288
1719818437402,119.82,0.8480009,97.55579,0.5216664,0.428893,0.6758605,-0.295174
1719818437441,119.8203,0.8480009,97.55597,0.5221001,0.4286937,0.6755474,-0.2954127
1719818437477,119.8205,0.8480008,97.55608,0.5223572,0.42854,0.6754335,-0.2954426
1719818437516,119.8207,0.8480008,97.55617,0.5225795,0.4283789,0.6753691,-0.2954305
1719818437546,119.8209,0.8480005,97.55624,0.5227669,0.4281735,0.6753741,-0.2953848
1719818437575,119.821,0.8480008,97.55628,0.522845,0.4280093,0.6754548,-0.295301
1719818437604,119.8212,0.8480008,97.5563,0.5228572,0.4278738,0.6755891,-0.2951674
1719818437634,119.8213,0.8480005,97.5563,0.5228274,0.427757,0.6757635,-0.2949905
1719818437664,119.8214,0.8480008,97.5563,0.5227711,0.4276399,0.6759729,-0.2947798
1719818437694,119.8216,0.8480005,97.55631,0.5227181,0.4275165,0.6761745,-0.2945908
1719818437725,119.8217,0.8480004,97.5563,0.5226818,0.4273627,0.6763778,-0.2944115
1719818437757,119.8219,0.8480005,97.55628,0.5226638,0.4272125,0.6765732,-0.294212
1719818437789,119.8221,0.8480008,97.55624,0.5226559,0.4270675,0.6767991,-0.2939172
1719818437821,119.8223,0.8480008,97.55618,0.5226487,0.4269457,0.6770079,-0.2936262
1719818437851,119.8225,0.8480008,97.55613,0.52261,0.4268421,0.6772162,-0.2933649
1719818437880,119.8227,0.8480004,97.55609,0.5225209,0.4267923,0.6773876,-0.2932007
1719818437914,119.8229,0.8480006,97.55605,0.5223993,0.4268067,0.6775289,-0.2930696
1719818437945,119.823,0.8480003,97.55597,0.5222837,0.4268777,0.6776258,-0.2929477
1719818437975,119.8232,0.8480003,97.55589,0.5222097,0.4269762,0.6776538,-0.2928719
1719818438010,119.8233,0.8480005,97.55579,0.5221492,0.4270978,0.6776393,-0.292836
1719818438044,119.8234,0.8480008,97.55566,0.5220727,0.4272524,0.6775995,-0.2928387
1719818438082,119.8236,0.8480003,97.55552,0.5219764,0.4274159,0.6775438,-0.2929014
1719818438115,119.8237,0.848001,97.55535,0.5218372,0.4276161,0.6774684,-0.2930308
1719818438153,119.8238,0.8480003,97.55519,0.5216883,0.4278006,0.6774132,-0.2931544
1719818438192,119.8239,0.8480008,97.55499,0.521504,0.4280033,0.6773772,-0.2932693
1719818438226,119.824,0.8480005,97.55476,0.5213062,0.4282053,0.6773819,-0.2933149
1719818438255,119.824,0.8480005,97.55456,0.5211163,0.4283899,0.6774206,-0.293294
1719818438288,119.824,0.8480006,97.55435,0.5209218,0.4285678,0.677484,-0.2932329
1719818438318,119.8239,0.8480003,97.55412,0.5207179,0.4287402,0.6775772,-0.2931277
1719818438357,119.8239,0.8480002,97.55392,0.5205569,0.4288529,0.6776859,-0.2929985
1719818438384,119.8238,0.8480005,97.55367,0.5203902,0.428916,0.6778626,-0.2927924
1719818438418,119.8238,0.848001,97.55348,0.5203012,0.4288991,0.6780182,-0.2926156
1719818438453,119.8237,0.8480005,97.55324,0.5202059,0.4288177,0.6782631,-0.2923367
1719818438485,119.8237,0.8480005,97.55297,0.5201113,0.4287112,0.6785447,-0.2920074
1719818438518,119.8236,0.8480011,97.55272,0.5200114,0.4286284,0.6788153,-0.2916773
1719818438547,119.8236,0.8480008,97.55246,0.5199099,0.4285516,0.6790752,-0.2913669
1719818438578,119.8235,0.8480006,97.55224,0.5198234,0.4284823,0.6792815,-0.2911417
1719818438610,119.8235,0.8480005,97.55201,0.5197602,0.4283983,0.6794639,-0.2909522
1719818438639,119.8235,0.8480005,97.55179,0.5197384,0.4283037,0.6796013,-0.29081
1719818438669,119.8236,0.8480004,97.55156,0.5197507,0.4282021,0.6797069,-0.2906904
1719818438700,119.8236,0.8480003,97.55134,0.5197953,0.4280953,0.6797857,-0.2905836
1719818438731,119.8236,0.8480008,97.55111,0.5198784,0.4279707,0.6798427,-0.2904844
1719818438755,119.8237,0.8480004,97.55091,0.5199934,0.4278387,0.6798691,-0.2904129
1719818438786,119.8238,0.8480008,97.55076,0.5201063,0.4277311,0.6798635,-0.2903811
1719818438817,119.8239,0.8480005,97.55062,0.520269,0.4276146,0.6797986,-0.2904141
1719818438849,119.824,0.8480005,97.5505,0.5204961,0.4274935,0.6796595,-0.2905104
1719818438879,119.8241,0.8480005,97.55041,0.5207463,0.4273918,0.6794807,-0.2906298
1719818438907,119.8242,0.8480005,97.55033,0.5210203,0.4273002,0.6792718,-0.2907625
1719818438939,119.8243,0.8480003,97.55026,0.5212921,0.4272223,0.6790566,-0.2908917
1719818438968,119.8244,0.8480009,97.55019,0.5216008,0.4271449,0.6788093,-0.2910295
1719818439000,119.8245,0.8480002,97.55013,0.521854,0.4270883,0.6786066,-0.2911305
1719818439034,119.8246,0.8480005,97.55008,0.5221348,0.4270275,0.6783861,-0.2912304
1719818439074,119.8247,0.848,97.55005,0.5224121,0.4269569,0.6781729,-0.291333
1719818439108,119.8249,0.8480003,97.55003,0.5227161,0.4268601,0.6779462,-0.2914574
1719818439137,119.8249,0.8480005,97.55004,0.5229368,0.4267772,0.6777911,-0.2915441
1719818439171,119.825,0.848001,97.55006,0.5230925,0.4267091,0.6776936,-0.2915911
1719818439201,119.825,0.8480003,97.55009,0.5232019,0.4266477,0.6776442,-0.2915992
1719818439229,119.825,0.8480004,97.55013,0.5232307,0.4266092,0.6776472,-0.2915973
1719818439264,119.825,0.8480003,97.55016,0.523199,0.4265999,0.6776804,-0.2915896
1719818439296,119.8249,0.8480011,97.5502,0.5230834,0.426626,0.677763,-0.2915671
1719818439332,119.8249,0.848,97.55023,0.5229315,0.4266749,0.6778605,-0.291542
1719818439366,119.8248,0.8480003,97.55027,0.522714,0.4267549,0.6779941,-0.2915041
1719818439395,119.8247,0.8480005,97.55029,0.5224508,0.4268635,0.6781515,-0.2914501
1719818439425,119.8246,0.8480005,97.55029,0.5221847,0.426991,0.6783068,-0.2913794
1719818439454,119.8245,0.8480008,97.55027,0.5218934,0.4271501,0.6784729,-0.2912815
