Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1718340543846,1.091245,0.1049216,0.7826991,-0.01345999,0.51986,0.8538592,-0.02210842
1718340544846,1.09467,0.1071504,0.8008693,0.04432937,0.5190724,0.8522298,-0.04799147
1718340544921,1.084989,0.2428772,1.018651,0.03752236,0.4370013,0.896934,-0.0559601
1718340544960,1.084913,0.2280583,0.9588314,0.03809166,0.4405527,0.8951693,-0.05598933
1718340544976,1.084879,0.2214909,0.9363195,0.03844385,0.4421588,0.8943567,-0.05607218
1718340544989,1.084853,0.2214909,0.9362819,0.03866861,0.4422441,0.894297,-0.05619607
1718340545003,1.084834,0.2214904,0.936251,0.0388556,0.4422996,0.8942553,-0.05629357
1718340545022,1.084816,0.2098688,0.9020209,0.03925292,0.4460014,0.8924013,-0.05623591
1718340545046,1.084796,0.1955359,0.8687143,0.03959832,0.4482696,0.8912477,-0.05625025
1718340545059,1.084777,0.1778511,0.839376,0.04004847,0.452294,0.8891957,-0.05619052
1718340545075,1.08475,0.1778512,0.8393331,0.04034084,0.4523465,0.889147,-0.05633088
1718340545104,1.084733,0.1778507,0.839309,0.04052085,0.4523775,0.8891175,-0.05641651
1718340545117,1.084703,0.1571443,0.8183837,0.04108878,0.4570812,0.8866849,-0.05637778
1718340545131,1.084674,0.1335058,0.8074483,0.04164595,0.4624068,0.8838984,-0.05629757
1718340545146,1.084655,0.1250349,0.8058339,0.04188903,0.464313,0.8828871,-0.05629893
1718340545160,1.084633,0.1161718,0.8049881,0.04215041,0.4663021,0.8818252,-0.05630575
1718340545173,1.084607,0.1068811,0.8047035,0.04241073,0.468358,0.8807223,-0.05630838
1718340545187,1.084589,0.1068809,0.8047071,0.04250566,0.4683533,0.8807166,-0.05636619
1718340545202,1.08457,0.1068809,0.804714,0.04260729,0.4683357,0.8807172,-0.05642357
1718340545216,1.084547,0.1068813,0.8047266,0.04273238,0.4683057,0.8807225,-0.05649129
