1715249754822,1,1.602,0.912,0,0,0,1
1715249755632,1,1.602,0.912,0,0,0,1
1715249755713,1,1.602,0.912,0,0,0,1
1715249755731,1,1.602,0.912,0,0,0,1
1715249755755,1,1.602,0.912,0,0,0,1
1715249755772,1,1.602,0.912,0,0,0,1
1715249755788,1,1.602,0.912,0,0,0,1
1715249755805,1,1.602,0.912,0,0,0,1
1715249755819,1,1.602,0.912,0,0,0,1
1715249755835,1,1.602,0.912,0,0,0,1
1715249755858,1,1.602,0.912,0,0,0,1
1715249755886,1,1.602,0.912,0,0,0,1
1715249755914,1,1.602,0.912,0,0,0,1
1715249755940,1,1.602,0.912,0,0,0,1
1715249755958,1,1.602,0.912,0,0,0,1
1715249755977,1,1.602,0.912,0,0,0,1
1715249755996,1,1.602,0.912,0,0,0,1
1715249756013,1,1.602,0.912,0,0,0,1
1715249756030,1,1.602,0.912,0,0,0,1
1715249756047,1,1.602,0.912,0,0,0,1
1715249756063,1,1.602,0.912,0,0,0,1
1715249756079,1,1.602,0.912,0,0,0,1
1715249756096,1,1.602,0.912,0,0,0,1
1715249756110,1,1.602,0.912,0,0,0,1
1715249756127,1,1.602,0.912,0,0,0,1
1715249756142,1,1.602,0.912,0,0,0,1
1715249756157,1,1.602,0.912,0,0,0,1
1715249756172,1,1.602,0.912,0,0,0,1
1715249756186,1,1.602,0.912,0,0,0,1
1715249756202,1,1.602,0.912,0,0,0,1
1715249756219,1,1.602,0.912,0,0,0,1
1715249756234,1,1.602,0.912,0,0,0,1
1715249756248,1,1.602,0.912,0,0,0,1
1715249756265,1,1.602,0.912,0,0,0,1
1715249756280,1,1.602,0.912,0,0,0,1
1715249756295,1,1.602,0.912,0,0,0,1
1715249756310,1,1.602,0.912,0,0,0,1
1715249756325,1,1.602,0.912,0,0,0,1
1715249756340,1,1.602,0.912,0,0,0,1
1715249756356,1,1.602,0.912,0,0,0,1
1715249756371,1,1.602,0.912,0,0,0,1
1715249756385,1,1.602,0.912,0,0,0,1
1715249756400,1,1.602,0.912,0,0,0,1
1715249756415,1,1.602,0.912,0,0,0,1
1715249756430,1,1.602,0.912,0,0,0,1
1715249756446,1,1.602,0.912,0,0,0,1
1715249756463,1,1.602,0.912,0,0,0,1
1715249756479,1,1.602,0.912,0,0,0,1
1715249756494,1,1.602,0.912,0,0,0,1
1715249756511,1,1.602,0.912,0,0,0,1
1715249756528,1,1.602,0.912,0,0,0,1
1715249756544,1,1.602,0.912,0,0,0,1
1715249756561,1,1.602,0.912,0,0,0,1
1715249756576,1,1.602,0.912,0,0,0,1
1715249756593,1,1.602,0.912,0,0,0,1
1715249756608,1,1.602,0.912,0,0,0,1
1715249756623,1,1.602,0.912,0,0,0,1
1715249756638,1,1.602,0.912,0,0,0,1
