Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715658795412,0,0,0,0
1715658795555,0,0,0,0
1715658795592,0,0,0,0
1715658795644,0,0,0,0
1715658795663,0,0,0,0
1715658795684,0,0,0,0
1715658795721,0,0,0,0
1715658795759,0,0,0,0
1715658795803,0,0,0,0
1715658795828,0,0,0,0
1715658795856,0,0,0,0
1715658795880,0,0,0,0
1715658795901,0,0,0,0
1715658795921,0,0,0,0
1715658795951,0,0,0,0
1715658795976,0,0,0,0
1715658796001,0,0,0,0
1715658796026,0,0,0,0
1715658796053,0,0,0,0
1715658796079,0,0,0,0
1715658796101,0,0,0,0
1715658796127,0,0,0,0
1715658796151,0,0,0,0
1715658796174,0,0,0,0
1715658796197,0,0,0,0
1715658796222,0,0,0,0
1715658796244,0,0,0,0
1715658796270,0,0,0,0
1715658796295,0,0,0,0
1715658796317,0,0,0,0
1715658796339,0,0,0,0
1715658796367,0,0,0,0
1715658796390,0,0,0,0
1715658796414,0,0,0,0
1715658796435,0,0,0,0
1715658796459,0,0,0,0
1715658796486,0,0,0,0
1715658796513,0,0,0,0
1715658796535,0,0,0,0
1715658796572,0,0,0,0
1715658796596,0,0,0,0
1715658796619,0,0,0,0
1715658796643,0,0,0,0
1715658796667,0,0,0,0
1715658796693,0,0,0,0
1715658796720,0,0,0,0
1715658796742,0,0,0,0
1715658796763,0,0,0,0
1715658796784,0,0,0,0
1715658796811,0,0,0,0
1715658796835,0,0,0,0
1715658796857,0,0,0,0
1715658796884,0,0,0,0
1715658796910,0,0,0,0
1715658796936,0,0,0,0
1715658796957,0,0,0,0
1715658796979,0,0,0,0
1715658797003,0,0,0,0
1715658797028,0,0,0,0
1715658797054,0,0,0,0
1715658797082,0,0,0,0
1715658797104,0,0,0,0
1715658797133,0,0,0,0
1715658797163,0,0,0,0
1715658797184,0,0,0,0
1715658797215,0,0,0,0
1715658797243,0,0,0,0
1715658797271,0,0,0,0
1715658797300,0,0,0,0
1715658797323,0,0,0,0
1715658797350,0,0,0,0
1715658797380,0,0,0,0
1715658797404,0,0,0,0
1715658797427,0,0,0,0
1715658797463,0,0,0,0
1715658797489,0,0,0,0
1715658797519,0,0,0,0
1715658797538,0,0,0,0
1715658797562,0,0,0,0
1715658797600,0,0,0,0
1715658797622,0,0,0,0
1715658797643,0,0,0,0
1715658797667,0,0,0,0
