Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715916775468,0.09114616,0.1049216,-0.02663993,-0.01187245,0.5198179,0.8538828,-0.02307492
1715916776698,0.09463971,0.1071502,-0.008482947,0.04591384,0.5189822,0.852146,-0.04895676
1715916776789,0.08497365,0.1000001,-0.004288441,0.04410138,0.5176629,0.8527876,-0.05323198
1715916776846,0.08488739,0.0999999,-0.004304778,0.04449343,0.5178648,0.8526266,-0.05351892
1715916776874,0.08482049,0.1000001,-0.004398972,0.04502868,0.5180697,0.8524493,-0.05390894
1715916776918,0.08478546,0.1,-0.004455646,0.04535303,0.5181553,0.8523665,-0.0541271
1715916776932,0.08473186,0.1000004,-0.004542347,0.04589616,0.5182583,0.852253,-0.05446732
1715916776967,0.08471503,0.0999999,-0.004567132,0.04607061,0.518289,0.8522182,-0.05457491
1715916777027,0.0846698,0.1000001,-0.004614836,0.04647079,0.5183697,0.8521309,-0.05483433
1715916777053,0.08457889,0.1000003,-0.004632971,0.04699708,0.5184105,0.8520523,-0.05521784
1715916777070,0.08453794,0.1000004,-0.004616447,0.04720591,0.5183727,0.8520542,-0.05536317
1715916777111,0.08451293,0.1000001,-0.00459873,0.04733777,0.5183382,0.8520623,-0.05545096
1715916777150,0.0844634,0.1000003,-0.004529941,0.04763485,0.5182079,0.8521129,-0.05563265
1715916777183,0.08443045,0.1000004,-0.004431549,0.04786077,0.5180332,0.8521947,-0.05581512
1715916777219,0.0844235,0.1,-0.004330595,0.04794455,0.5178668,0.852283,-0.05593821
1715916777246,0.0844373,0.1000004,-0.004190056,0.04791727,0.5176653,0.8524027,-0.05600244
1715916777281,0.08445796,0.0999999,-0.004062466,0.04783079,0.517505,0.8525055,-0.05599738
1715916777292,0.08449394,0.1000004,-0.003872103,0.04767414,0.5172881,0.8526486,-0.05595383
1715916777341,0.0845072,0.1000005,-0.003807367,0.04762223,0.5172181,0.8526947,-0.05594112
1715916777371,0.0845729,0.1000001,-0.003521852,0.047442,0.5169127,0.8528907,-0.05593267
1715916777394,0.0846323,0.1000004,-0.003331225,0.04735339,0.5167084,0.8530208,-0.0559101
1715916777405,0.0847,0.0999999,-0.003156498,0.04728109,0.5165179,0.8531451,-0.05583496
1715916777437,0.08473269,0.1000003,-0.003072421,0.04724865,0.5164303,0.8532025,-0.0557973
1715916777462,0.08483694,0.1000001,-0.002815968,0.04715187,0.5161737,0.8533717,-0.05566212
1715916777510,0.08491931,0.1000005,-0.002608743,0.04706929,0.5160103,0.8534817,-0.05556196
1715916777550,0.08505429,0.1000004,-0.002229398,0.04688749,0.5158436,0.8536037,-0.05539018
1715916777578,0.08517727,0.1000001,-0.001934683,0.04676209,0.5158274,0.8536333,-0.05518815
1715916777603,0.08527856,0.1,-0.001747519,0.04673855,0.5158569,0.8536271,-0.05502871
1715916777616,0.08537968,0.1000001,-0.001588541,0.04675999,0.5159091,0.8536036,-0.05488725
1715916777634,0.08543095,0.0999999,-0.001518297,0.04677883,0.5159468,0.8535838,-0.05482261
1715916777647,0.08551256,0.1,-0.001408903,0.04681332,0.5160074,0.8535516,-0.05472548
1715916777661,0.08557824,0.1000001,-0.00132866,0.04683395,0.516068,0.8535181,-0.05465678
1715916777687,0.085646,0.1000001,-0.001248352,0.04685718,0.5161316,0.8534827,-0.05459068
1715916777725,0.08577307,0.1000001,-0.00110819,0.04689513,0.5162773,0.8533989,-0.05449184
1715916777768,0.08597563,0.1000003,-0.0009033699,0.04694042,0.5165521,0.8532375,-0.05437037
1715916777779,0.08620941,0.1,-0.0006838739,0.04695038,0.5168994,0.8530347,-0.05424725
1715916777807,0.08626849,0.1000001,-0.000629249,0.04693975,0.5169812,0.8529882,-0.05420946
1715916777820,0.08642715,0.1000001,-0.0004882766,0.04691006,0.5171943,0.8528666,-0.05411448
1715916777850,0.08650815,0.1,-0.000419423,0.04688474,0.5172902,0.8528137,-0.05405574
1715916777874,0.08668993,0.1000003,-0.0002718209,0.04681072,0.5174937,0.8527033,-0.05391364
1715916777896,0.08684655,0.1000001,-0.0001508994,0.04672507,0.5176578,0.8526169,-0.05377698
1715916777921,0.08699565,0.1000001,-3.81181E-05,0.04661994,0.5178076,0.8525409,-0.05363113
1715916777951,0.08716339,0.1000001,8.686772E-05,0.04648489,0.5179633,0.8524644,-0.05345979
1715916777965,0.08735109,0.1,0.0002229647,0.04632189,0.5181141,0.8523932,-0.0532744
1715916778013,0.08744116,0.0999999,0.0002860879,0.04624102,0.5181779,0.8523638,-0.05319164
1715916778040,0.08772654,0.1,0.0004904736,0.04595815,0.5182829,0.8523291,-0.05296992
1715916778069,0.08789319,0.1,0.0006125846,0.04577855,0.5182891,0.852341,-0.05287269
1715916778093,0.08809302,0.0999999,0.0007596021,0.04555102,0.5182494,0.8523832,-0.05278042
1715916778118,0.08825849,0.1,0.0008803804,0.04534842,0.518208,0.8524238,-0.05270801
1715916778138,0.0884307,0.0999999,0.001005725,0.0451261,0.5181765,0.8524591,-0.05263598
1715916778149,0.08857367,0.09999979,0.001110032,0.04493483,0.5181603,0.8524826,-0.05258148
1715916778163,0.08865043,0.1000001,0.001164797,0.04483525,0.5181572,0.8524904,-0.05256581
1715916778190,0.08875643,0.1000001,0.001241073,0.04469468,0.5181575,0.8524989,-0.05254421
1715916778201,0.08894202,0.1000001,0.001367167,0.04447019,0.5181722,0.8525019,-0.05254543
1715916778219,0.0890251,0.1000004,0.001423327,0.04436715,0.5181775,0.852504,-0.05254021
1715916778232,0.08914566,0.1000001,0.001494811,0.04425768,0.5181845,0.852504,-0.05256683
1715916778248,0.08923429,0.1000001,0.001548031,0.04417174,0.5181877,0.852506,-0.05257734
1715916778263,0.08935031,0.1000001,0.001608928,0.04409155,0.5181868,0.8525087,-0.05260941
1715916778284,0.08945597,0.0999999,0.001663108,0.0440203,0.5181828,0.8525131,-0.05263454
1715916778324,0.08961783,0.1000001,0.001736815,0.04393913,0.5181657,0.852525,-0.05267741
1715916778370,0.08990755,0.1000001,0.00185475,0.04383607,0.5181019,0.8525649,-0.05274831
1715916778382,0.09024221,0.1000001,0.00197651,0.04379878,0.5179647,0.8526438,-0.05284813
1715916778396,0.09031809,0.1000001,0.0020022,0.04381627,0.5179279,0.8526626,-0.0528903
1715916778415,0.09041088,0.1000001,0.002034167,0.04383364,0.5178793,0.8526887,-0.05293456
1715916778439,0.09050817,0.0999999,0.00206371,0.0438867,0.5178334,0.852709,-0.05300974
1715916778452,0.09063336,0.1000004,0.002098374,0.04398348,0.5177729,0.8527337,-0.05312347
1715916778511,0.0906865,0.1000005,0.002108734,0.04406104,0.5177519,0.852738,-0.05319432
1715916778537,0.09091648,0.1000001,0.002132764,0.04455617,0.5176594,0.8527471,-0.05353681
1715916778565,0.09100877,0.09999967,0.002129219,0.04484426,0.5176232,0.8527439,-0.05369484
1715916778597,0.09110326,0.0999999,0.002116967,0.04518612,0.5175875,0.852737,-0.0538635
1715916778627,0.09119459,0.0999999,0.002098715,0.04555639,0.5175505,0.8527294,-0.05402945
1715916778652,0.09127598,0.2600002,0.3020772,0.04591954,0.5175104,0.8527247,-0.05417629
1715916778682,0.09132987,0.2599998,0.3020568,0.0462005,0.5174794,0.8527211,-0.05429266
1715916778712,0.09138486,0.2599998,0.30207,0.04631436,0.517458,0.8527267,-0.05430842
1715916778737,0.09142292,0.2599998,0.3020895,0.04634856,0.5174466,0.8527325,-0.05429667
1715916778748,0.0914453,0.2600001,0.3021096,0.04632851,0.5174428,0.8527378,-0.05426778
1715916778774,0.09144964,0.2599999,0.3021419,0.04619234,0.5174519,0.8527451,-0.05418563
1715916778785,0.09145188,0.2599998,0.3021209,0.04633104,0.5174428,0.8527377,-0.05427011
1715916778808,0.09144895,0.2599998,0.3021509,0.04618213,0.5174538,0.8527445,-0.0541845
1715916778860,0.0914351,0.2599994,0.3021319,0.0462653,0.5174515,0.8527375,-0.05424563
1715916778888,0.09137272,0.2600003,0.3020953,0.046315,0.5174631,0.8527229,-0.05431996
1715916778921,0.09133037,0.1000004,0.002105663,0.04612811,0.5174871,0.8527236,-0.05423857
1715916778962,0.09126616,0.2600001,0.2973082,0.06836972,0.5159096,0.8512173,-0.06776603
1715916779007,0.09120297,0.2600003,0.2973092,0.0681995,0.515944,0.8512139,-0.0677166
1715916779020,0.09113742,0.2600002,0.2973381,0.06790946,0.5159923,0.8512173,-0.06759803
1715916779062,0.09112427,0.2600001,0.2973542,0.06779338,0.5160125,0.8512192,-0.06753942
1715916779100,0.09111003,0.2600005,0.2974188,0.06739636,0.5160881,0.8512228,-0.06731148
1715916779123,0.1068357,0.4200002,0.59709,0.06697393,0.516174,0.8512269,-0.06702354
1715916779146,0.1068651,0.42,0.5971498,0.06670114,0.5162244,0.8512331,-0.06682738
1715916779157,0.1068909,0.4199998,0.5971347,0.0668199,0.5162348,0.8512136,-0.0668771
1715916779174,0.1069025,0.4199997,0.5970929,0.06705802,0.5162217,0.8511919,-0.06701383
1715916779225,0.1069332,0.4199997,0.5971081,0.06703532,0.5162275,0.8511919,-0.06699209
1715916779264,0.1070674,0.4199995,0.5971938,0.06683512,0.5162169,0.8512237,-0.06686995
1715916779294,0.09151474,0.26,0.297566,0.06729372,0.5161405,0.8512117,-0.06715204
