Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715792436066,0,0,0,0.01
1715792436140,0,0,0,0.01
1715792436173,0,0,0,0.01
1715792436186,0,0,0,0.01
1715792436200,0,0,0,0.01
1715792436220,0,0,0,0.01
1715792436241,0,0,0,0.01
1715792436259,0,0,0,0.01
1715792436275,0,0,0,0.01
1715792436289,0,0,0,0.01
1715792436304,0,0,0,0.01
1715792436320,0,0,0,0.01
1715792436338,0,0,0,0.01
1715792436353,0,0,0,0.01
1715792436372,0,0,0,0.01
1715792436386,0,0,0,0.01
1715792436401,0,0,0,0.01
1715792436416,0,0,0,0.01
1715792436432,0,0,0,0.01
1715792436444,0,0,0,0.01
1715792436458,0,0,0,0.01
1715792436473,0,0,0,0.01
1715792436486,0,0,0,0.01
1715792436500,0,0,0,0.01
1715792436517,0,0,0,0.01
1715792436530,0,0,0,0.01
1715792436542,0,0,0,0.01
1715792436555,0,0,0,0.01
1715792436566,0,0,0,0.01
1715792436578,0,0,0,0.01
1715792436593,0,0,0,0.01
1715792436611,0,0,0,0.01
1715792436624,0,0,0,0.01
1715792436637,0,0,0,0.01
1715792436650,0,0,0,0.01
1715792436662,0,0,0,0.01
1715792436676,0,0,0,0.01
1715792436689,0,0,0,0.01
1715792436702,0,0,0,0.01
1715792436714,0,0,0,0.01
1715792436728,0,0,0,0.01
1715792436741,0,0,0,0.01
1715792436754,0,0,0,0.01
1715792436766,0,0,0,0.01
1715792436779,0,0,0,0.01
1715792436791,0,0,0,0.01
1715792436800,0,0,0,0.01
1715792436818,0,0,0,0.01
1715792436830,0,0,0,0.01
1715792436841,0,0,0,0.01
1715792436853,0,0,0,0.01
1715792436867,0,0,0,0.01
1715792436877,0,0,0,0.01
1715792436890,0,0,0,0.01
1715792436903,0,0,0,0.01
1715792436916,0,0,0,0.01
1715792436932,0,0,0,0.01
1715792436946,0,0,0,0.01
1715792436959,0,0,0,0.01
1715792436970,0,0,0,0.01
1715792436983,0,0,0,0.01
1715792436997,0,0,0,0.01
1715792437010,0,0,0,0.01
1715792437022,0,0,0,0.01
1715792437035,0,0,0,0.01
1715792437046,0,0,0,0.01
1715792437058,0,0,0,0.01
1715792437070,0,0,0,0.01
1715792437080,0,0,0,0.01
1715792437093,0,0,0,0.01
1715792437104,0,0,0,0.01
1715792437119,0,0,0,0.01
1715792437132,0,0,0,0.01
1715792437146,0,0,0,0.01
1715792437156,0,0,0,0.01
1715792437168,0,0,0,0.01
1715792437181,0,0,0,0.01
1715792437196,0,0,0,0.01
1715792437210,0,0,0,0.01
1715792437227,0,0,0,0.01
1715792437240,0,0,0,0.01
1715792437254,0,0,0,0.01
1715792437267,0,0,0,0.01
1715792437279,0,0,0,0.01
1715792437292,0,0,0,0.01
1715792437306,0,0,0,0.01
1715792437320,0,0,0,0.01
1715792437333,0,0,0,0.01
1715792437346,0,0,0,0.01
1715792437360,0,0,0,0.01
1715792437373,0,0,0,0.01
1715792437384,0,0,0,0.01
1715792437396,0,0,0,0.01
1715792437411,0,0,0,0.01
1715792437426,0,0,0,0.01
1715792437438,0,0,0,0.01
1715792437449,0,0,0,0.01
1715792437460,0,0,0,0.01
1715792437472,0,0,0,0.01
1715792437482,0,0,0,0.01
1715792437496,0,0,0,0.01
1715792437510,0,0,0,0.01
1715792437528,0,0,0,0.01
1715792437543,0,0,0,0.01
1715792437556,0,0,0,0.01
