Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715590504419,15.7412,0.06782317,16.01712,0.06898114
1715590504471,15.74273,0.06782959,16.01887,0.06898849
1715590504484,15.74273,0.06782959,16.01887,0.06898849
1715590504494,15.74273,0.06782959,16.01887,0.06898849
1715590504509,15.74273,0.06782959,16.01887,0.06898849
1715590504526,15.73877,0.06781296,16.01534,0.06897365
1715590504539,15.73871,0.06781268,16.01551,0.06897438
1715590504554,15.74127,0.06782345,16.01774,0.06898375
1715590504566,15.74112,0.06782283,16.0179,0.06898443
1715590504580,15.74112,0.06782283,16.0179,0.06898443
1715590504596,15.74112,0.06782283,16.0179,0.06898443
1715590504608,15.74112,0.06782283,16.0179,0.06898443
1715590504622,15.74174,0.06782544,16.01874,0.06898792
1715590504636,15.74222,0.06782743,16.01929,0.06899026
1715590504650,15.7426,0.06782904,16.01942,0.06899077
1715590504664,15.7426,0.06782904,16.01942,0.06899077
1715590504677,15.74408,0.06783526,16.02095,0.06899719
1715590504692,15.74408,0.06783526,16.02095,0.06899719
1715590504705,15.74408,0.06783526,16.02095,0.06899719
1715590504720,15.74959,0.06785841,16.02514,0.0690148
1715590504731,15.74466,0.0678377,16.02189,0.06900113
1715590504746,15.74466,0.0678377,16.02189,0.06900113
1715590504763,15.74275,0.06782966,16.02089,0.06899694
1715590504776,15.74329,0.06783192,16.02062,0.06899581
1715590504791,15.74329,0.06783192,16.02062,0.06899581
1715590504805,15.74329,0.06783192,16.02062,0.06899581
1715590504819,15.74329,0.06783192,16.02062,0.06899581
1715590504835,15.75253,0.06787074,16.02639,0.06902003
1715590504847,15.7494,0.06785761,16.02641,0.06902009
1715590504861,15.74644,0.06784514,16.02509,0.06901456
1715590504876,15.74354,0.06783296,16.02417,0.06901071
1715590504889,15.74354,0.06783296,16.02417,0.06901071
1715590504904,15.74354,0.06783296,16.02417,0.06901071
1715590504918,15.74354,0.06783296,16.02417,0.06901071
1715590504932,15.73503,0.06779723,16.0155,0.06897436
1715590504946,15.73431,0.06779422,16.01375,0.06896701
1715590504959,15.73431,0.06779422,16.01375,0.06896701
1715590504974,15.73249,0.06778656,16.00889,0.06894661
1715590504988,15.73249,0.06778656,16.00889,0.06894661
1715590505002,15.73249,0.06778656,16.00889,0.06894661
1715590505016,15.73249,0.06778656,16.00889,0.06894661
1715590505029,15.72504,0.06775529,15.98793,0.06885871
1715590505043,15.72326,0.06774782,15.98204,0.06883401
1715590505057,15.72142,0.06774008,15.97576,0.06880768
1715590505071,15.71831,0.067727,15.96263,0.0687526
1715590505085,15.71831,0.067727,15.96263,0.0687526
1715590505099,15.71831,0.067727,15.96263,0.0687526
1715590505113,15.71831,0.067727,15.96263,0.0687526
1715590505127,15.71552,0.06771531,15.94844,0.06869304
1715590505141,15.70867,0.06768651,15.91872,0.06856835
1715590505154,15.70867,0.06768651,15.91872,0.06856835
1715590505169,15.70606,0.06767557,15.90462,0.06850919
1715590505183,15.70488,0.06767061,15.89744,0.06847906
1715590505197,15.70488,0.06767061,15.89744,0.06847906
1715590505211,15.70488,0.06767061,15.89744,0.06847906
1715590505225,15.70488,0.06767061,15.89744,0.06847906
1715590505239,15.69854,0.06764396,15.85667,0.06830794
1715590505252,15.69678,0.0676366,15.84787,0.068271
1715590505267,15.69678,0.0676366,15.84787,0.068271
1715590505280,15.69456,0.06762724,15.83008,0.06819632
1715590505294,15.69442,0.06762668,15.82185,0.06816178
1715590505308,15.69442,0.06762668,15.82185,0.06816178
1715590505321,15.69442,0.06762668,15.82185,0.06816178
1715590505335,15.69234,0.06761793,15.79212,0.06803697
1715590505350,15.68874,0.06760279,15.77119,0.06794908
1715590505364,15.68874,0.06760279,15.77119,0.06794908
1715590505378,15.68335,0.06758016,15.73771,0.06780848
1715590505392,15.68335,0.06758016,15.73771,0.06780848
1715590505405,15.68335,0.06758016,15.73771,0.06780848
1715590505420,15.68335,0.06758016,15.73771,0.06780848
1715590505433,15.68335,0.06758016,15.73771,0.06780848
1715590505447,15.67872,0.06756072,15.68376,0.06758191
1715590505461,15.67722,0.06755442,15.66164,0.06748895
1715590505476,15.67722,0.06755442,15.66164,0.06748895
1715590505489,15.67533,0.0675465,15.63916,0.06739452
1715590505503,15.67533,0.0675465,15.63916,0.06739452
1715590505518,15.67533,0.0675465,15.63916,0.06739452
1715590505531,15.67533,0.0675465,15.63916,0.06739452
1715590505545,15.67309,0.06753705,15.57795,0.06713726
1715590505558,15.67503,0.06754522,15.56455,0.06708095
1715590505571,15.6699,0.06752367,15.55261,0.06703078
1715590505587,15.66741,0.06751322,15.53838,0.06697094
1715590505601,15.66405,0.06749909,15.524,0.06691048
1715590505615,15.66405,0.06749909,15.524,0.06691048
1715590505629,15.66405,0.06749909,15.524,0.06691048
1715590505643,15.65346,0.06745461,15.47122,0.06668857
1715590505656,15.65346,0.06745461,15.47122,0.06668857
1715590505671,15.64777,0.06743068,15.44363,0.06657256
1715590505685,15.63868,0.06739251,15.41945,0.06647085
1715590505699,15.63868,0.06739251,15.41945,0.06647085
1715590505713,15.63868,0.06739251,15.41945,0.06647085
1715590505726,15.63868,0.06739251,15.41945,0.06647085
1715590505740,15.63868,0.06739251,15.41945,0.06647085
1715590505754,15.60929,0.06726898,15.33773,0.06612705
1715590505769,15.60317,0.06724327,15.32658,0.06608012
1715590505782,15.59056,0.06719027,15.30169,0.06597537
1715590505797,15.58385,0.06716209,15.28824,0.06591877
1715590505810,15.58385,0.06716209,15.28824,0.06591877
1715590505823,15.58385,0.06716209,15.28824,0.06591877
1715590505838,15.58385,0.06716209,15.28824,0.06591877
1715590505852,15.55559,0.06704328,15.22092,0.06563539
1715590505866,15.54854,0.06701367,15.2011,0.06555191
1715590505879,15.53126,0.06694102,15.16204,0.06538744
1715590505893,15.52241,0.06690382,15.14334,0.06530868
1715590505907,15.51385,0.06686781,15.12401,0.06522726
1715590505921,15.51385,0.06686781,15.12401,0.06522726
1715590505936,15.51385,0.06686781,15.12401,0.06522726
1715590505950,15.51385,0.06686781,15.12401,0.06522726
1715590505964,15.46528,0.06666361,14.96467,0.06455583
1715590505978,15.45151,0.06660569,14.91682,0.06435414
1715590505992,15.43592,0.06654011,14.86927,0.0641536
1715590506005,15.43592,0.06654011,14.86927,0.0641536
1715590506019,15.41841,0.06646648,14.82776,0.06397852
1715590506033,15.41841,0.06646648,14.82776,0.06397852
1715590506047,15.41841,0.06646648,14.82776,0.06397852
1715590506061,15.32004,0.06605259,14.50921,0.0626339
1715590506074,15.30044,0.06597012,14.4741,0.06248558
1715590506089,15.26372,0.06581555,14.54514,0.06278569
1715590506102,15.26372,0.06581555,14.54514,0.06278569
1715590506117,15.24391,0.06573218,14.58528,0.06295519
1715590506130,15.24391,0.06573218,14.58528,0.06295519
1715590506145,15.24391,0.06573218,14.58528,0.06295519
1715590506159,15.24391,0.06573218,14.58528,0.06295519
1715590506173,15.21473,0.06560933,14.63502,0.0631652
1715590506186,15.14664,0.06532259,14.61827,0.0630945
1715590506200,15.10168,0.0651332,14.58752,0.06296465
1715590506214,15.07915,0.06503831,14.5725,0.06290123
1715590506228,15.07915,0.06503831,14.5725,0.06290123
1715590506242,15.07915,0.06503831,14.5725,0.06290123
1715590506256,15.05564,0.06493924,14.5517,0.06281337
1715590506270,14.95644,0.06452114,14.52254,0.06269019
1715590506284,14.92903,0.0644056,14.5136,0.06265245
1715590506297,14.91283,0.0643373,14.52131,0.06268501
1715590506312,14.90222,0.06429254,14.52559,0.0627031
1715590506325,14.90222,0.06429254,14.52559,0.0627031
1715590506339,14.90222,0.06429254,14.52559,0.0627031
1715590506353,14.90222,0.06429254,14.52559,0.0627031
1715590506367,14.88596,0.064224,14.52313,0.06269272
1715590506381,14.79398,0.06383605,14.51163,0.06264415
1715590506395,14.79398,0.06383605,14.51163,0.06264415
1715590506409,14.70115,0.06344433,14.5014,0.06260091
1715590506423,14.70115,0.06344433,14.5014,0.06260091
1715590506437,14.70115,0.06344433,14.5014,0.06260091
1715590506451,14.70115,0.06344433,14.5014,0.06260091
1715590506465,14.65608,0.0632541,14.47555,0.06249171
1715590506478,14.65608,0.0632541,14.47555,0.06249171
