Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1718337515341,-0.0913417,0.1049216,-0.02596109,0.01504781,0.5199003,0.8538328,0.02114103
1718337516186,-0.1059088,0.106636,0.002376282,-0.01967926,0.5230972,0.8502846,0.05475884
1718337516233,-0.08502509,0.0999999,-0.00364948,-0.006580486,0.5190719,0.8540897,0.03243828
1718337516248,-0.08506235,0.1000003,-0.003544803,-0.006410053,0.519082,0.8540891,0.03232898
1718337516262,-0.08508117,0.0999999,-0.003495718,-0.00629313,0.5191226,0.8540683,0.03224846
1718337516276,-0.08509321,0.0999999,-0.003464116,-0.006214322,0.5191514,0.8540533,0.03219381
1718337516291,-0.08510979,0.09999967,-0.003419784,-0.006094899,0.5191999,0.8540279,0.03210676
1718337516304,-0.08512346,0.0999999,-0.003384252,-0.005999807,0.5192384,0.8540077,0.03203901
1718337516317,-0.08513599,0.1,-0.003348306,-0.005894242,0.5192783,0.853987,0.03196404
1718337516332,-0.08514988,0.09999955,-0.003308457,-0.005777606,0.5193222,0.8539644,0.0318822
1718337516346,-0.08516566,0.1,-0.003263035,-0.00564478,0.5193692,0.8539398,0.03179124
1718337516359,-0.08518286,0.09999967,-0.00320993,-0.005481946,0.5194172,0.8539158,0.03168631
1718337516374,-0.08520047,0.1000003,-0.003155162,-0.005317792,0.519465,0.8538914,0.03158211
1718337516388,-0.08521747,0.0999999,-0.003099391,-0.005147346,0.5195038,0.8538725,0.03148253
1718337516404,-0.08523338,0.09999967,-0.003045764,-0.004986566,0.5195384,0.8538559,0.03139059
1718337516416,-0.08524847,0.1,-0.002991491,-0.004828925,0.519572,0.8538398,0.03130205
1718337516430,-0.08526859,0.1,-0.002918209,-0.00462173,0.5196143,0.8538193,0.03118781
1718337516445,-0.08528144,0.0999999,-0.002869363,-0.004489357,0.5196418,0.853806,0.03111506
1718337516459,-0.08529928,0.0999999,-0.002807496,-0.004335665,0.5196775,0.853788,0.03102651
1718337516473,-0.08531694,0.1000001,-0.002744836,-0.004186205,0.5197123,0.8537707,0.03094117
1718337516487,-0.08533668,0.0999999,-0.002682785,-0.004055666,0.5197362,0.8537596,0.03086232
1718337516501,-0.08535749,0.0999999,-0.00261835,-0.003930712,0.5197564,0.8537508,0.03078529
1718337516516,-0.08537813,0.09999967,-0.002554417,-0.003817579,0.5197655,0.8537484,0.03071666
1718337516531,-0.08539964,0.0999999,-0.002489643,-0.003717184,0.5197586,0.8537551,0.03065738
1718337516544,-0.08542118,0.09999967,-0.002421111,-0.003616349,0.5197499,0.8537629,0.03059822
1718337516558,-0.08544206,0.09999979,-0.002349679,-0.003515316,0.5197209,0.8537828,0.0305497
1718337516573,-0.08546292,0.1,-0.002275384,-0.003416297,0.5196918,0.8538022,0.03050184
1718337516587,-0.08548179,0.09999979,-0.002197363,-0.003317035,0.5196508,0.8538293,0.03046131
1718337516601,-0.0854997,0.09999979,-0.002116581,-0.003219661,0.5196049,0.8538589,0.03042409
1718337516615,-0.08551593,0.1000001,-0.00203247,-0.003128717,0.519554,0.8538915,0.03038769
1718337516629,-0.08552866,0.0999999,-0.001951383,-0.003052548,0.5194961,0.8539281,0.03035384
1718337516643,-0.08554216,0.0999999,-0.001865516,-0.002972514,0.5194346,0.8539674,0.03031721
1718337516656,-0.08554825,0.0999999,-0.001792402,-0.002934269,0.5193658,0.8540103,0.03028826
1718337516671,-0.08555457,0.1,-0.001715314,-0.002893869,0.519294,0.8540552,0.03025669
