Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715657991492,0,0,0,0
1715657991567,0,0,0,0
1715657991598,0,0,0,0
1715657991620,0,0,0,0
1715657991644,0,0,0,0
1715657991667,0,0,0,0
1715657991704,0,0,0,0
1715657991723,0,0,0,0
1715657991749,0,0,0,0
1715657991769,0,0,0,0
1715657991792,0,0,0,0
1715657991815,0,0,0,0
1715657991837,0,0,0,0
1715657991860,0,0,0,0
1715657991887,0,0,0,0
1715657991918,0,0,0,0
1715657991938,0,0,0,0
1715657991959,0,0,0,0
1715657991979,0,0,0,0
1715657992008,0,0,0,0
1715657992033,0,0,0,0
1715657992058,0,0,0,0
1715657992083,0,0,0,0
1715657992110,0,0,0,0
1715657992137,0,0,0,0
1715657992161,0,0,0,0
1715657992185,0,0,0,0
1715657992208,0,0,0,0
1715657992231,0,0,0,0
1715657992256,0,0,0,0
1715657992282,0,0,0,0
1715657992303,0,0,0,0
1715657992326,0,0,0,0
1715657992353,0,0,0,0
1715657992375,0,0,0,0
1715657992396,0,0,0,0
1715657992420,0,0,0,0
1715657992444,0,0,0,0
1715657992468,0,0,0,0
1715657992490,0,0,0,0
1715657992514,0,0,0,0
1715657992536,0,0,0,0
1715657992563,0,0,0,0
1715657992585,0,0,0,0
1715657992607,0,0,0,0
1715657992630,0,0,0,0
1715657992652,0,0,0,0
1715657992677,0,0,0,0
1715657992702,0,0,0,0
1715657992726,0,0,0,0
1715657992747,0,0,0,0
1715657992773,0,0,0,0
1715657992798,0,0,0,0
1715657992819,0,0,0,0
1715657992842,0,0,0,0
1715657992867,0,0,0,0
1715657992888,0,0,0,0
1715657992911,0,0,0,0
1715657992935,0,0,0,0
1715657992958,0,0,0,0
1715657992984,0,0,0,0
1715657993011,0,0,0,0
1715657993033,0,0,0,0
1715657993062,0,0,0,0
1715657993085,0,0,0,0
1715657993108,0,0,0,0
1715657993133,0,0,0,0
1715657993154,0,0,0,0
1715657993178,0,0,0,0
1715657993204,0,0,0,0
1715657993234,0,0,0,0
1715657993256,0,0,0,0
1715657993282,0,0,0,0
1715657993306,0,0,0,0
1715657993330,0,0,0,0
1715657993355,0,0,0,0
1715657993378,0,0,0,0
1715657993404,0,0,0,0
1715657993431,0,0,0,0
1715657993458,0,0,0,0
1715657993486,0,0,0,0
1715657993511,0,0,0,0
1715657993537,0,0,0,0
1715657993564,0,0,0,0
1715657993592,0,0,0,0
1715657993610,0,0,0,0
1715657993641,0,0,0,0
1715657993671,0,0,0,0
1715657993700,0,0,0,0
1715657993733,0,0,0,0
1715657993753,0,0,0,0
1715657993776,0,0,0,0
1715657993801,0,0,0,0
1715657993825,0,0,0,0
1715657993852,0,0,0,0
1715657993874,0,0,0,0
1715657993897,0,0,0,0
1715657993922,0,0,0,0
1715657993944,0,0,0,0
1715657993967,0,0,0,0
1715657993990,0,0,0,0
1715657994013,0,0,0,0
1715657994033,0,0,0,0
1715657994062,0,0,0,0
1715657994086,0,0,0,0
1715657994111,0,0,0,0
1715657994137,0,0,0,0
1715657994159,0,0,0,0
1715657994202,0,0,0,0
1715657994352,0,0,0,0
1715657994384,0,0,0,0
1715657994400,0,0,0,0
1715657994417,0,0,0,0
1715657994435,0,0,0,0
1715657994454,0,0,0,0
1715657994474,0,0,0,0
1715657994494,0,0,0,0
1715657994514,0,0,0,0
1715657994532,0,0,0,0
1715657994551,0,0,0,0
1715657994573,0,0,0,0
1715657994599,0,0,0,0
1715657994624,0,0,0,0
1715657994645,0,0,0,0
1715657994667,0,0,0,0
1715657994687,0,0,0,0
1715657994708,0,0,0,0
1715657994729,0,0,0,0
1715657994751,0,0,0,0
1715657994770,0,0,0,0
1715657994792,0,0,0,0
1715657994815,0,0,0,0
1715657994833,0,0,0,0
1715657994856,0,0,0,0
1715657994877,0,0,0,0
1715657994897,0,0,0,0
1715657994916,0,0,0,0
1715657994935,0,0,0,0
1715657994956,0,0,0,0
1715657994977,0,0,0,0
1715657994996,0,0,0,0
1715657995018,0,0,0,0
1715657995037,0,0,0,0
1715657995056,0,0,0,0
1715657995078,0,0,0,0
1715657995097,0,0,0,0
1715657995118,0,0,0,0
1715657995136,0,0,0,0
1715657995157,0,0,0,0
1715657995176,0,0,0,0
1715657995197,0,0,0,0
1715657995218,0,0,0,0
1715657995243,0,0,0,0
1715657995266,0,0,0,0
1715657995290,0,0,0,0
1715657995315,0,0,0,0
1715657995335,0,0,0,0
1715657995360,0,0,0,0
1715657995384,0,0,0,0
1715657995407,0,0,0,0
1715657995428,0,0,0,0
1715657995454,0,0,0,0
1715657995474,0,0,0,0
1715657995498,0,0,0,0
1715657995517,0,0,0,0
1715657995536,0,0,0,0
1715657995554,0,0,0,0
1715657995572,0,0,0,0
1715657995593,0,0,0,0
1715657995618,0,0,0,0
1715657995639,0,0,0,0
1715657995658,0,0,0,0
1715657995680,0,0,0,0
1715657995699,0,0,0,0
1715657995719,0,0,0,0
1715657995739,0,0,0,0
1715657995761,0,0,0,0
1715657995780,0,0,0,0
1715657995799,0,0,0,0
1715657995818,0,0,0,0
1715657995835,0,0,0,0
1715657995857,0,0,0,0
1715657995878,0,0,0,0
1715657995898,0,0,0,0
1715657995917,0,0,0,0
1715657995936,0,0,0,0
1715657995955,0,0,0,0
1715657995974,0,0,0,0
1715657995992,0,0,0,0
1715657996010,0,0,0,0
1715657996030,0,0,0,0
1715657996049,0,0,0,0
1715657996070,0,0,0,0
1715657996088,0,0,0,0
1715657996112,0,0,0,0
1715657996130,0,0,0,0
1715657996150,0,0,0,0
1715657996169,0,0,0,0
1715657996189,0,0,0,0
1715657996210,0,0,0,0
1715657996228,0,0,0,0
1715657996244,0,0,0,0
1715657996264,0,0,0,0
1715657996287,0,0,0,0
1715657996305,0,0,0,0
1715657996326,0,0,0,0
1715657996344,0,0,0,0
1715657996365,0,0,0,0
1715657996385,0,0,0,0
1715657996402,0,0,0,0
1715657996424,0,0,0,0
1715657996445,0,0,0,0
1715657996464,0,0,0,0
1715657996486,0,0,0,0
1715657996504,0,0,0,0
1715657996526,0,0,0,0
1715657996545,0,0,0,0
1715657996563,0,0,0,0
1715657996582,0,0,0,0
1715657996601,0,0,0,0
1715657996620,0,0,0,0
1715657996639,0,0,0,0
1715657996659,0,0,0,0
1715657996678,0,0,0,0
1715657996702,0,0,0,0
1715657996722,0,0,0,0
1715657996743,0,0,0,0
1715657996763,0,0,0,0
1715657996781,0,0,0,0
1715657996801,0,0,0,0
1715657996819,0,0,0,0
1715657996838,0,0,0,0
1715657996857,0,0,0,0
1715657996876,0,0,0,0
1715657996896,0,0,0,0
1715657996915,0,0,0,0
1715657996939,0,0,0,0
1715657996959,0,0,0,0
1715657996978,0,0,0,0
1715657996998,0,0,0,0
1715657997016,0,0,0,0
1715657997035,0,0,0,0
1715657997055,0,0,0,0
1715657997074,0,0,0,0
1715657997092,0,0,0,0
1715657997113,0,0,0,0
1715657997136,0,0,0,0
1715657997157,0,0,0,0
1715657997177,0,0,0,0
1715657997197,0,0,0,0
1715657997218,0,0,0,0
1715657997239,0,0,0,0
1715657997261,0,0,0,0
1715657997283,0,0,0,0
1715657997304,0,0,0,0
1715657997329,0,0,0,0
1715657997352,0,0,0,0
1715657997373,0,0,0,0
1715657997393,0,0,0,0
1715657997412,0,0,0,0
1715657997433,0,0,0,0
1715657997453,0,0,0,0
1715657997474,0,0,0,0
1715657997496,0,0,0,0
1715657997517,0,0,0,0
1715657997537,0,0,0,0
1715657997559,0,0,0,0
1715657997583,0,0,0,0
1715657997604,0,0,0,0
1715657997626,0,0,0,0
1715657997649,0,0,0,0
1715657997673,0,0,0,0
1715657997693,0,0,0,0
1715657997712,0,0,0,0
1715657997737,0,0,0,0
1715657997757,0,0,0,0
1715657997780,0,0,0,0
1715657997801,0,0,0,0
1715657997820,0,0,0,0
1715657997847,0,0,0,0
1715657997873,0,0,0,0
1715657997896,0,0,0,0
1715657997916,0,0,0,0
1715657997937,0,0,0,0
1715657997956,0,0,0,0
1715657997977,0,0,0,0
1715657998008,0,0,0,0
1715657998024,0,0,0,0
1715657998044,0,0,0,0
1715657998064,0,0,0,0
1715657998083,0,0,0,0
1715657998099,0,0,0,0
1715657998118,0,0,0,0
1715657998137,0,0,0,0
1715657998156,0,0,0,0
1715657998180,0,0,0,0
1715657998202,0,0,0,0
1715657998224,0,0,0,0
1715657998245,0,0,0,0
1715657998265,0,0,0,0
1715657998283,0,0,0,0
1715657998303,0,0,0,0
1715657998323,0,0,0,0
1715657998343,0,0,0,0
1715657998363,0,0,0,0
1715657998380,0,0,0,0
1715657998403,0,0,0,0
1715657998423,0,0,0,0
1715657998442,0,0,0,0
1715657998462,0,0,0,0
1715657998482,0,0,0,0
1715657998501,0,0,0,0
1715657998521,0,0,0,0
1715657998542,0,0,0,0
1715657998562,0,0,0,0
1715657998583,0,0,0,0
1715657998606,0,0,0,0
1715657998624,0,0,0,0
1715657998644,0,0,0,0
1715657998664,0,0,0,0
1715657998682,0,0,0,0
1715657998700,0,0,0,0
1715657998720,0,0,0,0
1715657998740,0,0,0,0
1715657998759,0,0,0,0
1715657998779,0,0,0,0
1715657998799,0,0,0,0
1715657998821,0,0,0,0
1715657998843,0,0,0,0
1715657998864,0,0,0,0
1715657998886,0,0,0,0
1715657998904,0,0,0,0
1715657998925,0,0,0,0
1715657998947,0,0,0,0
1715657998966,0,0,0,0
1715657998989,0,0,0,0
1715657999012,0,0,0,0
1715657999033,0,0,0,0
1715657999058,0,0,0,0
1715657999083,0,0,0,0
1715657999102,0,0,0,0
1715657999126,0,0,0,0
