Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1716419071674,1,1.602,0.96,0,0,0,1
1716419072403,1,1.602,0.96,0,0,0,1
1716419072474,1,1.602,0.96,0,0,0,1
1716419072491,1,1.602,0.96,0,0,0,1
1716419072501,1,1.602,0.96,0,0,0,1
1716419072538,1,1.602,0.96,0,0,0,1
1716419072557,1,1.602,0.96,0,0,0,1
1716419072579,1,1.602,0.96,0,0,0,1
1716419072586,1,1.602,0.96,0,0,0,1
1716419072605,1,1.602,0.96,0,0,0,1
1716419072624,1,1.602,0.96,0,0,0,1
1716419072645,1,1.602,0.96,0,0,0,1
1716419072661,1,1.602,0.96,0,0,0,1
1716419072680,1,1.602,0.96,0,0,0,1
1716419072700,1,1.602,0.96,0,0,0,1
1716419072720,1,1.602,0.96,0,0,0,1
1716419072737,1,1.602,0.96,0,0,0,1
1716419072755,1,1.602,0.96,0,0,0,1
1716419072773,1,1.602,0.96,0,0,0,1
1716419072793,1,1.602,0.96,0,0,0,1
1716419072803,1,1.602,0.96,0,0,0,1
1716419072811,1,1.602,0.96,0,0,0,1
1716419072818,1,1.602,0.96,0,0,0,1
1716419072826,1,1.602,0.96,0,0,0,1
1716419072833,1,1.602,0.96,0,0,0,1
1716419072840,1,1.602,0.96,0,0,0,1
1716419072847,1,1.602,0.96,0,0,0,1
1716419072853,1,1.602,0.96,0,0,0,1
1716419072860,1,1.602,0.96,0,0,0,1
1716419072868,1,1.602,0.96,0,0,0,1
1716419072874,1,1.602,0.96,0,0,0,1
1716419072882,1,1.602,0.96,0,0,0,1
1716419072890,1,1.602,0.96,0,0,0,1
1716419072898,1,1.602,0.96,0,0,0,1
1716419072903,1,1.602,0.96,0,0,0,1
1716419072911,1,1.602,0.96,0,0,0,1
1716419072918,1,1.602,0.96,0,0,0,1
1716419072924,1,1.602,0.96,0,0,0,1
1716419072932,1,1.602,0.96,0,0,0,1
1716419072939,1,1.602,0.96,0,0,0,1
1716419072947,1,1.602,0.96,0,0,0,1
1716419072953,1,1.602,0.96,0,0,0,1
1716419072960,1,1.602,0.96,0,0,0,1
1716419072966,1,1.602,0.96,0,0,0,1
1716419072971,1,1.602,0.96,0,0,0,1
1716419072979,1,1.602,0.96,0,0,0,1
1716419072984,1,1.602,0.96,0,0,0,1
1716419072993,1,1.602,0.96,0,0,0,1
1716419072999,1,1.602,0.96,0,0,0,1
1716419073007,1,1.602,0.96,0,0,0,1
1716419073016,1,1.602,0.96,0,0,0,1
1716419073025,1,1.602,0.96,0,0,0,1
1716419073033,1,1.602,0.96,0,0,0,1
1716419073041,1,1.602,0.96,0,0,0,1
1716419073047,1,1.602,0.96,0,0,0,1
1716419073056,1,1.602,0.96,0,0,0,1
1716419073066,1,1.602,0.96,0,0,0,1
1716419073073,1,1.602,0.96,0,0,0,1
1716419073081,1,1.602,0.96,0,0,0,1
1716419073089,1,1.602,0.96,0,0,0,1
1716419073097,1,1.602,0.96,0,0,0,1
1716419073104,1,1.602,0.96,0,0,0,1
1716419073112,1,1.602,0.96,0,0,0,1
1716419073119,1,1.602,0.96,0,0,0,1
1716419073127,1,1.602,0.96,0,0,0,1
1716419073135,1,1.602,0.96,0,0,0,1
1716419073143,1,1.602,0.96,0,0,0,1
1716419073152,1,1.602,0.96,0,0,0,1
1716419073158,1,1.602,0.96,0,0,0,1
1716419073167,1,1.602,0.96,0,0,0,1
1716419073177,1,1.602,0.96,0,0,0,1
1716419073187,1,1.602,0.96,0,0,0,1
1716419073196,1,1.602,0.96,0,0,0,1
1716419073206,1,1.602,0.96,0,0,0,1
1716419073214,1,1.602,0.96,0,0,0,1
1716419073225,1,1.602,0.96,0,0,0,1
1716419073235,1,1.602,0.96,0,0,0,1
1716419073247,1,1.602,0.96,0,0,0,1
1716419073255,1,1.602,0.96,0,0,0,1
1716419073263,1,1.602,0.96,0,0,0,1
1716419073269,1,1.602,0.96,0,0,0,1
1716419073277,1,1.602,0.96,0,0,0,1
1716419073283,1,1.602,0.96,0,0,0,1
1716419073291,1,1.602,0.96,0,0,0,1
1716419073299,1,1.602,0.96,0,0,0,1
1716419073306,1,1.602,0.96,0,0,0,1
1716419073313,1,1.602,0.96,0,0,0,1
1716419073320,1,1.602,0.96,0,0,0,1
1716419073328,1,1.602,0.96,0,0,0,1
1716419073334,1,1.602,0.96,0,0,0,1
1716419073341,1,1.602,0.96,0,0,0,1
1716419073348,1,1.602,0.96,0,0,0,1
1716419073357,1,1.602,0.96,0,0,0,1
1716419073364,1,1.602,0.96,0,0,0,1
1716419073370,1,1.602,0.96,0,0,0,1
1716419073379,1,1.602,0.96,0,0,0,1
1716419073387,1,1.602,0.96,0,0,0,1
1716419073392,1,1.602,0.96,0,0,0,1
1716419073400,1,1.602,0.96,0,0,0,1
1716419073409,1,1.602,0.96,0,0,0,1
1716419073416,1,1.602,0.96,0,0,0,1
1716419073423,1,1.602,0.96,0,0,0,1
1716419073430,1,1.602,0.96,0,0,0,1
1716419073437,1,1.602,0.96,0,0,0,1
1716419073446,1,1.602,0.96,0,0,0,1
1716419073452,1,1.602,0.96,0,0,0,1
1716419073458,1,1.602,0.96,0,0,0,1
1716419073467,1,1.602,0.96,0,0,0,1
1716419073475,1,1.602,0.96,0,0,0,1
1716419073482,1,1.602,0.96,0,0,0,1
1716419073488,1,1.602,0.96,0,0,0,1
1716419073497,1,1.602,0.96,0,0,0,1
1716419073505,1,1.602,0.96,0,0,0,1
1716419073511,1,1.602,0.96,0,0,0,1
1716419073518,1,1.602,0.96,0,0,0,1
1716419073526,1,1.602,0.96,0,0,0,1
1716419073533,1,1.602,0.96,0,0,0,1
1716419073539,1,1.602,0.96,0,0,0,1
1716419073546,1,1.602,0.96,0,0,0,1
1716419073553,1,1.602,0.96,0,0,0,1
1716419073561,1,1.602,0.96,0,0,0,1
1716419073568,1,1.602,0.96,0,0,0,1
1716419073574,1,1.602,0.96,0,0,0,1
1716419073583,1,1.602,0.96,0,0,0,1
1716419073590,1,1.602,0.96,0,0,0,1
1716419073597,1,1.602,0.96,0,0,0,1
1716419073604,1,1.602,0.96,0,0,0,1
1716419073610,1,1.602,0.96,0,0,0,1
1716419073618,1,1.602,0.96,0,0,0,1
1716419073624,1,1.602,0.96,0,0,0,1
1716419073631,1,1.602,0.96,0,0,0,1
1716419073641,1,1.602,0.96,0,0,0,1
1716419073648,1,1.602,0.96,0,0,0,1
1716419073656,1,1.602,0.96,0,0,0,1
1716419073663,1,1.602,0.96,0,0,0,1
1716419073669,1,1.602,0.96,0,0,0,1
1716419073676,1,1.602,0.96,0,0,0,1
1716419073683,1,1.602,0.96,0,0,0,1
1716419073689,1,1.602,0.96,0,0,0,1
1716419073696,1,1.602,0.96,0,0,0,1
1716419073702,1,1.602,0.96,0,0,0,1
1716419073710,1,1.602,0.96,0,0,0,1
1716419073719,1,1.602,0.96,0,0,0,1
1716419073726,1,1.602,0.96,0,0,0,1
1716419073732,1,1.602,0.96,0,0,0,1
1716419073741,1,1.602,0.96,0,0,0,1
1716419073748,1,1.602,0.96,0,0,0,1
1716419073757,1,1.602,0.96,0,0,0,1
1716419073765,1,1.602,0.96,0,0,0,1
1716419073774,1,1.602,0.96,0,0,0,1
1716419073781,1,1.602,0.96,0,0,0,1
1716419073788,1,1.602,0.96,0,0,0,1
1716419073796,1,1.602,0.96,0,0,0,1
1716419073804,1,1.602,0.96,0,0,0,1
1716419073814,1,1.602,0.96,0,0,0,1
1716419073821,1,1.602,0.96,0,0,0,1
1716419073828,1,1.602,0.96,0,0,0,1
1716419073834,1,1.602,0.96,0,0,0,1
1716419073842,1,1.602,0.96,0,0,0,1
1716419073850,1,1.602,0.96,0,0,0,1
1716419073857,1,1.602,0.96,0,0,0,1
1716419073865,1,1.602,0.96,0,0,0,1
1716419073873,1,1.602,0.96,0,0,0,1
1716419073880,1,1.602,0.96,0,0,0,1
