Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715743414922,0,0,0,0
1715743415040,0,0,0,0
1715743415084,0,0,0,0
1715743415116,0,0,0,0
1715743415168,0,0,0,0
1715743415199,0,0,0,0
1715743415225,0,0,0,0
1715743415369,0,0,0,0
1715743415426,0,0,0,0
1715743415462,0,0,0,0
1715743415498,0,0,0,0
1715743415526,0,0,0,0
1715743415544,0,0,0,0
1715743415567,0,0,0,0
1715743415608,0,0,0,0
1715743415648,0,0,0,0
1715743415689,0,0,0,0
1715743415722,0,0,0,0
1715743415754,0,0,0,0
1715743415773,0,0,0,0
1715743415803,0,0,0,0
1715743415821,0,0,0,0
1715743415856,0,0,0,0
1715743415884,0,0,0,0
1715743415915,0,0,0,0
1715743415947,0,0,0,0
1715743415987,0,0,0,0
1715743416024,0,0,0,0
1715743416049,0,0,0,0
1715743416077,0,0,0,0
1715743416103,0,0,0,0
1715743416133,0,0,0,0
1715743416150,0,0,0,0
1715743416170,0,0,0,0
1715743416190,0,0,0,0
1715743416205,0,0,0,0
1715743416223,0,0,0,0
1715743416243,0,0,0,0
1715743416263,0,0,0,0
1715743416293,0,0,0,0
1715743416314,0,0,0,0
1715743416340,0,0,0,0
1715743416369,0,0,0,0
1715743416396,0,0,0,0
1715743416417,0,0,0,0
1715743416445,0,0,0,0
1715743416474,0,0,0,0
1715743416505,0,0,0,0
1715743416524,0,0,0,0
1715743416545,0,0,0,0
1715743416565,0,0,0,0
1715743416583,0,0,0,0
1715743416614,0,0,0,0
1715743416633,0,0,0,0
1715743416652,0,0,0,0
1715743416673,0,0,0,0
1715743416691,0,0,0,0
1715743416711,0,0,0,0
1715743416731,0,0,0,0
1715743416754,0,0,0,0
1715743416787,0,0,0,0
1715743416807,0,0,0,0
1715743416826,0,0,0,0
1715743416845,0,0,0,0
1715743416864,0,0,0,0
1715743416884,0,0,0,0
1715743416914,0,0,0,0
1715743416941,0,0,0,0
1715743416967,0,0,0,0
1715743416996,0,0,0,0
1715743417014,0,0,0,0
1715743417033,0,0,0,0
1715743417053,0,0,0,0
1715743417076,0,0,0,0
1715743417113,0,0,0,0
1715743417137,0,0,0,0
1715743417161,0,0,0,0
1715743417182,0,0,0,0
1715743417217,0,0,0,0
1715743417245,0,0,0,0
1715743417271,0,0,0,0
1715743417289,0,0,0,0
1715743417314,0,0,0,0
1715743417343,0,0,0,0
1715743417370,0,0,0,0
1715743417400,0,0,0,0
1715743417430,0,0,0,0
1715743417448,0,0,0,0
1715743417467,0,0,0,0
1715743417486,0,0,0,0
1715743417507,0,0,0,0
1715743417526,0,0,0,0
1715743417546,0,0,0,0
1715743417566,0,0,0,0
1715743417598,0,0,0,0
1715743417623,0,0,0,0
1715743417645,0,0,0,0
1715743417677,0,0,0,0
1715743417697,0,0,0,0
1715743417727,0,0,0,0
1715743417755,0,0,0,0
1715743417776,0,0,0,0
1715743417804,0,0,0,0
1715743417829,0,0,0,0
1715743417848,0,0,0,0
1715743417866,0,0,0,0
1715743417888,0,0,0,0
1715743417944,0,0,0,0
1715743418003,0,0,0,0.0135
1715743418040,0,0,0,0.05
1715743418072,0,0,0,0.05
1715743418099,0,0,0,0.05
1715743418118,0,0,0,0.05
1715743418136,0,0,0,0.05
1715743418156,0,0,0,0.05
1715743418177,0,0,0,0.05
1715743418208,0,0,0,0.0481
1715743418239,0,0,0,0.01
1715743418266,0,0,0,0.01
1715743418297,0,0,0,0.01
1715743418326,0,0,0,0.01
1715743418357,0,0,0,0.01
1715743418386,0,0,0,0.05
1715743418417,0,0,0,0.05
1715743418448,0,0,0,0.05
1715743418475,0,0,0,0.05
1715743418492,0,0,0,0.05
1715743418524,0,0,0,0.0188
1715743418551,0,0,0,0.01
1715743418578,0,0,0,0.01
1715743418606,0,0,0,0.01
1715743418633,0,0,0,0.01
1715743418661,0,0,0,0.01
1715743418691,0,0,0,0.01
1715743418719,0,0,0,0.0484
1715743418744,0,0,0,0.05
1715743418769,0,0,0,0.05
1715743418795,0,0,0,0.0412
1715743418819,0,0,0,0.0103
1715743418847,0,0,0,0.01
1715743418874,0,0,0,0.01
1715743418901,0,0,0,0.01
1715743418934,0,0,0,0.01
1715743418963,0,0,0,0.01
1715743418992,0,0,0,0.05
1715743419026,0,0,0,0.05
1715743419053,0,0,0,0.05
1715743419079,0,0,0,0.05
1715743419104,0,0,0,0.046
1715743419129,0,0,0,0.0204
1715743419155,0,0,0,0.01
1715743419180,0,0,0,0.01
1715743419204,0,0,0,0.01
1715743419221,0,0,0,0.01
1715743419247,0,0,0,0.0161
1715743419273,0,0,0,0.0385
1715743419299,0,0,0,0.05
1715743419326,0,0,0,0.05
1715743419350,0,0,0,0.05
1715743419377,0,0,0,0.05
1715743419402,0,0,0,0.0297
1715743419430,0,0,0,0.01
1715743419454,0,0,0,0.01
1715743419476,0,0,0,0.01
1715743419505,0,0,0,0.01
1715743419534,0,0,0,0.01
1715743419560,0,0,0,0.01
1715743419591,0,0,0,0.05
1715743419617,0,0,0,0.05
1715743419642,0,0,0,0.05
1715743419658,0,0,0,0.05
1715743419686,0,0,0,0.05
1715743419712,0,0,0,0.0255
1715743419742,0,0,0,0.01
1715743419768,0,0,0,0.01
1715743419792,0,0,0,0.01
1715743419813,0,0,0,0.01
1715743419839,0,0,0,0.01
1715743419866,0,0,0,0.042
1715743419896,0,0,0,0.05
1715743419924,0,0,0,0.05
1715743419942,0,0,0,0.05
1715743419963,0,0,0,0.05
1715743419994,0,0,0,0.0396
1715743420023,0,0,0,0.01
1715743420050,0,0,0,0.01
1715743420076,0,0,0,0.01
1715743420103,0,0,0,0.01
1715743420134,0,0,0,0.0372
1715743420163,0,0,0,0.05
1715743420187,0,0,0,0.05
1715743420211,0,0,0,0.05
1715743420228,0,0,0,0.05
1715743420254,0,0,0,0.0337
1715743420281,0,0,0,0.01
1715743420309,0,0,0,0.01
1715743420334,0,0,0,0.01
1715743420359,0,0,0,0.01
1715743420384,0,0,0,0.01
1715743420411,0,0,0,0.0257
1715743420440,0,0,0,0.05
1715743420464,0,0,0,0.05
1715743420489,0,0,0,0.05
1715743420513,0,0,0,0.05
1715743420543,0,0,0,0.0225
1715743420568,0,0,0,0.01
1715743420593,0,0,0,0.01
1715743420617,0,0,0,0.01
1715743420641,0,0,0,0.0121
1715743420666,0,0,0,0.0385
1715743420696,0,0,0,0.05
1715743420720,0,0,0,0.05
1715743420743,0,0,0,0.05
1715743420760,0,0,0,0.05
1715743420786,0,0,0,0.05
1715743420812,0,0,0,0.01
1715743420839,0,0,0,0.01
1715743420862,0,0,0,0.01
1715743420885,0,0,0,0.01
1715743420905,0,0,0,0.01
1715743420931,0,0,0,0.01
1715743420958,0,0,0,0.0105
1715743420984,0,0,0,0.0385
1715743421010,0,0,0,0.0457
1715743421034,0,0,0,0.0457
1715743421055,0,0,0,0.0417
1715743421082,0,0,0,0.0212
1715743421110,0,0,0,0.01
1715743421138,0,0,0,0.01
1715743421162,0,0,0,0.01
1715743421191,0,0,0,0.01
1715743421214,0,0,0,0.01
1715743421240,0,0,0,0.0356
1715743421264,0,0,0,0.05
1715743421289,0,0,0,0.05
1715743421312,0,0,0,0.05
1715743421329,0,0,0,0.05
1715743421355,0,0,0,0.0407
1715743421382,0,0,0,0.01
1715743421407,0,0,0,0.01
1715743421430,0,0,0,0.01
1715743421455,0,0,0,0.01
1715743421486,0,0,0,0.01
1715743421513,0,0,0,0.0212
1715743421543,0,0,0,0.0489
1715743421567,0,0,0,0.05
1715743421593,0,0,0,0.05
1715743421611,0,0,0,0.0452
1715743421639,0,0,0,0.01
1715743421661,0,0,0,0.01
1715743421685,0,0,0,0.01
1715743421708,0,0,0,0.01
1715743421725,0,0,0,0.01
1715743421749,0,0,0,0.01
1715743421774,0,0,0,0.05
1715743421800,0,0,0,0.05
1715743421823,0,0,0,0.05
1715743421840,0,0,0,0.05
1715743421856,0,0,0,0.05
1715743421875,0,0,0,0.05
1715743421899,0,0,0,0.0473
1715743421929,0,0,0,0.01
1715743421953,0,0,0,0.01
1715743421976,0,0,0,0.01
1715743422000,0,0,0,0.01
1715743422025,0,0,0,0.01
1715743422048,0,0,0,0.01
1715743422078,0,0,0,0.0305
1715743422104,0,0,0,0.05
1715743422129,0,0,0,0.05
1715743422154,0,0,0,0.05
1715743422178,0,0,0,0.0492
1715743422207,0,0,0,0.01
1715743422233,0,0,0,0.01
1715743422258,0,0,0,0.01
1715743422287,0,0,0,0.01
1715743422311,0,0,0,0.01
1715743422334,0,0,0,0.0201
1715743422362,0,0,0,0.05
1715743422386,0,0,0,0.05
1715743422410,0,0,0,0.05
1715743422426,0,0,0,0.05
1715743422446,0,0,0,0.05
1715743422473,0,0,0,0.05
1715743422497,0,0,0,0.01
1715743422523,0,0,0,0.01
1715743422546,0,0,0,0.01
1715743422571,0,0,0,0.01
1715743422597,0,0,0,0.01
1715743422621,0,0,0,0.01
1715743422646,0,0,0,0.01
1715743422670,0,0,0,0.0439
1715743422696,0,0,0,0.05
1715743422720,0,0,0,0.05
1715743422743,0,0,0,0.05
1715743422758,0,0,0,0.05
1715743422775,0,0,0,0.05
1715743422802,0,0,0,0.05
1715743422832,0,0,0,0.01
1715743422857,0,0,0,0.01
1715743422880,0,0,0,0.01
1715743422905,0,0,0,0.01
1715743422928,0,0,0,0.01
1715743422951,0,0,0,0.01
1715743422976,0,0,0,0.05
1715743422999,0,0,0,0.05
1715743423023,0,0,0,0.05
1715743423039,0,0,0,0.05
1715743423062,0,0,0,0.05
1715743423081,0,0,0,0.05
1715743423108,0,0,0,0.05
1715743423138,0,0,0,0.0201
1715743423167,0,0,0,0.01
1715743423192,0,0,0,0.01
1715743423214,0,0,0,0.01
1715743423240,0,0,0,0.01
1715743423263,0,0,0,0.01
1715743423288,0,0,0,0.0105
1715743423314,0,0,0,0.0388
1715743423339,0,0,0,0.05
1715743423363,0,0,0,0.05
1715743423389,0,0,0,0.05
1715743423416,0,0,0,0.0212
1715743423443,0,0,0,0.01
1715743423471,0,0,0,0.01
1715743423494,0,0,0,0.01
1715743423517,0,0,0,0.01
1715743423542,0,0,0,0.01
1715743423565,0,0,0,0.01
1715743423591,0,0,0,0.01
1715743423616,0,0,0,0.0119
1715743423642,0,0,0,0.05
1715743423667,0,0,0,0.05
1715743423700,0,0,0,0.05
1715743423731,0,0,0,0.05
1715743423757,0,0,0,0.046
1715743423783,0,0,0,0.0231
1715743423813,0,0,0,0.01
1715743423841,0,0,0,0.01
1715743423862,0,0,0,0.01
1715743423886,0,0,0,0.01
1715743423911,0,0,0,0.0289
1715743423935,0,0,0,0.05
1715743423960,0,0,0,0.05
1715743423984,0,0,0,0.05
1715743424006,0,0,0,0.05
1715743424024,0,0,0,0.05
1715743424051,0,0,0,0.0457
1715743424078,0,0,0,0.01
1715743424103,0,0,0,0.01
1715743424130,0,0,0,0.01
1715743424154,0,0,0,0.01
1715743424178,0,0,0,0.01
1715743424205,0,0,0,0.01
1715743424231,0,0,0,0.01
1715743424258,0,0,0,0.0161
1715743424283,0,0,0,0.0452
1715743424310,0,0,0,0.05
1715743424334,0,0,0,0.05
1715743424359,0,0,0,0.05
1715743424384,0,0,0,0.0484
1715743424410,0,0,0,0.0367
1715743424434,0,0,0,0.0196
1715743424460,0,0,0,0.01
1715743424485,0,0,0,0.01
1715743424511,0,0,0,0.01
1715743424533,0,0,0,0.01
1715743424560,0,0,0,0.0177
1715743424590,0,0,0,0.05
1715743424615,0,0,0,0.05
1715743424639,0,0,0,0.05
1715743424662,0,0,0,0.05
1715743424685,0,0,0,0.05
1715743424711,0,0,0,0.0303
1715743424737,0,0,0,0.01
1715743424763,0,0,0,0.01
1715743424788,0,0,0,0.01
1715743424812,0,0,0,0.01
1715743424839,0,0,0,0.01
1715743424863,0,0,0,0.01
1715743424889,0,0,0,0.01
1715743424913,0,0,0,0.01
1715743424962,0,0,0,0.0364
1715743424987,0,0,0,0.0412
1715743425012,0,0,0,0.0383
1715743425037,0,0,0,0.0217
1715743425062,0,0,0,0.01
1715743425086,0,0,0,0.01
1715743425112,0,0,0,0.01
1715743425135,0,0,0,0.01
1715743425152,0,0,0,0.01
1715743425177,0,0,0,0.01
1715743425205,0,0,0,0.0225
1715743425234,0,0,0,0.0428
1715743425260,0,0,0,0.0471
1715743425282,0,0,0,0.0471
1715743425304,0,0,0,0.0447
1715743425328,0,0,0,0.0329
1715743425353,0,0,0,0.01
1715743425378,0,0,0,0.01
