Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715828065771,0.09124459,-0.2450783,-0.1133009,-0.01345999,0.51986,0.8538592,-0.02210842
1715828066627,0.09467019,-0.2428495,-0.09513069,0.04432937,0.5190724,0.8522298,-0.04799147
1715828066691,0.08498894,-0.25,-0.09097259,0.05162917,0.6697026,0.7395665,-0.04329277
1715828066713,0.08494232,-0.2500002,-0.09095579,0.05173663,0.6697783,0.7394798,-0.04347681
1715828066730,0.08490977,-0.25,-0.09098173,0.05189007,0.6698636,0.7393793,-0.0436853
1715828066746,0.08490096,-0.2499999,-0.09099127,0.05193723,0.6698886,0.7393496,-0.04374858
1715828066758,0.08488137,-0.25,-0.09101563,0.05205266,0.6699443,0.7392822,-0.04389928
1715828066772,0.08486346,-0.2499996,-0.09104159,0.05217146,0.669995,0.7392192,-0.0440488
1715828066788,0.08484852,-0.25,-0.09106334,0.05227104,0.6700358,0.7391676,-0.04417341
1715828066799,0.08483083,-0.2499999,-0.0910927,0.05240561,0.6700776,0.7391108,-0.04433098
1715828066813,0.08481101,-0.2499999,-0.09112439,0.05255305,0.6701224,0.7390493,-0.04450325
1715828066829,0.08479917,-0.25,-0.09114481,0.05265011,0.6701456,0.739015,-0.04461088
1715828066841,0.08478193,-0.2500002,-0.09117319,0.05279073,0.6701757,0.7389683,-0.04476462
1715828066855,0.08476274,-0.2499998,-0.09120419,0.0529494,0.6702089,0.7389163,-0.04493748
1715828066869,0.08473974,-0.2500002,-0.09124009,0.05314638,0.670248,0.7388539,-0.04515014
1715828066884,0.08473107,-0.2499995,-0.09125247,0.05321911,0.6702619,0.738831,-0.04522853
1715828066899,0.08471274,-0.25,-0.09127416,0.05335476,0.6702921,0.7387846,-0.04538139
1715828066913,0.08469302,-0.2499995,-0.09129374,0.05349413,0.6703233,0.7387363,-0.04553992
1715828066927,0.08467218,-0.2500001,-0.0913079,0.05361833,0.6703476,0.7386963,-0.04568951
1715828066943,0.08465166,-0.2500002,-0.09131644,0.05372342,0.6703654,0.7386642,-0.04582241
1715828066955,0.08463009,-0.2499998,-0.09132171,0.05382754,0.6703789,0.738636,-0.04595518
1715828066968,0.08460508,-0.2499996,-0.09132012,0.05392826,0.6703748,0.7386237,-0.04609097
1715828066982,0.08458672,-0.2499998,-0.09131636,0.05400306,0.6703712,0.7386153,-0.04619123
1715828066996,0.08456664,-0.2499995,-0.09130841,0.0540855,0.6703544,0.7386182,-0.04629573
1715828067010,0.08454563,-0.2499999,-0.09129635,0.05417162,0.6703322,0.7386254,-0.04640248
1715828067024,0.08452028,-0.2499998,-0.09127506,0.05428176,0.6702943,0.7386433,-0.04653319
1715828067038,0.08450742,-0.25,-0.09126002,0.05434149,0.6702683,0.7386583,-0.04660078
1715828067052,0.08448851,-0.2500001,-0.09123435,0.05443006,0.6702299,0.7386804,-0.04670055
1715828067066,0.0844741,-0.2499998,-0.09120315,0.05450323,0.670182,0.7387123,-0.0467952
1715828067079,0.08445965,-0.25,-0.09117042,0.05457831,0.6701319,0.738746,-0.04689316
1715828067093,0.08444996,-0.25,-0.09113701,0.05463055,0.6700814,0.7387825,-0.04697823
1715828067107,0.08444386,-0.2500002,-0.09110305,0.05466846,0.6700308,0.738821,-0.0470547
1715828067121,0.08443721,-0.25,-0.09106331,0.05471012,0.6699723,0.7388655,-0.04714058
1715828067135,0.08443899,-0.25,-0.09101505,0.05471597,0.6699067,0.7389207,-0.04719899
1715828067148,0.08444088,-0.25,-0.09096419,0.05472358,0.6698384,0.7389779,-0.04726085
1715828067162,0.08444994,-0.25,-0.09089264,0.05469348,0.6697537,0.7390552,-0.0472896
1715828067176,0.08446077,-0.25,-0.09081773,0.0546551,0.669669,0.7391338,-0.0473073
1715828067189,0.08446587,-0.2499998,-0.09078512,0.05463362,0.669634,0.7391671,-0.04730592
1715828067203,0.08447868,-0.2499998,-0.09071367,0.05457837,0.6695604,0.7392389,-0.04728698
1715828067217,0.08449186,-0.2500002,-0.09063806,0.05452343,0.669485,0.7393125,-0.0472688
1715828067232,0.08450665,-0.2500001,-0.09056423,0.05446866,0.6694141,0.7393819,-0.04725035
1715828067245,0.08452303,-0.25,-0.09048048,0.05440984,0.6693362,0.7394581,-0.04723142
1715828067259,0.08453863,-0.2499995,-0.09040598,0.05436403,0.6692669,0.7395245,-0.04722304
1715828067273,0.08455731,-0.2499998,-0.0903221,0.05431944,0.6691886,0.7395988,-0.04722368
1715828067286,0.08457622,-0.25,-0.09023681,0.05427825,0.6691111,0.7396718,-0.04722442
1715828067301,0.08460239,-0.2499998,-0.09015141,0.05424231,0.6690298,0.7397491,-0.04721079
1715828067314,0.08462954,-0.2499998,-0.09006124,0.05420797,0.6689467,0.7398272,-0.04719882
1715828067343,0.08466268,-0.2499998,-0.0899692,0.05417309,0.6688591,0.7399114,-0.0471599
1715828067356,0.08476052,-0.2499998,-0.08971652,0.0540856,0.668624,0.7401397,-0.04701472
1715828067369,0.08481038,-0.25,-0.08959246,0.05404468,0.6685089,0.740252,-0.04693022
1715828067383,0.08483957,-0.25,-0.0895196,0.05402257,0.6684419,0.7403172,-0.04688229
1715828067397,0.08488629,-0.25,-0.08939991,0.05398219,0.6683576,0.7404011,-0.04680319
1715828067411,0.08492399,-0.2499996,-0.08930469,0.05395197,0.6682902,0.7404681,-0.04674151
1715828067426,0.08496622,-0.2499998,-0.08918928,0.05391248,0.668228,0.7405319,-0.04666856
1715828067439,0.0850084,-0.25,-0.0890662,0.0538663,0.6681833,0.7405802,-0.04659173
1715828067453,0.08504701,-0.2500001,-0.08895632,0.05382628,0.6681474,0.7406201,-0.04651919
1715828067467,0.08508222,-0.2499999,-0.08885733,0.05378767,0.6681367,0.740638,-0.0464339
1715828067481,0.0851281,-0.2499998,-0.08873434,0.05374165,0.6681228,0.7406607,-0.04632564
1715828067494,0.08518723,-0.2499998,-0.08861118,0.05371755,0.6681336,0.7406616,-0.04618326
1715828067508,0.08521403,-0.2499998,-0.08855671,0.05370958,0.6681397,0.7406605,-0.04611932
1715828067522,0.08526352,-0.25,-0.08846485,0.053706,0.6681556,0.7406534,-0.04600835
1715828067537,0.08531834,-0.25,-0.08837574,0.05371949,0.6681826,0.7406352,-0.04589394
1715828067551,0.08536953,-0.25,-0.08829383,0.05373572,0.6682078,0.7406175,-0.04579013
1715828067564,0.08543874,-0.2500001,-0.08819719,0.05376563,0.6682498,0.7405856,-0.04566108
1715828067578,0.08550029,-0.2500001,-0.08811363,0.0537968,0.6682882,0.7405552,-0.0455506
1715828067592,0.0855591,-0.25,-0.08803914,0.05382387,0.6683313,0.7405206,-0.04545215
1715828067605,0.08562986,-0.25,-0.08795387,0.05385614,0.6683875,0.7404745,-0.04534001
1715828067617,0.0856879,-0.2499998,-0.0878857,0.05388495,0.668435,0.7404346,-0.04525254
1715828067633,0.08576264,-0.2499999,-0.08780443,0.05391799,0.6685117,0.740369,-0.04515589
1715828067647,0.08584873,-0.2499998,-0.08771346,0.05396079,0.6685999,0.7402925,-0.04505042
1715828067659,0.08590721,-0.2499998,-0.08765415,0.05398293,0.6686699,0.740232,-0.04498091
1715828067676,0.08598582,-0.25,-0.08757665,0.0540153,0.6687646,0.7401494,-0.04489232
1715828067689,0.08604141,-0.2499999,-0.08752289,0.05403773,0.6688319,0.7400908,-0.04483015
1715828067702,0.08613571,-0.25,-0.08743312,0.05406243,0.6689479,0.739991,-0.04471773
1715828067717,0.08620515,-0.25,-0.08736908,0.05408365,0.6690332,0.7399171,-0.04463947
1715828067731,0.08627986,-0.2499998,-0.08729952,0.05409543,0.66912,0.7398435,-0.04454178
1715828067745,0.0863632,-0.2500004,-0.087224,0.05411015,0.6692157,0.7397622,-0.04443635
1715828067759,0.08644508,-0.25,-0.08715255,0.05411849,0.6693038,0.7396887,-0.04432423
1715828067773,0.08652889,-0.2500001,-0.08708113,0.05412245,0.6693904,0.7396172,-0.04420281
1715828067787,0.08660813,-0.25,-0.08701593,0.05412631,0.66947,0.7395518,-0.04408954
1715828067800,0.08672552,-0.2500001,-0.08692209,0.05411005,0.6695772,0.7394677,-0.04389534
1715828067815,0.08678851,-0.25,-0.08687335,0.05410335,0.669634,0.7394223,-0.04379531
1715828067829,0.08688734,-0.2499999,-0.08679623,0.05407735,0.6697196,0.7393571,-0.04361814
1715828067842,0.08697734,-0.2499998,-0.08672775,0.05405182,0.6697959,0.7392995,-0.04345596
1715828067857,0.08705642,-0.25,-0.08666868,0.0540277,0.66986,0.7392517,-0.04331189
1715828067870,0.08715598,-0.25,-0.08659374,0.0539904,0.6699349,0.7391974,-0.04311942
1715828067884,0.08726124,-0.25,-0.08651737,0.05395323,0.6700114,0.7391426,-0.04292179
1715828067897,0.08734661,-0.25,-0.08645437,0.05392019,0.6700614,0.7391094,-0.04275394
1715828067912,0.08741405,-0.25,-0.08640664,0.05389585,0.6701001,0.7390835,-0.04262641
1715828067925,0.08750051,-0.2500002,-0.08634572,0.05386337,0.6701391,0.7390597,-0.04246481
1715828067939,0.08758586,-0.25,-0.08628421,0.05383102,0.6701676,0.7390452,-0.04230953
1715828067953,0.08768796,-0.2500002,-0.08620983,0.05379139,0.670191,0.7390372,-0.04213262
1715828067968,0.08774213,-0.2499998,-0.08617013,0.05376746,0.6701928,0.7390423,-0.04204245
1715828067981,0.08783121,-0.2500004,-0.08610443,0.05372962,0.6701943,0.7390515,-0.04190038
1715828067995,0.0879268,-0.2499999,-0.08603375,0.05368511,0.6701815,0.7390748,-0.04175365
1715828068009,0.08801471,-0.2499998,-0.08596849,0.05364306,0.6701622,0.7391025,-0.04162499
1715828068023,0.08811328,-0.25,-0.08589547,0.05359501,0.670137,0.7391367,-0.04148861
1715828068037,0.08821167,-0.2499998,-0.08582319,0.05353919,0.6701101,0.7391726,-0.04135242
1715828068051,0.08830111,-0.25,-0.0857572,0.05348662,0.6700895,0.7392021,-0.04122838
1715828068065,0.08841088,-0.25,-0.0856766,0.05341483,0.6700667,0.7392362,-0.04108299
1715828068078,0.08851853,-0.25,-0.08559724,0.05334119,0.6700485,0.7392657,-0.04094148
1715828068093,0.08861817,-0.25,-0.08552521,0.05327601,0.6700379,0.7392865,-0.04082689
1715828068106,0.08872963,-0.2499998,-0.08544482,0.05320282,0.6700314,0.7393043,-0.04070777
1715828068120,0.08879289,-0.25,-0.08539892,0.05316126,0.6700302,0.7393116,-0.04064332
1715828068135,0.08889802,-0.25,-0.08532835,0.053106,0.6700335,0.7393171,-0.04056779
1715828068148,0.08898482,-0.25,-0.08526928,0.05305431,0.6700345,0.7393233,-0.04049744
1715828068162,0.08908867,-0.2499999,-0.08520419,0.05301011,0.6700355,0.7393289,-0.04043822
1715828068177,0.08919172,-0.25,-0.08514246,0.05297062,0.6700348,0.7393352,-0.04038615
1715828068191,0.0892772,-0.25,-0.085093,0.05294124,0.6700326,0.7393417,-0.04034692
1715828068204,0.08937993,-0.2499998,-0.08504013,0.05292413,0.6700267,0.7393493,-0.04032124
1715828068219,0.0894765,-0.25,-0.08499032,0.05290127,0.6700196,0.7393593,-0.0402895
1715828068232,0.08957591,-0.25,-0.08494552,0.05289434,0.6700069,0.7393723,-0.0402729
1715828068246,0.08968866,-0.2500002,-0.08489526,0.05288203,0.6699897,0.7393902,-0.04024922
1715828068259,0.08981935,-0.2499998,-0.08484209,0.05288043,0.6699608,0.7394171,-0.04023302
1715828068274,0.08988948,-0.25,-0.08481509,0.05288275,0.6699414,0.739435,-0.04022583
1715828068302,0.09000324,-0.2499999,-0.08477106,0.05288571,0.6699068,0.739467,-0.04021217
1715828068316,0.09022026,-0.25,-0.08469307,0.05292501,0.6698182,0.7395442,-0.0402197
1715828068329,0.090289,-0.25,-0.08466921,0.05295426,0.6697882,0.7395681,-0.04024016
1715828068343,0.0903732,-0.2500001,-0.08463999,0.05298821,0.669749,0.7395998,-0.04026276
