Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1718331989916,0.09114616,0.1049216,-0.02663993,-0.01187245,0.5198179,0.8538828,-0.02307492
1718331990876,0.0946393,0.1071504,-0.008482635,0.04591377,0.5189823,0.8521459,-0.04895646
1718331990945,0.08497384,0.2600002,0.2957115,0.03806373,0.4186127,0.905544,-0.05748728
1718331990966,0.08491242,0.0999999,-0.004280161,0.03832978,0.4187421,0.9054665,-0.05758984
1718331990983,0.08489376,0.1,-0.004223732,0.03807059,0.418844,0.9054376,-0.05747642
1718331990996,0.08487815,0.09999967,-0.004202948,0.03798529,0.4189166,0.9054097,-0.05744202
1718331991012,0.08486305,0.1000003,-0.004194183,0.03795765,0.4189847,0.9053798,-0.05743568
1718331991027,0.08484656,0.0999999,-0.004184754,0.03792735,0.4190563,0.9053482,-0.05742767
1718331991034,0.08483019,0.0999999,-0.004176144,0.03790329,0.4191221,0.9053196,-0.05741857
1718331991042,0.08482325,0.0999999,-0.004148861,0.03777063,0.4191609,0.9053109,-0.05735749
1718331991049,0.08481421,0.0999999,-0.004144288,0.03776063,0.4191956,0.9052958,-0.057353
1718331991057,0.08480696,0.09999967,-0.004134712,0.03772287,0.4192252,0.9052846,-0.05733488
1718331991065,0.08479808,0.0999999,-0.004131373,0.0377232,0.4192526,0.9052723,-0.05733118
1718331991073,0.0847901,0.1,-0.004123183,0.03769835,0.4192798,0.9052615,-0.05731569
1718331991080,0.08478197,0.09999967,-0.004115605,0.03767813,0.4193069,0.9052507,-0.05730221
1718331991088,0.08477284,0.0999999,-0.00410875,0.03766667,0.4193349,0.9052389,-0.05729243
1718331991094,0.08476573,0.09999967,-0.004097398,0.03762925,0.4193603,0.9052301,-0.05727043
1718331991101,0.08475894,0.1000001,-0.004088679,0.03760689,0.4193833,0.9052213,-0.05725548
1718331991109,0.08475079,0.1,-0.004081974,0.03760032,0.4194082,0.9052104,-0.05724728
1718331991116,0.08474413,0.1000001,-0.004070636,0.03756773,0.4194311,0.9052024,-0.05722747
1718331991124,0.08473599,0.0999999,-0.004063039,0.03756034,0.4194555,0.905192,-0.0572196
