1715244543169,1,1.602,0.912,0,0,0,1
1715244544056,1,1.602,0.912,0,0,0,1
1715244544123,1,1.602,0.912,0,0,0,1
1715244544139,1,1.602,0.912,0,0,0,1
1715244544155,1,1.602,0.912,0,0,0,1
1715244544174,1,1.602,0.912,0,0,0,1
1715244544188,1,1.602,0.912,0,0,0,1
1715244544202,1,1.602,0.912,0,0,0,1
1715244544214,1,1.602,0.912,0,0,0,1
1715244544228,1,1.602,0.912,0,0,0,1
1715244544241,1,1.602,0.912,0,0,0,1
1715244544258,1,1.602,0.912,0,0,0,1
1715244544270,1,1.602,0.912,0,0,0,1
1715244544284,1,1.602,0.912,0,0,0,1
1715244544299,1,1.602,0.912,0,0,0,1
1715244544312,1,1.602,0.912,0,0,0,1
1715244544329,1,1.602,0.912,0,0,0,1
1715244544343,1,1.602,0.912,0,0,0,1
1715244544358,1,1.602,0.912,0,0,0,1
1715244544372,1,1.602,0.912,0,0,0,1
1715244544392,1,1.602,0.912,0,0,0,1
1715244544415,1,1.602,0.912,0,0,0,1
1715244544428,1,1.602,0.912,0,0,0,1
1715244544443,1,1.602,0.912,0,0,0,1
1715244544456,1,1.602,0.912,0,0,0,1
1715244544469,1,1.602,0.912,0,0,0,1
1715244544481,1,1.602,0.912,0,0,0,1
1715244544493,1,1.602,0.912,0,0,0,1
1715244544506,1,1.602,0.912,0,0,0,1
1715244544520,1,1.602,0.912,0,0,0,1
1715244544532,1,1.602,0.912,0,0,0,1
1715244544546,1,1.602,0.912,0,0,0,1
1715244544560,1,1.602,0.912,0,0,0,1
1715244544573,1,1.602,0.912,0,0,0,1
1715244544586,1,1.602,0.912,0,0,0,1
1715244544599,1,1.602,0.912,0,0,0,1
1715244544611,1,1.602,0.912,0,0,0,1
1715244544624,1,1.602,0.912,0,0,0,1
1715244544636,1,1.602,0.912,0,0,0,1
1715244544648,1,1.602,0.912,0,0,0,1
1715244544662,1,1.602,0.912,0,0,0,1
1715244544674,1,1.602,0.912,0,0,0,1
