Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715645198390,0,0,0,0
1715645198439,0,0,0,0
1715645198458,0,0,0,0
1715645198476,0,0,0,0
1715645198489,0,0,0,0
1715645198501,0,0,0,0
1715645198505,0,0,0,0
1715645198514,0,0,0,0
1715645198544,0,0,0,0
1715645198548,0,0,0,0
1715645198553,0,0,0,0
1715645198558,0,0,0,0
1715645198565,0,0,0,0
1715645198569,0,0,0,0
1715645198574,0,0,0,0
1715645198578,0,0,0,0
1715645198582,0,0,0,0
1715645198586,0,0,0,0
1715645198590,0,0,0,0
1715645198595,0,0,0,0
1715645198598,0,0,0,0
1715645198602,0,0,0,0
1715645198606,0,0,0,0
1715645198610,0,0,0,0
1715645198614,0,0,0,0
1715645198619,0,0,0,0
1715645198622,0,0,0,0
1715645198626,0,0,0,0
1715645198631,0,0,0,0
1715645198635,0,0,0,0
1715645198639,0,0,0,0
1715645198642,0,0,0,0
1715645198648,0,0,0,0
1715645198652,0,0,0,0
1715645198657,0,0,0,0
1715645198661,0,0,0,0
1715645198666,0,0,0,0
1715645198675,0,0,0,0
1715645198680,0,0,0,0
1715645198685,0,0,0,0
1715645198688,0,0,0,0
1715645198693,0,0,0,0
1715645198697,0,0,0,0
1715645198701,0,0,0,0
1715645198705,0,0,0,0
1715645198709,0,0,0,0
1715645198713,0,0,0,0
1715645198717,0,0,0,0
1715645198721,0,0,0,0
1715645198725,0,0,0,0
1715645198729,0,0,0,0
1715645198733,0,0,0,0
1715645198737,0,0,0,0
1715645198741,0,0,0,0
1715645198745,0,0,0,0
1715645198749,0,0,0,0
1715645198753,0,0,0,0
1715645198758,0,0,0,0
1715645198764,0,0,0,0
1715645198770,0,0,0,0
1715645198775,0,0,0,0
1715645198779,0,0,0,0
1715645198784,0,0,0,0
1715645198789,0,0,0,0
1715645198793,0,0,0,0
1715645198797,0,0,0,0
1715645198802,0,0,0,0
1715645198807,0,0,0,0
1715645198812,0,0,0,0
1715645198817,0,0,0,0
1715645198828,0,0,0,0
1715645198834,0,0,0,0
1715645198837,0,0,0,0
1715645198842,0,0,0,0
1715645198846,0,0,0,0
1715645198849,0,0,0,0
1715645198858,0,0,0,0
1715645198867,0,0,0,0
1715645198880,0,0,0,0
1715645198889,0,0,0,0
1715645198898,0,0,0,0
1715645198903,0,0,0,0
1715645198906,0,0,0,0
1715645198910,0,0,0,0
1715645198915,0,0,0,0
1715645198920,0,0,0,0
1715645198926,0,0,0,0
1715645198931,0,0,0,0
1715645198934,0,0,0,0
1715645198940,0,0,0,0
1715645198943,0,0,0,0
1715645198948,0,0,0,0
1715645198951,0,0,0,0
1715645198956,0,0,0,0
1715645198960,0,0,0,0
1715645198967,0,0,0,0
1715645198971,0,0,0,0
1715645198980,0,0,0,0
1715645198986,0,0,0,0
1715645198991,0,0,0,0
1715645198996,0,0,0,0
1715645199001,0,0,0,0
1715645199005,0,0,0,0
1715645199011,0,0,0,0
1715645199015,0,0,0,0
1715645199020,0,0,0,0
1715645199025,0,0,0,0
1715645199029,0,0,0,0
1715645199034,0,0,0,0
1715645199037,0,0,0,0
1715645199042,0,0,0,0
1715645199048,0,0,0,0
1715645199052,0,0,0,0
1715645199058,0,0,0,0
1715645199062,0,0,0,0
1715645199067,0,0,0,0
1715645199072,0,0,0,0
1715645199075,0,0,0,0
1715645199081,0,0,0,0
1715645199085,0,0,0,0
1715645199090,0,0,0,0
1715645199094,0,0,0,0
1715645199099,0,0,0,0
1715645199102,0,0,0,0
1715645199107,0,0,0,0
1715645199112,0,0,0,0
1715645199126,0,0,0,0
1715645199136,0,0,0,0
1715645199140,0,0,0,0
1715645199144,0,0,0,0
1715645199150,0,0,0,0
1715645199154,0,0,0,0
1715645199159,0,0,0,0
1715645199164,0,0,0,0
1715645199170,0,0,0,0
1715645199181,0,0,0,0
1715645199194,0,0,0,0
1715645199203,0,0,0,0
1715645199217,0,0,0,0
1715645199225,0,0,0,0
1715645199232,0,0,0,0
1715645199236,0,0,0,0
1715645199241,0,0,0,0
1715645199247,0,0,0,0
1715645199252,0,0,0,0
1715645199257,0,0,0,0
1715645199261,0,0,0,0
1715645199266,0,0,0,0
1715645199271,0,0,0,0
1715645199276,0,0,0,0
1715645199289,0,0,0,0
1715645199295,0,0,0,0
1715645199300,0,0,0,0
1715645199305,0,0,0,0
1715645199309,0,0,0,0
1715645199314,0,0,0,0
1715645199318,0,0,0,0
1715645199322,0,0,0,0
1715645199327,0,0,0,0
1715645199332,0,0,0,0
1715645199336,0,0,0,0
1715645199341,0,0,0,0
1715645199345,0,0,0,0
1715645199350,0,0,0,0
1715645199354,0,0,0,0
1715645199358,0,0,0,0
1715645199364,0,0,0,0
1715645199368,0,0,0,0
1715645199375,0,0,0,0
1715645199380,0,0,0,0
1715645199385,0,0,0,0
1715645199389,0,0,0,0
1715645199395,0,0,0,0
1715645199399,0,0,0,0
1715645199403,0,0,0,0
1715645199410,0,0,0,0
1715645199413,0,0,0,0
1715645199418,0,0,0,0
1715645199422,0,0,0,0
1715645199427,0,0,0,0
1715645199439,0,0,0,0
1715645199443,0,0,0,0
1715645199447,0,0,0,0
1715645199453,0,0,0,0
1715645199458,0,0,0,0
1715645199463,0,0,0,0
1715645199468,0,0,0,0
1715645199472,0,0,0,0
1715645199478,0,0,0,0
1715645199482,0,0,0,0
1715645199487,0,0,0,0
1715645199491,0,0,0,0
1715645199495,0,0,0,0
1715645199501,0,0,0,0
1715645199507,0,0,0,0
1715645199510,0,0,0,0
1715645199515,0,0,0,0
1715645199520,0,0,0,0
1715645199524,0,0,0,0
1715645199529,0,0,0,0
1715645199533,0,0,0,0
1715645199538,0,0,0,0
1715645199542,0,0,0,0
1715645199547,0,0,0,0
1715645199549,0,0,0,0
1715645199555,0,0,0,0
1715645199560,0,0,0,0
1715645199564,0,0,0,0
1715645199569,0,0,0,0
1715645199574,0,0,0,0
1715645199579,0,0,0,0
1715645199590,0,0,0,0
1715645199595,0,0,0,0
1715645199600,0,0,0,0
1715645199605,0,0,0,0
1715645199610,0,0,0,0
1715645199613,0,0,0,0
1715645199619,0,0,0,0
1715645199623,0,0,0,0
1715645199628,0,0,0,0
1715645199633,0,0,0,0
1715645199638,0,0,0,0
1715645199642,0,0,0,0
1715645199648,0,0,0,0
1715645199652,0,0,0,0
1715645199657,0,0,0,0
1715645199661,0,0,0,0
1715645199666,0,0,0,0
1715645199670,0,0,0,0
1715645199674,0,0,0,0
1715645199681,0,0,0,0
1715645199685,0,0,0,0
1715645199689,0,0,0,0
1715645199694,0,0,0,0
1715645199698,0,0,0,0
1715645199703,0,0,0,0
1715645199707,0,0,0,0
1715645199712,0,0,0,0
1715645199717,0,0,0,0
1715645199722,0,0,0,0
1715645199727,0,0,0,0
1715645199731,0,0,0,0
1715645199740,0,0,0,0
1715645199744,0,0,0,0
1715645199750,0,0,0,0
1715645199755,0,0,0,0
1715645199760,0,0,0,0
1715645199765,0,0,0,0
1715645199770,0,0,0,0
1715645199777,0,0,0,0
1715645199781,0,0,0,0
1715645199785,0,0,0,0
1715645199791,0,0,0,0
1715645199795,0,0,0,0
1715645199799,0,0,0,0
1715645199804,0,0,0,0
1715645199809,0,0,0,0
1715645199812,0,0,0,0
1715645199817,0,0,0,0
1715645199822,0,0,0,0
1715645199825,0,0,0,0
1715645199830,0,0,0,0
1715645199834,0,0,0,0
1715645199838,0,0,0,0
1715645199842,0,0,0,0
1715645199845,0,0,0,0
1715645199850,0,0,0,0
1715645199856,0,0,0,0
1715645199859,0,0,0,0
1715645199864,0,0,0,0
1715645199869,0,0,0,0
1715645199873,0,0,0,0
1715645199878,0,0,0,0
1715645199882,0,0,0,0
1715645199893,0,0,0,0
1715645199898,0,0,0,0
1715645199901,0,0,0,0
1715645199906,0,0,0,0
1715645199910,0,0,0,0
1715645199914,0,0,0,0
1715645199919,0,0,0,0
1715645199922,0,0,0,0
1715645199927,0,0,0,0
1715645199931,0,0,0,0
1715645199935,0,0,0,0
1715645199940,0,0,0,0
1715645199945,0,0,0,0
1715645199949,0,0,0,0
1715645199953,0,0,0,0
1715645199958,0,0,0,0
1715645199961,0,0,0,0
1715645199965,0,0,0,0
1715645199970,0,0,0,0
1715645199973,0,0,0,0
1715645199979,0,0,0,0
1715645199983,0,0,0,0
1715645199987,0,0,0,0
1715645199991,0,0,0,0
1715645199996,0,0,0,0
1715645200001,0,0,0,0
1715645200006,0,0,0,0
1715645200011,0,0,0,0
1715645200015,0,0,0,0
1715645200020,0,0,0,0
1715645200035,0,0,0,0
1715645200574,0,0,0,0
1715645200598,0,0,0,0
1715645200601,0,0,0,0
1715645200603,0,0,0,0
1715645200606,0,0,0,0
1715645200611,0,0,0,0
1715645200613,0,0,0,0
1715645200616,0,0,0,0
1715645200619,0,0,0,0
1715645200622,0,0,0,0
1715645200625,0,0,0,0
1715645200627,0,0,0,0
1715645200631,0,0,0,0
