Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1716030642372,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643298,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643375,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643393,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643403,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643412,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643419,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643426,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643435,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643441,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643449,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643457,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643464,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643471,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643478,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643485,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643493,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643500,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643507,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643515,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643522,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643534,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643542,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643548,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643554,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643561,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643567,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643575,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643587,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643594,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643601,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643608,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643616,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643623,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643631,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643638,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643644,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643651,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643659,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643665,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643673,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643679,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643686,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643693,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643701,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643709,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643716,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643723,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643730,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643738,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643744,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643753,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643759,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643766,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643774,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643781,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643791,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643798,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643806,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643812,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643820,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643827,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643835,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643842,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643849,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643856,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643863,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643870,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643878,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643884,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643892,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643898,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643906,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643915,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643922,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643929,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643936,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643943,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643950,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643957,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643964,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643971,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643977,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643985,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030643995,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644002,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644010,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644016,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644024,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644032,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644040,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644047,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644055,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644061,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644068,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644076,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644084,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644091,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644099,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644105,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644112,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644120,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644127,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644134,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644141,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644148,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644155,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644164,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644170,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644177,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644184,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644190,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644200,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644207,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644214,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644220,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644228,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644235,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644243,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644250,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644257,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644263,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644269,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644276,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644284,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644292,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644299,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644305,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644313,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644320,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644328,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644335,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644344,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644350,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644358,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644365,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644372,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644380,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644386,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644394,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644403,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644411,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644419,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644425,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644432,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644439,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644445,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644452,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644459,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644465,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644472,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644478,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644484,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644492,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644499,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644506,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644514,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644521,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644528,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644535,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644542,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644549,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644556,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644563,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644571,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644578,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644586,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644593,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644601,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644610,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644618,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644625,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644633,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644639,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644646,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644654,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644662,0,1.7,0.148,0,0.001859229,0,0.9999983
1716030644668,0,1.7,0.148,0,0.001859229,0,0.9999983
