Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715703952440,0,0,0,0
1715703952526,0,0,0,0
1715703952593,0,0,0,0
1715703952634,0,0,0,0
1715703952673,0,0,0,0
1715703952700,0,0,0,0
1715703952730,0,0,0,0
1715703952749,0,0,0,0
1715703952769,0,0,0,0
1715703952789,0,0,0,0
1715703952809,0,0,0,0
1715703952828,0,0,0,0
1715703952850,0,0,0,0
1715703952871,0,0,0,0
1715703952890,0,0,0,0
1715703952908,0,0,0,0
1715703952928,0,0,0,0
1715703952949,0,0,0,0
1715703952968,0,0,0,0
1715703952989,0,0,0,0
1715703953007,0,0,0,0
1715703953027,0,0,0,0
1715703953045,0,0,0,0
1715703953066,0,0,0,0
1715703953087,0,0,0,0
1715703953109,0,0,0,0
1715703953132,0,0,0,0
1715703953151,0,0,0,0
1715703953172,0,0,0,0
1715703953193,0,0,0,0
1715703953213,0,0,0,0
1715703953234,0,0,0,0
1715703953254,0,0,0,0
1715703953274,0,0,0,0
1715703953294,0,0,0,0
1715703953315,0,0,0,0
1715703953335,0,0,0,0
1715703953353,0,0,0,0
1715703953373,0,0,0,0
1715703953391,0,0,0,0
1715703953409,0,0,0,0
1715703953429,0,0,0,0
1715703953449,0,0,0,0
1715703953470,0,0,0,0
1715703953490,0,0,0,0
1715703953510,0,0,0,0
1715703953530,0,0,0,0
1715703953549,0,0,0,0
1715703953569,0,0,0,0
1715703953589,0,0,0,0
1715703953609,0,0,0,0
1715703953628,0,0,0,0
1715703953645,0,0,0,0
1715703953666,0,0,0,0
1715703953684,0,0,0,0
1715703953705,0,0,0,0
1715703953723,0,0,0,0
1715703953745,0,0,0,0
1715703953765,0,0,0,0
1715703953787,0,0,0,0
1715703953807,0,0,0,0
1715703953830,0,0,0,0
1715703953849,0,0,0,0
1715703953869,0,0,0,0
1715703953887,0,0,0,0
1715703953907,0,0,0,0
1715703953926,0,0,0,0
1715703953945,0,0,0,0
1715703953966,0,0,0,0
1715703953988,0,0,0,0
1715703954009,0,0,0,0
1715703954028,0,0,0,0
1715703954083,0,0,0,0
1715703954111,0,0,0,0
1715703954165,0,0,0,0
1715703954219,0,0,0,0
1715703954257,0,0,0,0
1715703954281,0,0,0,0
1715703954301,0,0,0,0
1715703954327,0,0,0,0
1715703954367,0,0,0,0
1715703954396,0,0,0,0
1715703954426,0,0,0,0
1715703954453,0,0,0,0
1715703954475,0,0,0,0
1715703954500,0,0,0,0
1715703954527,0,0,0,0
1715703954550,0,0,0,0
1715703954574,0,0,0,0
1715703954596,0,0,0,0
1715703954617,0,0,0,0
1715703954641,0,0,0,0
1715703954661,0,0,0,0
1715703954686,0,0,0,0
1715703954708,0,0,0,0
1715703954731,0,0,0,0
1715703954754,0,0,0,0
1715703954779,0,0,0,0
1715703954799,0,0,0,0
1715703954827,0,0,0,0
1715703954850,0,0,0,0
1715703954874,0,0,0,0
1715703954901,0,0,0,0
1715703954924,0,0,0,0
1715703954948,0,0,0,0
1715703954969,0,0,0,0
1715703954993,0,0,0,0
1715703955013,0,0,0,0
1715703955036,0,0,0,0
1715703955057,0,0,0,0
1715703955079,0,0,0,0
1715703955098,0,0,0,0
1715703955126,0,0,0,0
1715703955146,0,0,0,0
1715703955168,0,0,0,0
1715703955191,0,0,0,0
1715703955210,0,0,0,0
1715703955232,0,0,0,0
1715703955255,0,0,0,0
1715703955278,0,0,0,0
1715703955300,0,0,0,0
1715703955327,0,0,0,0
1715703955352,0,0,0,0
1715703955373,0,0,0,0
1715703955394,0,0,0,0
1715703955413,0,0,0,0
1715703955435,0,0,0,0
1715703955457,0,0,0,0
1715703955475,0,0,0,0
1715703955496,0,0,0,0
1715703955515,0,0,0,0
1715703955535,0,0,0,0
1715703955552,0,0,0,0
1715703955572,0,0,0,0
1715703955591,0,0,0,0
1715703955613,0,0,0,0
1715703955632,0,0,0,0
1715703955651,0,0,0,0
1715703955673,0,0,0,0
1715703955694,0,0,0,0
1715703955714,0,0,0,0
1715703955734,0,0,0,0
1715703955756,0,0,0,0
1715703955781,0,0,0,0
1715703955804,0,0,0,0
1715703955830,0,0,0,0
1715703955855,0,0,0,0
1715703955875,0,0,0,0
1715703955897,0,0,0,0
1715703955917,0,0,0,0
1715703955939,0,0,0,0
1715703955958,0,0,0,0
1715703955979,0,0,0,0
1715703956000,0,0,0,0
1715703956019,0,0,0,0
1715703956040,0,0,0,0
1715703956062,0,0,0,0
1715703956083,0,0,0,0
1715703956105,0,0,0,0
1715703956130,0,0,0,0
1715703956160,0,0,0,0
1715703956180,0,0,0,0
1715703956200,0,0,0,0
1715703956218,0,0,0,0
1715703956238,0,0,0,0
1715703956258,0,0,0,0
1715703956280,0,0,0,0
1715703956300,0,0,0,0
1715703956323,0,0,0,0
1715703956342,0,0,0,0
1715703956365,0,0,0,0
1715703956385,0,0,0,0
1715703956410,0,0,0,0
1715703956428,0,0,0,0
1715703956452,0,0,0,0
1715703956471,0,0,0,0
1715703956490,0,0,0,0
1715703956509,0,0,0,0
1715703956531,0,0,0,0
1715703956549,0,0,0,0
1715703956570,0,0,0,0
1715703956588,0,0,0,0
1715703956605,0,0,0,0
1715703956624,0,0,0,0
1715703956646,0,0,0,0
1715703956666,0,0,0,0
1715703956688,0,0,0,0
1715703956709,0,0,0,0
1715703956727,0,0,0,0
1715703956746,0,0,0,0
1715703956763,0,0,0,0
1715703956782,0,0,0,0
1715703956799,0,0,0,0
1715703956820,0,0,0,0
1715703956837,0,0,0,0
1715703956855,0,0,0,0
1715703956874,0,0,0,0
1715703956892,0,0,0,0
1715703956907,0,0,0,0
1715703956923,0,0,0,0
1715703956941,0,0,0,0
1715703956958,0,0,0,0
1715703956975,0,0,0,0
1715703956993,0,0,0,0
1715703957011,0,0,0,0
1715703957030,0,0,0,0
1715703957048,0,0,0,0
1715703957068,0,0,0,0
1715703957085,0,0,0,0
1715703957104,0,0,0,0
1715703957123,0,0,0,0
1715703957140,0,0,0,0
1715703957160,0,0,0,0
1715703957181,0,0,0,0
1715703957202,0,0,0,0
1715703957221,0,0,0,0
1715703957239,0,0,0,0
1715703957259,0,0,0,0
1715703957282,0,0,0,0
1715703957329,0,0,0,0
1715703957366,0,0,0,0
1715703957682,0,0,0,0
1715703957753,0,0,0,0
1715703957788,0,0,0,0
1715703957819,0,0,0,0
1715703957836,0,0,0,0
1715703957854,0,0,0,0
1715703957872,0,0,0,0
1715703957896,0,0,0,0
1715703957918,0,0,0,0
1715703957943,0,0,0,0
1715703957961,0,0,0,0
1715703957983,0,0,0,0
1715703958003,0,0,0,0
1715703958021,0,0,0,0
1715703958038,0,0,0,0
1715703958055,0,0,0,0
1715703958071,0,0,0,0
1715703958088,0,0,0,0
1715703958104,0,0,0,0
1715703958120,0,0,0,0
1715703958138,0,0,0,0
1715703958155,0,0,0,0
1715703958174,0,0,0,0
1715703958190,0,0,0,0
1715703958206,0,0,0,0
1715703958222,0,0,0,0
1715703958240,0,0,0,0
1715703958262,0,0,0,0
1715703958283,0,0,0,0
1715703958301,0,0,0,0
1715703958321,0,0,0,0
1715703958338,0,0,0,0
1715703958357,0,0,0,0
1715703958375,0,0,0,0
1715703958396,0,0,0,0
1715703958415,0,0,0,0
1715703958433,0,0,0,0
1715703958451,0,0,0,0
1715703958467,0,0,0,0
1715703958484,0,0,0,0
1715703958501,0,0,0,0
1715703958518,0,0,0,0
1715703958535,0,0,0,0
1715703958554,0,0,0,0
1715703958571,0,0,0,0
1715703958587,0,0,0,0
1715703958605,0,0,0,0
1715703958620,0,0,0,0
1715703958637,0,0,0,0
1715703958654,0,0,0,0
1715703958671,0,0,0,0
1715703958691,0,0,0,0
1715703958706,0,0,0,0
1715703958725,0,0,0,0
1715703958741,0,0,0,0
1715703958758,0,0,0,0
1715703958776,0,0,0,0
1715703958792,0,0,0,0
1715703958811,0,0,0,0
1715703958828,0,0,0,0
1715703958847,0,0,0,0
1715703958867,0,0,0,0
1715703958891,0,0,0,0
1715703958910,0,0,0,0
1715703958929,0,0,0,0
1715703958946,0,0,0,0
1715703958966,0,0,0,0
1715703958982,0,0,0,0
1715703959001,0,0,0,0
1715703959019,0,0,0,0
1715703959042,0,0,0,0
1715703959062,0,0,0,0
1715703959081,0,0,0,0
1715703959106,0,0,0,0
1715703959132,0,0,0,0
1715703959155,0,0,0,0
1715703959178,0,0,0,0
1715703959197,0,0,0,0
1715703959218,0,0,0,0
1715703959239,0,0,0,0
1715703959257,0,0,0,0
1715703959275,0,0,0,0
1715703959294,0,0,0,0
1715703959314,0,0,0,0
1715703959332,0,0,0,0
1715703959353,0,0,0,0
1715703959370,0,0,0,0
1715703959390,0,0,0,0
1715703959408,0,0,0,0
1715703959437,0,0,0,0
1715703959466,0,0,0,0
1715703959502,0,0,0,0
1715703959543,0,0,0,0
1715703959574,0,0,0,0
1715703959593,0,0,0,0
1715703959621,0,0,0,0
1715703959653,0,0,0,0
1715703959680,0,0,0,0
1715703959700,0,0,0,0
1715703959720,0,0,0,0
1715703959739,0,0,0,0
1715703959769,0,0,0,0
1715703959798,0,0,0,0
1715703959817,0,0,0,0
1715703959836,0,0,0,0
1715703959854,0,0,0,0
1715703959874,0,0,0,0
1715703959905,0,0,0,0
1715703959923,0,0,0,0
1715703959942,0,0,0,0
1715703959962,0,0,0,0
1715703959982,0,0,0,0
1715703960001,0,0,0,0
1715703960019,0,0,0,0
1715703960039,0,0,0,0
1715703960057,0,0,0,0
1715703960075,0,0,0,0
1715703960094,0,0,0,0
1715703960113,0,0,0,0
1715703960131,0,0,0,0
1715703960162,0,0,0,0
1715703960181,0,0,0,0
1715703960199,0,0,0,0
1715703960228,0,0,0,0
1715703960254,0,0,0,0
1715703960277,0,0,0,0
1715703960295,0,0,0,0
1715703960314,0,0,0,0
1715703960333,0,0,0,0
1715703960351,0,0,0,0
1715703960370,0,0,0,0
1715703960389,0,0,0,0
1715703960405,0,0,0,0
1715703960424,0,0,0,0
1715703960441,0,0,0,0
1715703960458,0,0,0,0
1715703960475,0,0,0,0
1715703960493,0,0,0,0
1715703960517,0,0,0,0
1715703960544,0,0,0,0
1715703960578,0,0,0,0
