1715249853207,1.091245,0.1049216,0.7346991,-0.01345999,0.51986,0.8538592,-0.02210842
1715249854115,1.094671,0.1071502,0.752869,0.04432943,0.5190723,0.85223,-0.04799177
1715249854181,1.084989,0.1000001,0.7570275,0.04251571,0.517761,0.8528681,-0.05226943
1715249854197,1.084937,0.1000001,0.7570413,0.04269806,0.5178597,0.8527911,-0.05239926
1715249854213,1.084921,0.0999999,0.7570305,0.04278421,0.5179035,0.8527565,-0.0524618
1715249854230,1.084904,0.1000001,0.7570116,0.04290339,0.5179611,0.8527097,-0.0525525
1715249854244,1.084885,0.1000001,0.7569911,0.04302623,0.5180181,0.8526634,-0.0526447
1715249854258,1.084869,0.0999999,0.7569671,0.04316122,0.5180716,0.8526177,-0.05274431
1715249854273,1.084852,0.1000001,0.7569428,0.0432959,0.518124,0.8525732,-0.05284299
1715249854287,1.084834,0.1,0.7569131,0.04346219,0.5181744,0.852527,-0.05295818
1715249854301,1.084818,0.1000001,0.7568866,0.04361117,0.5182168,0.852487,-0.05306011
1715249854317,1.084799,0.1000001,0.7568554,0.04379181,0.5182598,0.8524442,-0.05317864
1715249854332,1.08478,0.1000004,0.7568237,0.0439835,0.5182975,0.8524039,-0.05329942
1715249854347,1.084762,0.1000004,0.756795,0.04416275,0.5183316,0.852367,-0.0534115
1715249854364,1.084744,0.1000004,0.7567667,0.04435242,0.5183659,0.8523289,-0.0535288
1715249854384,1.084725,0.1000001,0.7567391,0.04455192,0.518402,0.8522887,-0.05365288
1715249854407,1.084699,0.1000001,0.7567114,0.04477955,0.5184494,0.8522386,-0.053801
1715249854434,1.084666,0.1000001,0.7566892,0.04502041,0.518492,0.8521897,-0.05396611
1715249854475,1.084624,0.1000004,0.7566782,0.04526921,0.5185189,0.8521486,-0.05414665
1715249854495,1.08456,0.1000001,0.756695,0.04559506,0.5184812,0.8521392,-0.05438149
1715249854513,1.08453,0.1000003,0.7567149,0.04574887,0.5184424,0.8521481,-0.05448444
1715249854524,1.084507,0.1,0.7567405,0.045885,0.5183875,0.8521687,-0.05456549
1715249854538,1.084492,0.1000001,0.7567601,0.04597193,0.5183522,0.8521824,-0.05461729
1715249854551,1.084477,0.1000001,0.75679,0.04606759,0.5182996,0.852205,-0.05468121
1715249854564,1.084464,0.1000004,0.7568196,0.04615348,0.5182468,0.8522288,-0.05474168
1715249854577,1.084453,0.1000003,0.7568497,0.04622977,0.5181932,0.8522534,-0.05479987
1715249854589,1.084446,0.1000003,0.7568851,0.04628018,0.5181315,0.8522843,-0.05485612
1715249854602,1.08444,0.1000001,0.756919,0.04632866,0.5180731,0.8523138,-0.05491009
1715249854613,1.084438,0.1000004,0.756959,0.04635453,0.5180082,0.852349,-0.05495455
1715249854627,1.08444,0.1000004,0.7570002,0.04636377,0.5179436,0.8523856,-0.05498976
1715249854642,1.084441,0.1000001,0.7570456,0.04637504,0.5178736,0.852425,-0.0550287
1715249854654,1.08445,0.0999999,0.7571096,0.0463405,0.5177875,0.8524786,-0.05503812
1715249854667,1.084459,0.0999999,0.7571675,0.04630835,0.5177115,0.852526,-0.05504552
1715249854680,1.084469,0.1000001,0.7572299,0.04626435,0.5176337,0.8525758,-0.0550408
1715249854692,1.08448,0.1000004,0.7572938,0.04621029,0.5175583,0.8526258,-0.05502463
1715249854707,1.084492,0.1000001,0.7573637,0.04615428,0.5174778,0.8526788,-0.05500904
1715249854720,1.084507,0.0999999,0.7574379,0.04609198,0.5173958,0.8527329,-0.05499274
1715249854733,1.084523,0.1000003,0.7575169,0.04602896,0.5173106,0.8527887,-0.05497754
1715249854748,1.084537,0.1000004,0.7575885,0.04597725,0.5172339,0.8528386,-0.0549707
1715249854761,1.084557,0.1000004,0.7576781,0.04592064,0.5171376,0.8528998,-0.0549725
