Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight,CntFtAboveStep,CntFtStep
1715649515816,0,0,0,0,0,0
1715649515823,0,0,0,0,0,0
1715649515831,0,0,0,0,0,0
1715649515837,0,0,0,0,0,0
1715649515845,0,0,0,0,0,0
1715649515851,0,0,0,0,0,0
1715649515859,0,0,0,0,0,0
1715649515866,0,0,0,0,0,0
1715649515874,0,0,0,0,0,0
1715649515881,0,0,0,0,0,0
1715649515891,0,0,0,0,0,0
1715649515897,0,0,0,0,0,0
1715649515906,0,0,0,0,0,0
1715649515913,0,0,0,0,0,0
1715649515922,0,0,0,0,0,0
1715649515928,0,0,0,0,0,0
1715649515935,0,0,0,0,0,0
1715649515945,0,0,0,0,0,0
1715649515951,0,0,0,0,0,0
1715649515960,0,0,0,0,0,0
1715649515969,0,0,0,0,0,0
1715649515977,0,0,0,0,0,0
1715649515987,0,0,0,0,0,0
1715649515993,0,0,0,0,0,0
1715649516000,0,0,0,0,0,0
1715649516007,0,0,0,0,0,0
1715649516013,0,0,0,0,0,0
1715649516022,0,0,0,0,0,0
1715649516028,0,0,0,0,0,0
1715649516035,0,0,0,0,0,0
1715649516041,0,0,0,0,0,0
1715649516048,0,0,0,0,0,0
1715649516055,0,0,0,0,0,0
1715649516062,0,0,0,0,0,0
1715649516070,0,0,0,0,0,0
1715649516076,0,0,0,0,0,0
1715649516085,0,0,0,0,0,0
1715649516092,0,0,0,0,0,0
1715649516099,0,0,0,0,0,0
1715649516106,0,0,0,0,0,0
1715649516115,0,0,0,0,0,0
1715649516123,0,0,0,0,0,0
1715649516131,0,0,0,0,0,0
1715649516139,0,0,0,0,0,0
1715649516147,0,0,0,0,0,0
1715649516154,0,0,0,0,0,0
1715649516163,0,0,0,0,0,0
1715649516170,0,0,0,0,0,0
1715649516179,0,0,0,0,0,0
1715649516188,0,0,0,0,0,0
1715649516195,0,0,0,0,0,0
1715649516201,0,0,0,0,0,0
1715649516208,0,0,0,0,0,0
1715649516214,0,0,0,0,0,0
1715649516232,0,0,0,0,0,0
1715649516238,0,0,0,0,0,0
1715649516244,0,0,0,0,0,0
1715649516251,0,0,0,0,0,0
1715649516259,0,0,0,0,0,0
1715649516265,0,0,0,0,0,0
1715649516273,0,0,0,0,0,0
1715649516280,0,0,0,0,0,0
1715649516288,0,0,0,0,0,0
1715649516297,0,0,0,0,0,0
1715649516305,0,0,0,0,0,0
1715649516311,0,0,0,0,0,0
1715649516318,0,0,0,0,0,0
1715649516326,0,0,0,0,0,0
1715649516333,0,0,0,0,0,0
1715649516339,0,0,0,0,0,0
1715649516346,0,0,0,0,0,0
1715649516354,0,0,0,0,0,0
1715649516360,0,0,0,0,0,0
1715649516368,0,0,0,0,0,0
1715649516376,0,0,0,0,0,0
1715649516384,0,0,0,0,0,0
1715649516394,0,0,0,0,0,0
1715649516401,0,0,0,0,0,0
1715649516408,0,0,0,0,0,0
1715649516415,0,0,0,0,0,0
1715649516421,0,0,0,0,0,0
1715649516430,0,0,0,0,0,0
1715649516437,0,0,0,0,0,0
1715649516444,0,0,0,0,0,0
1715649516451,0,0,0,0,0,0
1715649516458,0,0,0,0,0,0
1715649516466,0,0,0,0,0,0
1715649516472,0,0,0,0,0,0
1715649516480,0,0,0,0,0,0
1715649516487,0,0,0,0,0,0
1715649516493,0,0,0,0,0,0
1715649516501,0,0,0,0,0,0
1715649516507,0,0,0,0,0,0
1715649516516,0,0,0,0,0,0
1715649516523,0,0,0,0,0,0
1715649516532,0,0,0,0,0,0
1715649516539,0,0,0,0,0,0
1715649516547,0,0,0,0,0,0
1715649516552,0,0,0,0,0,0
1715649516563,0,0,0,0,0,0
1715649516569,0,0,0,0,0,0
1715649516576,0,0,0,0,0,0
1715649516584,0,0,0,0,0,0
1715649516590,0,0,0,0,0,0
1715649516598,0,0,0,0,0,0
1715649516604,0,0,0,0,0,0
1715649516611,0,0,0,0,0,0
1715649516620,0,0,0,0,0,0
1715649516628,0,0,0,0,0,0
1715649516635,0,0,0,0,0,0
1715649516643,0,0,0,0,0,0
1715649516651,0,0,0,0,0,0
1715649516658,0,0,0,0,0,0
1715649516666,0,0,0,0,0,0
1715649516674,0,0,0,0,0,0
1715649516682,0,0,0,0,0,0
1715649516689,0,0,0,0,0,0
1715649516695,0,0,0,0,0,0
1715649516702,0,0,0,0,0,0
1715649516708,0,0,0,0,0,0
1715649516715,0,0,0,0,0,0
1715649516721,0,0,0,0,0,0
1715649516731,0,0,0,0,0,0
1715649516737,0,0,0,0,0,0
1715649516746,0,0,0,0,0,0
1715649516753,0,0,0,0,0,0
1715649516761,0,0,0,0,0,0
1715649516768,0,0,0,0,0,0
1715649516777,0,0,0,0,0,0
1715649516783,0,0,0,0,0,0
1715649516790,0,0,0,0,0,0
1715649516798,0,0,0,0,0,0
1715649516806,0,0,0,0,0,0
1715649516815,0,0,0,0,0,0
1715649516823,0,0,0,0,0,0
1715649516830,0,0,0,0,0,0
1715649516837,0,0,0,0,0,0
1715649516846,0,0,0,0,0,0
1715649516855,0,0,0,0,0,0
1715649516861,0,0,0,0,0,0
1715649516869,0,0,0,0,0,0
1715649516877,0,0,0,0,0,0
1715649516884,0,0,0,0,0,0
1715649516891,0,0,0,0,0,0
1715649516898,0,0,0,0,0,0
1715649516907,0,0,0,0,0,0
1715649516916,0,0,0,0,0,0
1715649516921,0,0,0,0,0,0
1715649516928,0,0,0,0,0,0
1715649516935,0,0,0,0,0,0
1715649516943,0,0,0,0,0,0
1715649516950,0,0,0,0,0,0
1715649516956,0,0,0,0,0,0
1715649516965,0,0,0,0,0,0
1715649516972,0,0,0,0,0,0
1715649516979,0,0,0,0,0,0
1715649516988,0,0,0,0,0,0
1715649516996,0,0,0,0,0,0
1715649517004,0,0,0,0,0,0
1715649517012,0,0,0,0,0,0
1715649517018,0,0,0,0,0,0
1715649517025,0,0,0,0,0,0
1715649517032,0,0,0,0,0,0
1715649517038,0,0,0,0,0,0
1715649517046,0,0,0,0,0,0
1715649517054,0,0,0,0,0,0
1715649517062,0,0,0,0,0,0
1715649517070,0,0,0,0,0,0
1715649517078,0,0,0,0,0,0
1715649517085,0,0,0,0,0,0
1715649517093,0,0,0,0,0,0
1715649517100,0,0,0,0,0,0
1715649517108,0,0,0,0,0,0
1715649517116,0,0,0,0,0,0
1715649517125,0,0,0,0,0,0
1715649517131,0,0,0,0,0,0
1715649517137,0,0,0,0,0,0
1715649517143,0,0,0,0,0,0
1715649517152,0,0,0,0,0,0
1715649517160,0,0,0,0,0,0
1715649517167,0,0,0,0,0,0
1715649517175,0,0,0,0,0,0
1715649517182,0,0,0,0,0,0
1715649517189,0,0,0,0,0,0
1715649517197,0,0,0,0,0,0
1715649517203,0,0,0,0,0,0
1715649517213,0,0,0,0,0,0
1715649517221,0,0,0,0,0,0
1715649517229,0,0,0,0,0,0
1715649517235,0,0,0,0,0,0
1715649517242,0,0,0,0,0,0
1715649517250,0,0,0,0,0,0
1715649517258,0,0,0,0,0,0
1715649517267,0,0,0,0,0,0
1715649517274,0,0,0,0,0,0
1715649517281,0,0,0,0,0,0
1715649517290,0,0,0,0,0,0
1715649517296,0,0,0,0,0,0
1715649517303,0,0,0,0,0,0
1715649517311,0,0,0,0,0,0
1715649517319,0,0,0,0,0,0
1715649517326,0,0,0,0,0,0
1715649517334,0,0,0,0,0,0
1715649517342,0,0,0,0,0,0
1715649517349,0,0,0,0,0,0
1715649517356,0,0,0,0,0,0
1715649517363,0,0,0,0,0,0
1715649517372,0,0,0,0,0,0
1715649517379,0,0,0,0,0,0
1715649517385,0,0,0,0,0,0
1715649517393,0,0,0,0,0,0
1715649517399,0,0,0,0,0,0
1715649517406,0,0,0,0,0,0
1715649517415,0,0,0,0,0,0
1715649517423,0,0,0,0,0,0
1715649517430,0,0,0,0,0,0
1715649517437,0,0,0,0,0,0
1715649517446,0,0,0,0,0,0
1715649517453,0,0,0,0,0,0
1715649517459,0,0,0,0,0,0
1715649517466,0,0,0,0,0,0
1715649517471,0,0,0,0,0,0
1715649517478,0,0,0,0,0,0
1715649517485,0,0,0,0,0,0
1715649517493,0,0,0,0,0,0
1715649517501,0,0,0,0,0,0
1715649517507,0,0,0,0,0,0
1715649517514,0,0,0,0,0,0
1715649517522,0,0,0,0,0,0
1715649517529,0,0,0,0,0,0
1715649517535,0,0,0,0,0,0
1715649517543,0,0,0,0,0,0
1715649517550,0,0,0,0,0,0
1715649517557,0,0,0,0,0,0
1715649517564,0,0,0,0,0,0
1715649517571,0,0,0,0,0,0
1715649517578,0,0,0,0,0,0
1715649517593,0,0,0,0,0,0
1715649517599,0,0,0,0,0,0
1715649517605,0,0,0,0,0,0
1715649517612,0,0,0,0,0,0
1715649517619,0,0,0,0,0,0
1715649517626,0,0,0,0,0,0
1715649517633,0,0,0,0,0,0
1715649517641,0,0,0,0,0,0
1715649517649,0,0,0,0,0,0
1715649517659,0,0,0,0,0,0
1715649517666,0,0,0,0,0,0
1715649517671,0,0,0,0,0,0
1715649517679,0,0,0,0,0,0
1715649517687,0,0,0,0,0,0
1715649517694,0,0,0,0,0,0
1715649517700,0,0,0,0,0,0
1715649517707,0,0,0,0,0,0
1715649517718,0,0,0,0,0,0
1715649517727,0,0,0,0,0,0
1715649517734,0,0,0,0,0,0
1715649517740,0,0,0,0,0,0
1715649517748,0,0,0,0,0,0
1715649517756,0,0,0,0,0,0
1715649517762,0,0,0,0,0,0
1715649517770,0,0,0,0,0,0
1715649517776,0,0,0,0,0,0
1715649517783,0,0,0,0,0,0
1715649517790,0,0,0,0,0,0
1715649517796,0,0,0,0,0,0
1715649517804,0,0,0,0,0,0
1715649517811,0,0,0,0,0,0
1715649517819,0,0,0,0,0,0
1715649517826,0,0,0,0,0,0
1715649517834,0,0,0,0,0,0
1715649517839,0,0,0,0,0,0
1715649517846,0,0,0,0,0,0
1715649517853,0,0,0,0,0,0
1715649517860,0,0,0,0,0,0
1715649517866,0,0,0,0,0,0
1715649517873,0,0,0,0,0,0
1715649517881,0,0,0,0,0,0
1715649517890,0,0,0,0,0,0
1715649517897,0,0,0,0,0,0
1715649517906,0,0,0,0,0,0
1715649517913,0,0,0,0,0,0
1715649517920,0,0,0,0,0,0
1715649517928,0,0,0,0,0,0
1715649517935,0,0,0,0,0,0
1715649517943,0,0,0,0,0,0
1715649517949,0,0,0,0,0,0
1715649517958,0,0,0,0,0,0
1715649517965,0,0,0,0,0,0
1715649517971,0,0,0,0,0,0
1715649517980,0,0,0,0,0,0
1715649517989,0,0,0,0,0,0
1715649517995,0,0,0,0,0,0
1715649518001,0,0,0,0,0,0
1715649518009,0,0,0,0,0,0
1715649518016,0,0,0,0,0,0
1715649518024,0,0,0,0,0,0
1715649518033,0,0,0,0,0,0
1715649518040,0,0,0,0,0,0
1715649518047,0,0,0,0,0,0
1715649518055,0,0,0,0,0,0
1715649518062,0,0,0,0,0,0
1715649518068,0,0,0,0,0,0
1715649518075,0,0,0,0,0,0
1715649518082,0,0,0,0,0,0
1715649518088,0,0,0,0,0,0
1715649518094,0,0,0,0,0,0
1715649518103,0,0,0,0,0,0
1715649518110,0,0,0,0,0,0
1715649518118,0,0,0,0,0,0
1715649518127,0,0,0,0,0,0
1715649518135,0,0,0,0,0,0
1715649518144,0,0,0,0,0,0
1715649518152,0,0,0,0,0,0
1715649518159,0,0,0,0,0,0
1715649518167,0,0,0,0,0,0
1715649518174,0,0,0,0,0,0
1715649518182,0,0,0,0,0,0
1715649518190,0,0,0,0,0,0
1715649518196,0,0,0,0,0,0
1715649518204,0,0,0,0,0,0
1715649518211,0,0,0,0,0,0
1715649518218,0,0,0,0,0,0
1715649518225,0,0,0,0,0,0
1715649518233,0,0,0,0,0,0
1715649518243,0,0,0,0,0,0
1715649518251,0,0,0,0,0,0
1715649518259,0,0,0,0,0,0
1715649518266,0,0,0,0,0,0
1715649518274,0,0,0,0,0,0
1715649518281,0,0,0,0,0,0
1715649518287,0,0,0,0,0,0
1715649518295,0,0,0,0,0,0
1715649518302,0,0,0,0,0,0
1715649518309,0,0,0,0,0,0
1715649518316,0,0,0,0,0,0
1715649518324,0,0,0,0,0,0
1715649518333,0,0,0,0,0,0
1715649518339,0,0,0,0,0,0
1715649518346,0,0,0,0,0,0
1715649518352,0,0,0,0,0,0
1715649518359,0,0,0,0,0,0
1715649518365,0,0,0,0,0,0
1715649518373,0,0,0,0,0,0
1715649518380,0,0,0,0,0,0
1715649518387,0,0,0,0,0,0
1715649518395,0,0,0,0,0,0
1715649518401,0,0,0,0,0,0
1715649518408,0,0,0,0,0,0
1715649518416,0,0,0,0,0,0
1715649518423,0,0,0,0,0,0
1715649518433,0,0,0,0,0,0
1715649518442,0,0,0,0,0,0
1715649518449,0,0,0,0,0,0
1715649518458,0,0,0,0,0,0
1715649518466,0,0,0,0,0,0
1715649518473,0,0,0,0,0,0
1715649518481,0,0,0,0,0,0
1715649518489,0,0,0,0,0,0
1715649518500,0,0,0,0,0,0
1715649518507,0,0,0,0,0,0
1715649518515,0,0,0,0,0,0
1715649518522,0,0,0,0,0,0
1715649518531,0,0,0,0,0,0
1715649518540,0,0,0,0,0,0
1715649518548,0,0,0,0,0,0
1715649518558,0,0,0,0,0,0
1715649518566,0,0,0,0,0,0
1715649518576,0,0,0,0,0,0
1715649518586,0,0,0,0,0,0
1715649518593,0,0,0,0,0,0
1715649518600,0,0,0,0,0,0
1715649518609,0,0,0,0,0,0
1715649518616,0,0,0,0,0,0
1715649518624,0,0,0,0,0,0
1715649518634,0,0,0,0,0,0
1715649518641,0,0,0,0,0,0
1715649518648,0,0,0,0,0,0
1715649518656,0,0,0,0,0,0
1715649518663,0,0,0,0,0,0
1715649518672,0,0,0,0,0,0
1715649518679,0,0,0,0,0,0
1715649518689,0,0,0,0,0,0
1715649518697,0,0,0,0,0,0
1715649518706,0,0,0,0,0,0
1715649518715,0,0,0,0,0,0
1715649518721,0,0,0,0,0,0
1715649518730,0,0,0,0,0,0
1715649518737,0,0,0,0,0,0
1715649518744,0,0,0,0,0,0
1715649518753,0,0,0,0,0,0
1715649518761,0,0,0,0,0,0
1715649518768,0,0,0,0,0,0
1715649518778,0,0,0,0,0,0
1715649518786,0,0,0,0,0,0
1715649518794,0,0,0,0,0,0
1715649518802,0,0,0,0,0,0
1715649518811,0,0,0,0,0,0
1715649518819,0,0,0,0,0,0
1715649518827,0,0,0,0,0,0
1715649518836,0,0,0,0,0,0
1715649518843,0,0,0,0,0,0
1715649518850,0,0,0,0,0,0
1715649518858,0,0,0,0,0,0
1715649518867,0,0,0,0,0,0
1715649518874,0,0,0,0,0,0
1715649518882,0,0,0,0,0,0
1715649518890,0,0,0,0,0,0
1715649518898,0,0,0,0,0,0
1715649518907,0,0,0,0,0,0
1715649518916,0,0,0,0,0,0
1715649518923,0,0,0,0,0,0
1715649518934,0,0,0,0,0,0
1715649518942,0,0,0,0,0,0
1715649518954,0,0,0,0,0,0
1715649518963,0,0,0,0,0,0
1715649518972,0,0,0,0,0,0
1715649518979,0,0,0,0,0,0
1715649518987,0,0,0,0,0,0
1715649518996,0,0,0,0,0,0
1715649519004,0,0,0,0,0,0
1715649519011,0,0,0,0,0,0
1715649519019,0,0,0,0,0,0
1715649519027,0,0,0,0,0,0
1715649519036,0,0,0,0,0,0
1715649519043,0,0,0,0,0,0
1715649519053,0,0,0,0,0,0
1715649519060,0,0,0,0,0,0
1715649519069,0,0,0,0,0,0
1715649519077,0,0,0,0,0,0
1715649519085,0,0,0,0,0,0
1715649519092,0,0,0,0,0,0
1715649519100,0,0,0,0,0,0
1715649519106,0,0,0,0,0,0
1715649519116,0,0,0,0,0,0
1715649519125,0,0,0,0,0,0
1715649519134,0,0,0,0,0,0
1715649519141,0,0,0,0,0,0
1715649519149,0,0,0,0,0,0
1715649519156,0,0,0,0,0,0
1715649519163,0,0,0,0,0,0
1715649519171,0,0,0,0,0,0
1715649519178,0,0,0,0,0,0
1715649519186,0,0,0,0,0,0
1715649519193,0,0,0,0,0,0
1715649519201,0,0,0,0,0,0
1715649519209,0,0,0,0,0,0
1715649519217,0,0,0,0,0,0
1715649519226,0,0,0,0,0,0
1715649519233,0,0,0,0,0,0
1715649519240,0,0,0,0,0,0
1715649519250,0,0,0,0,0,0
1715649519255,0,0,0,0,0,0
1715649519263,0,0,0,0,0,0
1715649519271,0,0,0,0,0,0
1715649519278,0,0,0,0,0,0
1715649519288,0,0,0,0,0,0
1715649519296,0,0,0,0,0,0
1715649519303,0,0,0,0,0,0
1715649519310,0,0,0,0,0,0
1715649519318,0,0,0,0,0,0
1715649519326,0,0,0,0,0,0
1715649519332,0,0,0,0,0,0
1715649519341,0,0,0,0,0,0
1715649519347,0,0,0,0,0,0
1715649519354,0,0,0,0,0,0
1715649519361,0,0,0,0,0,0
1715649519369,0,0,0,0,0,0
1715649519378,0,0,0,0,0,0
1715649519385,0,0,0,0,0,0
1715649519392,0,0,0,0,0,0
1715649519401,0,0,0,0,0,0
1715649519407,0,0,0,0,0,0
1715649519415,0,0,0,0,0,0
1715649519421,0,0,0,0,0,0
1715649519429,0,0,0,0,0,0
1715649519437,0,0,0,0,0,0
1715649519446,0,0,0,0,0,0
1715649519454,0,0,0,0,0,0
1715649519463,0,0,0,0,0,0
1715649519472,0,0,0,0,0,0
1715649519479,0,0,0,0,0,0
1715649519486,0,0,0,0,0,0
1715649519493,0,0,0,0,0,0
1715649519499,0,0,0,0,0,0
1715649519509,0,0,0,0,0,0
1715649519517,0,0,0,0,0,0
1715649519524,0,0,0,0,0,0
1715649519531,0,0,0,0,0,0
1715649519541,0,0,0,0,0,0
1715649519551,0,0,0,0,0,0
1715649519559,0,0,0,0,0,0
1715649519567,0,0,0,0,0,0
1715649519573,0,0,0,0,0,0
1715649519582,0,0,0,0,0,0
1715649519590,0,0,0,0,0,0
1715649519597,0,0,0,0,0,0
1715649519605,0,0,0,0,0,0
1715649519611,0,0,0,0,0,0
1715649519619,0,0,0,0,0,0
1715649519627,0,0,0,0,0,0
1715649519635,0,0,0,0,0,0
1715649519643,0,0,0,0,0,0
1715649519650,0,0,0,0,0,0
1715649519656,0,0,0,0,0,0
1715649519665,0,0,0,0,0,0
1715649519671,0,0,0,0,0,0
1715649519679,0,0,0,0,0,0
1715649519686,0,0,0,0,0,0
1715649519693,0,0,0,0,0,0
1715649519701,0,0,0,0,0,0
1715649519708,0,0,0,0,0,0
1715649519716,0,0,0,0,0,0
1715649519724,0,0,0,0,0,0
1715649519730,0,0,0,0,0,0
1715649519739,0,0,0,0,0,0
1715649519746,0,0,0,0,0,0
1715649519770,0,0,0,0,0,0
1715649519864,0,0,0,0,0,0
1715649519867,0,0,0,0,0,0
1715649519870,0,0,0,0,0,0
1715649519871,0,0,0,0,0,0
1715649519876,0,0,0,0,0,0
1715649519879,0,0,0,0,0,0
1715649519882,0,0,0,0,0,0
1715649519884,0,0,0,0,0,0
1715649519887,0,0,0,0,0,0
1715649519890,0,0,0,0,0,0
1715649519893,0,0,0,0,0,0
1715649519895,0,0,0,0,0,0
1715649519898,0,0,0,0,0,0
1715649519901,0,0,0,0,0,0
1715649519904,0,0,0,0,0,0
1715649519907,0,0,0,0,0,0
1715649519909,0,0,0,0,0,0
1715649519913,0,0,0,0,0,0
1715649519916,0,0,0,0,0,0
1715649519918,0,0,0,0,0,0
1715649519921,0,0,0,0,0,0
1715649519924,0,0,0,0,0,0
1715649519927,0,0,0,0,0,0
1715649519930,0,0,0,0,0,0
1715649519933,0,0,0,0,0,0
1715649519935,0,0,0,0,0,0
1715649519938,0,0,0,0,0,0
1715649519941,0,0,0,0,0,0
1715649519943,0,0,0,0,0,0
1715649519946,0,0,0,0,0,0
1715649519949,0,0,0,0,0,0
1715649519951,0,0,0,0,0,0
1715649519955,0,0,0,0,0,0
1715649519958,0,0,0,0,0,0
1715649519961,0,0,0,0,0,0
1715649519965,0,0,0,0,0,0
1715649519968,0,0,0,0,0,0
1715649519970,0,0,0,0,0,0
1715649519975,0,0,0,0,0,0
1715649519977,0,0,0,0,0,0
1715649519980,0,0,0,0,0,0
1715649519982,0,0,0,0,0,0
1715649519985,0,0,0,0,0,0
1715649519987,0,0,0,0,0,0
1715649519990,0,0,0,0,0,0
1715649519994,0,0,0,0,0,0
1715649519996,0,0,0,0,0,0
1715649519999,0,0,0,0,0,0
1715649520003,0,0,0,0,0,0
1715649520006,0,0,0,0,0,0
1715649520009,0,0,0,0,0,0
1715649520011,0,0,0,0,0,0
1715649520015,0,0,0,0,0,0
1715649520017,0,0,0,0,0,0
1715649520019,0,0,0,0,0,0
1715649520022,0,0,0,0,0,0
1715649520026,0,0,0,0,0,0
1715649520028,0,0,0,0,0,0
1715649520031,0,0,0,0,0,0
1715649520034,0,0,0,0,0,0
1715649520036,0,0,0,0,0,0
1715649520039,0,0,0,0,0,0
1715649520042,0,0,0,0,0,0
1715649520046,0,0,0,0,0,0
1715649520048,0,0,0,0,0,0
1715649520050,0,0,0,0,0,0
1715649520053,0,0,0,0,0,0
1715649520056,0,0,0,0,0,0
1715649520058,0,0,0,0,0,0
1715649520061,0,0,0,0,0,0
1715649520064,0,0,0,0,0,0
1715649520067,0,0,0,0,0,0
1715649520069,0,0,0,0,0,0
1715649520073,0,0,0,0,0,0
1715649520075,0,0,0,0,0,0
1715649520077,0,0,0,0,0,0
1715649520081,0,0,0,0,0,0
1715649520083,0,0,0,0,0,0
1715649520086,0,0,0,0,0,0
1715649520088,0,0,0,0,0,0
1715649520091,0,0,0,0,0,0
1715649520094,0,0,0,0,0,0
1715649520096,0,0,0,0,0,0
1715649520098,0,0,0,0,0,0
1715649520102,0,0,0,0,0,0
1715649520105,0,0,0,0,0,0
1715649520107,0,0,0,0,0,0
1715649520109,0,0,0,0,0,0
1715649520112,0,0,0,0,0,0
1715649520115,0,0,0,0,0,0
1715649520117,0,0,0,0,0,0
1715649520120,0,0,0,0,0,0
1715649520123,0,0,0,0,0,0
1715649520126,0,0,0,0,0,0
1715649520128,0,0,0,0,0,0
1715649520131,0,0,0,0,0,0
1715649520134,0,0,0,0,0,0
1715649520137,0,0,0,0,0,0
1715649520139,0,0,0,0,0,0
1715649520142,0,0,0,0,0,0
1715649520146,0,0,0,0,0,0
1715649520149,0,0,0,0,0,0
1715649520152,0,0,0,0,0,0
1715649520155,0,0,0,0,0,0
1715649520157,0,0,0,0,0,0
1715649520161,0,0,0,0,0,0
1715649520164,0,0,0,0,0,0
1715649520166,0,0,0,0,0,0
1715649520169,0,0,0,0,0,0
1715649520173,0,0,0,0,0,0
1715649520176,0,0,0,0,0,0
1715649520178,0,0,0,0,0,0
1715649520181,0,0,0,0,0,0
1715649520185,0,0,0,0,0,0
1715649520187,0,0,0,0,0,0
1715649520190,0,0,0,0,0,0
1715649520194,0,0,0,0,0,0
1715649520196,0,0,0,0,0,0
1715649520202,0,0,0,0,0,0
1715649520208,0,0,0,0,0,0
1715649520213,0,0,0,0,0,0
1715649520216,0,0,0,0,0,0
1715649520220,0,0,0,0,0,0
1715649520224,0,0,0,0,0,0
1715649520226,0,0,0,0,0,0
1715649520229,0,0,0,0,0,0
1715649520231,0,0,0,0,0,0
1715649520234,0,0,0,0,0,0
1715649520236,0,0,0,0,0,0
1715649520241,0,0,0,0,0,0
1715649520243,0,0,0,0,0,0
1715649520246,0,0,0,0,0,0
1715649520249,0,0,0,0,0,0
1715649520251,0,0,0,0,0,0
1715649520256,0,0,0,0,0,0
1715649520258,0,0,0,0,0,0
1715649520261,0,0,0,0,0,0
1715649520264,0,0,0,0,0,0
1715649520272,0,0,0,0,0,0
1715649520274,0,0,0,0,0,0
1715649520276,0,0,0,0,0,0
1715649520280,0,0,0,0,0,0
1715649520282,0,0,0,0,0,0
1715649520285,0,0,0,0,0,0
1715649520288,0,0,0,0,0,0
1715649520291,0,0,0,0,0,0
1715649520294,0,0,0,0,0,0
1715649520297,0,0,0,0,0,0
1715649520299,0,0,0,0,0,0
1715649520303,0,0,0,0,0,0
1715649520306,0,0,0,0,0,0
1715649520309,0,0,0,0,0,0
1715649520312,0,0,0,0,0,0
1715649520314,0,0,0,0,0,0
1715649520318,0,0,0,0,0,0
1715649520321,0,0,0,0,0,0
1715649520323,0,0,0,0,0,0
1715649520327,0,0,0,0,0,0
1715649520329,0,0,0,0,0,0
1715649520331,0,0,0,0,0,0
1715649520335,0,0,0,0,0,0
1715649520338,0,0,0,0,0,0
1715649520340,0,0,0,0,0,0
1715649520343,0,0,0,0,0,0
1715649520345,0,0,0,0,0,0
1715649520348,0,0,0,0,0,0
1715649520352,0,0,0,0,0,0
1715649520354,0,0,0,0,0,0
1715649520357,0,0,0,0,0,0
1715649520359,0,0,0,0,0,0
1715649520361,0,0,0,0,0,0
1715649520365,0,0,0,0,0,0
1715649520368,0,0,0,0,0,0
1715649520370,0,0,0,0,0,0
1715649520374,0,0,0,0,0,0
1715649520377,0,0,0,0,0,0
1715649520379,0,0,0,0,0,0
1715649520383,0,0,0,0,0,0
1715649520385,0,0,0,0,0,0
1715649520387,0,0,0,0,0,0
1715649520390,0,0,0,0,0,0
