Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715904222058,16.55073,0.07121606,14.67432,0.0633311
1715904222147,16.5507,0.07121594,14.6742,0.06333058
1715904222191,16.55071,0.07121597,14.67413,0.06333029
1715904222219,16.55071,0.07121597,14.67413,0.06333029
1715904222232,16.55073,0.07121605,14.67414,0.06333032
1715904222249,16.55081,0.07121637,14.67416,0.06333043
1715904222260,16.55083,0.07121647,14.67417,0.06333047
1715904222273,16.55084,0.07121652,14.67412,0.06333025
1715904222288,16.55084,0.07121649,14.6741,0.06333016
1715904222300,16.55084,0.07121649,14.6741,0.06333016
1715904222315,16.55084,0.07121649,14.6741,0.06333016
1715904222328,16.55084,0.07121649,14.6741,0.06333016
1715904222342,16.55084,0.07121651,14.67409,0.06333013
1715904222355,16.5508,0.07121634,14.67403,0.06332988
1715904222369,16.55078,0.07121624,14.67402,0.06332981
1715904222382,16.55079,0.07121628,14.674,0.06332973
1715904222396,16.55081,0.07121636,14.67398,0.06332967
1715904222410,16.55081,0.07121636,14.67398,0.06332967
1715904222423,16.55081,0.07121636,14.67398,0.06332967
1715904222437,16.55083,0.07121646,14.67397,0.06332962
1715904222450,16.5509,0.07121677,14.67391,0.06332938
1715904222464,16.55094,0.07121693,14.67392,0.06332942
1715904222477,16.55096,0.07121699,14.67392,0.06332941
1715904222492,16.55096,0.07121699,14.6739,0.06332932
1715904222505,16.55096,0.07121699,14.6739,0.06332932
1715904222519,16.55096,0.07121699,14.6739,0.06332932
1715904222533,16.55096,0.07121699,14.6739,0.06332932
1715904222547,16.55096,0.07121701,14.67386,0.06332915
1715904222560,16.55095,0.07121696,14.67378,0.06332883
1715904222575,16.55091,0.0712168,14.67377,0.06332877
1715904222589,16.55091,0.07121679,14.67377,0.06332877
1715904222602,16.55091,0.07121679,14.67377,0.06332877
1715904222616,16.55091,0.07121679,14.67377,0.06332877
1715904222630,16.55091,0.07121679,14.67377,0.06332877
1715904222643,16.5509,0.07121675,14.67377,0.0633288
1715904222657,16.55088,0.07121667,14.67376,0.06332873
1715904222671,16.55089,0.0712167,14.67377,0.06332877
1715904222685,16.55088,0.07121667,14.67378,0.06332881
1715904222699,16.55087,0.07121665,14.67378,0.06332882
1715904222713,16.55087,0.07121665,14.67378,0.06332882
1715904222727,16.55087,0.07121665,14.67378,0.06332882
1715904222741,16.55087,0.07121665,14.67378,0.06332882
1715904222754,16.55096,0.07121699,14.67378,0.06332883
1715904222768,16.55096,0.07121702,14.67379,0.06332886
1715904222782,16.551,0.07121718,14.6738,0.06332891
1715904222797,16.55103,0.07121731,14.6738,0.06332892
1715904222810,16.55105,0.0712174,14.67379,0.06332888
1715904222824,16.55105,0.0712174,14.67379,0.06332888
1715904222838,16.55105,0.0712174,14.67379,0.06332888
1715904222852,16.55106,0.07121743,14.67379,0.06332885
1715904222866,16.55112,0.07121769,14.67378,0.06332881
1715904222879,16.55113,0.07121771,14.67377,0.0633288
1715904222893,16.55111,0.07121763,14.67377,0.06332877
1715904222908,16.55111,0.07121763,14.67377,0.06332877
1715904222920,16.55111,0.07121763,14.67377,0.06332877
1715904222935,16.55111,0.07121763,14.67377,0.06332877
1715904222949,16.5511,0.07121757,14.67377,0.0633288
1715904222963,16.55111,0.07121761,14.67371,0.06332853
1715904222972,16.55111,0.07121761,14.67371,0.06332853
1715904222991,16.55114,0.07121778,14.67373,0.06332862
1715904223005,16.55118,0.07121792,14.67373,0.06332862
1715904223019,16.55118,0.07121792,14.67373,0.06332862
1715904223033,16.55118,0.07121792,14.67373,0.06332862
1715904223046,16.55118,0.07121792,14.67373,0.06332862
1715904223060,16.5512,0.07121799,14.67372,0.06332855
1715904223074,16.55124,0.07121816,14.67365,0.06332827
1715904223088,16.55126,0.07121825,14.67363,0.0633282
1715904223102,16.55127,0.0712183,14.67362,0.06332816
1715904223116,16.55127,0.07121832,14.67361,0.06332809
1715904223129,16.55127,0.07121832,14.67361,0.06332809
1715904223144,16.55127,0.07121832,14.67361,0.06332809
1715904223158,16.55127,0.07121832,14.67361,0.06332809
1715904223173,16.55128,0.07121835,14.67361,0.06332809
1715904223186,16.55132,0.0712185,14.67362,0.06332813
1715904223199,16.55134,0.07121859,14.67362,0.06332812
1715904223213,16.55137,0.07121873,14.67362,0.06332816
1715904223228,16.55137,0.07121873,14.67362,0.06332816
1715904223242,16.55137,0.07121873,14.67362,0.06332816
1715904223255,16.55137,0.07121873,14.67362,0.06332816
1715904223270,16.5514,0.07121886,14.67357,0.06332793
1715904223283,16.5514,0.07121887,14.67359,0.06332802
1715904223298,16.55141,0.07121888,14.67363,0.06332817
1715904223311,16.55139,0.0712188,14.67363,0.0633282
1715904223325,16.55139,0.0712188,14.67363,0.0633282
1715904223339,16.55139,0.0712188,14.67363,0.0633282
1715904223353,16.55139,0.0712188,14.67363,0.0633282
1715904223367,16.5514,0.07121883,14.67364,0.06332824
1715904223381,16.55139,0.07121882,14.67366,0.06332832
1715904223395,16.55137,0.07121872,14.67367,0.06332836
1715904223409,16.55135,0.07121865,14.67366,0.06332833
1715904223423,16.55135,0.07121865,14.67365,0.06332827
1715904223436,16.55135,0.07121865,14.67365,0.06332827
1715904223450,16.55135,0.07121865,14.67365,0.06332827
1715904223464,16.55134,0.0712186,14.67362,0.06332815
1715904223478,16.5513,0.07121845,14.67359,0.06332804
1715904223493,16.5513,0.07121842,14.67356,0.06332789
1715904223507,16.55131,0.07121848,14.67352,0.06332771
1715904223520,16.55133,0.07121854,14.6735,0.06332762
1715904223535,16.55133,0.07121854,14.6735,0.06332762
1715904223549,16.55133,0.07121854,14.6735,0.06332762
1715904223561,16.55133,0.07121854,14.6735,0.06332762
1715904223576,16.55139,0.0712188,14.67349,0.0633276
1715904223590,16.55138,0.07121877,14.67351,0.0633277
1715904223604,16.55136,0.07121866,14.67357,0.06332793
1715904223618,16.55138,0.07121878,14.67358,0.06332798
1715904223632,16.55138,0.07121878,14.67358,0.06332798
1715904223646,16.55138,0.07121878,14.67358,0.06332798
1715904223660,16.55138,0.07121878,14.67358,0.06332798
1715904223674,16.5514,0.07121885,14.6736,0.06332808
1715904223688,16.55147,0.07121913,14.67362,0.06332814
1715904223701,16.55148,0.07121918,14.67361,0.0633281
1715904223715,16.55148,0.07121918,14.67361,0.0633281
1715904223729,16.55147,0.07121913,14.6736,0.06332805
1715904223743,16.55147,0.07121913,14.6736,0.06332805
1715904223756,16.55147,0.07121913,14.6736,0.06332805
1715904223771,16.55145,0.07121905,14.6736,0.06332806
1715904223785,16.55137,0.07121871,14.67365,0.06332827
1715904223799,16.55136,0.07121869,14.67368,0.06332839
1715904223812,16.55137,0.07121874,14.67369,0.06332845
1715904223827,16.55138,0.07121876,14.67369,0.06332842
1715904223840,16.55138,0.07121876,14.67369,0.06332842
1715904223854,16.55138,0.07121876,14.67369,0.06332842
1715904223868,16.55138,0.07121876,14.67369,0.06332842
1715904223882,16.5514,0.07121883,14.67362,0.06332816
1715904223896,16.55142,0.07121892,14.67362,0.06332814
1715904223909,16.55144,0.07121901,14.67359,0.06332804
1715904223923,16.55147,0.07121914,14.67359,0.06332801
1715904223937,16.55149,0.07121921,14.67357,0.06332792
1715904223951,16.55149,0.07121921,14.67357,0.06332792
1715904223965,16.55149,0.07121921,14.67357,0.06332792
1715904223978,16.55148,0.07121919,14.67358,0.06332796
1715904223993,16.55148,0.07121918,14.67359,0.06332801
1715904224007,16.55146,0.07121908,14.67359,0.06332801
