Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715518810453,15.83305,0.100949,16.4696,0.1048975
1715518810522,15.83305,0.100949,16.46956,0.1048972
1715518810557,15.83306,0.1009491,16.46958,0.1048973
1715518810575,15.83306,0.1009491,16.46958,0.1048973
1715518810590,15.83309,0.1009493,16.46963,0.1048976
1715518810615,15.8331,0.1009493,16.46964,0.1048977
1715518810630,15.8331,0.1009494,16.46966,0.1048978
1715518810656,15.83311,0.1009494,16.46968,0.1048979
1715518810672,15.83311,0.1009494,16.46968,0.1048979
1715518810698,15.83314,0.1009496,16.46977,0.1048985
1715518810714,15.83314,0.1009496,16.46977,0.1048985
1715518810729,15.83314,0.1009496,16.4698,0.1048987
1715518810741,15.83314,0.1009496,16.4698,0.1048987
1715518810767,15.83314,0.1009496,16.4698,0.1048987
1715518810784,15.83314,0.1009496,16.4698,0.1048987
1715518810811,15.83307,0.1009492,16.46989,0.1048992
1715518810828,15.83303,0.1009489,16.46989,0.1048992
1715518810853,15.83301,0.1009488,16.46987,0.1048991
1715518810885,15.83301,0.1009488,16.46987,0.1048991
1715518810911,15.8329,0.1009481,16.46981,0.1048987
1715518810927,15.8329,0.1009481,16.46978,0.1048986
1715518810943,15.8329,0.1009481,16.46976,0.1048984
1715518810957,15.83288,0.100948,16.46974,0.1048983
1715518810972,15.83288,0.100948,16.46974,0.1048983
1715518810997,15.83283,0.1009476,16.4697,0.1048981
1715518811011,15.83282,0.1009476,16.4697,0.1048981
1715518811026,15.83282,0.1009476,16.46971,0.1048981
1715518811052,15.83279,0.1009474,16.46972,0.1048982
1715518811067,15.83279,0.1009474,16.46972,0.1048982
1715518811081,15.83279,0.1009474,16.46972,0.1048982
1715518811107,15.83274,0.1009471,16.46963,0.1048976
1715518811122,15.8327,0.1009469,16.46964,0.1048977
1715518811148,15.8327,0.1009468,16.4696,0.1048974
1715518811164,15.8327,0.1009468,16.4696,0.1048974
1715518811178,15.8327,0.1009468,16.4696,0.1048974
1715518811205,15.83276,0.1009473,16.46956,0.1048972
1715518811218,15.83279,0.1009474,16.46956,0.1048972
1715518811232,15.8328,0.1009475,16.46956,0.1048972
1715518811246,15.83279,0.1009474,16.46958,0.1048973
1715518811259,15.8328,0.1009475,16.46959,0.1048974
1715518811274,15.8328,0.1009475,16.46959,0.1048974
1715518811288,15.8328,0.1009475,16.46959,0.1048974
1715518811302,15.83283,0.1009476,16.4696,0.1048974
1715518811332,15.83282,0.1009476,16.46961,0.1048975
1715518811345,15.83282,0.1009476,16.46961,0.1048975
1715518811359,15.83283,0.1009477,16.46962,0.1048976
1715518811371,15.83283,0.1009477,16.46962,0.1048976
1715518811387,15.83283,0.1009477,16.46962,0.1048976
1715518811401,15.8329,0.1009481,16.46963,0.1048976
1715518811426,15.83294,0.1009484,16.46963,0.1048976
1715518811440,15.83292,0.1009482,16.46963,0.1048976
1715518811454,15.83291,0.1009481,16.46961,0.1048975
1715518811470,15.83291,0.1009481,16.46961,0.1048975
1715518811482,15.83291,0.1009481,16.46961,0.1048975
1715518811496,15.83291,0.1009481,16.46961,0.1048975
1715518811510,15.83286,0.1009478,16.46957,0.1048972
1715518811525,15.83287,0.1009479,16.46958,0.1048973
1715518811540,15.83289,0.100948,16.4696,0.1048974
1715518811553,15.83288,0.100948,16.46962,0.1048976
1715518811567,15.83288,0.100948,16.46962,0.1048976
1715518811583,15.83288,0.100948,16.46962,0.1048976
