Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715612520547,1.091245,0.09992158,0.5326991,-0.01345999,0.51986,0.8538592,-0.02210842
1715612521158,1.09467,0.1021504,0.5508693,0.04432937,0.5190724,0.8522298,-0.04799147
1715612521219,1.084989,0.09499991,0.5550275,0.05391836,0.7091533,0.7018278,-0.0404056
1715612521238,1.084943,0.09499991,0.5550444,0.05401183,0.7092257,0.7017356,-0.04060994
1715612521255,1.084924,0.09500027,0.5550333,0.05407935,0.7092668,0.7016822,-0.04072159
1715612521273,1.084906,0.09500015,0.5550138,0.05417248,0.7093183,0.7016145,-0.04086708
1715612521299,1.084887,0.09500003,0.5549926,0.05426843,0.7093691,0.7015471,-0.04101631
1715612521335,1.084855,0.09499991,0.554947,0.05446229,0.7094535,0.7014302,-0.04129852
1715612521366,1.084812,0.09500015,0.554877,0.05476195,0.7095527,0.7012823,-0.04170819
1715612521371,1.084774,0.09499991,0.5548133,0.05505257,0.7096196,0.7011698,-0.04207905
1715612521386,1.084767,0.09500015,0.5548016,0.05510837,0.7096315,0.701149,-0.04214965
1715612521391,1.08475,0.09500015,0.5547755,0.05523731,0.7096584,0.7011019,-0.04231175
1715612521399,1.084744,0.09499991,0.5547658,0.05528811,0.7096686,0.7010837,-0.04237548
1715612521413,1.084734,0.09500003,0.5547515,0.05536435,0.709684,0.7010565,-0.04247107
1715612521432,1.084716,0.09500003,0.554729,0.05549423,0.7097128,0.7010065,-0.04263986
1715612521447,1.084693,0.09500003,0.554706,0.05564319,0.7097476,0.7009476,-0.04283713
1715612521462,1.084671,0.09500003,0.5546916,0.05576313,0.7097717,0.7009031,-0.04300603
1715612521494,1.084648,0.09500015,0.5546822,0.05587126,0.7097904,0.7008657,-0.04316529
1715612521507,1.084597,0.09500015,0.5546813,0.05607459,0.7097957,0.7008249,-0.04347974
1715612521524,1.084578,0.09499991,0.5546862,0.05614318,0.7097896,0.7008189,-0.04358622
1715612521529,1.084552,0.09499991,0.5546993,0.05624245,0.7097638,0.7008281,-0.04373214
1715612521542,1.084545,0.09500015,0.5547038,0.05626995,0.7097563,0.7008311,-0.04377229
1715612521553,1.084526,0.09500003,0.554719,0.0563441,0.7097324,0.7008423,-0.04387804
1715612521558,1.08451,0.09500015,0.5547361,0.05641017,0.709703,0.7008617,-0.04396678
1715612521563,1.084504,0.09500015,0.5547438,0.05643606,0.7096913,0.700869,-0.04400168
1715612521569,1.084496,0.09500027,0.554754,0.05646916,0.7096764,0.7008785,-0.04404577
1715612521574,1.084489,0.09500039,0.5547646,0.05650176,0.7096618,0.700888,-0.04408921
1715612521580,1.084483,0.09499967,0.5547758,0.05652767,0.7096462,0.7008993,-0.04412759
1715612521585,1.084478,0.09499991,0.5547879,0.05655244,0.7096289,0.7009126,-0.04416621
1715612521590,1.084473,0.09499991,0.5547997,0.05657748,0.7096118,0.7009252,-0.04420507
1715612521596,1.084468,0.09499967,0.5548105,0.05660038,0.709596,0.7009375,-0.04424053
1715612521602,1.084462,0.09500015,0.5548244,0.05662946,0.7095757,0.7009525,-0.0442853
1715612521608,1.084456,0.09500003,0.5548375,0.05665749,0.7095567,0.7009668,-0.0443281
1715612521613,1.084452,0.09499967,0.5548521,0.05667735,0.709536,0.7009839,-0.0443674
1715612521626,1.084449,0.09500015,0.5548676,0.05669312,0.7095138,0.7010025,-0.04440583
1715612521632,1.084443,0.09500003,0.5549012,0.05672757,0.7094663,0.7010426,-0.04448748
1715612521637,1.08444,0.09500015,0.554918,0.05674507,0.7094426,0.7010625,-0.04452822
