Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715595485263,15.34206,0.06614526,15.74478,0.06783818
1715595485316,15.34196,0.06614485,15.74479,0.06783824
1715595485337,15.34195,0.06614482,15.74481,0.0678383
1715595485350,15.34195,0.06614482,15.74481,0.0678383
1715595485361,15.34195,0.06614482,15.74481,0.0678383
1715595485373,15.34195,0.06614482,15.74481,0.0678383
1715595485384,15.34195,0.06614479,15.74479,0.06783825
1715595485397,15.34195,0.0661448,15.74474,0.06783804
1715595485408,15.34195,0.06614479,15.74473,0.06783798
1715595485419,15.34193,0.0661447,15.74472,0.06783794
1715595485434,15.34192,0.06614468,15.7447,0.06783785
1715595485447,15.34192,0.06614468,15.7447,0.06783785
1715595485457,15.34192,0.06614468,15.7447,0.06783785
1715595485473,15.34192,0.06614468,15.7447,0.06783785
1715595485484,15.34192,0.06614468,15.7447,0.06783785
1715595485495,15.34192,0.06614468,15.7447,0.06783785
1715595485506,15.34194,0.06614477,15.7446,0.06783744
1715595485516,15.34195,0.06614481,15.74458,0.06783735
1715595485526,15.34196,0.06614482,15.74456,0.06783728
1715595485538,15.34195,0.0661448,15.74454,0.06783719
1715595485548,15.34195,0.0661448,15.74454,0.06783719
1715595485557,15.34195,0.0661448,15.74454,0.06783719
1715595485568,15.34195,0.0661448,15.74454,0.06783719
1715595485579,15.34195,0.0661448,15.74454,0.06783719
1715595485589,15.34195,0.0661448,15.74454,0.06783719
1715595485602,15.34189,0.06614456,15.74453,0.06783713
1715595485612,15.34188,0.0661445,15.74453,0.06783714
1715595485623,15.34188,0.0661445,15.74452,0.06783711
1715595485640,15.34188,0.0661445,15.74452,0.06783711
1715595485653,15.3419,0.06614461,15.74452,0.06783711
1715595485670,15.3419,0.06614461,15.74452,0.06783711
1715595485681,15.3419,0.06614461,15.74452,0.06783711
1715595485691,15.34192,0.06614468,15.74452,0.06783708
1715595485703,15.34192,0.06614468,15.74447,0.0678369
1715595485714,15.34192,0.06614468,15.74447,0.0678369
1715595485725,15.34192,0.06614466,15.74447,0.06783687
1715595485738,15.34193,0.0661447,15.74447,0.0678369
1715595485748,15.34194,0.06614476,15.74447,0.0678369
1715595485760,15.34194,0.06614476,15.74447,0.0678369
1715595485770,15.34194,0.06614476,15.74447,0.0678369
1715595485781,15.34194,0.06614476,15.74447,0.0678369
1715595485790,15.34194,0.06614476,15.74447,0.0678369
1715595485801,15.34205,0.06614524,15.74444,0.06783678
1715595485811,15.34205,0.06614524,15.74444,0.06783678
