Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1718335784984,0.9087555,0.1049216,0.7826994,0.01346031,0.5198601,0.8538593,0.0221076
1718335785791,0.8940831,0.106636,0.8109824,-0.0212601,0.5229945,0.8502466,0.0557313
1718335785850,0.9149891,0.1,0.8050343,-0.008168414,0.5190106,0.854076,0.03340328
1718335785879,0.9149403,0.0999999,0.8051679,-0.007928898,0.5190452,0.8540636,0.03324598
1718335785890,0.914901,0.09999967,0.8052698,-0.007666104,0.5191462,0.8540117,0.03306008
1718335785905,0.9148887,0.1000003,0.8053024,-0.007579213,0.5191814,0.8539935,0.03299842
1718335785918,0.9148768,0.1000001,0.8053355,-0.007480569,0.5192187,0.8539744,0.03292825
1718335785937,0.9148585,0.0999999,0.8053879,-0.007327953,0.5192758,0.8539449,0.03282159
1718335785949,0.9148426,0.09999967,0.805434,-0.007190281,0.519322,0.8539217,0.03272957
1718335785962,0.9148192,0.0999999,0.8055052,-0.006973504,0.5193855,0.8538899,0.03259078
1718335785975,0.9148061,0.1,0.8055459,-0.006850812,0.5194189,0.8538737,0.03251529
1718335785992,0.9147904,0.0999999,0.8055981,-0.006691428,0.5194539,0.8538572,0.03242341
1718335786005,0.9147727,0.1000003,0.8056571,-0.006515729,0.5194919,0.8538391,0.03232356
1718335786031,0.914752,0.1000001,0.8057308,-0.006303864,0.5195361,0.8538183,0.03220581
1718335786060,0.9147395,0.1000003,0.8057774,-0.006174034,0.5195627,0.8538057,0.03213453
1718335786090,0.9147074,0.0999999,0.8058898,-0.005887644,0.5196272,0.8537746,0.03197248
1718335786121,0.9146678,0.0999999,0.8060181,-0.005606811,0.519684,0.853748,0.03180628
1718335786149,0.9146249,0.0999999,0.8061485,-0.005372504,0.5197055,0.8537416,0.03166399
1718335786178,0.9145779,0.0999999,0.8062955,-0.005154437,0.5196783,0.8537645,0.03154092
1718335786206,0.9145365,0.0999999,0.8064444,-0.004955007,0.5196167,0.8538064,0.03144642
1718335786234,0.9145,0.0999999,0.8066067,-0.004759217,0.519525,0.853866,0.03137172
1718335786262,0.9144727,0.0999999,0.8067707,-0.004602572,0.5194101,0.8539394,0.0313026
1718335786289,0.9144561,0.0999999,0.8069238,-0.004503963,0.5192764,0.8540234,0.03123965
1718335786316,0.9144517,0.0999999,0.8070705,-0.004469514,0.5191178,0.8541216,0.03119709
1718335786345,0.9144605,0.0999999,0.8072072,-0.004509579,0.5189368,0.8542315,0.03119532
1718335786371,0.9144788,0.09999979,0.8073265,-0.004612508,0.5187516,0.8543418,0.0312401
1718335786400,0.9145041,0.1000004,0.8074456,-0.004768035,0.5185474,0.8544614,0.03132945
1718335786429,0.9145344,0.1000001,0.8075694,-0.0049313,0.5183456,0.8545802,0.03141098
1718335786457,0.914588,0.0999999,0.8077797,-0.005148505,0.518037,0.8547636,0.03148055
1718335786484,0.914625,0.0999999,0.8078835,-0.005235368,0.5178855,0.8548533,0.03152058
1718335786512,0.9146811,0.09999967,0.8080183,-0.005341892,0.517684,0.8549719,0.03159326
1718335786539,0.9147645,0.0999999,0.8081884,-0.005467767,0.517424,0.8551238,0.03172043
1718335786564,0.9148561,0.2546504,1.079267,-0.005593994,0.5171571,0.8552792,0.03186341
1718335786591,0.914936,0.2599998,1.10851,-0.00571545,0.5169687,0.8553883,0.03197253
1718335786618,0.9150072,0.2600003,1.108651,-0.005855377,0.51684,0.8554616,0.03206094
