Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715770992265,0,0,0,0
1715770992363,0,0,0,0
1715770992403,0,0,0,0
1715770992439,0,0,0,0
1715770992444,0,0,0,0
1715770992466,0,0,0,0
1715770992471,0,0,0,0
1715770992475,0,0,0,0
1715770992480,0,0,0,0
1715770992483,0,0,0,0
1715770992488,0,0,0,0
1715770992493,0,0,0,0
1715770992497,0,0,0,0
1715770992501,0,0,0,0
1715770992505,0,0,0,0
1715770992510,0,0,0,0
1715770992514,0,0,0,0
1715770992517,0,0,0,0
1715770992521,0,0,0,0
1715770992524,0,0,0,0
1715770992529,0,0,0,0
1715770992533,0,0,0,0
1715770992537,0,0,0,0
1715770992540,0,0,0,0
1715770992544,0,0,0,0
1715770992547,0,0,0,0
1715770992551,0,0,0,0
1715770992556,0,0,0,0
1715770992560,0,0,0,0
1715770992564,0,0,0,0
1715770992567,0,0,0,0
1715770992571,0,0,0,0
1715770992576,0,0,0,0
1715770992581,0,0,0,0
1715770992585,0,0,0,0
1715770992589,0,0,0,0
1715770992594,0,0,0,0
1715770992599,0,0,0,0
1715770992603,0,0,0,0
1715770992608,0,0,0,0
1715770992611,0,0,0,0
1715770992615,0,0,0,0
1715770992619,0,0,0,0
1715770992624,0,0,0,0
1715770992628,0,0,0,0
1715770992633,0,0,0,0
1715770992637,0,0,0,0
1715770992642,0,0,0,0
1715770992645,0,0,0,0
1715770992666,0,0,0,0
1715770992673,0,0,0,0
1715770992680,0,0,0,0
1715770992684,0,0,0,0
1715770992687,0,0,0,0
1715770992692,0,0,0,0
1715770992695,0,0,0,0
1715770992700,0,0,0,0
1715770992704,0,0,0,0
1715770992708,0,0,0,0
1715770992712,0,0,0,0
1715770992715,0,0,0,0
1715770992720,0,0,0,0
1715770992724,0,0,0,0
1715770992727,0,0,0,0
1715770992731,0,0,0,0
1715770992735,0,0,0,0
1715770992740,0,0,0,0
1715770992744,0,0,0,0
1715770992749,0,0,0,0
1715770992754,0,0,0,0
1715770992759,0,0,0,0
1715770992763,0,0,0,0
1715770992767,0,0,0,0
1715770992772,0,0,0,0
1715770992775,0,0,0,0
1715770992780,0,0,0,0
1715770992784,0,0,0,0
1715770992787,0,0,0,0
1715770992791,0,0,0,0
1715770992795,0,0,0,0
1715770992800,0,0,0,0
1715770992804,0,0,0,0
1715770992809,0,0,0,0
1715770992812,0,0,0,0
1715770992815,0,0,0,0
1715770992820,0,0,0,0
1715770992823,0,0,0,0
1715770992827,0,0,0,0
1715770992831,0,0,0,0
1715770992835,0,0,0,0
1715770992841,0,0,0,0
1715770992844,0,0,0,0
1715770992848,0,0,0,0
1715770992852,0,0,0,0
1715770992855,0,0,0,0
1715770992859,0,0,0,0
1715770992863,0,0,0,0
1715770992867,0,0,0,0
1715770992873,0,0,0,0
1715770992877,0,0,0,0
1715770992881,0,0,0,0
1715770992885,0,0,0,0
1715770992889,0,0,0,0
1715770992892,0,0,0,0
1715770992897,0,0,0,0
1715770992900,0,0,0,0
1715770992906,0,0,0,0
1715770992910,0,0,0,0
1715770992915,0,0,0,0
1715770992917,0,0,0,0
1715770992922,0,0,0,0
1715770992937,0,0,0,0
1715770992943,0,0,0,0
1715770992950,0,0,0,0
1715770992953,0,0,0,0
1715770992958,0,0,0,0
1715770992962,0,0,0,0
1715770992966,0,0,0,0
1715770992970,0,0,0,0
1715770992974,0,0,0,0
1715770992979,0,0,0,0
1715770992982,0,0,0,0
1715770992987,0,0,0,0
1715770992991,0,0,0,0
1715770992995,0,0,0,0
1715770993006,0,0,0,0
