Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715820286752,0.09124459,-0.2450783,-0.1133009,-0.01345999,0.51986,0.8538592,-0.02210842
1715820287542,0.09467019,-0.2428495,-0.09513069,0.04432937,0.5190724,0.8522298,-0.04799147
1715820287604,0.08498894,-0.25,-0.09097252,0.0489441,0.6241875,0.7783638,-0.04630656
1715820287618,0.08493681,-0.25,-0.09095881,0.04909182,0.6242802,0.7782692,-0.04649625
1715820287630,0.08491465,-0.2500001,-0.09097689,0.04920555,0.6243411,0.7782053,-0.04662501
1715820287645,0.08490355,-0.25,-0.09098864,0.04927049,0.6243747,0.77817,-0.04669833
1715820287658,0.08489019,-0.2499998,-0.09100311,0.04934678,0.6244131,0.7781289,-0.04678429
1715820287674,0.08487336,-0.2499998,-0.09102709,0.04946518,0.6244632,0.7780737,-0.04691164
1715820287687,0.08485693,-0.25,-0.09105106,0.04958283,0.6245115,0.7780199,-0.04703724
1715820287701,0.08483823,-0.25,-0.09108046,0.04972733,0.6245608,0.777962,-0.04718522
1715820287715,0.08482076,-0.2499998,-0.09110902,0.04986833,0.624603,0.7779107,-0.04732557
1715820287727,0.08480473,-0.25,-0.09113494,0.04999914,0.6246392,0.7778654,-0.04745347
1715820287743,0.08478533,-0.2499995,-0.09116767,0.05017166,0.6246755,0.7778153,-0.04761328
1715820287757,0.08477363,-0.2499999,-0.09118681,0.05027479,0.6246964,0.777786,-0.04770871
1715820287771,0.08475515,-0.25,-0.09121617,0.05044154,0.6247294,0.7777393,-0.04786173
1715820287785,0.08473808,-0.25,-0.09124235,0.05059779,0.6247591,0.7776965,-0.04800436
1715820287799,0.0847207,-0.25,-0.0912654,0.05074639,0.6247889,0.7776542,-0.04814271
1715820287813,0.08470348,-0.25,-0.0912837,0.05087868,0.6248181,0.7776144,-0.04826998
1715820287825,0.08468382,-0.2500005,-0.09130181,0.0510273,0.6248499,0.7775704,-0.04841337
1715820287840,0.08466342,-0.2500001,-0.09131182,0.05113922,0.6248682,0.7775406,-0.04853293
1715820287854,0.08464695,-0.25,-0.09131803,0.05123095,0.6248829,0.7775168,-0.04863074
1715820287867,0.08461598,-0.25,-0.09132136,0.05137919,0.6248903,0.7774909,-0.04879379
1715820287883,0.08459986,-0.2499998,-0.09131918,0.05144941,0.6248871,0.7774839,-0.04887281
1715820287897,0.0845798,-0.2499998,-0.09131404,0.05153707,0.6248809,0.7774766,-0.04897049
1715820287910,0.08455614,-0.2499995,-0.09130309,0.05164211,0.6248546,0.7774839,-0.04907912
1715820287927,0.08453246,-0.2499999,-0.09128688,0.05174907,0.6248271,0.777492,-0.04918911
