Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715267355706,1.091245,0.1049216,0.7346991,-0.01345999,0.51986,0.8538592,-0.02210842
1715267356505,1.09467,0.1071504,0.7528693,0.04432937,0.5190724,0.8522298,-0.04799147
1715267356653,1.084989,0.0999999,0.7570275,0.04251575,0.5177611,0.8528681,-0.05226935
1715267356746,1.084849,0.09999979,0.7569369,0.04332858,0.5181359,0.8525628,-0.05286713
1715267356832,1.084735,0.0999999,0.7567527,0.04445202,0.5183837,0.8523092,-0.05359103
1715267356926,1.084612,0.0999999,0.7566789,0.04533004,0.5185159,0.8521444,-0.05419325
1715267357013,1.08448,0.0999999,0.7567844,0.04605129,0.5183094,0.8522007,-0.05467098
1715267357107,1.084441,0.0999999,0.7570319,0.04637085,0.5178946,0.8524132,-0.05501761
1715267357194,1.084517,0.0999999,0.7574892,0.04605022,0.5173401,0.8527696,-0.05498365
1715267357286,1.084663,0.0999999,0.7580323,0.04574556,0.5167566,0.8531429,-0.05492789
1715267357376,1.084952,0.0999999,0.7587677,0.04545696,0.5160491,0.8536093,-0.0545765
1715267357465,1.085216,0.0999999,0.759446,0.0451594,0.5159336,0.8537201,-0.0541769
1715267357587,1.085586,0.1000001,0.7599939,0.04524894,0.5161847,0.8535942,-0.05369323
1715267357688,1.086224,0.09999967,0.7606479,0.04536239,0.5170088,0.8531154,-0.05327906
1715267357765,1.086827,0.1000001,0.7611569,0.04515379,0.5177359,0.8527131,-0.05283477
1715267357840,1.087333,0.09999979,0.7615361,0.04475191,0.5182003,0.8524835,-0.05232691
1715267357919,1.087791,0.1000001,0.7618659,0.04430209,0.5183861,0.852416,-0.05196443
1715267357992,1.088319,0.1000001,0.7622561,0.04368239,0.5182921,0.8525203,-0.05171592
1715267358065,1.088836,0.1000001,0.7626297,0.04300583,0.5182604,0.8525822,-0.05157925
1715267358143,1.089354,0.0999999,0.7629464,0.04249992,0.5182834,0.8525894,-0.05164874
1715267358220,1.089924,0.0999999,0.7631985,0.04224423,0.518192,0.8526492,-0.05179004
1715267358286,1.09044,0.1,0.7633829,0.04225878,0.5179576,0.8527786,-0.05199189
1715267358353,1.090758,0.1000001,0.7634612,0.04259775,0.5178164,0.8528266,-0.05233342
1715267358421,1.091001,0.0999999,0.7634676,0.04325601,0.5177231,0.8528255,-0.0527309
1715267358497,1.09121,0.1000003,0.7634326,0.04406552,0.5176405,0.8528109,-0.05310658
1715267358574,1.091372,0.0999999,0.7633665,0.04493929,0.5175461,0.8527995,-0.05347597
1715267358655,1.091436,0.1000001,0.7632535,0.04576853,0.5174789,0.852768,-0.05392736
1715267358719,1.091382,0.0999999,0.7631271,0.04634717,0.5174543,0.8527268,-0.05431855
1715267358792,1.091288,0.09999967,0.7630616,0.04640159,0.5174763,0.852704,-0.05441998
1715267358852,1.091177,0.1000001,0.7630576,0.04610536,0.5175344,0.8526903,-0.05433258
1715267358924,1.091101,0.0999999,0.7631128,0.04563916,0.5176084,0.8526842,-0.0541141
1715267359003,1.091127,0.0999999,0.7632616,0.04486144,0.5177495,0.8526726,-0.0535953
1715267359066,1.091246,0.0999999,0.7634804,0.0439829,0.5178481,0.8526958,-0.05300044
1715267359131,1.091447,0.0999999,0.7636758,0.04340269,0.5178362,0.8527546,-0.05265206
1715267359209,1.091757,0.1,0.7638972,0.04295849,0.5177479,0.8528436,-0.05243608
1715267359275,1.092143,0.0999999,0.7641707,0.04271077,0.5176986,0.8528889,-0.05238823
1715267359339,1.092535,0.1000004,0.7644012,0.04281042,0.517754,0.8528479,-0.05242797
1715267359416,1.092976,0.09999979,0.7645801,0.04315662,0.5177915,0.852798,-0.05258782
1715267359483,1.093492,0.09999967,0.7647271,0.04365068,0.5178215,0.8527376,-0.05286276
1715267359548,1.093877,0.1000001,0.7647603,0.04408998,0.5178453,0.8526882,-0.05306096
1715267359614,1.094165,0.0999999,0.7646636,0.04446957,0.517893,0.8526325,-0.05317481
1715267359685,1.094351,0.0999999,0.764396,0.04474805,0.5180814,0.8524977,-0.05326964
1715267359753,1.094404,0.1,0.7640181,0.04491794,0.5180263,0.8525189,-0.05331677
1715267359828,1.094377,0.0999999,0.7636787,0.04516289,0.5175197,0.8528194,-0.0532281
1715267359891,1.094278,0.1000001,0.7632616,0.04539427,0.5168747,0.8532034,-0.05314092
1715267359952,1.094131,0.1000003,0.7628281,0.04546496,0.5165427,0.853402,-0.05311728
1715267360019,1.093925,0.09999979,0.7623751,0.04540921,0.5163798,0.8535042,-0.05310982
1715267360088,1.093659,0.1000001,0.761907,0.04528598,0.5162218,0.8536024,-0.05317449
1715267360152,1.093368,0.1,0.7614803,0.0450995,0.5158572,0.8538284,-0.05323673
1715267360209,1.093076,0.0999999,0.7611677,0.04485648,0.5154727,0.8540733,-0.05324418
1715267360279,1.092787,0.1,0.7608948,0.04465521,0.5154104,0.8541231,-0.05321827
1715267360344,1.092433,0.1000001,0.7605406,0.04452909,0.5155959,0.8540207,-0.05316762
1715267360420,1.092172,0.1,0.7602091,0.04449291,0.5159359,0.8538203,-0.05312061
1715267360486,1.091952,0.1000001,0.7598688,0.0444212,0.5164401,0.853529,-0.05296115
1715267360547,1.091744,0.1000001,0.7596179,0.04425026,0.5168763,0.8532813,-0.05284113
1715267360612,1.091546,0.1000001,0.7594256,0.04399784,0.5171707,0.8531191,-0.05279002
1715267360672,1.091363,0.09999967,0.7592754,0.04369391,0.5173579,0.8530251,-0.05272873
1715267360733,1.091217,0.09999967,0.7591876,0.04341487,0.5175097,0.8529515,-0.05265818
1715267360797,1.091094,0.1000001,0.7591692,0.04318771,0.5176341,0.8528912,-0.05259769
1715267360866,1.090993,0.0999999,0.7592611,0.04303458,0.5176933,0.8528644,-0.05257502
1715267360947,1.090963,0.0999999,0.7594703,0.04289027,0.5177065,0.8528652,-0.05254979
1715267361013,1.090972,0.1,0.7598116,0.04276576,0.5176468,0.8529079,-0.05254735
1715267361080,1.09101,0.1000001,0.7601351,0.04282945,0.5174612,0.8530109,-0.05264767
1715267361139,1.09112,0.1000001,0.7605225,0.04289494,0.517069,0.8532371,-0.05278591
1715267361200,1.09121,0.0999999,0.7608826,0.04285819,0.5167418,0.8534321,-0.05286655
1715267361274,1.091302,0.0999999,0.7612324,0.04292933,0.5164815,0.8535793,-0.05297785
1715267361340,1.091396,0.0999999,0.7616292,0.04332408,0.5162176,0.8537008,-0.0532726
1715267361405,1.091526,0.1,0.7620128,0.04367387,0.5160798,0.8537572,-0.05341627
1715267361468,1.091696,0.0999999,0.7624168,0.04389094,0.5159922,0.8538059,-0.05330621
1715267361542,1.09186,0.1000001,0.7628192,0.04400147,0.5158264,0.8539099,-0.05314984
1715267361610,1.092029,0.09999967,0.7632484,0.04410373,0.5156239,0.8540351,-0.05302116
1715267361682,1.092133,0.09999979,0.7635645,0.04433334,0.5156288,0.8540246,-0.05294747
1715267361749,1.092178,0.09999967,0.763844,0.04463591,0.5157967,0.8539052,-0.05298883
1715267361817,1.092202,0.09999967,0.764066,0.04479779,0.51611,0.853705,-0.05302742
1715267361886,1.092225,0.1000004,0.7642771,0.04476999,0.5165452,0.8534411,-0.05305826
1715267361952,1.092232,0.0999999,0.7644788,0.04453537,0.5169039,0.8532308,-0.0531465
1715267362010,1.092239,0.0999999,0.7647132,0.04416133,0.5170597,0.8531544,-0.05316949
1715267362080,1.092249,0.09999967,0.7649813,0.04366684,0.5169581,0.8532505,-0.05302133
