Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight,CntFtAboveStep,CntFtStep
1715315702055,0,0,0,0,0,0
1715315702188,0,0,0,0,0,0
1715315702309,0,0,0,0,0,0
1715315702439,0,0,0,0,0,0
1715315702559,0,0,0,0,0,0
1715315702676,0,0,0,0,0,0
1715315702799,0,0,0,0,0,0
1715315702917,0,0,0,0,0,0
1715315703026,0,0,0,0,0,0
1715315703149,0,0,0,0,0,0
1715315703263,0,0,0,0,0,0
1715315703375,0,0,0,0,0,0
1715315703483,0,0,0,0,0,0
1715315703603,0,0,0,0,0,0
1715315703719,0,0,0,0,0,0
1715315703835,0,0,0,0,0,0
1715315703951,0,0,0,0,0,0
1715315704066,0,0,0,0,0,0
1715315704184,0,0,0,0,0,0
1715315704301,0,0,0,0,0,0
1715315704423,0,0,0,0,0,0
1715315704542,0,0,0,0,0,0
1715315704663,0,0,0,0,0,0
1715315704778,0,0,0,0,0,0
1715315704888,0,0,0,0,0,0
1715315705007,0,0,0,0,0,0
1715315705132,0,0,0,0,0,0
1715315705240,0,0,0,0,0,0
1715315705358,0,0,0,0,0,0
1715315705477,0,0,0,0,0,0
1715315705586,0,0,0,0,0,0
1715315705689,0,0,0,0,0,0
1715315705793,0,0,0,0,0,0
1715315705916,0,0,0,0,0,0
1715315706283,0,0,0,0,0,0
1715315706422,0,0,0,0,0,0
1715315706511,0,0,0,0,0,0
1715315706597,0,0,0,0,0,0
1715315706668,0,0,0,0,0,0
1715315706748,0,0,0,0,0,0
1715315706818,0,0,0,0,0,0
1715315706891,0,0,0,0,0,0
1715315706975,0,0,0,0,0,0
1715315707052,0,0,0,0,0,0
1715315707126,0,0,0,0,0,0
1715315707199,0,0,0,0,0,0
1715315707276,0,0,0,0,0,0
1715315707350,0,0,0,0,0,0
1715315707421,0,0,0,0,0,0
1715315707489,0,0,0,0,0,0
1715315707562,0,0,0,0,0,0
1715315707642,0,0,0,0,0,0
1715315707720,0,0,0,0,0,0
1715315707798,0,0,0,0,0,0
1715315707886,0,0,0,0,0,0
1715315707975,0,0,0,0,0,0
1715315708046,0,0,0,0,0,0
1715315708116,0,0,0,0,0,0
1715315708187,0,0,0,0,0,0
1715315708255,0,0,0,0,0,0
1715315708328,0,0,0,0,0,0
1715315708389,0,0,0,0,0,0
1715315708459,0,0,0,0,0,0
1715315708538,0,0,0,0,0,0
1715315708607,0,0,0,0,0,0
1715315708687,0,0,0,0,0,0
1715315708761,0,0,0,0,0,0
1715315708836,0,0,0,0,0,0
1715315708908,0,0,0,0,0,0
1715315708980,0,0,0,0,0,0
1715315709061,0,0,0,0,0,0
1715315709144,0,0,0,0,0,0
1715315709227,0,0,0,0,0,0
1715315709316,0,0,0,0,0,0
1715315709394,0,0,0,0,0,0
1715315709464,0,0,0,0,0,0
1715315709529,0,0,0,0,0,0
1715315709597,0,0,0,0,0,0
1715315709669,0,0,0,0,0,0
1715315709736,0,0,0,0,0,0
1715315709802,0,0,0,0,0,0
1715315709871,0,0,0,0,0,0
1715315709934,0,0,0,0,0,0
1715315710003,0,0,0,0,0,0
1715315710080,0,0,0,0,0,0
1715315710141,0,0,0,0,0,0
1715315710208,0,0,0,0,0,0
1715315710283,0,0,0,0,0,0
1715315710372,0,0,0,0,0,0
1715315710445,0,0,0,0,0,0
1715315710511,0,0,0,0,0,0
1715315710571,0,0,0,0,0,0
1715315710636,0,0,0,0,0,0
1715315710701,0,0,0,0,0,0
1715315710762,0,0,0,0,0,0
1715315710827,0,0,0,0,0,0
1715315710890,0,0,0,0,0,0
1715315710949,0,0,0,0,0,0
1715315711013,0,0,0,0,0,0
1715315711077,0,0,0,0,0,0
1715315711141,0,0,0,0,0,0
1715315711203,0,0,0,0,0,0
1715315711275,0,0,0,0,0,0
1715315711339,0,0,0,0,0,0
1715315711406,0,0,0,0,0,0
1715315711471,0,0,0,0,0,0
1715315711530,0,0,0,0,0,0
1715315711593,0,0,0,0,0,0
1715315711657,0,0,0,0,0,0
1715315711718,0,0,0,0,0,0
1715315711783,0,0,0,0,0,0
1715315711852,0,0,0,0,0,0
1715315711912,0,0,0,0,0,0
1715315711981,0,0,0,0,0,0
1715315712047,0,0,0,0,0,0
1715315712105,0,0,0,0,0,0
1715315712175,0,0,0,0,0,0
1715315712255,0,0,0,0,0,0
1715315712317,0,0,0,0,0,0
1715315712387,0,0,0,0,0,0
1715315712464,0,0,0,0,0,0
1715315712532,0,0,0,0,0,0
1715315712610,0,0,0,0,0,0
1715315712691,0,0,0,0,0,0
1715315712773,0,0,0,0,0,0
1715315712855,0,0,0,0,0,0
1715315712939,0,0,0,0,0,0
1715315713020,0,0,0,0,0,0
1715315713113,0,0,0,0,0,0
1715315713212,0,0,0,0,0,0
1715315713320,0,0,0,0,0,0
1715315713426,0,0,0,0,0,0
1715315713525,0,0,0,0,0,0
1715315713640,0,0,0,0,0,0
1715315713739,0,0,0,0,0,0
1715315713855,0,0,0,0,0,0
1715315713951,0,0,0,0,0,0
1715315714048,0,0,0,0,0,0
1715315714146,0,0,0,0,0,0
1715315714245,0,0,0,0,0,0
1715315714344,0,0,0,0,0,0
1715315714439,0,0,0,0,0,0
1715315714537,0,0,0,0,0,0
1715315714640,0,0,0,0,0,0
1715315714752,0,0,0,0,0,0
1715315714862,0,0,0,0,0,0
1715315714958,0,0,0,0,0,0
1715315715056,0,0,0,0,0,0
1715315715144,0,0,0,0,0,0
1715315715243,0,0,0,0,0,0
1715315715360,0,0,0,0,0,0
1715315715465,0,0,0,0,0,0
1715315715565,0,0,0,0,0,0
1715315715665,0,0,0,0,0,0
1715315715758,0,0,0,0,0,0
1715315715858,0,0,0,0,0,0
1715315715949,0,0,0,0,0,0
1715315716048,0,0,0,0,0,0
1715315716144,0,0,0,0,0,0
1715315716240,0,0,0,0,0,0
1715315716342,0,0,0,0,0,0
1715315716435,0,0,0,0,0,0
1715315716530,0,0,0,0,0,0
1715315716628,0,0,0,0,0,0
1715315716723,0,0,0,0,0,0
1715315716818,0,0,0,0,0,0
1715315716918,0,0,0,0,0,0
1715315717020,0,0,0,0,0,0
1715315717123,0,0,0,0,0,0
1715315717225,0,0,0,0,0,0
1715315717329,0,0,0,0,0,0
1715315717427,0,0,0,0,0,0
1715315717528,0,0,0,0,0,0
1715315717637,0,0,0,0,0,0
1715315717739,0,0,0,0,0,0
1715315717846,0,0,0,0,0,0
1715315717948,0,0,0,0,0,0
1715315718056,0,0,0,0,0,0
1715315718159,0,0,0,0,0,0
1715315718263,0,0,0,0,0,0
1715315718369,0,0,0,0,0,0
1715315718476,0,0,0,0,0,0
1715315718590,0,0,0,0,0,0
1715315718690,0,0,0,0,0,0
1715315718798,0,0,0,0,0,0
1715315718925,0,0,0,0,0,0
1715315719029,0,0,0,0,0,0
1715315719128,0,0,0,0,0,0
1715315719231,0,0,0,0,0,0
1715315719339,0,0,0,0,0,0
1715315719437,0,0,0,0,0,0
1715315719538,0,0,0,0,0,0
1715315719638,0,0,0,0,0,0
1715315719761,0,0,0,0,0,0
1715315719869,0,0,0,0,0,0
1715315719973,0,0,0,0,0,0
1715315720083,0,0,0,0,0,0
1715315720195,0,0,0,0,0,0
1715315720317,0,0,0,0,0,0
1715315720432,0,0,0,0,0,0
1715315720521,0,0,0,0,0,0
1715315720614,0,0,0,0,0,0
1715315720702,0,0,0,0,0,0
1715315720785,0,0,0,0,0,0
1715315720874,0,0,0,0,0,0
1715315720957,0,0,0,0,0,0
1715315721042,0,0,0,0,0,0
1715315721128,0,0,0,0,0,0
1715315721210,0,0,0,0,0,0
1715315721294,0,0,0,0,0,0
1715315721383,0,0,0,0,0,0
1715315721472,0,0,0,0,0,0
1715315721566,0,0,0,0,0,0
1715315721654,0,0,0,0,0,0
1715315721744,0,0,0,0,0,0
1715315721826,0,0,0,0,0,0
1715315721911,0,0,0,0,0,0
1715315721995,0,0,0,0,0,0
1715315722082,0,0,0,0,0,0
1715315722172,0,0,0,0,0,0
1715315722265,0,0,0,0,0,0
1715315722354,0,0,0,0,0,0
1715315722454,0,0,0,0,0,0
1715315722544,0,0,0,0,0,0
1715315722632,0,0,0,0,0,0
1715315722724,0,0,0,0,0,0
1715315722822,0,0,0,0,0,0
1715315722916,0,0,0,0,0,0
1715315723005,0,0,0,0,0,0
1715315723092,0,0,0,0,0,0
1715315723183,0,0,0,0,0,0
1715315723270,0,0,0,0,0,0
1715315723353,0,0,0,0,0,0
1715315723438,0,0,0,0,0,0
1715315723522,0,0,0,0,0,0
1715315723606,0,0,0,0,0,0
1715315723707,0,0,0,0,0,0
1715315723830,0,0,0,0,0,0
1715315723937,0,0,0,0,0,0
1715315724046,0,0,0,0,0,0
1715315724118,0,0,0,0,0,0
1715315724174,0,0,0,0,0,0
1715315724225,0,0,0,0,0,0
1715315724293,0,0,0,0,0,0
1715315724348,0,0,0,0,0,0
1715315724398,0,0,0,0,0,0
1715315724459,0,0,0,0,0,0
1715315724534,0,0,0,0,0,0
1715315724609,0,0,0,0,0,0
1715315724698,0,0,0,0,0,0
1715315724781,0,0,0,0,0,0
1715315724871,0,0,0,0,0,0
1715315724956,0,0,0,0,0,0
1715315725047,0,0,0,0,0,0
1715315725138,0,0,0,0,0,0
1715315725240,0,0,0,0,0,0
1715315725328,0,0,0,0,0,0
1715315725395,0,0,0,0,0,0
1715315725459,0,0,0,0,0,0
1715315725509,0,0,0,0,0,0
1715315725572,0,0,0,0,0,0
1715315725629,0,0,0,0,0,0
1715315725681,0,0,0,0,0,0
1715315725736,0,0,0,0,0,0
1715315725791,0,0,0,0,0,0
1715315725844,0,0,0,0,0,0
1715315725901,0,0,0,0,0,0
1715315725957,0,0,0,0,0,0
1715315726006,0,0,0,0,0,0
1715315726061,0,0,0,0,0,0
1715315726118,0,0,0,0,0,0
1715315726168,0,0,0,0,0,0
1715315726223,0,0,0,0,0,0
1715315726278,0,0,0,0,0,0
1715315726330,0,0,0,0,0,0
1715315726389,0,0,0,0,0,0
1715315726448,0,0,0,0,0,0
1715315726501,0,0,0,0,0,0
1715315726565,0,0,0,0,0,0
1715315726623,0,0,0,0,0,0
1715315726677,0,0,0,0,0,0
1715315726733,0,0,0,0,0,0
1715315726795,0,0,0,0,0,0
1715315726848,0,0,0,0,0,0
1715315726908,0,0,0,0,0,0
1715315726964,0,0,0,0,0,0
1715315727017,0,0,0,0,0,0
1715315727073,0,0,0,0,0,0
1715315727131,0,0,0,0,0,0
1715315727184,0,0,0,0,0,0
1715315727246,0,0,0,0,0,0
1715315727303,0,0,0,0,0,0
1715315727356,0,0,0,0,0,0
1715315727413,0,0,0,0,0,0
1715315727478,0,0,0,0,0,0
1715315727534,0,0,0,0,0,0
1715315727599,0,0,0,0,0,0
1715315727659,0,0,0,0,0,0
1715315727719,0,0,0,0,0,0
1715315727793,0,0,0,0,0,0
1715315727859,0,0,0,0,0,0
1715315727926,0,0,0,0,0,0
1715315728009,0,0,0,0,0,0
1715315728087,0,0,0,0,0,0
1715315728156,0,0,0,0,0,0
1715315728232,0,0,0,0,0,0
1715315728295,0,0,0,0,0,0
1715315728371,0,0,0,0,0,0
1715315728448,0,0,0,0,0,0
1715315728523,0,0,0,0,0,0
1715315728592,0,0,0,0,0,0
1715315728654,0,0,0,0,0,0
1715315728720,0,0,0,0,0,0
1715315728786,0,0,0,0,0,0
1715315728849,0,0,0,0,0,0
1715315728911,0,0,0,0,0,0
1715315728975,0,0,0,0,0,0
1715315729037,0,0,0,0,0,0
1715315729105,0,0,0,0,0,0
1715315729177,0,0,0,0,0,0
1715315729239,0,0,0,0,0,0
1715315729313,0,0,0,0,0,0
1715315729381,0,0,0,0,0,0
1715315729442,0,0,0,0,0,0
1715315729510,0,0,0,0,0,0
1715315729578,0,0,0,0,0,0
1715315729639,0,0,0,0,0,0
1715315729706,0,0,0,0,0,0
1715315729773,0,0,0,0,0,0
1715315729835,0,0,0,0,0,0
1715315729900,0,0,0,0,0,0
1715315729966,0,0,0,0,0,0
1715315730029,0,0,0,0,0,0
1715315730098,0,0,0,0,0,0
1715315730164,0,0,0,0,0,0
1715315730226,0,0,0,0,0,0
1715315730299,0,0,0,0,0,0
1715315730376,0,0,0,0,0,0
1715315730444,0,0,0,0,0,0
1715315730513,0,0,0,0,0,0
1715315730581,0,0,0,0,0,0
1715315730648,0,0,0,0,0,0
1715315730722,0,0,0,0,0,0
1715315730795,0,0,0,0,0,0
1715315730859,0,0,0,0,0,0
1715315730933,0,0,0,0,0,0
1715315731001,0,0,0,0,0,0
1715315731065,0,0,0,0,0,0
1715315731142,0,0,0,0,0,0
1715315731211,0,0,0,0,0,0
1715315731273,0,0,0,0,0,0
1715315731343,0,0,0,0,0,0
1715315731408,0,0,0,0,0,0
1715315731473,0,0,0,0,0,0
1715315731541,0,0,0,0,0,0
1715315731628,0,0,0,0,0,0
1715315731705,0,0,0,0,0,0
1715315731779,0,0,0,0,0,0
1715315731851,0,0,0,0,0,0
1715315731921,0,0,0,0,0,0
1715315731986,0,0,0,0,0,0
1715315732055,0,0,0,0,0,0
1715315732127,0,0,0,0,0,0
1715315732194,0,0,0,0,0,0
1715315732261,0,0,0,0,0,0
1715315732333,0,0,0,0,0,0
1715315732394,0,0,0,0,0,0
1715315732463,0,0,0,0,0,0
1715315732537,0,0,0,0,0,0
1715315732596,0,0,0,0,0,0
1715315732665,0,0,0,0,0,0
1715315732736,0,0,0,0,0,0
1715315732797,0,0,0,0,0,0
1715315732866,0,0,0,0,0,0
1715315732945,0,0,0,0,0,0
1715315733009,0,0,0,0,0,0
1715315733083,0,0,0,0,0,0
1715315733159,0,0,0,0,0,0
1715315733238,0,0,0,0,0,0
1715315733311,0,0,0,0,0,0
1715315733385,0,0,0,0,0,0
1715315733461,0,0,0,0,0,0
1715315733529,0,0,0,0,0,0
1715315733594,0,0,0,0,0,0
1715315733658,0,0,0,0,0,0
1715315733726,0,0,0,0,0,0
1715315733798,0,0,0,0,0,0
1715315733863,0,0,0,0,0,0
1715315733929,0,0,0,0,0,0
1715315733996,0,0,0,0,0,0
1715315734060,0,0,0,0,0,0
1715315734130,0,0,0,0,0,0
1715315734206,0,0,0,0,0,0
1715315734273,0,0,0,0,0,0
1715315734348,0,0,0,0,0,0
1715315734424,0,0,0,0,0,0
1715315734493,0,0,0,0,0,0
1715315734568,0,0,0,0,0,0
1715315734633,0,0,0,0,0,0
1715315734703,0,0,0,0,0,0
1715315734776,0,0,0,0,0,0
1715315734846,0,0,0,0,0,0
1715315734915,0,0,0,0,0,0
1715315734987,0,0,0,0,0,0
1715315735057,0,0,0,0,0,0
1715315735128,0,0,0,0,0,0
1715315735202,0,0,0,0,0,0
1715315735269,0,0,0,0,0,0
1715315735349,0,0,0,0,0,0
1715315735435,0,0,0,0,0,0
1715315735503,0,0,0,0,0,0
1715315735570,0,0,0,0,0,0
1715315735643,0,0,0,0,0,0
1715315735723,0,0,0,0,0,0
1715315735794,0,0,0,0,0,0
1715315735866,0,0,0,0,0,0
1715315735936,0,0,0,0,0,0
1715315736003,0,0,0,0,0,0
1715315736078,0,0,0,0,0,0
1715315736152,0,0,0,0,0,0
1715315736218,0,0,0,0,0,0
1715315736300,0,0,0,0,0,0
1715315736373,0,0,0,0,0,0
1715315736452,0,0,0,0,0,0
1715315736527,0,0,0,0,0,0
1715315736608,0,0,0,0,0,0
1715315736687,0,0,0,0,0,0
1715315736758,0,0,0,0,0,0
1715315736833,0,0,0,0,0,0
1715315736903,0,0,0,0,0,0
1715315736986,0,0,0,0,0,0
1715315737059,0,0,0,0,0,0
1715315737127,0,0,0,0,0,0
1715315737202,0,0,0,0,0,0
1715315737277,0,0,0,0,0,0
1715315737347,0,0,0,0,0,0
1715315737441,0,0,0,0,0,0
1715315737555,0,0,0,0,0,0
1715315737655,0,0,0,0,0,0
1715315737727,0,0,0,0,0,0
1715315737797,0,0,0,0,0,0
1715315737870,0,0,0,0,0,0
1715315737943,0,0,0,0,0,0
1715315738012,0,0,0,0,0,0
1715315738086,0,0,0,0,0,0
1715315738159,0,0,0,0,0,0
1715315738231,0,0,0,0,0,0
1715315738304,0,0,0,0,0,0
1715315738378,0,0,0,0,0,0
1715315738451,0,0,0,0,0,0
1715315738524,0,0,0,0,0,0
1715315738598,0,0,0,0,0,0
1715315738670,0,0,0,0,0,0
1715315738738,0,0,0,0,0,0
1715315738810,0,0,0,0,0,0
1715315738889,0,0,0,0,0,0
1715315738964,0,0,0,0,0,0
1715315739048,0,0,0,0,0,0
1715315739180,0,0,0,0,0,0
1715315739263,0,0,0,0,0,0
1715315739346,0,0,0,0,0,0
1715315739426,0,0,0,0,0,0
1715315739503,0,0,0,0,0,0
1715315739576,0,0,0,0,0,0
1715315739654,0,0,0,0,0,0
1715315739747,0,0,0,0,0,0
1715315739969,0,0,0,0,0,0
1715315740220,0,0,0,0,0,0
1715315740527,0,0,0,0,0,0
1715315740791,0,0,0,0,0,0
1715315740887,0,0,0,0,0,0
1715315740983,0,0,0,0,0,0
1715315741078,0,0,0,0,0,0
1715315741170,0,0,0,0,0,0
1715315741260,0,0,0,0,0,0
1715315741348,0,0,0,0,0,0
1715315741431,0,0,0,0,0,0
1715315741530,0,0,0,0,0,0
1715315741618,0,0,0,0,0,0
1715315741697,0,0,0,0,0,0
1715315741778,0,0,0,0,0,0
1715315741869,0,0,0,0,0,0
1715315741964,0,0,0,0,0,0
1715315742040,0,0,0,0,0,0
1715315742120,0,0,0,0,0,0
1715315742192,0,0,0,0,0,0
1715315742263,0,0,0,0,0,0
1715315742333,0,0,0,0,0,0
1715315742403,0,0,0,0,0,0
1715315742484,0,0,0,0,0,0
1715315742564,0,0,0,0,0,0
1715315742642,0,0,0,0,0,0
1715315742714,0,0,0,0,0,0
1715315742796,0,0,0,0,0,0
1715315742899,0,0,0,0,0,0
1715315742981,0,0,0,0,0,0
1715315743056,0,0,0,0,0,0
1715315743133,0,0,0,0,0,0
1715315743211,0,0,0,0,0,0
1715315743285,0,0,0,0,0,0
1715315743357,0,0,0,0,0,0
1715315743426,0,0,0,0,0,0
1715315743489,0,0,0,0,0,0
1715315743564,0,0,0,0,0,0
1715315743629,0,0,0,0,0,0
1715315743693,0,0,0,0,0,0
1715315743774,0,0,0,0,0,0
1715315743843,0,0,0,0,0,0
1715315743909,0,0,0,0,0,0
1715315743988,0,0,0,0,0,0
1715315744055,0,0,0,0,0,0
1715315744118,0,0,0,0,0,0
1715315744189,0,0,0,0,0,0
1715315744260,0,0,0,0,0,0
1715315744324,0,0,0,0,0,0
1715315744404,0,0,0,0,0,0
1715315744482,0,0,0,0,0,0
1715315744556,0,0,0,0,0,0
1715315744635,0,0,0,0,0,0
1715315744710,0,0,0,0,0,0
1715315744785,0,0,0,0,0,0
1715315744864,0,0,0,0,0,0
1715315744933,0,0,0,0,0,0
1715315745008,0,0,0,0,0,0
1715315745078,0,0,0,0,0,0
1715315745147,0,0,0,0,0,0
1715315745210,0,0,0,0,0,0
1715315745287,0,0,0,0,0,0
1715315745369,0,0,0,0,0,0
1715315745456,0,0,0,0,0,0
1715315745529,0,0,0,0,0,0
1715315745598,0,0,0,0,0,0
1715315745669,0,0,0,0,0,0
1715315745740,0,0,0,0,0,0
1715315745811,0,0,0,0,0,0
1715315745883,0,0,0,0,0,0
1715315745952,0,0,0,0,0,0
1715315746024,0,0,0,0,0,0
1715315746093,0,0,0,0,0,0
1715315746161,0,0,0,0,0,0
1715315746234,0,0,0,0,0,0
1715315746317,0,0,0,0,0,0
1715315746389,0,0,0,0,0,0
1715315746470,0,0,0,0,0,0
1715315746543,0,0,0,0,0,0
1715315746619,0,0,0,0,0,0
1715315746684,0,0,0,0,0,0
1715315746759,0,0,0,0,0,0
1715315746835,0,0,0,0,0,0
1715315746906,0,0,0,0,0,0
1715315746978,0,0,0,0,0,0
1715315747056,0,0,0,0,0,0
1715315747133,0,0,0,0,0,0
1715315747213,0,0,0,0,0,0
1715315747289,0,0,0,0,0,0
1715315747362,0,0,0,0,0,0
1715315747429,0,0,0,0,0,0
1715315747509,0,0,0,0,0,0
1715315747584,0,0,0,0,0,0
1715315747656,0,0,0,0,0,0
1715315747730,0,0,0,0,0,0
1715315747803,0,0,0,0,0,0
1715315747877,0,0,0,0,0,0
1715315747951,0,0,0,0,0,0
1715315748023,0,0,0,0,0,0
1715315748100,0,0,0,0,0,0
1715315748181,0,0,0,0,0,0
1715315748259,0,0,0,0,0,0
1715315748334,0,0,0,0,0,0
1715315748416,0,0,0,0,0,0
1715315748495,0,0,0,0,0,0
1715315748571,0,0,0,0,0,0
1715315748648,0,0,0,0,0,0
1715315748721,0,0,0,0,0,0
1715315748797,0,0,0,0,0,0
1715315748878,0,0,0,0,0,0
1715315748953,0,0,0,0,0,0
1715315749036,0,0,0,0,0,0
1715315749117,0,0,0,0,0,0
1715315749192,0,0,0,0,0,0
