1715244512634,0.9087555,0.1049216,0.7346994,0.01346031,0.5198601,0.8538593,0.0221076
1715244513508,0.8940831,0.1066362,0.7629829,-0.02125997,0.5229946,0.8502464,0.05573107
1715244513576,0.9149891,0.1000003,0.7570345,-0.008168302,0.5190104,0.8540759,0.03340335
1715244513590,0.9149361,0.1000004,0.757178,-0.007904137,0.5190536,0.8540592,0.03322951
1715244513620,0.9149218,0.1000004,0.7572144,-0.007815277,0.5190853,0.8540429,0.03316929
1715244513636,0.9148905,0.1000004,0.7572967,-0.007593711,0.5191756,0.8539963,0.0330092
1715244513651,0.9148707,0.1,0.7573521,-0.007432046,0.5192369,0.8539647,0.03289472
1715244513666,0.9148538,0.0999999,0.7574002,-0.007291711,0.5192895,0.8539379,0.03279709
1715244513699,0.9148356,0.1000003,0.7574544,-0.007126994,0.5193409,0.8539121,0.03268942
1715244513722,0.9147968,0.1000001,0.7575764,-0.006757091,0.5194396,0.8538636,0.03246167
1715244513739,0.9147686,0.1000004,0.7576703,-0.006477117,0.5195003,0.853835,0.03230238
1715244513754,0.9147496,0.1000004,0.7577401,-0.006277707,0.5195416,0.8538156,0.03219213
1715244513769,0.9147317,0.0999999,0.7578067,-0.006094469,0.5195792,0.8537977,0.03209197
1715244513786,0.9147123,0.1000001,0.7578726,-0.005929694,0.5196178,0.853779,0.03199736
1715244513811,0.9146918,0.1000005,0.7579445,-0.005757851,0.5196577,0.8537596,0.03189919
1715244513833,0.9146547,0.1000003,0.7580584,-0.00552906,0.5196969,0.8537424,0.03175915
1715244513861,0.9146214,0.0999999,0.7581587,-0.005356769,0.5197046,0.8537427,0.03165537
1715244513876,0.9145805,0.1000001,0.7582864,-0.005166938,0.5196822,0.8537617,0.03154771
1715244513891,0.9145574,0.1000004,0.7583656,-0.005057861,0.5196506,0.8537834,0.03149518
1715244513906,0.9145357,0.1000001,0.7584468,-0.004952173,0.5196156,0.853807,0.03144616
1715244513921,0.9145167,0.09999967,0.7585284,-0.004851271,0.5195685,0.8538377,0.03140793
1715244513935,0.9144983,0.1000004,0.7586142,-0.004750558,0.5195212,0.8538684,0.03136903
1715244513948,0.9144844,0.09999979,0.7586971,-0.004671786,0.519463,0.8539054,0.03133455
1715244513962,0.9144716,0.1000001,0.7587765,-0.004597113,0.5194063,0.8539414,0.0313008
1715244513976,0.9144617,0.0999999,0.7588565,-0.004539246,0.5193396,0.8539838,0.03126775
1715244513991,0.9144549,0.1,0.7589354,-0.004498135,0.5192661,0.8540299,0.03123579
1715244514004,0.9144498,0.1000004,0.7590119,-0.004465936,0.5191908,0.8540769,0.0312072
1715244514018,0.9144518,0.0999999,0.7590801,-0.004470012,0.5191067,0.8541285,0.03119612
1715244514031,0.9144537,0.0999999,0.7591478,-0.004473359,0.5190244,0.854179,0.0311836
1715244514045,0.9144608,0.09999979,0.7592088,-0.004510775,0.518935,0.8542325,0.03119634
1715244514059,0.9144696,0.1000004,0.7592695,-0.00456026,0.5188416,0.8542884,0.03121693
1715244514073,0.9144795,0.1000004,0.75933,-0.0046174,0.518746,0.8543451,0.03124372
1715244514086,0.914492,0.0999999,0.7593889,-0.004695777,0.5186439,0.8544049,0.03128956
1715244514099,0.9145042,0.1000004,0.7594475,-0.004770334,0.5185452,0.8544628,0.0313314
1715244514112,0.9145185,0.0999999,0.759504,-0.004846451,0.518451,0.8545181,0.03137065
1715244514126,0.9145333,0.1000004,0.759564,-0.00492463,0.5183544,0.854575,0.03140862
1715244514140,0.9145495,0.0999999,0.7596304,-0.00500258,0.518252,0.8546353,0.03144071
1715244514153,0.9145665,0.1,0.7596962,-0.005069336,0.5181558,0.8546926,0.0314603
1715244514166,0.9145836,0.1000001,0.7597656,-0.005135921,0.5180576,0.8547509,0.03147694
1715244514181,0.9146073,0.1000001,0.7598337,-0.005195161,0.5179572,0.8548107,0.03150323
1715244514194,0.9146352,0.1000003,0.7599134,-0.005259262,0.5178435,0.8548782,0.03153092
1715244514206,0.9146643,0.1000004,0.7599849,-0.005315531,0.5177377,0.8549407,0.03156749
1715244514219,0.9147004,0.0999999,0.7600588,-0.005372922,0.5176221,0.855008,0.03162374
1715244514232,0.9147356,0.0999999,0.7601331,-0.005426561,0.5175112,0.8550732,0.03167447
1715244514244,0.9147739,0.1000004,0.7602064,-0.005481842,0.5174001,0.8551375,0.0317369
1715244514257,0.9148162,0.1000003,0.760286,-0.005540332,0.5172805,0.8552071,0.03180432
1715244514270,0.9148562,0.0999999,0.7603614,-0.005595086,0.5171716,0.8552704,0.03186378
1715244514282,0.9148976,0.1,0.7604394,-0.005659547,0.5170751,0.855326,0.0319228
1715244514294,0.9149384,0.0999999,0.7605153,-0.005720373,0.5169816,0.8553799,0.03197606
1715244514307,0.9149743,0.1000004,0.7605854,-0.005786222,0.5169095,0.8554215,0.03202168
1715244514319,0.9150091,0.1000004,0.7606551,-0.005860749,0.5168518,0.8554542,0.0320636
