Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715645197940,1,1.66,0.78,0,0,0,1
1715645198389,1,1.66,0.78,0,0,0,1
1715645198438,1,1.66,0.78,0,0,0,1
1715645198458,1,1.66,0.78,0,0,0,1
1715645198476,1,1.66,0.78,0,0,0,1
1715645198489,1,1.66,0.78,0,0,0,1
1715645198500,1,1.66,0.78,0,0,0,1
1715645198504,1,1.66,0.78,0,0,0,1
1715645198514,1,1.66,0.78,0,0,0,1
1715645198544,1,1.66,0.78,0,0,0,1
1715645198548,1,1.66,0.78,0,0,0,1
1715645198552,1,1.66,0.78,0,0,0,1
1715645198558,1,1.66,0.78,0,0,0,1
1715645198565,1,1.66,0.78,0,0,0,1
1715645198569,1,1.66,0.78,0,0,0,1
1715645198573,1,1.66,0.78,0,0,0,1
1715645198577,1,1.66,0.78,0,0,0,1
1715645198582,1,1.66,0.78,0,0,0,1
1715645198586,1,1.66,0.78,0,0,0,1
1715645198590,1,1.66,0.78,0,0,0,1
1715645198594,1,1.66,0.78,0,0,0,1
1715645198598,1,1.66,0.78,0,0,0,1
1715645198601,1,1.66,0.78,0,0,0,1
1715645198606,1,1.66,0.78,0,0,0,1
1715645198610,1,1.66,0.78,0,0,0,1
1715645198614,1,1.66,0.78,0,0,0,1
1715645198618,1,1.66,0.78,0,0,0,1
1715645198622,1,1.66,0.78,0,0,0,1
1715645198626,1,1.66,0.78,0,0,0,1
1715645198631,1,1.66,0.78,0,0,0,1
1715645198634,1,1.66,0.78,0,0,0,1
1715645198638,1,1.66,0.78,0,0,0,1
1715645198642,1,1.66,0.78,0,0,0,1
1715645198647,1,1.66,0.78,0,0,0,1
1715645198652,1,1.66,0.78,0,0,0,1
1715645198657,1,1.66,0.78,0,0,0,1
1715645198661,1,1.66,0.78,0,0,0,1
1715645198666,1,1.66,0.78,0,0,0,1
1715645198675,1,1.66,0.78,0,0,0,1
1715645198679,1,1.66,0.78,0,0,0,1
1715645198684,1,1.66,0.78,0,0,0,1
1715645198688,1,1.66,0.78,0,0,0,1
1715645198693,1,1.66,0.78,0,0,0,1
1715645198697,1,1.66,0.78,0,0,0,1
1715645198701,1,1.66,0.78,0,0,0,1
1715645198705,1,1.66,0.78,0,0,0,1
1715645198709,1,1.66,0.78,0,0,0,1
1715645198713,1,1.66,0.78,0,0,0,1
1715645198717,1,1.66,0.78,0,0,0,1
1715645198721,1,1.66,0.78,0,0,0,1
1715645198725,1,1.66,0.78,0,0,0,1
1715645198729,1,1.66,0.78,0,0,0,1
1715645198733,1,1.66,0.78,0,0,0,1
1715645198737,1,1.66,0.78,0,0,0,1
1715645198741,1,1.66,0.78,0,0,0,1
1715645198744,1,1.66,0.78,0,0,0,1
1715645198749,1,1.66,0.78,0,0,0,1
1715645198753,1,1.66,0.78,0,0,0,1
1715645198758,1,1.66,0.78,0,0,0,1
1715645198764,1,1.66,0.78,0,0,0,1
1715645198769,1,1.66,0.78,0,0,0,1
1715645198775,1,1.66,0.78,0,0,0,1
1715645198779,1,1.66,0.78,0,0,0,1
1715645198784,1,1.66,0.78,0,0,0,1
1715645198789,1,1.66,0.78,0,0,0,1
