Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715472808651,1.091245,0.1049216,0.7526991,-0.01345999,0.51986,0.8538592,-0.02210842
1715472809144,1.09467,0.1071504,0.7708693,0.04432937,0.5190724,0.8522298,-0.04799147
1715472809225,1.084989,0.2600001,1.075028,0.02986252,0.31561,0.9464945,-0.06039252
1715472809253,1.084916,0.09999979,0.7750249,0.03024427,0.3157844,0.9464203,-0.06045441
1715472809264,1.084886,0.1000001,0.7749913,0.03048665,0.3158899,0.9463724,-0.06052521
1715472809277,1.084873,0.1000003,0.774972,0.03061128,0.3159362,0.9463506,-0.06056382
1715472809286,1.084858,0.0999999,0.7749511,0.030748,0.3159862,0.9463269,-0.06060531
1715472809298,1.084847,0.1,0.7749345,0.03085667,0.3160233,0.946309,-0.06063755
1715472809306,1.084833,0.1,0.7749107,0.03100952,0.3160645,0.9462875,-0.06068117
1715472809316,1.084821,0.0999999,0.774892,0.03113373,0.3160975,0.9462702,-0.0607161
1715472809330,1.084809,0.1,0.7748721,0.03126789,0.3161324,0.9462514,-0.06075342
1715472809346,1.084793,0.09999979,0.7748452,0.03145187,0.3161669,0.9462309,-0.0607999
1715472809355,1.084774,0.0999999,0.7748135,0.03167735,0.3162074,0.9462064,-0.0608561
1715472809368,1.084761,0.0999999,0.7747934,0.03182674,0.3162333,0.9461904,-0.06089275
1715472809380,1.084746,0.09999979,0.7747697,0.03200998,0.3162639,0.946171,-0.06093682
1715472809391,1.084733,0.1,0.77475,0.03217261,0.3162908,0.9461541,-0.06097573
1715472809400,1.084719,0.09999979,0.7747328,0.03232481,0.3163182,0.9461372,-0.0610134
1715472809411,1.084707,0.0999999,0.7747203,0.03244546,0.3163413,0.9461233,-0.06104397
1715472809420,1.084693,0.0999999,0.7747059,0.03259425,0.3163691,0.9461066,-0.06108171
1715472809430,1.084681,0.09999979,0.7746966,0.03270585,0.3163885,0.9460945,-0.06111081
1715472809441,1.084665,0.0999999,0.7746891,0.03282082,0.3164046,0.9460829,-0.06114312
1715472809452,1.08465,0.1000001,0.774683,0.03293573,0.3164196,0.9460717,-0.0611754
1715472809461,1.084633,0.1000004,0.7746782,0.03306003,0.3164338,0.9460604,-0.06121027
1715472809479,1.084617,0.1000001,0.7746786,0.03315039,0.3164299,0.946057,-0.06123519
1715472809488,1.084592,0.1000003,0.7746825,0.03330261,0.316422,0.9460517,-0.06127721
1715472809497,1.084576,0.1000004,0.7746875,0.03339943,0.3164101,0.9460506,-0.06130207
1715472809509,1.084562,0.0999999,0.7746937,0.03348174,0.3163911,0.9460528,-0.06132078
1715472809519,1.084544,0.1000004,0.7747046,0.03359594,0.3163644,0.946056,-0.06134681
1715472809528,1.08453,0.09999967,0.7747152,0.03368554,0.3163416,0.946059,-0.06136689
1715472809539,1.084517,0.09999967,0.7747279,0.03377081,0.3163095,0.946066,-0.06138211
1715472809550,1.084503,0.1000001,0.7747453,0.03387253,0.3162708,0.946074,-0.06140065
1715472809562,1.084487,0.1000001,0.7747676,0.03398615,0.3162272,0.9460828,-0.06142182
1715472809574,1.084475,0.1000004,0.7747941,0.03407765,0.3161744,0.946096,-0.0614428
1715472809587,1.084464,0.0999999,0.77482,0.03416775,0.3161222,0.9461088,-0.06146416
1715472809599,1.084452,0.09999967,0.7748494,0.03425691,0.3160646,0.9461233,-0.06148799
1715472809611,1.084446,0.0999999,0.7748823,0.03431384,0.3160008,0.9461409,-0.06151192
1715472809622,1.08444,0.0999999,0.7749156,0.03437117,0.3159369,0.9461587,-0.06153677
1715472809632,1.084437,0.09999979,0.7749477,0.03440589,0.3158776,0.9461759,-0.06155547
1715472809645,1.084439,0.1000001,0.774986,0.03441814,0.3158105,0.9461967,-0.06157033
1715472809658,1.08444,0.0999999,0.7750311,0.03443305,0.3157333,0.946221,-0.06158833
1715472809669,1.084445,0.09999979,0.7750798,0.03442093,0.3156563,0.9462465,-0.06159455
1715472809681,1.084453,0.1000003,0.7751306,0.03439119,0.3155815,0.9462728,-0.06159345
1715472809695,1.08446,0.09999955,0.7751813,0.03436304,0.3155081,0.9462984,-0.06159351
1715472809708,1.084473,0.1000001,0.7752529,0.03430339,0.3154117,0.9463333,-0.0615801
1715472809719,1.084485,0.1000001,0.7753261,0.03423889,0.3153168,0.9463684,-0.06156449
1715472809730,1.084495,0.1,0.7753787,0.03419379,0.3152508,0.9463927,-0.06155479
1715472809742,1.084508,0.1,0.7754412,0.03413647,0.3151741,0.946421,-0.06154414
1715472809753,1.08452,0.0999999,0.775507,0.03407877,0.315096,0.9464496,-0.0615348
1715472809763,1.084534,0.1000001,0.7755729,0.03402422,0.3150179,0.946478,-0.06152896
1715472809780,1.084546,0.0999999,0.7756294,0.03398295,0.31495,0.9465021,-0.06153017
1715472809790,1.084567,0.0999999,0.775725,0.0339164,0.3148378,0.9465415,-0.06153508
1715472809801,1.084584,0.09999979,0.7757903,0.03387577,0.3147601,0.9465687,-0.06153484
1715472809811,1.084606,0.1000001,0.7758604,0.03383657,0.3146755,0.9465985,-0.06153163
1715472809823,1.084625,0.09999979,0.7759238,0.03380277,0.3146013,0.9466245,-0.06153032
1715472809835,1.084654,0.1000004,0.7760101,0.03375969,0.3144978,0.9466611,-0.06151771
1715472809848,1.084689,0.0999999,0.7761004,0.03371806,0.314388,0.9467008,-0.06149263
1715472809861,1.084724,0.0999999,0.7761928,0.03367801,0.3142792,0.9467395,-0.06147028
1715472809875,1.084766,0.09999967,0.7762979,0.03363186,0.314154,0.9467852,-0.061436
1715472809887,1.084809,0.1,0.7764044,0.03358671,0.3140277,0.946831,-0.06140146
1715472809899,1.084847,0.1000003,0.7765016,0.03354566,0.313919,0.9468701,-0.06137292
1715472809908,1.084887,0.09999979,0.7766024,0.03349794,0.3138286,0.9469036,-0.06134588
1715472809918,1.084918,0.0999999,0.7766821,0.03346095,0.3137569,0.9469301,-0.06132629
1715472809929,1.084948,0.0999999,0.7767567,0.03342696,0.31369,0.9469544,-0.06130958
1715472809940,1.084979,0.0999999,0.7768486,0.03337159,0.3136489,0.9469711,-0.061293
1715472809949,1.085011,0.1000001,0.7769419,0.03331549,0.313606,0.9469882,-0.06127818
1715472809965,1.085037,0.0999999,0.7770168,0.03327054,0.3135715,0.9470019,-0.06126839
1715472809974,1.08508,0.0999999,0.7771375,0.0331946,0.3135531,0.9470125,-0.06123775
1715472809993,1.085105,0.1000001,0.7772064,0.03315089,0.3135442,0.9470181,-0.06122125
1715472810002,1.085163,0.1000001,0.7773402,0.03308222,0.313544,0.9470232,-0.06117868
1715472810013,1.085195,0.1000001,0.777405,0.03305959,0.3135539,0.9470224,-0.06115283
1715472810025,1.085233,0.0999999,0.7774814,0.03303409,0.3135661,0.947021,-0.06112479
1715472810035,1.085274,0.0999999,0.7775522,0.03302745,0.3135886,0.9470158,-0.06109539
1715472810048,1.085318,0.1000001,0.7776241,0.03302993,0.3136177,0.9470082,-0.06106552
1715472810061,1.085361,0.09999979,0.7776927,0.03303399,0.3136459,0.9470003,-0.06103923
1715472810072,1.085419,0.0999999,0.7777769,0.03304704,0.3136916,0.9469869,-0.06100681
1715472810083,1.085469,0.1,0.7778451,0.03306143,0.3137327,0.9469742,-0.06098217
1715472810093,1.085518,0.09999967,0.7779099,0.03307657,0.3137729,0.9469618,-0.06096167
1715472810104,1.085562,0.09999967,0.7779655,0.03308395,0.3138187,0.9469473,-0.06094612
1715472810118,1.085615,0.09999967,0.7780292,0.03309294,0.3138741,0.9469296,-0.06093094
1715472810130,1.085684,0.0999999,0.7781104,0.03310578,0.3139474,0.9469057,-0.06091618
1715472810142,1.08575,0.1,0.7781823,0.03310969,0.3140364,0.9468765,-0.06091255
1715472810160,1.085809,0.0999999,0.7782452,0.03311434,0.3141167,0.9468493,-0.06091325
1715472810173,1.085901,0.09999967,0.7783399,0.03311286,0.3142534,0.9468038,-0.06092051
1715472810185,1.085972,0.0999999,0.7784106,0.03310602,0.3143671,0.9467655,-0.06093146
1715472810201,1.086033,0.09999967,0.7784691,0.03309989,0.3144637,0.9467329,-0.06094441
1715472810223,1.086122,0.1000001,0.7785546,0.03306937,0.3146104,0.9466841,-0.06096053
1715472810242,1.086241,0.1,0.7786649,0.03302374,0.3148025,0.94662,-0.06098993
1715472810255,1.086347,0.1,0.7787622,0.03296516,0.3149656,0.9465659,-0.06101495
1715472810271,1.086425,0.1000003,0.7788302,0.03291896,0.3150803,0.9465284,-0.06103379
1715472810282,1.086517,0.0999999,0.7789092,0.03285366,0.3152079,0.9464871,-0.0610484
1715472810292,1.086589,0.1,0.778969,0.03280289,0.3153076,0.9464547,-0.06106516
1715472810305,1.08665,0.09999967,0.779019,0.03274756,0.3153849,0.9464309,-0.06106808
1715472810315,1.086733,0.0999999,0.779084,0.03267165,0.3154872,0.9463989,-0.06107375
1715472810328,1.086801,0.1000001,0.7791364,0.03260896,0.3155711,0.9463724,-0.06108256
1715472810340,1.086875,0.0999999,0.7791945,0.03252489,0.3156583,0.9463461,-0.06108186
1715472810353,1.08696,0.1000001,0.7792598,0.03242513,0.3157577,0.9463164,-0.06108412
1715472810362,1.087042,0.1000001,0.7793211,0.03232724,0.3158514,0.9462882,-0.06109
1715472810377,1.087104,0.0999999,0.7793679,0.03224503,0.3159161,0.9462694,-0.0610905
1715472810389,1.087199,0.0999999,0.7794384,0.03211714,0.316016,0.9462398,-0.06109767
1715472810401,1.087276,0.0999999,0.7794947,0.03200924,0.3160911,0.9462177,-0.06110791
1715472810412,1.087349,0.0999999,0.7795483,0.0319012,0.3161531,0.9462,-0.06112019
1715472810423,1.08742,0.0999999,0.7795985,0.0317959,0.3162121,0.9461825,-0.06113721
1715472810435,1.087489,0.09999967,0.7796469,0.03168835,0.3162595,0.946169,-0.06115844
1715472810445,1.087562,0.0999999,0.7796991,0.03157026,0.3162989,0.9461579,-0.06118623
1715472810458,1.087621,0.09999967,0.7797418,0.03147424,0.3163301,0.946149,-0.06121283
