Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715703934466,0.09114616,0.1049216,-0.02663993,-0.01187245,0.5198179,0.8538828,-0.02307492
1715703935330,0.0946393,0.1071504,-0.008482635,0.04591377,0.5189823,0.8521459,-0.04895646
1715703935439,0.08497394,0.1000001,-0.004288319,0.04410136,0.5176629,0.8527877,-0.0532319
1715703935492,0.08488405,0.09999979,-0.004308783,0.04451761,0.5178764,0.8526171,-0.05353771
1715703935528,0.08481445,0.1000001,-0.004409025,0.04508397,0.5180855,0.8524344,-0.05394733
1715703935566,0.08476869,0.09999979,-0.004484034,0.04552192,0.5181887,0.8523305,-0.05423439
1715703935616,0.08472424,0.1,-0.004554208,0.04597722,0.5182727,0.8522368,-0.05451815
1715703935677,0.08465929,0.0999999,-0.00462084,0.04653985,0.5183809,0.8521169,-0.05488414
1715703935725,0.08456381,0.1000001,-0.004628857,0.04707347,0.5184046,0.8520478,-0.05527543
1715703935765,0.08449437,0.0999999,-0.004578362,0.04744699,0.5182939,0.8520787,-0.05551697
1715703935802,0.08444942,0.0999999,-0.004497747,0.04772806,0.5181497,0.852139,-0.05569936
1715703935816,0.08442522,0.0999999,-0.004402129,0.04790233,0.5179824,0.8522202,-0.05586254
1715703935831,0.08442213,0.1000001,-0.004359299,0.04793762,0.5179116,0.8522579,-0.0559148
1715703935848,0.08442442,0.09999979,-0.004308279,0.04794911,0.5178319,0.8523028,-0.0559579
1715703935864,0.0844293,0.0999999,-0.004242125,0.04794656,0.5177345,0.8523596,-0.05599753
1715703935878,0.08444022,0.1000001,-0.004170545,0.04790579,0.5176398,0.8524191,-0.05600563
1715703935894,0.08445021,0.0999999,-0.00410597,0.04786772,0.5175565,0.8524714,-0.05600986
1715703935908,0.08446407,0.09999967,-0.004028168,0.04780143,0.5174642,0.8525322,-0.05598955
1715703935920,0.08447739,0.1,-0.00395343,0.04774123,0.5173777,0.8525892,-0.05597263
1715703935934,0.08449171,0.1,-0.003883407,0.0476827,0.5173001,0.8526409,-0.0559571
1715703935950,0.08450707,0.09999967,-0.003808058,0.04762219,0.5172187,0.8526945,-0.05594225
1715703935963,0.08452651,0.0999999,-0.003715557,0.04755552,0.5171195,0.8527589,-0.05593324
1715703935977,0.08454456,0.0999999,-0.003635244,0.04750522,0.5170333,0.8528138,-0.05593484
1715703935992,0.08456257,0.1000001,-0.003554695,0.04745849,0.516949,0.8528675,-0.05593753
1715703936006,0.08459342,0.1,-0.003456072,0.04740933,0.5168408,0.8529366,-0.0559263
1715703936024,0.08461975,0.09999979,-0.003368143,0.04736934,0.5167477,0.8529956,-0.05591912
1715703936037,0.08466534,0.1,-0.003246963,0.0473168,0.5166149,0.8530818,-0.05587315
1715703936049,0.08470502,0.09999979,-0.003143722,0.04727585,0.5165043,0.853154,-0.05583073
1715703936062,0.08474231,0.0999999,-0.003049727,0.047239,0.5164041,0.8532197,-0.05578544
1715703936076,0.08478324,0.09999967,-0.002949294,0.04720005,0.5162962,0.8532907,-0.05573124
1715703936092,0.08482948,0.1000001,-0.00283502,0.04715864,0.516175,0.8533699,-0.05567291
1715703936105,0.08488125,0.1,-0.002703966,0.04710514,0.5160688,0.8534414,-0.05560828
1715703936119,0.08492487,0.1,-0.0025946,0.04706271,0.5159799,0.8535008,-0.05555685
1715703936133,0.08496618,0.1000001,-0.002479663,0.04700968,0.5159189,0.8535437,-0.05550618
1715703936146,0.08500472,0.0999999,-0.002369047,0.0469558,0.515873,0.8535776,-0.05545991
1715703936160,0.08504257,0.0999999,-0.002263042,0.04690392,0.515837,0.8536053,-0.05541135
1715703936172,0.0850796,0.1000001,-0.002159805,0.04685125,0.5158244,0.8536198,-0.05534965
1715703936185,0.08511426,0.1000001,-0.002068446,0.04680474,0.5158131,0.8536327,-0.05529523
1715703936203,0.0851588,0.1,-0.001972111,0.04677152,0.5158184,0.8536363,-0.05522047
1715703936216,0.08521756,0.1,-0.001854587,0.0467429,0.5158346,0.8536344,-0.05512283
1715703936228,0.08526248,0.09999979,-0.001773689,0.04673664,0.5158541,0.8536275,-0.05505297
1715703936242,0.08531116,0.1000001,-0.001695275,0.04674447,0.5158821,0.8536146,-0.05498179
1715703936255,0.08536969,0.1000001,-0.001602648,0.04675736,0.5159163,0.8535985,-0.05490042
