Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1719681190473,119.796,0.852922,97.55593,0.5367838,0.4230434,0.6641694,-0.3029466
1719681193910,119.8199,0.8546364,97.57697,0.5072131,0.4462322,0.6827199,-0.2783978
1719681194026,119.8199,0.85463,97.57694,0.5072172,0.4461984,0.6827381,-0.2784001
1719681194073,119.8202,0.8545855,97.57692,0.5070836,0.4460921,0.6829078,-0.2783973
1719681194108,119.8204,0.8545647,97.57697,0.5070466,0.4460833,0.6829112,-0.27847
1719681194134,119.8204,0.854553,97.57705,0.5070657,0.4461035,0.6828706,-0.2785032
1719681194159,119.8205,0.854547,97.5771,0.5070775,0.4461443,0.6828319,-0.2785112
1719681194186,119.8205,0.8545406,97.57715,0.5070685,0.4462081,0.6827974,-0.2785102
1719681194218,119.8205,0.8545322,97.5772,0.5070513,0.4462584,0.6827822,-0.2784981
1719681194246,119.8206,0.8545212,97.57724,0.5070726,0.4462309,0.6828089,-0.2784371
1719681194273,119.8205,0.8545122,97.57728,0.507118,0.4461599,0.6828591,-0.2783458
1719681194304,119.8204,0.854506,97.57732,0.5071638,0.446107,0.6828923,-0.2782646
1719681194338,119.8202,0.854501,97.57741,0.5072049,0.446094,0.6829007,-0.2781909
1719681194369,119.8201,0.8544946,97.57751,0.5072231,0.44614,0.6828787,-0.2781383
1719681194412,119.82,0.8544827,97.57761,0.5072295,0.4462094,0.6828392,-0.2781124
1719681194441,119.82,0.854462,97.57768,0.5072675,0.4462996,0.6827614,-0.2780885
1719681194469,119.8199,0.8544501,97.57773,0.5073043,0.4463567,0.6827102,-0.2780563
1719681194497,119.8198,0.8544433,97.57777,0.5072981,0.446425,0.6827027,-0.2779761
1719681194527,119.8197,0.8544403,97.57784,0.5072633,0.4465018,0.6827204,-0.2778728
1719681194555,119.8197,0.8544363,97.57789,0.5071951,0.4465981,0.6827536,-0.2777608
1719681194579,119.8197,0.8544303,97.57787,0.5071356,0.4466358,0.6827964,-0.2777028
1719681194608,119.8196,0.8544266,97.57784,0.5070636,0.4466294,0.6828813,-0.2776365
1719681194632,119.8195,0.8544283,97.57777,0.506991,0.4465759,0.6830183,-0.2775175
1719681194658,119.8193,0.854434,97.57771,0.5069612,0.4464988,0.6831424,-0.277391
1719681194684,119.819,0.854444,97.57764,0.5069814,0.4463796,0.6832682,-0.2772363
1719681194717,119.8188,0.8544569,97.57759,0.5070912,0.4462036,0.6833646,-0.2770815
1719681194743,119.8185,0.8544736,97.57751,0.5072808,0.4459422,0.6834557,-0.27693
1719681194766,119.8183,0.8544934,97.57747,0.5074444,0.4457479,0.6834971,-0.2768407
1719681194796,119.8181,0.8545177,97.57745,0.5075963,0.4456031,0.6835046,-0.2767775
1719681194822,119.818,0.8545593,97.57748,0.5077847,0.4454893,0.6834621,-0.27672
1719681194844,119.8179,0.8545966,97.57754,0.5079181,0.4454554,0.6833954,-0.2766936
1719681194870,119.8178,0.854629,97.5776,0.5080088,0.445449,0.6833428,-0.2766683
1719681194896,119.8178,0.8546634,97.57766,0.5081099,0.4454389,0.6832904,-0.2766275
1719681194925,119.8178,0.8546975,97.57774,0.5082185,0.4454325,0.6832369,-0.2765709
1719681194950,119.8178,0.8547356,97.57784,0.5083649,0.4454598,0.6831362,-0.2765065
