Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715267635928,0.9087555,0.1049216,0.7346994,0.01346031,0.5198601,0.8538593,0.0221076
1715267637067,0.8940831,0.106636,0.7629824,-0.0212601,0.5229945,0.8502466,0.0557313
1715267637311,0.9149891,0.1,0.7570343,-0.008168414,0.5190106,0.854076,0.03340328
1715267637508,0.9147364,0.1000001,0.75779,-0.006140668,0.5195695,0.8538026,0.03211629
1715267637698,0.9144719,0.1000001,0.7587756,-0.004598139,0.5194064,0.8539414,0.03130052
1715267637872,0.9145643,0.1,0.759687,-0.005059639,0.5181688,0.8546849,0.03145681
1715267638072,0.9150246,0.09999967,0.7606855,-0.00589232,0.5168129,0.8554771,0.03208034
1715267638238,0.9158046,0.1000001,0.7614244,-0.006444665,0.5171282,0.8552585,0.03271338
1715267638417,0.9167464,0.1,0.7615786,-0.00697476,0.5180691,0.8546756,0.03295114
1715267638603,0.9178779,0.1000004,0.7610974,-0.008102766,0.5180634,0.8546323,0.03388776
1715267638776,0.9191822,0.09999979,0.76051,-0.009363347,0.516696,0.8554083,0.03484805
1715267638957,0.9204232,0.09999967,0.760443,-0.009368622,0.5158333,0.8559266,0.03490169
1715267639128,0.9211519,0.1000001,0.7609165,-0.007610641,0.5157412,0.8560339,0.03405512
1715267639323,0.9214438,0.1000001,0.7613946,-0.005878162,0.5157772,0.8560514,0.03340628
1715267639516,0.9212368,0.09999979,0.7613873,-0.005881089,0.5156913,0.8561061,0.03332588
