1715244632224,0,0,0,0
1715244632297,0,0,0,0
1715244632315,0,0,0,0
1715244632331,0,0,0,0
1715244632346,0,0,0,0
1715244632359,0,0,0,0
1715244632373,0,0,0,0
1715244632386,0,0,0,0
1715244632401,0,0,0,0
1715244632418,0,0,0,0
1715244632435,0,0,0,0
1715244632451,0,0,0,0
1715244632467,0,0,0,0
1715244632481,0,0,0,0
1715244632498,0,0,0,0
1715244632531,0,0,0,0
1715244632544,0,0,0,0
1715244632560,0,0,0,0
1715244632575,0,0,0,0
1715244632588,0,0,0,0
1715244632602,0,0,0,0
1715244632616,0,0,0,0
1715244632629,0,0,0,0
1715244632644,0,0,0,0
1715244632657,0,0,0,0
1715244632674,0,0,0,0
1715244632688,0,0,0,0
1715244632702,0,0,0,0
1715244632716,0,0,0,0
1715244632729,0,0,0,0
1715244632743,0,0,0,0
1715244632758,0,0,0,0
1715244632773,0,0,0,0
1715244632787,0,0,0,0
1715244632800,0,0,0,0
1715244632814,0,0,0,0
1715244632828,0,0,0,0
1715244632843,0,0,0,0
1715244632857,0,0,0,0
1715244632871,0,0,0,0
1715244632886,0,0,0,0
1715244632899,0,0,0,0
1715244632914,0,0,0,0
1715244632928,0,0,0,0
1715244632943,0,0,0,0
1715244632958,0,0,0,0
1715244632972,0,0,0,0
1715244632988,0,0,0,0
1715244633002,0,0,0,0
1715244633018,0,0,0,0
1715244633034,0,0,0,0
1715244633050,0,0,0,0
1715244633067,0,0,0,0
1715244633083,0,0,0,0
1715244633097,0,0,0,0
1715244633111,0,0,0,0
1715244633125,0,0,0,0
1715244633139,0,0,0,0
1715244633154,0,0,0,0
1715244633168,0,0,0,0
1715244633183,0,0,0,0
1715244633198,0,0,0,0
1715244633212,0,0,0,0
1715244633226,0,0,0,0
1715244633239,0,0,0,0
1715244633253,0,0,0,0
1715244633268,0,0,0,0
1715244633282,0,0,0,0
1715244633295,0,0,0,0
1715244633309,0,0,0,0
1715244633323,0,0,0,0
1715244633337,0,0,0,0
1715244633350,0,0,0,0
1715244633363,0,0,0,0
1715244633378,0,0,0,0
1715244633391,0,0,0,0
1715244633406,0,0,0,0
1715244633419,0,0,0,0
1715244633433,0,0,0,0
1715244633448,0,0,0,0
1715244633461,0,0,0,0
1715244633475,0,0,0,0
1715244633489,0,0,0,0
1715244633504,0,0,0,0
1715244633518,0,0,0,0
1715244633532,0,0,0,0
1715244633546,0,0,0,0
1715244633559,0,0,0,0
1715244633572,0,0,0,0
1715244633586,0,0,0,0
1715244633600,0,0,0,0
1715244633612,0,0,0,0
1715244633625,0,0,0,0
1715244633638,0,0,0,0
1715244633652,0,0,0,0
1715244633666,0,0,0,0
1715244633679,0,0,0,0
1715244633692,0,0,0,0
1715244633706,0,0,0,0
1715244633721,0,0,0,0
1715244633735,0,0,0,0
1715244633749,0,0,0,0
1715244633763,0,0,0,0
1715244633776,0,0,0,0
1715244633791,0,0,0,0
1715244633804,0,0,0,0
1715244633817,0,0,0,0
1715244633830,0,0,0,0
1715244633844,0,0,0,0
1715244633858,0,0,0,0
1715244633872,0,0,0,0
1715244633885,0,0,0,0
1715244633898,0,0,0,0
1715244633910,0,0,0,0
1715244633925,0,0,0,0
1715244633938,0,0,0,0
1715244633952,0,0,0,0
1715244633965,0,0,0,0
1715244633978,0,0,0,0
1715244633992,0,0,0,0
1715244634005,0,0,0,0
1715244634019,0,0,0,0
1715244634032,0,0,0,0
1715244634045,0,0,0,0
1715244634058,0,0,0,0
1715244634072,0,0,0,0
1715244634087,0,0,0,0
1715244634102,0,0,0,0
1715244634124,0,0,0,0
1715244634139,0,0,0,0
1715244634154,0,0,0,0
1715244634169,0,0,0,0
1715244634184,0,0,0,0
1715244634198,0,0,0,0
1715244634213,0,0,0,0
1715244634227,0,0,0,0
1715244634241,0,0,0,0
1715244634256,0,0,0,0
1715244634270,0,0,0,0
1715244634284,0,0,0,0
1715244634298,0,0,0,0
1715244634313,0,0,0,0
1715244634329,0,0,0,0
1715244634344,0,0,0,0
1715244634358,0,0,0,0
1715244634373,0,0,0,0
1715244634385,0,0,0,0
1715244634398,0,0,0,0
1715244634412,0,0,0,0
1715244634425,0,0,0,0
1715244634438,0,0,0,0
1715244634452,0,0,0,0
1715244634466,0,0,0,0
1715244634479,0,0,0,0
1715244634492,0,0,0,0
1715244634506,0,0,0,0
1715244634519,0,0,0,0
1715244634533,0,0,0,0
1715244634546,0,0,0,0
1715244634559,0,0,0,0
1715244634574,0,0,0,0
1715244634587,0,0,0,0
1715244634600,0,0,0,0
1715244634612,0,0,0,0
1715244634626,0,0,0,0
1715244634639,0,0,0,0
1715244634652,0,0,0,0
1715244634665,0,0,0,0
1715244634678,0,0,0,0
1715244634691,0,0,0,0
1715244634704,0,0,0,0
1715244634718,0,0,0,0
1715244634731,0,0,0,0
1715244634747,0,0,0,0
1715244634761,0,0,0,0
1715244634775,0,0,0,0
1715244634789,0,0,0,0
1715244634803,0,0,0,0
1715244634817,0,0,0,0
1715244634830,0,0,0,0
1715244634846,0,0,0,0
1715244634859,0,0,0,0
1715244634873,0,0,0,0
1715244634886,0,0,0,0
1715244634900,0,0,0,0
1715244634916,0,0,0,0
1715244634929,0,0,0,0
1715244634944,0,0,0,0
1715244634958,0,0,0,0
1715244634973,0,0,0,0
1715244634985,0,0,0,0
1715244634998,0,0,0,0
1715244635012,0,0,0,0
1715244635026,0,0,0,0
1715244635040,0,0,0,0
1715244635054,0,0,0,0
1715244635068,0,0,0,0
1715244635080,0,0,0,0
1715244635094,0,0,0,0
1715244635109,0,0,0,0
1715244635122,0,0,0,0
1715244635137,0,0,0,0
1715244635150,0,0,0,0
1715244635164,0,0,0,0
1715244635177,0,0,0,0
1715244635191,0,0,0,0
1715244635207,0,0,0,0
1715244635220,0,0,0,0
1715244635234,0,0,0,0
1715244635249,0,0,0,0
1715244635262,0,0,0,0
1715244635275,0,0,0,0
1715244635288,0,0,0,0
1715244635304,0,0,0,0
1715244635318,0,0,0,0
1715244635333,0,0,0,0
1715244635346,0,0,0,0
1715244635360,0,0,0,0
1715244635373,0,0,0,0
1715244635388,0,0,0,0
1715244635404,0,0,0,0
1715244635417,0,0,0,0
1715244635431,0,0,0,0
1715244635445,0,0,0,0
1715244635458,0,0,0,0
1715244635473,0,0,0,0
1715244635488,0,0,0,0
1715244635503,0,0,0,0
1715244635517,0,0,0,0
1715244635531,0,0,0,0
1715244635545,0,0,0,0
1715244635558,0,0,0,0
1715244635572,0,0,0,0
1715244635586,0,0,0,0
1715244635599,0,0,0,0
1715244635614,0,0,0,0
1715244635627,0,0,0,0
1715244635641,0,0,0,0
1715244635654,0,0,0,0
1715244635668,0,0,0,0
1715244635681,0,0,0,0
1715244635696,0,0,0,0
1715244635709,0,0,0,0
1715244635723,0,0,0,0
1715244635739,0,0,0,0
1715244635753,0,0,0,0
1715244635767,0,0,0,0
1715244635783,0,0,0,0
1715244635796,0,0,0,0
1715244635813,0,0,0,0
1715244635829,0,0,0,0
1715244635844,0,0,0,0
1715244635858,0,0,0,0
1715244635872,0,0,0,0
1715244635886,0,0,0,0
1715244635899,0,0,0,0
1715244635914,0,0,0,0
1715244635927,0,0,0,0
1715244635940,0,0,0,0
1715244635954,0,0,0,0
1715244635967,0,0,0,0
1715244635981,0,0,0,0
1715244635994,0,0,0,0
1715244636008,0,0,0,0
1715244636021,0,0,0,0
1715244636034,0,0,0,0
1715244636047,0,0,0,0
1715244636060,0,0,0,0
1715244636073,0,0,0,0
1715244636087,0,0,0,0
1715244636100,0,0,0,0
1715244636113,0,0,0,0
1715244636126,0,0,0,0
1715244636147,0,0,0,0
1715244636163,0,0,0,0
1715244636177,0,0,0,0
1715244636194,0,0,0,0
1715244636208,0,0,0,0
1715244636222,0,0,0,0
1715244636237,0,0,0,0
1715244636252,0,0,0,0
1715244636264,0,0,0,0
1715244636279,0,0,0,0
1715244636294,0,0,0,0
1715244636307,0,0,0,0
1715244636321,0,0,0,0
1715244636334,0,0,0,0
1715244636349,0,0,0,0
1715244636361,0,0,0,0
1715244636375,0,0,0,0
1715244636391,0,0,0,0
1715244636405,0,0,0,0
1715244636421,0,0,0,0
1715244636437,0,0,0,0
1715244636452,0,0,0,0
1715244636467,0,0,0,0
1715244636482,0,0,0,0
1715244636499,0,0,0,0
1715244636514,0,0,0,0
1715244636531,0,0,0,0
1715244636548,0,0,0,0
1715244636564,0,0,0,0
1715244636581,0,0,0,0
1715244636598,0,0,0,0
1715244636614,0,0,0,0
1715244636631,0,0,0,0
1715244636648,0,0,0,0
1715244636664,0,0,0,0
1715244636678,0,0,0,0
1715244636691,0,0,0,0
1715244636706,0,0,0,0
1715244636719,0,0,0,0
1715244636734,0,0,0,0
1715244636748,0,0,0,0
1715244636762,0,0,0,0
1715244636776,0,0,0,0
1715244636790,0,0,0,0
1715244636804,0,0,0,0
1715244636818,0,0,0,0
1715244636832,0,0,0,0
1715244636846,0,0,0,0
1715244636859,0,0,0,0
1715244636874,0,0,0,0
1715244636888,0,0,0,0
1715244636902,0,0,0,0
1715244636916,0,0,0,0
1715244636929,0,0,0,0
1715244636943,0,0,0,0
1715244636956,0,0,0,0
1715244636969,0,0,0,0
1715244636983,0,0,0,0
1715244636996,0,0,0,0
1715244637010,0,0,0,0
