Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight,CntFtAboveStep,CntFtStep
1719816418980,0,0.01,0,0,0,0
1719816419011,0,0.01,0,0,0,0
1719816419041,0,0.01,0,0,0,0
1719816419074,0,0.01,0,0,0,0
1719816419102,0,0.01,0,0,0,0
1719816419133,0,0.01,0,0,0,0
1719816419165,0,0.01,0,0,0,0
1719816419198,0,0.01,0,0,0,0
1719816419231,0,0.01,0,0,0,0
1719816419264,0,0.01,0,0,0,0
1719816419298,0,0.01,0,0,0,0
1719816419333,0,0.01,0,0,0,0
1719816419376,0,0.01,0,0,0,0
1719816419445,0,0.01,0,0,0,0
1719816419491,0,0.01,0,0,0,0
1719816419537,0,0.01,0,0,0,0
1719816419576,0,0.01,0,0,0,0
1719816419614,0,0.01,0,0,0,0
1719816419655,0,0.01,0,0,0,0
1719816419689,0,0.01,0,0,0,0
1719816419721,0,0.01,0,0,0,0
1719816419749,0,0.01,0,0,0,0
1719816419783,0,0.01,0,0,0,0
1719816419812,0,0.01,0,0,0,0
1719816419844,0,0.01,0,0,0,0
1719816419878,0,0.01,0,0,0,0
1719816419911,0,0.01,0,0,0,0
1719816419945,0,0.01,0,0,0,0
1719816419981,0,0.01,0,0,0,0
1719816420019,0,0.01,0,0,0,0
1719816420052,0,0.01,0,0,0,0
1719816420088,0,0.01,0,0,0,0
1719816420124,0,0.01,0,0,0,0
1719816420158,0,0.01,0,0,0,0
1719816420189,0,0.01,0,0,0,0
1719816420223,0,0.01,0,0,0,0
1719816420255,0,0.01,0,0,0,0
1719816420288,0,0.01,0,0,0,0
1719816420324,0,0.01,0,0,0,0
1719816420356,0,0.01,0,0,0,0
1719816420394,0,0.01,0,0,0,0
1719816420439,0,0.01,0,0,0,0
1719816420475,0,0.01,0,0,0,0
1719816420509,0,0.01,0,0,0,0
1719816420544,0,0.01,0,0,0,0
1719816420580,0,0.01,0,0,0,0
1719816420616,0,0.01,0,0,0,0
1719816420650,0,0.01,0,0,0,0
1719816420689,0,0.01,0,0,0,0
1719816420727,0,0.01,0,0,0,0
1719816420759,0,0.01,0,0,0,0
1719816420792,0,0.01,0,0,0,0
1719816420827,0,0.01,0,0,0,0
1719816420858,0,0.01,0,0,0,0
1719816420886,0,0.01,0,0,0,0
1719816420925,0,0.01,0,0,0,0
1719816420955,0,0.01,0,0,0,0
1719816420988,0,0.01,0,0,0,0
1719816421023,0,0.01,0,0,0,0
1719816421057,0,0.01,0,0,0,0
1719816421085,0,0.01,0,0,0,0
1719816421112,0,0.01,0,0,0,0
1719816421140,0,0.01,0,0,0,0
1719816421169,0,0.01,0,0,0,0
1719816421198,0,0.01,0,0,0,0
1719816421222,0,0.01,0,0,0,0
1719816421248,0,0.01,0,0,0,0
1719816421275,0,0.01,0,0,0,0
1719816421303,0,0.01,0,0,0,0
1719816421332,0,0.01,0,0,0,0
1719816421358,0,0.01,0,0,0,0
1719816421385,0,0.01,0,0,0,0
1719816421417,0,0.01,0,0,0,0
1719816421445,0,0.01,0,0,0,0
1719816421471,0,0.01,0,0,0,0
1719816421498,0,0.01,0,0,0,0
1719816421525,0,0.01,0,0,0,0
1719816421553,0,0.01,0,0,0,0
1719816421579,0,0.01,0,0,0,0
1719816421609,0,0.01,0,0,0,0
1719816421635,0,0.01,0,0,0,0
1719816421662,0,0.01,0,0,0,0
1719816421689,0,0.01,0,0,0,0
1719816421718,0,0.01,0,0,0,0
1719816421746,0,0.01,0,0,0,0
1719816421775,0,0.01,0,0,0,0
1719816421803,0,0.01,0,0,0,0
1719816421832,0,0.01,0,0,0,0
1719816421859,0,0.01,0,0,0,0
1719816421887,0,0.01,0,0,0,0
1719816421914,0,0.01,0,0,0,0
1719816421942,0,0.01,0,0,0,0
1719816421969,0,0.01,0,0,0,0
1719816421997,0,0.01,0,0,0,0
1719816422026,0,0.01,0,0,0,0
1719816422054,0,0.01,0,0,0,0
1719816422080,0,0.01,0,0,0,0
1719816422108,0,0.01,0,0,0,0
1719816422134,0,0.01,0,0,0,0
1719816422162,0,0.01,0,0,0,0
1719816422189,0,0.01,0,0,0,0
1719816422216,0,0.01,0,0,0,0
1719816422244,0,0.01,0,0,0,0
1719816422270,0,0.01,0,0,0,0
1719816422299,0,0.01,0,0,0,0
1719816422326,0,0.01,0,0,0,0
1719816422352,0,0.01,0,0,0,0
1719816422379,0,0.01,0,0,0,0
1719816422405,0,0.01,0,0,0,0
1719816422430,0,0.01,0,0,0,0
1719816422457,0,0.01,0,0,0,0
1719816422483,0,0.01,0,0,0,0
1719816422509,0,0.01,0,0,0,0
1719816422538,0,0.01,0,0,0,0
1719816422565,0,0.01,0,0,0,0
1719816422592,0,0.01,0,0,0,0
1719816422620,0,0.01,0,0,0,0
1719816422649,0,0.01,0,0,0,0
1719816422676,0,0.01,0,0,0,0
1719816422704,0,0.01,0,0,0,0
1719816422731,0,0.01,0,0,0,0
1719816422758,0,0.01,0,0,0,0
1719816422785,0,0.01,0,0,0,0
1719816422814,0,0.01,0,0,0,0
1719816422844,0,0.01,0,0,0,0
1719816422872,0,0.01,0,0,0,0
1719816422900,0,0.01,0,0,0,0
1719816422926,0,0.01,0,0,0,0
1719816422956,0,0.01,0,0,0,0
1719816422988,0,0.01,0,0,0,0
1719816423023,0,0.01,0,0,0,0
1719816423057,0,0.01,0,0,0,0
1719816423088,0,0.01,0,0,0,0
1719816423122,0,0.01,0,0,0,0
1719816423157,0,0.01,0,0,0,0
1719816423193,0,0.01,0,0,0,0
1719816423229,0,0.01,0,0,0,0
1719816423260,0,0.01,0,0,0,0
1719816423292,0,0.01,0,0,0,0
1719816423323,0,0.01,0,0,0,0
1719816423350,0,0.01,0,0,0,0
1719816423378,0,0.01,0,0,0,0
1719816423407,0,0.01,0,0,0,0
1719816423436,0,0.01,0,0,0,0
1719816423465,0,0.01,0,0,0,0
1719816423496,0,0.01,0,0,0,0
1719816423528,0,0.01,0,0,0,0
1719816423555,0,0.01,0,0,0,0
1719816423581,0,0.01,0,0,0,0
1719816423608,0,0.01,0,0,0,0
1719816423637,0,0.01,0,0,0,0
1719816423664,0,0.01,0,0,0,0
1719816423693,0,0.01,0,0,0,0
1719816423721,0,0.01,0,0,0,0
1719816423749,0,0.01,0,0,0,0
1719816423776,0,0.01,0,0,0,0
1719816423803,0,0.01,0,0,0,0
1719816423831,0,0.01,0,0,0,0
1719816423858,0,0.01,0,0,0,0
1719816423885,0,0.01,0,0,0,0
1719816423912,0,0.01,0,0,0,0
1719816423938,0,0.01,0,0,0,0
1719816423966,0,0.01,0,0,0,0
1719816423993,0,0.01,0,0,0,0
1719816424021,0,0.01,0,0,0,0
1719816424048,0,0.01,0,0,0,0
1719816424076,0,0.01,0,0,0,0
1719816424107,0,0.01,0,0,0,0
1719816424139,0,0.01,0,0,0,0
1719816424164,0,0.01,0,0,0,0
1719816424189,0,0.01,0,0,0,0
1719816424217,0,0.01,0,0,0,0
1719816424248,0,0.01,0,0,0,0
1719816424285,0,0.01,0,0,0,0
1719816424320,0,0.01,0,0,0,0
1719816424353,0,0.01,0,0,0,0
1719816424383,0,0.01,0,0,0,0
1719816424409,0,0.01,0,0,0,0
1719816424436,0,0.01,0,0,0,0
1719816424462,0,0.01,0,0,0,0
1719816424489,0,0.01,0,0,0,0
1719816424517,0,0.01,0,0,0,0
1719816424545,0,0.01,0,0,0,0
1719816424571,0,0.01,0,0,0,0
1719816424599,0,0.01,0,0,0,0
1719816424626,0,0.01,0,0,0,0
1719816424654,0,0.01,0,0,0,0
1719816424681,0,0.01,0,0,0,0
1719816424707,0,0.01,0,0,0,0
1719816424734,0,0.01,0,0,0,0
1719816424762,0,0.01,0,0,0,0
1719816424788,0,0.01,0,0,0,0
1719816424815,0,0.01,0,0,0,0
1719816424843,0,0.01,0,0,0,0
1719816424870,0,0.01,0,0,0,0
1719816424897,0,0.01,0,0,0,0
1719816424924,0,0.01,0,0,0,0
1719816424950,0,0.01,0,0,0,0
1719816424978,0,0.01,0,0,0,0
1719816425008,0,0.01,0,0,0,0
1719816425038,0,0.01,0,0,0,0
1719816425067,0,0.01,0,0,0,0
1719816425094,0,0.01,0,0,0,0
1719816425124,0,0.01,0,0,0,0
1719816425159,0,0.01,0,0,0,0
1719816425189,0,0.01,0,0,0,0
1719816425218,0,0.01,0,0,0,0
1719816425247,0,0.01,0,0,0,0
1719816425278,0,0.01,0,0,0,0
1719816425304,0,0.01,0,0,0,0
1719816425332,0,0.01,0,0,0,0
1719816425360,0,0.01,0,0,0,0
1719816425388,0,0.01,0,0,0,0
1719816425416,0,0.01,0,0,0,0
1719816425443,0,0.01,0,0,0,0
1719816425471,0,0.01,0,0,0,0
1719816425498,0,0.01,0,0,0,0
1719816425526,0,0.01,0,0,0,0
1719816425552,0,0.01,0,0,0,0
1719816425579,0,0.01,0,0,0,0
1719816425605,0,0.01,0,0,0,0
1719816425631,0,0.01,0,0,0,0
1719816425660,0,0.01,0,0,0,0
1719816425686,0,0.01,0,0,0,0
1719816425714,0,0.01,0,0,0,0
1719816425744,0,0.01,0,0,0,0
1719816425774,0,0.01,0,0,0,0
1719816425802,0,0.01,0,0,0,0
1719816425829,0,0.01,0,0,0,0
1719816425854,0,0.01,0,0,0,0
1719816425881,0,0.01,0,0,0,0
1719816425908,0,0.01,0,0,0,0
1719816425936,0,0.01,0,0,0,0
1719816425965,0,0.01,0,0,0,0
1719816425990,0,0.01,0,0,0,0
1719816426019,0,0.01,0,0,0,0
1719816426046,0,0.01,0,0,0,0
1719816426078,0,0.01,0,0,0,0
1719816426114,0,0.01,0,0,0,0
1719816426145,0,0.01,0,0,0,0
1719816426174,0,0.01,0,0,0,0
1719816426202,0,0.01,0,0,0,0
1719816426227,0,0.01,0,0,0,0
1719816426254,0,0.01,0,0,0,0
1719816426280,0,0.01,0,0,0,0
1719816426305,0,0.01,0,0,0,0
1719816426331,0,0.01,0,0,0,0
1719816426359,0,0.01,0,0,0,0
1719816426385,0,0.01,0,0,0,0
1719816426413,0,0.01,0,0,0,0
1719816426441,0,0.01,0,0,0,0
1719816426467,0,0.01,0,0,0,0
1719816426493,0,0.01,0,0,0,0
1719816426519,0,0.01,0,0,0,0
1719816426546,0,0.01,0,0,0,0
1719816426571,0,0.01,0,0,0,0
1719816426597,0,0.01,0,0,0,0
1719816426626,0,0.01,0,0,0,0
1719816426651,0,0.01,0,0,0,0
1719816426679,0,0.01,0,0,0,0
1719816426705,0,0.01,0,0,0,0
1719816426732,0,0.01,0,0,0,0
1719816426758,0,0.01,0,0,0,0
1719816426785,0,0.01,0,0,0,0
1719816426811,0,0.01,0,0,0,0
1719816426843,0,0.01,0,0,0,0
1719816426874,0,0.01,0,0,0,0
1719816426902,0,0.01,0,0,0,0
1719816426930,0,0.01,0,0,0,0
1719816426959,0,0.01,0,0,0,0
1719816426986,0,0.01,0,0,0,0
1719816427014,0,0.01,0,0,0,0
1719816427042,0,0.01,0,0,0,0
1719816427070,0,0.01,0,0,0,0
1719816427097,0,0.01,0,0,0,0
1719816427125,0,0.01,0,0,0,0
1719816427153,0,0.01,0,0,0,0
1719816427179,0,0.01,0,0,0,0
1719816427205,0,0.01,0,0,0,0
1719816427232,0,0.01,0,0,0,0
1719816427260,0,0.01,0,0,0,0
1719816427289,0,0.01,0,0,0,0
1719816427320,0,0.01,0,0,0,0
1719816427351,0,0.01,0,0,0,0
1719816427380,0,0.01,0,0,0,0
1719816427410,0,0.01,0,0,0,0
1719816427444,0,0.01,0,0,0,0
1719816427474,0,0.01,0,0,0,0
1719816427507,0,0.01,0,0,0,0
1719816427542,0,0.01,0,0,0,0
1719816427568,0,0.01,0,0,0,0
1719816427595,0,0.01,0,0,0,0
1719816427623,0,0.01,0,0,0,0
1719816427651,0,0.01,0,0,0,0
1719816427680,0,0.01,0,0,0,0
1719816427707,0,0.01,0,0,0,0
1719816427733,0,0.01,0,0,0,0
1719816427760,0,0.01,0,0,0,0
1719816427787,0,0.01,0,0,0,0
1719816427813,0,0.01,0,0,0,0
1719816427840,0,0.01,0,0,0,0
1719816427867,0,0.01,0,0,0,0
1719816427894,0,0.01,0,0,0,0
1719816427920,0,0.01,0,0,0,0
1719816427946,0,0.01,0,0,0,0
1719816427973,0,0.01,0,0,0,0
1719816428003,0,0.01,0,0,0,0
1719816428033,0,0.01,0,0,0,0
1719816428066,0,0.01,0,0,0,0
1719816428096,0,0.01,0,0,0,0
1719816428129,0,0.01,0,0,0,0
1719816428159,0,0.01,0,0,0,0
1719816428188,0,0.01,0,0,0,0
1719816428219,0,0.01,0,0,0,0
1719816428245,0,0.01,0,0,0,0
1719816428273,0,0.01,0,0,0,0
1719816428301,0,0.01,0,0,0,0
1719816428327,0,0.01,0,0,0,0
1719816428354,0,0.01,0,0,0,0
1719816428383,0,0.01,0,0,0,0
1719816428411,0,0.01,0,0,0,0
1719816428441,0,0.01,0,0,0,0
1719816428468,0,0.01,0,0,0,0
1719816428496,0,0.01,0,0,0,0
1719816428524,0,0.01,0,0,0,0
1719816428557,0,0.01,0,0,0,0
1719816428584,0,0.01,0,0,0,0
1719816428610,0,0.01,0,0,0,0
1719816428639,0,0.01,0,0,0,0
1719816428667,0,0.01,0,0,0,0
1719816428694,0,0.01,0,0,0,0
1719816428721,0,0.01,0,0,0,0
1719816428748,0,0.01,0,0,0,0
1719816428776,0,0.01,0,0,0,0
1719816428804,0,0.01,0,0,0,0
1719816428831,0,0.01,0,0,0,0
1719816428857,0,0.01,0,0,0,0
1719816428884,0,0.01,0,0,0,0
1719816428912,0,0.01,0,0,0,0
1719816428943,0,0.01,0,0,0,0
1719816428971,0,0.01,0,0,0,0
1719816429002,0,0.01,0,0,0,0
1719816429034,0,0.01,0,0,0,0
1719816429065,0,0.01,0,0,0,0
1719816429096,0,0.01,0,0,0,0
1719816429126,0,0.01,0,0,0,0
1719816429153,0,0.01,0,0,0,0
1719816429181,0,0.01,0,0,0,0
1719816429208,0,0.01,0,0,0,0
1719816429240,0,0.01,0,0,0,0
1719816429269,0,0.01,0,0,0,0
1719816429301,0,0.01,0,0,0,0
1719816429330,0,0.01,0,0,0,0
1719816429358,0,0.01,0,0,0,0
1719816429385,0,0.01,0,0,0,0
1719816429412,0,0.01,0,0,0,0
1719816429440,0,0.01,0,0,0,0
1719816429466,0,0.01,0,0,0,0
1719816429494,0,0.01,0,0,0,0
1719816429523,0,0.01,0,0,0,0
1719816429551,0,0.01,0,0,0,0
1719816429579,0,0.01,0,0,0,0
1719816429607,0,0.01,0,0,0,0
1719816429633,0,0.01,0,0,0,0
1719816429659,0,0.01,0,0,0,0
1719816429686,0,0.01,0,0,0,0
1719816429712,0,0.01,0,0,0,0
1719816429740,0,0.01,0,0,0,0
1719816429766,0,0.01,0,0,0,0
1719816429793,0,0.01,0,0,0,0
1719816429819,0,0.01,0,0,0,0
1719816429847,0,0.01,0,0,0,0
1719816429874,0,0.01,0,0,0,0
1719816429902,0,0.01,0,0,0,0
1719816429928,0,0.01,0,0,0,0
1719816429957,0,0.01,0,0,0,0
1719816429986,0,0.01,0,0,0,0
1719816430013,0,0.01,0,0,0,0
1719816430039,0,0.01,0,0,0,0
1719816430068,0,0.01,0,0,0,0
1719816430098,0,0.01,0,0,0,0
1719816430130,0,0.01,0,0,0,0
1719816430159,0,0.01,0,0,0,0
1719816430220,0,0.01,0,0,0,0
1719816430259,0,0.01,0,0,0,0
1719816430303,0,0.01,0,0,0,0
1719816430365,0,0.01,0,0,0,0
1719816430402,0,0.01,0,0,0,0
1719816430441,0,0.01,0,0,0,0
1719816430474,0,0.01,0,0,0,0
1719816430513,0,0.01,0,0,0,0
1719816430546,0,0.01,0,0,0,0
1719816430580,0,0.01,0,0,0,0
1719816430619,0,0.01,0,0,0,0
1719816430650,0,0.01,0,0,0,0
1719816430678,0,0.01,0,0,0,0
1719816430707,0,0.01,0,0,0,0
1719816430734,0,0.01,0,0,0,0
1719816430764,0,0.01,0,0,0,0
1719816430792,0,0.01,0,0,0,0
1719816430823,0,0.01,0,0,0,0
1719816430858,0,0.01,0,0,0,0
1719816430888,0,0.01,0,0,0,0
1719816430918,0,0.01,0,0,0,0
1719816430946,0,0.01,0,0,0,0
1719816430974,0,0.01,0,0,0,0
1719816431005,0,0.01,0,0,0,0
1719816431033,0,0.01,0,0,0,0
1719816431061,0,0.01,0,0,0,0
1719816431090,0,0.01,0,0,0,0
1719816431120,0,0.01,0,0,0,0
1719816431148,0,0.01,0,0,0,0
1719816431175,0,0.01,0,0,0,0
1719816431204,0,0.01,0,0,0,0
1719816431232,0,0.01,0,0,0,0
1719816431271,0,0.01,0,0,0,0
1719816431304,0,0.01,0,0,0,0
1719816431333,0,0.01,0,0,0,0
1719816431368,0,0.01,0,0,0,0
