Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1718331512789,0.9087555,0.1049216,0.7826994,0.01346031,0.5198601,0.8538593,0.0221076
1718331513801,0.8940831,0.106636,0.8109824,-0.0212601,0.5229945,0.8502466,0.0557313
1718331513864,0.9149891,0.1,0.8050343,-0.006992238,0.488765,0.8717377,0.03367022
1718331513892,0.9149292,0.1,0.8051962,-0.006675743,0.4888226,0.8717149,0.03348368
1718331513905,0.9148988,0.1000001,0.8052759,-0.006457923,0.4889057,0.8716753,0.0333437
1718331513920,0.9148842,0.0999999,0.8053154,-0.006345292,0.4889494,0.8716545,0.03327244
1718331513933,0.9148675,0.0999999,0.8053617,-0.006204505,0.4890018,0.8716295,0.03318374
1718331513947,0.9148521,0.09999979,0.8054056,-0.006073083,0.4890504,0.8716061,0.03310257
1718331513961,0.9148341,0.1000001,0.8054596,-0.005903471,0.4891016,0.8715824,0.03300462
1718331513988,0.9148183,0.0999999,0.8055081,-0.005751815,0.4891454,0.8715619,0.03291901
1718331514004,0.9147983,0.1000001,0.8055713,-0.005553489,0.4891954,0.8715393,0.03281409
1718331514035,0.9147683,0.1,0.8056723,-0.005242825,0.4892623,0.8715093,0.03265901
1718331514060,0.9147502,0.0999999,0.8057377,-0.005048802,0.4893054,0.8714899,0.03256543
1718331514074,0.914711,0.1000001,0.805878,-0.004667805,0.4893875,0.8714527,0.03238034
1718331514102,0.9146796,0.09999979,0.8059834,-0.004418645,0.4894412,0.8714286,0.03225544
1718331514131,0.914654,0.0999999,0.8060609,-0.004260907,0.4894693,0.8714167,0.03217216
1718331514146,0.9146166,0.0999999,0.8061734,-0.004062218,0.4894757,0.8714178,0.03207148
1718331514172,0.9145759,0.1,0.806303,-0.003863384,0.4894475,0.8714377,0.03198029
1718331514186,0.9145507,0.0999999,0.8063905,-0.003738715,0.4894124,0.8714599,0.03193143
1718331514202,0.9145173,0.0999999,0.8065281,-0.003556534,0.4893407,0.8715032,0.03187244
1718331514228,0.9144986,0.1000004,0.8066136,-0.003451634,0.4892931,0.8715312,0.03184088
1718331514244,0.9144822,0.1,0.8067122,-0.003352694,0.4892227,0.8715724,0.03180733
1718331514258,0.9144616,0.1,0.8068607,-0.0032253,0.4891038,0.8716416,0.03175637
1718331514285,0.9144548,0.1000001,0.8069381,-0.003181838,0.48903,0.871684,0.03173027
1718331514299,0.9144502,0.09999967,0.8070167,-0.003148767,0.4889506,0.8717294,0.03170754
1718331514326,0.9144539,0.0999999,0.8071488,-0.003152633,0.4887857,0.8718225,0.03169178
1718331514353,0.9144613,0.0999999,0.8072112,-0.003191198,0.4886936,0.8718734,0.03170807
1718331514367,0.9144822,0.0999999,0.8073418,-0.003310599,0.4884832,0.8719888,0.03176729
1718331514382,0.9145049,0.1000004,0.8074492,-0.003449481,0.4882967,0.8720896,0.03184718
1718331514410,0.9145198,0.09999979,0.8075096,-0.00353073,0.4881949,0.8721448,0.03188891
1718331514423,0.9145369,0.0999999,0.807579,-0.00362072,0.4880819,0.8722063,0.031932
1718331514438,0.9145695,0.0999999,0.8077083,-0.003759045,0.4878857,0.8723137,0.03197872
1718331514466,0.9145879,0.1,0.8077796,-0.003827268,0.4877824,0.8723705,0.03199687
1718331514480,0.9146198,0.0999999,0.8078692,-0.003903168,0.4876479,0.8724441,0.0320319
1718331514507,0.9146824,0.0999999,0.8080207,-0.004023671,0.4874182,0.8725691,0.03210976
1718331514521,0.9147153,0.1000001,0.8080894,-0.004075381,0.487308,0.8726286,0.03215807
1718331514537,0.9148028,0.1000001,0.8082605,-0.00420211,0.487036,0.8727749,0.03229116
1718331514563,0.9148464,0.0999999,0.8083427,-0.004261047,0.4869047,0.8728453,0.03235456
1718331514579,0.9149016,0.0999999,0.8084463,-0.004346732,0.4867696,0.8729176,0.03242936
1718331514591,0.9149809,0.0999999,0.8085979,-0.004484,0.4865979,0.8730092,0.03252494
1718331514618,0.915022,0.0999999,0.8086799,-0.004574734,0.4865314,0.8730439,0.03256935
1718331514633,0.9150629,0.0999999,0.8087566,-0.004665247,0.4864774,0.873072,0.03261438
1718331514649,0.9151291,0.09999967,0.8088658,-0.004816995,0.4864311,0.8730938,0.03269761
1718331514675,0.9151744,0.0999999,0.8089232,-0.004887128,0.486425,0.8730949,0.03275459
1718331514689,0.9152271,0.0999999,0.8089846,-0.004954434,0.4864284,0.8730901,0.03281676
1718331514704,0.9153298,0.09999979,0.8090906,-0.005027331,0.4864667,0.8730646,0.03291598
1718331514731,0.9153766,0.0999999,0.8091351,-0.00504952,0.4864856,0.8730525,0.03295273
1718331514745,0.9154627,0.1000003,0.8092067,-0.005073388,0.4865406,0.8730195,0.03301032
1718331514760,0.9155663,0.1000001,0.8092841,-0.005098708,0.4866132,0.8729767,0.03306565
1718331514774,0.9156393,0.0999999,0.8093314,-0.005118959,0.486674,0.8729417,0.03309573
1718331514788,0.915717,0.09999979,0.8093776,-0.005140515,0.4867458,0.8729007,0.03311748
1718331514802,0.915786,0.0999999,0.8094144,-0.005162221,0.4868197,0.8728591,0.0331269
1718331514816,0.915856,0.0999999,0.8094499,-0.005181199,0.4868931,0.8728179,0.03313163
1718331514830,0.9159211,0.1,0.8094777,-0.005209746,0.4869744,0.8727722,0.03313387
1718331514844,0.9160066,0.1,0.8095114,-0.005243175,0.4870768,0.8727151,0.03313121
1718331514857,0.9160762,0.09999955,0.809534,-0.005278472,0.4871609,0.8726677,0.0331312
1718331514872,0.9161597,0.1000003,0.8095568,-0.005325756,0.4872616,0.8726111,0.03313094
1718331514886,0.9162275,0.09999967,0.8095727,-0.005363878,0.4873416,0.8725666,0.03312926
1718331514901,0.9163103,0.09999967,0.8095855,-0.005421794,0.4874288,0.8725169,0.03313768
1718331514915,0.916395,0.0999999,0.8095958,-0.005477836,0.4875155,0.872468,0.03314088
1718331514929,0.9164756,0.0999999,0.8095984,-0.005539962,0.4875867,0.8724271,0.03316233
1718331514956,0.9165508,0.1000001,0.8095986,-0.00559619,0.4876507,0.8723904,0.03318016
1718331514984,0.9166532,0.0999999,0.8095913,-0.005680686,0.4877269,0.8723458,0.0332174
1718331514997,0.9168339,0.1000001,0.809563,-0.005843561,0.487844,0.8722758,0.03330385
1718331515025,0.9170005,0.09999979,0.8095191,-0.006016957,0.4879316,0.8722215,0.03341059
1718331515039,0.9171069,0.1000001,0.809483,-0.006134443,0.4879741,0.8721941,0.03348686
1718331515052,0.9172695,0.0999999,0.8094182,-0.006315004,0.488022,0.8721616,0.03360371
1718331515066,0.9173427,0.0999999,0.8093839,-0.006398778,0.4880263,0.8721564,0.03365923
1718331515080,0.9174445,0.09999967,0.8093325,-0.006511893,0.4880278,0.8721519,0.03373135
1718331515095,0.9175186,0.0999999,0.809292,-0.006596525,0.4880083,0.8721603,0.03378353
1718331515109,0.917595,0.1000003,0.8092502,-0.006682122,0.4879811,0.8721728,0.03383417
1718331515123,0.9176989,0.09999967,0.8091938,-0.006798457,0.4879267,0.8721998,0.0338996
1718331515140,0.9177774,0.1000001,0.8091512,-0.006887326,0.4878666,0.8722309,0.03394738
1718331515165,0.9178837,0.1000001,0.8090944,-0.007005049,0.487775,0.8722786,0.03400788
1718331515193,0.9179896,0.1000001,0.8090383,-0.007123247,0.4876595,0.87234,0.03406883
1718331515219,0.9181684,0.09999967,0.8089455,-0.007320682,0.4874491,0.872452,0.03416683
1718331515233,0.9183639,0.1,0.8088468,-0.007541194,0.4872141,0.8725765,0.03429516
1718331515249,0.9185444,0.1,0.8087581,-0.007749202,0.4870018,0.8726879,0.03442817
1718331515275,0.9186424,0.1000001,0.808713,-0.007856834,0.4868911,0.8727464,0.0344916
1718331515290,0.9187642,0.0999999,0.8086581,-0.007994953,0.4867601,0.8728149,0.03457433
1718331515305,0.9189496,0.1000001,0.8085844,-0.008187621,0.4865816,0.8729089,0.03466719
1718331515330,0.9190561,0.1000001,0.8085461,-0.008292117,0.4864862,0.872959,0.03471487
1718331515345,0.9191627,0.1,0.8085155,-0.008369598,0.4863978,0.8730065,0.0347384
1718331515372,0.9193359,0.09999979,0.8084732,-0.00847776,0.4862639,0.873079,0.03476951
1718331515401,0.9194364,0.1000001,0.8084546,-0.008521535,0.4861913,0.8731186,0.03477678
1718331515416,0.9196424,0.0999999,0.8084269,-0.008580863,0.486048,0.8731978,0.03478409
1718331515441,0.9198635,0.1000001,0.8084108,-0.008604161,0.4858974,0.8732812,0.03478337
1718331515455,0.919999,0.1,0.8084067,-0.008604617,0.4858041,0.8733332,0.03478238
1718331515483,0.9201523,0.09999979,0.8084126,-0.008568284,0.4856918,0.8733967,0.03475941
1718331515496,0.9202682,0.0999999,0.80842,-0.008536622,0.4856088,0.873444,0.03474287
1718331515511,0.9204243,0.0999999,0.8084431,-0.008449959,0.4855024,0.8735059,0.03469188
1718331515525,0.9205007,0.0999999,0.8084619,-0.008383702,0.485457,0.8735335,0.03465078
1718331515540,0.9205708,0.0999999,0.8084834,-0.008307389,0.4854229,0.8735553,0.03460295
1718331515555,0.9206539,0.0999999,0.8085144,-0.008199154,0.4853893,0.8735774,0.03453875
1718331515570,0.9207171,0.1,0.8085479,-0.008076856,0.4853768,0.8735884,0.03446753
1718331515594,0.9207791,0.1000003,0.8085817,-0.007956622,0.4853636,0.8735992,0.03440183
1718331515608,0.9208278,0.1000001,0.8086181,-0.007818807,0.4853625,0.8736038,0.03433188
1718331515622,0.920925,0.0999999,0.8086944,-0.007532636,0.4853631,0.8736113,0.03419685
1718331515638,0.9209686,0.0999999,0.8087336,-0.007382726,0.4853702,0.8736115,0.03413042
1718331515650,0.9210217,0.09999979,0.8087814,-0.007201207,0.4853775,0.8736117,0.03405436
1718331515665,0.9210667,0.09999967,0.8088273,-0.007024484,0.4853887,0.87361,0.0339824
1718331515679,0.9211044,0.0999999,0.8088653,-0.006878212,0.4853989,0.8736073,0.03392639
1718331515693,0.9211504,0.1000004,0.8089149,-0.006688498,0.4854105,0.8736051,0.03385648
1718331515707,0.9211886,0.0999999,0.8089576,-0.00652532,0.4854208,0.873603,0.03379943
1718331515723,0.9212315,0.1000004,0.8090063,-0.00633977,0.4854304,0.8736009,0.03373933
1718331515736,0.9212671,0.09999979,0.8090497,-0.006175471,0.4854409,0.8735985,0.0336897
