Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715313437313,1.091245,0.1049216,0.7346991,-0.01345999,0.51986,0.8538592,-0.02210842
1715313438788,1.094671,0.1071502,0.752869,0.04432943,0.5190723,0.85223,-0.04799177
1715313438916,1.084989,0.1000001,0.7570275,0.04251571,0.517761,0.8528681,-0.05226943
1715313438970,1.084872,0.1000004,0.7569704,0.04314168,0.5180639,0.8526245,-0.05272992
1715313439028,1.084805,0.1000001,0.7568648,0.0437376,0.518249,0.852456,-0.05314429
1715313439056,1.084735,0.1,0.7567533,0.04444758,0.5183828,0.8523102,-0.05358749
1715313439087,1.084698,0.1000003,0.7567112,0.0447819,0.5184497,0.8522382,-0.05380246
1715313439132,1.084654,0.1000001,0.7566845,0.04509172,0.5185028,0.852176,-0.0540174
1715313439165,1.084587,0.1000003,0.7566837,0.0454583,0.5185097,0.8521349,-0.05428783
1715313439195,1.084535,0.09999979,0.7567108,0.04572287,0.5184498,0.8521459,-0.05446729
1715313439227,1.084495,0.0999999,0.7567562,0.04595587,0.5183588,0.8521798,-0.05460773
1715313439259,1.08446,0.1000003,0.7568281,0.04617832,0.5182315,0.8522356,-0.05475909
1715313439302,1.084441,0.1000004,0.7569126,0.04631948,0.5180842,0.8523083,-0.05490001
1715313439337,1.084442,0.1000001,0.7570573,0.04637107,0.5178571,0.8524349,-0.05503261
1715313439368,1.084465,0.1000001,0.7572117,0.04628009,0.5176557,0.8525614,-0.05504561
1715313439398,1.084493,0.1000001,0.757372,0.0461476,0.5174682,0.8526849,-0.0550073
1715313439434,1.084528,0.1000001,0.7575446,0.04600772,0.5172816,0.8528078,-0.05497295
1715313439477,1.084573,0.1000004,0.7577528,0.04587677,0.5170599,0.8529489,-0.05497604
1715313439510,1.084666,0.1000001,0.7580389,0.04574324,0.5167496,0.8531478,-0.05492429
1715313439538,1.084764,0.1,0.7582929,0.04564232,0.5164815,0.8533229,-0.0548092
1715313439565,1.084853,0.0999999,0.7585142,0.045559,0.5162649,0.8534658,-0.05469483
1715313439594,1.08494,0.1000001,0.7587367,0.04547125,0.5160889,0.8535836,-0.05458886
1715313439639,1.085021,0.1000001,0.7589713,0.04535791,0.5159779,0.8536631,-0.05448966
1715313439680,1.08515,0.0999999,0.7593119,0.04519361,0.5159238,0.8537173,-0.0542879
1715313439709,1.085294,0.1000004,0.7595845,0.0451528,0.5159628,0.8537106,-0.05405594
1715313439738,1.085413,0.1000001,0.7597679,0.045183,0.516031,0.8536783,-0.05389186
1715313439767,1.085541,0.0999999,0.7599385,0.04523391,0.5161293,0.8536257,-0.05374059
1715313439813,1.085683,0.1000001,0.7601085,0.04528243,0.5162635,0.8535506,-0.05360069
1715313439847,1.085915,0.1000001,0.760354,0.04534235,0.5165611,0.8533772,-0.05344431
1715313439880,1.086103,0.1000004,0.7605363,0.04536299,0.5168372,0.8532153,-0.05334092
1715313439909,1.086284,0.1000001,0.7607043,0.04535137,0.5171005,0.8530629,-0.05323947
1715313439940,1.086449,0.1000001,0.7608509,0.04531765,0.5173185,0.8529388,-0.05313723
1715313439990,1.086641,0.1000001,0.7610108,0.04525057,0.5175404,0.8528165,-0.05299535
1715313440022,1.086959,0.0999999,0.7612583,0.04506007,0.5178702,0.8526447,-0.05270234
1715313440054,1.087173,0.0999999,0.7614186,0.04489107,0.5180715,0.8525447,-0.05248604
1715313440090,1.087371,0.1000001,0.7615631,0.04471768,0.5182274,0.8524709,-0.05229067
1715313440121,1.087588,0.1000001,0.7617173,0.04451226,0.5183455,0.8524215,-0.05210315
1715313440170,1.087786,0.1000004,0.7618617,0.04430726,0.5183859,0.8524159,-0.05196744
1715313440203,1.088094,0.1000001,0.76209,0.04396139,0.5183453,0.8524675,-0.05181495
1715313440231,1.08833,0.1000001,0.7622644,0.04366736,0.5182902,0.8525228,-0.05171142
1715313440260,1.088528,0.1000001,0.7624098,0.04340363,0.5182602,0.8525592,-0.05163052
1715313440299,1.088736,0.1000003,0.7625598,0.04312976,0.5182539,0.8525795,-0.0515838
1715313440345,1.089001,0.1,0.7627419,0.04280477,0.5182731,0.8525846,-0.0515781
1715313440379,1.089321,0.1000001,0.7629293,0.04252101,0.5182841,0.8525885,-0.05163912
1715313440414,1.089575,0.09999979,0.7630541,0.04237041,0.5182675,0.8526021,-0.05170472
1715313440451,1.08984,0.0999999,0.763166,0.04226665,0.5182166,0.8526343,-0.05177059
1715313440496,1.090108,0.1,0.7632664,0.0422209,0.5181206,0.8526901,-0.05184664
1715313440532,1.090404,0.1000001,0.7633706,0.04224839,0.5179762,0.852769,-0.05197218
1715313440560,1.090594,0.1000004,0.763428,0.04236271,0.5178835,0.8528102,-0.05212521
1715313440588,1.090719,0.1000003,0.763454,0.04253548,0.5178325,0.852823,-0.05228363
1715313440618,1.09083,0.1000001,0.7634673,0.04276773,0.5177885,0.8528279,-0.05244955
1715313440661,1.090939,0.1000001,0.7634699,0.04306728,0.5177465,0.852827,-0.05262925
1715313440692,1.091081,0.0999999,0.7634575,0.04355048,0.5176929,0.8528199,-0.0528776
1715313440720,1.091177,0.1000003,0.7634395,0.04393256,0.517654,0.852813,-0.05305074
1715313440753,1.091251,0.1000004,0.7634213,0.04426019,0.517619,0.8528089,-0.05318559
1715313440784,1.091326,0.1000004,0.7633946,0.04463755,0.5175769,0.8528053,-0.05333984
1715313440825,1.091378,0.1000003,0.7633607,0.04498931,0.5175408,0.8527983,-0.05350083
1715313440858,1.091423,0.09999979,0.7633022,0.04545498,0.5175006,0.8527832,-0.05374449
