1715244543172,0.9087555,0.1049216,0.7346994,0.01346031,0.5198601,0.8538593,0.0221076
1715244544056,0.8940831,0.1066362,0.7629829,-0.02125997,0.5229946,0.8502464,0.05573107
1715244544124,0.9149891,0.1000003,0.7570345,-0.008168302,0.5190104,0.8540759,0.03340335
1715244544140,0.9149365,0.1000001,0.7571771,-0.007907105,0.5190527,0.8540596,0.03323148
1715244544155,0.9149207,0.1000003,0.7572182,-0.00780475,0.5190895,0.8540407,0.03316133
1715244544175,0.9149034,0.1000001,0.7572633,-0.007683865,0.5191392,0.8540154,0.03307329
1715244544188,0.9148823,0.1000001,0.7573195,-0.007528295,0.5192006,0.8539835,0.03296269
1715244544202,0.9148672,0.1000003,0.7573628,-0.007400558,0.5192487,0.8539588,0.03287266
1715244544215,0.9148502,0.1000004,0.75741,-0.007264044,0.5192996,0.8539324,0.03277799
1715244544229,0.9148352,0.1000003,0.7574553,-0.007124082,0.5193417,0.8539118,0.03268757
1715244544242,0.9148189,0.1000004,0.7575045,-0.006975383,0.5193852,0.8538902,0.03259264
1715244544258,0.9148023,0.1000003,0.7575586,-0.006811885,0.5194278,0.8538694,0.03249337
1715244544271,0.914783,0.1000001,0.7576216,-0.00662079,0.5194694,0.8538496,0.0323838
1715244544284,0.9147672,0.1000001,0.7576762,-0.006460089,0.5195036,0.8538335,0.03229289
1715244544300,0.9147519,0.1000004,0.7577312,-0.006302136,0.5195368,0.853818,0.03220555
1715244544312,0.9147351,0.1000005,0.757794,-0.006129127,0.519572,0.8538011,0.0321108
1715244544330,0.9147187,0.1000004,0.7578511,-0.005982634,0.5196054,0.853785,0.03202768
1715244544344,0.9146968,0.1000001,0.7579271,-0.005799008,0.519648,0.8537645,0.0319226
1715244544359,0.9146779,0.1000004,0.7579881,-0.005666428,0.5196745,0.8537519,0.03184386
1715244544373,0.9146555,0.0999999,0.7580558,-0.005534034,0.5196959,0.8537428,0.03176228
1715244544392,0.9146349,0.1000001,0.7581193,-0.005418763,0.5197088,0.8537384,0.03169205
1715244544415,0.9146051,0.1000004,0.7582083,-0.005281058,0.5196992,0.8537481,0.03161065
1715244544429,0.9145712,0.1,0.7583182,-0.005122485,0.5196695,0.8537704,0.0315263
1715244544443,0.9145511,0.1000004,0.7583878,-0.00502853,0.5196422,0.8537893,0.03148089
1715244544456,0.9145311,0.1000001,0.7584662,-0.004927605,0.5196042,0.8538146,0.03143692
1715244544469,0.9145142,0.0999999,0.758541,-0.004836156,0.5195614,0.853842,0.03140216
1715244544482,0.9144973,0.1,0.7586175,-0.004746964,0.5195192,0.8538698,0.03136766
1715244544494,0.9144858,0.0999999,0.7586883,-0.004679965,0.5194693,0.8539017,0.03133825
1715244544506,0.9144741,0.1000004,0.7587624,-0.004610382,0.5194162,0.8539353,0.03130689
1715244544520,0.9144635,0.1000001,0.7588341,-0.00455108,0.5193611,0.8539704,0.03127672
1715244544533,0.914457,0.0999999,0.7589116,-0.004510655,0.5192883,0.8540159,0.03124557
1715244544546,0.9144512,0.1000001,0.7589797,-0.004474906,0.5192248,0.8540558,0.03121722
1715244544561,0.9144511,0.1000004,0.7590479,-0.004468232,0.5191462,0.8541039,0.03120155
1715244544574,0.9144533,0.1000001,0.7591206,-0.004472229,0.5190572,0.8541588,0.03118881
1715244544587,0.9144572,0.1000003,0.7591838,-0.004489787,0.5189741,0.8542092,0.03118713
1715244544599,0.9144654,0.1,0.7592396,-0.004536032,0.5188873,0.8542611,0.03120719
1715244544611,0.9144733,0.1000004,0.7592959,-0.004581222,0.5188015,0.8543121,0.0312251
1715244544624,0.9144834,0.0999999,0.7593492,-0.004642928,0.5187127,0.8543646,0.03125891
1715244544637,0.9144949,0.1000003,0.759402,-0.004712421,0.5186219,0.8544178,0.03129918
1715244544649,0.9145061,0.1000001,0.7594562,-0.004781228,0.5185308,0.8544714,0.03133728
1715244544662,0.9145203,0.0999999,0.7595117,-0.004856447,0.5184388,0.8545253,0.03137563
1715244544675,0.9145346,0.1000001,0.75957,-0.004932172,0.5183451,0.8545803,0.03141218
1715244544691,0.9145504,0.1000001,0.7596331,-0.005005348,0.5182483,0.8546374,0.03144159
1715244544705,0.9145703,0.1,0.7597122,-0.00508501,0.5181329,0.8547063,0.03146445
1715244544718,0.9145901,0.1000004,0.7597865,-0.005154459,0.5180276,0.854769,0.03148407
1715244544730,0.9146147,0.1000003,0.7598556,-0.005213052,0.5179256,0.8548293,0.03151129
1715244544744,0.9146391,0.1000001,0.759925,-0.005268305,0.5178274,0.8548875,0.03153462
1715244544757,0.9146717,0.1000001,0.7599995,-0.005327156,0.5177146,0.8549539,0.03157898
1715244544770,0.914709,0.1000003,0.7600763,-0.005385806,0.5175957,0.8550233,0.03163617
1715244544785,0.9147453,0.1000001,0.7601536,-0.005441057,0.5174814,0.8550903,0.03168881
1715244544798,0.9147923,0.1,0.7602409,-0.005507526,0.5173481,0.8551676,0.03176661
1715244544810,0.9148327,0.1000001,0.7603176,-0.005562733,0.5172338,0.8552341,0.03182944
1715244544823,0.9148734,0.0999999,0.760394,-0.005622041,0.5171313,0.8552935,0.03188886
1715244544836,0.9149143,0.1000001,0.7604707,-0.005684733,0.5170369,0.8553481,0.03194518
1715244544849,0.9149562,0.1000005,0.7605479,-0.005746272,0.516941,0.8554036,0.03199777
1715244544862,0.9149913,0.0999999,0.7606198,-0.005822603,0.5168815,0.8554374,0.03204266
1715244544880,0.9150288,0.1000001,0.760694,-0.005902393,0.5168193,0.8554729,0.03208532
1715244544896,0.9150779,0.0999999,0.7607833,-0.006010294,0.5167658,0.8555022,0.03214968
1715244544914,0.9151236,0.1000001,0.7608576,-0.006111154,0.516734,0.8555182,0.03221138
1715244544929,0.9151773,0.1000001,0.760927,-0.006194239,0.5167204,0.855523,0.03228443
1715244544945,0.9152277,0.1000004,0.7609858,-0.006255984,0.5167179,0.8555214,0.03234942
1715244544960,0.9152853,0.1000004,0.7610472,-0.006301999,0.5167294,0.8555117,0.03241424
1715244544973,0.9153439,0.1000003,0.7611044,-0.006330084,0.5167512,0.8554962,0.03247122
1715244544986,0.9153997,0.0999999,0.7611553,-0.006350824,0.5167781,0.8554782,0.03251819
1715244545000,0.9154556,0.1,0.7612014,-0.006363616,0.5168147,0.8554544,0.03256018
1715244545012,0.9155149,0.1000001,0.7612485,-0.006374073,0.5168533,0.8554295,0.03260019
1715244545025,0.9155723,0.1000004,0.7612882,-0.006388179,0.5168986,0.8554007,0.03263304
1715244545038,0.9156348,0.1000001,0.7613287,-0.006402811,0.51695,0.8553684,0.03266441
1715244545052,0.9156986,0.1,0.7613676,-0.006416379,0.5170053,0.8553336,0.03269042
1715244545065,0.915769,0.1000004,0.7614058,-0.006435927,0.5170804,0.8552876,0.03270737
1715244545080,0.9158351,0.09999979,0.76144,-0.006451111,0.5171505,0.8552446,0.03271889
1715244545093,0.9159108,0.1000004,0.7614734,-0.006476508,0.5172411,0.8551891,0.0327288
1715244545106,0.9159821,0.1000004,0.7615021,-0.00650108,0.5173305,0.8551348,0.03273415
1715244545119,0.9160485,0.1000001,0.761526,-0.006525229,0.517413,0.8550847,0.03273789
1715244545131,0.916119,0.1000007,0.7615461,-0.006561736,0.5175009,0.8550305,0.03274662
1715244545145,0.9161929,0.1000001,0.7615653,-0.006597038,0.5175921,0.854975,0.03275174
1715244545158,0.9162686,0.1000006,0.7615793,-0.006641351,0.5176772,0.8549227,0.03276487
1715244545171,0.9163374,0.1000001,0.7615892,-0.006683368,0.5177504,0.8548777,0.03277802
1715244545183,0.9164115,0.1000004,0.761597,-0.006727464,0.5178254,0.8548315,0.03279142
1715244545196,0.9164852,0.0999999,0.7615985,-0.006779099,0.5178861,0.8547931,0.03282129
1715244545209,0.916565,0.09999979,0.7615982,-0.006832014,0.5179497,0.8547531,0.0328496
1715244545223,0.9166443,0.0999999,0.7615926,-0.006892128,0.5180066,0.8547164,0.03288999
1715244545235,0.9167283,0.1000001,0.7615817,-0.00696044,0.5180605,0.8546814,0.03294108
1715244545249,0.9168108,0.1000001,0.7615687,-0.007024814,0.5181112,0.8546481,0.03298764
1715244545266,0.9169017,0.1000004,0.7615463,-0.007114097,0.5181604,0.8546146,0.03306226
1715244545281,0.9170067,0.0999999,0.7615174,-0.007213075,0.5182127,0.8545791,0.03314282
1715244545294,0.9171108,0.1000006,0.7614818,-0.007319519,0.5182531,0.8545501,0.03323464
1715244545308,0.9171962,0.1000004,0.7614492,-0.007406912,0.5182814,0.8545291,0.03331018
1715244545321,0.9172813,0.1000001,0.7614131,-0.007494,0.5182999,0.8545145,0.03338588
1715244545334,0.9173612,0.1000001,0.7613748,-0.007577494,0.5183036,0.8545082,0.03345998
1715244545349,0.9174435,0.1000004,0.7613332,-0.007660561,0.5183048,0.8545042,0.03353247
1715244545361,0.9175303,0.1000003,0.7612857,-0.007750916,0.5182817,0.8545145,0.03360974
1715244545375,0.9176048,0.1000004,0.7612448,-0.007826498,0.5182552,0.8545268,0.03367286
1715244545387,0.9176902,0.1000004,0.7611986,-0.007912625,0.5182112,0.8545502,0.03374232
1715244545400,0.9177693,0.1000001,0.7611557,-0.007994228,0.5181525,0.8545827,0.03380603
1715244545414,0.9178506,0.0999999,0.7611122,-0.008075191,0.5180885,0.8546184,0.03386752
1715244545427,0.9179395,0.1000005,0.7610648,-0.008165387,0.5179984,0.8546692,0.03393618
1715244545440,0.9180257,0.1000004,0.7610196,-0.008250766,0.5179045,0.8547228,0.03399989
1715244545453,0.9181149,0.1000001,0.760973,-0.008338927,0.5178012,0.8547819,0.03406378
1715244545466,0.9182038,0.1000004,0.7609274,-0.008430038,0.5176964,0.8548418,0.03413333
1715244545479,0.9182924,0.1000005,0.7608825,-0.008520292,0.5175925,0.8549007,0.03420811
1715244545491,0.918392,0.1000006,0.7608327,-0.008624538,0.5174774,0.854966,0.03429366
1715244545508,0.918478,0.1000004,0.7607905,-0.008715019,0.5173787,0.8550217,0.03437097
1715244545521,0.918593,0.1000001,0.7607356,-0.008833688,0.5172485,0.8550951,0.03447492
1715244545534,0.9186882,0.1000003,0.7606921,-0.008930431,0.5171456,0.8551534,0.03455279
1715244545547,0.9187874,0.1000003,0.7606477,-0.009035349,0.517042,0.8552113,0.03463886
1715244545561,0.9188754,0.1000004,0.7606131,-0.009116299,0.516959,0.8552584,0.03469322
1715244545575,0.9189723,0.1000001,0.760576,-0.00920747,0.5168708,0.8553081,0.03475478
1715244545589,0.9190741,0.0999999,0.760541,-0.009292477,0.5167829,0.8553581,0.03480925
1715244545602,0.9191653,0.0999999,0.760515,-0.00935157,0.5167095,0.8554004,0.03484199
1715244545614,0.9192569,0.1000001,0.7604892,-0.009414924,0.5166376,0.8554416,0.03487953
1715244545627,0.9193467,0.1000003,0.7604712,-0.009448978,0.5165715,0.8554805,0.03489527
1715244545641,0.9194418,0.1,0.7604538,-0.009484371,0.5165037,0.8555202,0.03491301
1715244545654,0.9195406,0.0999999,0.7604381,-0.009514688,0.5164352,0.8555609,0.03492993
1715244545668,0.919643,0.0999999,0.760427,-0.009529755,0.5163665,0.8556017,0.03493945
