Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715308868106,0.9087555,0.1049216,0.7346994,0.01346031,0.5198601,0.8538593,0.0221076
1715308868917,0.8940831,0.106636,0.7629824,-0.0212601,0.5229945,0.8502466,0.0557313
1715308869012,0.9149891,0.1,0.7570343,-0.008168414,0.5190106,0.854076,0.03340328
1715308869046,0.9149089,0.1,0.7572497,-0.007720734,0.519124,0.854023,0.03309939
1715308869074,0.9148708,0.0999999,0.7573531,-0.007429366,0.5192381,0.8539643,0.03289241
1715308869109,0.9148379,0.0999999,0.7574484,-0.00714597,0.519335,0.8539152,0.03270096
1715308869140,0.9147952,0.0999999,0.7575822,-0.006739915,0.5194432,0.8538623,0.03245126
1715308869172,0.9147591,0.1000001,0.7577059,-0.006375086,0.5195211,0.8538252,0.03224511
1715308869190,0.9147215,0.1000003,0.7578418,-0.006006151,0.5195996,0.8537881,0.03204047
1715308869212,0.9146982,0.1000001,0.7579223,-0.005810477,0.5196452,0.8537658,0.03192828
1715308869239,0.9146685,0.1000001,0.7580164,-0.005610465,0.5196835,0.8537483,0.03180853
1715308869272,0.9146268,0.1,0.7581429,-0.00538176,0.5197061,0.853741,0.03166926
1715308869297,0.9145778,0.0999999,0.7582961,-0.005153577,0.5196778,0.8537646,0.03154041
1715308869315,0.9145399,0.1,0.7584303,-0.004973185,0.5196252,0.8538008,0.03145326
1715308869344,0.9145162,0.1,0.7585321,-0.004846891,0.5195664,0.853839,0.03140548
1715308869366,0.9144847,0.1,0.7586968,-0.004671714,0.5194626,0.8539056,0.03133387
1715308869400,0.9144646,0.0999999,0.7588266,-0.004554926,0.5193677,0.8539662,0.0312789
1715308869424,0.91445,0.1,0.7590125,-0.004465979,0.5191894,0.8540776,0.03120645
1715308869443,0.9144535,0.0999999,0.7591347,-0.00447274,0.5190396,0.8541697,0.0311853
1715308869461,0.9144626,0.1,0.7592205,-0.004520518,0.5189162,0.8542437,0.03119987
1715308869482,0.9144746,0.1000001,0.7593042,-0.004587683,0.5187883,0.8543201,0.03122691
1715308869501,0.9144922,0.0999999,0.7593889,-0.004695497,0.5186433,0.8544054,0.03128878
1715308869519,0.9145107,0.0999999,0.7594731,-0.00480435,0.5185019,0.8544884,0.03134854
1715308869553,0.9145306,0.09999967,0.7595531,-0.00491045,0.5183716,0.8545648,0.03140113
1715308869583,0.9145728,0.0999999,0.7597218,-0.005093782,0.5181191,0.8547145,0.03146598
1715308869602,0.9146228,0.1000001,0.7598779,-0.005230858,0.5178935,0.8548484,0.03151863
1715308869621,0.9146636,0.09999955,0.7599826,-0.005313486,0.517741,0.8549387,0.03156521
1715308869642,0.9147169,0.1,0.7600926,-0.005397398,0.517571,0.8550379,0.0316468
1715308869661,0.9147795,0.1,0.7602162,-0.005488567,0.5173802,0.8551493,0.03174493
1715308869680,0.9148403,0.0999999,0.7603312,-0.005571446,0.5172005,0.8552539,0.03183993
1715308869708,0.9149019,0.0999999,0.7604468,-0.005664413,0.5170488,0.8553417,0.03192789
1715308869737,0.9149869,0.09999979,0.7606106,-0.005811913,0.516872,0.8554434,0.03203699
1715308869757,0.9150661,0.1,0.7607622,-0.005982036,0.5167632,0.8555044,0.03213149
1715308869783,0.915122,0.09999955,0.7608551,-0.006106681,0.5167251,0.8555235,0.03220904
1715308869802,0.9152048,0.0999999,0.760959,-0.006227519,0.5167164,0.8555239,0.03231996
1715308869821,0.9152704,0.0999999,0.7610316,-0.006293864,0.5167282,0.8555131,0.03239736
1715308869840,0.9153457,0.0999999,0.7611058,-0.006330996,0.516763,0.8554894,0.03247207
1715308869866,0.9154234,0.1000003,0.7611748,-0.006356862,0.5168072,0.8554599,0.03253542
1715308869894,0.9155413,0.1,0.7612673,-0.006380174,0.5168853,0.8554097,0.03261502
1715308869914,0.915675,0.0999999,0.7613539,-0.00641099,0.5169944,0.8553407,0.03268159
1715308869933,0.9157716,0.0999999,0.7614072,-0.006436802,0.5170937,0.8552797,0.03270721
1715308869951,0.915869,0.0999999,0.7614559,-0.006460777,0.5171977,0.855216,0.03272289
1715308869974,0.915969,0.0999999,0.7614971,-0.006496916,0.5173196,0.8551416,0.0327328
1715308870000,0.9160912,0.1000001,0.7615384,-0.006547447,0.5174661,0.8550521,0.03274287
1715308870027,0.9162274,0.0999999,0.7615726,-0.006614642,0.5176254,0.8549547,0.03275476
1715308870055,0.9163855,0.0999999,0.7615947,-0.006710569,0.5177884,0.8548542,0.03278457
1715308870074,0.9165485,0.1,0.7615985,-0.006821066,0.5179294,0.8547656,0.03284361
1715308870091,0.9166608,0.09999967,0.7615902,-0.006905372,0.5180126,0.8547125,0.03289971
1715308870111,0.9167736,0.1,0.7615745,-0.006996215,0.5180863,0.8546643,0.03296663
1715308870132,0.9169015,0.1000003,0.7615462,-0.007113887,0.5181592,0.8546156,0.0330615
1715308870151,0.9170395,0.0999999,0.7615073,-0.007244583,0.5182275,0.8545687,0.03316822
1715308870178,0.9171672,0.1000001,0.7614604,-0.007377806,0.518272,0.8545361,0.03328444
1715308870209,0.91734,0.0999999,0.7613851,-0.007555699,0.5183031,0.8545098,0.03344008
1715308870234,0.9175244,0.0999999,0.7612889,-0.007744729,0.5182838,0.8545133,0.03360379
1715308870251,0.917679,0.1000001,0.7612047,-0.007900882,0.5182198,0.8545457,0.03373238
1715308870270,0.9177928,0.1000001,0.7611431,-0.008017667,0.5181349,0.8545924,0.03382339
1715308870289,0.9179103,0.0999999,0.7610803,-0.008135502,0.5180302,0.8546515,0.03391283
1715308870309,0.918035,0.1,0.7610145,-0.008259809,0.5178943,0.8547288,0.03400566
1715308870336,0.9181712,0.1000001,0.760944,-0.008396409,0.5177352,0.8548198,0.03410637
1715308870364,0.9183637,0.09999967,0.7608469,-0.008594283,0.5175108,0.8549475,0.03426815
1715308870383,0.9185585,0.0999999,0.7607514,-0.008799486,0.5172868,0.8550735,0.03444711
1715308870403,0.9186927,0.0999999,0.7606903,-0.00893473,0.5171416,0.8551557,0.03455566
1715308870429,0.9188422,0.0999999,0.7606257,-0.009086062,0.51699,0.8552407,0.03467282
1715308870447,0.9190191,0.0999999,0.760558,-0.009253199,0.5168297,0.8553315,0.03478592
1715308870466,0.91915,0.09999967,0.7605192,-0.009341672,0.5167219,0.8553935,0.03483566
1715308870494,0.9192842,0.09999967,0.7604828,-0.009427865,0.5166174,0.8554536,0.03488558
1715308870521,0.919485,0.09999967,0.7604458,-0.009501694,0.5164741,0.8555378,0.03492216
1715308870540,0.9196843,0.0999999,0.7604225,-0.009536836,0.5163396,0.8556176,0.03494425
1715308870558,0.9198307,0.09999979,0.7604119,-0.00954436,0.5162412,0.8556766,0.03495575
1715308870577,0.9199691,0.1,0.7604073,-0.00953758,0.5161477,0.8557327,0.03496315
1715308870596,0.9201081,0.1000001,0.7604102,-0.009507311,0.5160497,0.8557923,0.03495639
1715308870619,0.920248,0.1000001,0.7604172,-0.009470831,0.5159504,0.8558527,0.0349497
1715308870652,0.9203837,0.0999999,0.7604371,-0.009390544,0.5158596,0.8559102,0.0349107
1715308870680,0.9205693,0.1000001,0.7604829,-0.00922369,0.5157581,0.8559769,0.03481928
1715308870699,0.920701,0.09999979,0.7605394,-0.009020696,0.5157143,0.8560102,0.03470325
1715308870716,0.920781,0.0999999,0.7605829,-0.008864712,0.5156976,0.8560253,0.03461793
1715308870735,0.9208483,0.1000001,0.7606335,-0.008675202,0.5156962,0.856032,0.03452086
1715308870753,0.9209157,0.0999999,0.7606857,-0.008480952,0.5156963,0.8560376,0.03442739
1715308870773,0.9209808,0.1000001,0.7607441,-0.008260262,0.5157048,0.8560388,0.03432549
1715308870800,0.9210469,0.1000001,0.760807,-0.00802363,0.5157163,0.856038,0.03422232
1715308870831,0.9211321,0.1,0.7608937,-0.007696331,0.515735,0.8560353,0.03408894
1715308870854,0.9212222,0.09999967,0.760995,-0.007316855,0.5157576,0.8560306,0.03394776
1715308870872,0.921277,0.1000004,0.7610617,-0.007069915,0.5157701,0.8560284,0.03386595
1715308870891,0.9213195,0.1,0.7611172,-0.006866554,0.5157772,0.8560284,0.03379986
1715308870909,0.9213554,0.0999999,0.7611691,-0.006678378,0.5157816,0.8560297,0.03373784
1715308870929,0.9213852,0.09999967,0.7612214,-0.00648987,0.5157856,0.8560317,0.03366647
1715308870956,0.9214131,0.09999967,0.761276,-0.006292596,0.5157864,0.8560356,0.03359044
1715308870983,0.9214354,0.0999999,0.7613466,-0.006044542,0.5157846,0.8560427,0.03348097
