1715133385815,14.03902,0.08975556,14.03932,0.08975744
1715133385858,14.03901,0.08975551,14.03931,0.08975741
1715133385882,14.03899,0.08975538,14.03929,0.08975727
1715133385896,14.039,0.08975546,14.0393,0.08975732
1715133385913,14.03902,0.08975558,14.03933,0.08975754
1715133385925,14.03901,0.08975549,14.03936,0.0897577
1715133385939,14.03901,0.08975549,14.03936,0.0897577
1715133385952,14.03901,0.08975549,14.03936,0.0897577
1715133385966,14.03901,0.08975549,14.03936,0.0897577
1715133385980,14.039,0.08975543,14.03936,0.08975771
1715133385994,14.03902,0.08975558,14.03935,0.08975767
1715133386008,14.03904,0.08975568,14.03936,0.08975772
1715133386022,14.03902,0.08975558,14.03936,0.08975773
1715133386036,14.03902,0.08975555,14.03937,0.08975778
1715133386050,14.03902,0.08975555,14.03937,0.08975778
1715133386064,14.03902,0.08975555,14.03937,0.08975778
1715133386078,14.03902,0.08975555,14.03937,0.08975778
1715133386092,14.03903,0.08975564,14.03943,0.08975812
1715133386106,14.03903,0.08975566,14.03943,0.08975814
1715133386119,14.03904,0.0897557,14.03943,0.08975817
1715133386133,14.03905,0.0897558,14.03943,0.08975815
1715133386147,14.03907,0.08975592,14.03943,0.08975817
1715133386161,14.03907,0.08975592,14.03943,0.08975817
1715133386175,14.03907,0.08975592,14.03943,0.08975817
1715133386189,14.03911,0.08975612,14.03944,0.08975822
1715133386205,14.03916,0.08975648,14.03944,0.08975822
1715133386219,14.03917,0.0897565,14.03945,0.0897583
1715133386235,14.03917,0.0897565,14.03944,0.08975824
1715133386246,14.03918,0.08975659,14.03943,0.08975812
1715133386275,14.03918,0.08975659,14.03943,0.08975812
1715133386302,14.03923,0.0897569,14.03938,0.08975783
1715133386333,14.03924,0.08975697,14.03938,0.0897578
1715133386364,14.03925,0.08975701,14.03936,0.08975769
1715133386393,14.03925,0.08975701,14.03928,0.08975719
1715133386423,14.03931,0.08975737,14.03929,0.08975725
1715133386451,14.03938,0.0897578,14.0393,0.08975732
1715133386478,14.03938,0.0897578,14.0393,0.08975732
1715133386505,14.03948,0.08975849,14.03924,0.08975697
1715133386533,14.03953,0.0897588,14.03926,0.08975708
1715133386560,14.03956,0.08975895,14.03926,0.0897571
1715133386588,14.03956,0.08975895,14.03926,0.0897571
1715133386616,14.03972,0.08975999,14.03926,0.08975709
1715133386643,14.03975,0.08976015,14.03926,0.08975706
1715133386671,14.03975,0.08976015,14.03926,0.08975706
1715133386698,14.03982,0.08976058,14.03924,0.08975694
1715133386726,14.03984,0.08976074,14.03923,0.08975689
1715133386754,14.03981,0.08976053,14.03924,0.08975697
