Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715864399428,0,0,0,0
1715864399537,0,0,0,0
1715864399566,0,0,0,0
1715864399594,0,0,0,0
1715864399620,0,0,0,0
1715864399652,0,0,0,0
1715864399681,0,0,0,0
1715864399701,0,0,0,0
1715864399728,0,0,0,0
1715864399750,0,0,0,0
1715864399768,0,0,0,0
1715864399782,0,0,0,0
1715864399794,0,0,0,0
1715864399810,0,0,0,0
1715864399824,0,0,0,0
1715864399838,0,0,0,0
1715864399853,0,0,0,0
1715864399875,0,0,0,0
1715864399896,0,0,0,0
1715864399908,0,0,0,0
1715864399921,0,0,0,0
1715864399936,0,0,0,0
1715864399949,0,0,0,0
1715864399963,0,0,0,0
1715864399976,0,0,0,0
1715864399985,0,0,0,0
1715864400001,0,0,0,0
1715864400016,0,0,0,0
1715864400042,0,0,0,0
1715864400066,0,0,0,0
1715864400086,0,0,0,0
1715864400098,0,0,0,0
1715864400110,0,0,0,0
1715864400124,0,0,0,0
1715864400138,0,0,0,0
1715864400148,0,0,0,0
1715864400163,0,0,0,0
1715864400178,0,0,0,0
1715864400200,0,0,0,0
1715864400221,0,0,0,0
1715864400242,0,0,0,0
1715864400258,0,0,0,0
1715864400283,0,0,0,0
1715864400308,0,0,0,0
1715864400324,0,0,0,0
1715864400371,0,0,0,0
1715864400409,0,0,0,0
1715864400451,0,0,0,0
1715864400470,0,0,0,0
1715864400485,0,0,0,0
1715864400502,0,0,0,0
1715864400529,0,0,0,0
1715864400559,0,0,0,0
1715864400587,0,0,0,0
1715864400606,0,0,0,0
1715864400622,0,0,0,0
1715864400640,0,0,0,0
1715864400657,0,0,0,0
1715864400677,0,0,0,0
1715864400692,0,0,0,0
1715864400721,0,0,0,0
1715864400743,0,0,0,0
1715864400763,0,0,0,0
1715864400778,0,0,0,0
1715864400795,0,0,0,0
1715864400821,0,0,0,0
1715864400863,0,0,0,0
1715864400898,0,0,0,0
1715864400921,0,0,0,0
1715864400951,0,0,0,0
1715864400984,0,0,0,0
1715864401020,0,0,0,0
1715864401049,0,0,0,0
1715864401079,0,0,0,0
1715864401093,0,0,0,0
1715864401135,0,0,0,0
1715864401163,0,0,0,0
1715864401202,0,0,0,0
1715864401234,0,0,0,0
1715864401278,0,0,0,0
1715864401591,0,0,0,0
1715864401928,0,0,0,0
1715864402233,0,0,0,0
1715864402573,0,0,0,0
1715864402823,0,0,0,0
1715864403018,0,0,0,0
1715864403232,0,0,0,0
1715864403280,0,0,0,0
1715864403296,0,0,0,0
1715864403341,0,0,0,0
1715864403405,0,0,0,0
1715864403441,0,0,0,0
1715864403489,0,0,0,0
1715864403522,0,0,0,0
1715864403563,0,0,0,0
1715864403589,0,0,0,0
1715864403615,0,0,0,0
1715864403629,0,0,0,0
1715864403657,0,0,0,0
1715864403696,0,0,0,0
1715864403738,0,0,0,0
1715864403765,0,0,0,0
1715864403805,0,0,0,0
1715864403831,0,0,0,0
1715864403865,0,0,0,0
1715864403898,0,0,0,0
1715864403942,0,0,0,0
1715864403969,0,0,0,0
1715864404008,0,0,0,0
1715864404021,0,0,0,0
1715864404047,0,0,0,0
1715864404066,0,0,0,0
1715864404088,0,0,0,0
1715864404119,0,0,0,0
1715864404143,0,0,0,0
1715864404158,0,0,0,0
1715864404171,0,0,0,0
1715864404187,0,0,0,0
1715864404202,0,0,0,0
1715864404223,0,0,0,0
1715864404260,0,0,0,0
1715864404278,0,0,0,0
1715864404292,0,0,0,0
1715864404309,0,0,0,0
1715864404338,0,0,0,0
1715864404366,0,0,0,0
1715864404399,0,0,0,0
1715864404436,0,0,0,0
1715864404455,0,0,0,0
1715864404478,0,0,0,0
1715864404493,0,0,0,0
1715864404519,0,0,0,0
1715864404593,0,0,0,0
1715864404622,0,0,0,0
1715864404661,0,0,0,0
1715864404698,0,0,0,0
1715864404736,0,0,0,0
1715864404751,0,0,0,0
1715864404798,0,0,0,0
1715864404847,0,0,0,0
1715864404869,0,0,0,0
1715864404900,0,0,0,0
1715864404917,0,0,0,0
1715864404941,0,0,0,0
1715864404962,0,0,0,0
1715864404982,0,0,0,0
1715864405008,0,0,0,0
1715864405029,0,0,0,0
1715864405053,0,0,0,0
1715864405072,0,0,0,0
1715864405097,0,0,0,0
1715864405122,0,0,0,0
