1715238741494,0,0,0,0
1715238741637,0,0,0,0
1715238741688,0,0,0,0
1715238741731,0,0,0,0
1715238741755,0,0,0,0
1715238741779,0,0,0,0
1715238741807,0,0,0,0
1715238741832,0,0,0,0
1715238741851,0,0,0,0
1715238741874,0,0,0,0
1715238741898,0,0,0,0
1715238741917,0,0,0,0
1715238741933,0,0,0,0
1715238741952,0,0,0,0
1715238741968,0,0,0,0
1715238741988,0,0,0,0
1715238742006,0,0,0,0
1715238742029,0,0,0,0
1715238742067,0,0,0,0
1715238742134,0,0,0,0
1715238742177,0,0,0,0
1715238742200,0,0,0,0
1715238742225,0,0,0,0
1715238742243,0,0,0,0
1715238742260,0,0,0,0
1715238742278,0,0,0,0
1715238742323,0,0,0,0
1715238742367,0,0,0,0
1715238742391,0,0,0,0
1715238742414,0,0,0,0
1715238742431,0,0,0,0
1715238742450,0,0,0,0
1715238742467,0,0,0,0
1715238742489,0,0,0,0
1715238742506,0,0,0,0
1715238742527,0,0,0,0
1715238742547,0,0,0,0
1715238742567,0,0,0,0
1715238742588,0,0,0,0
1715238742604,0,0,0,0
1715238742628,0,0,0,0
1715238742649,0,0,0,0
1715238742696,0,0,0,0
1715238742715,0,0,0,0
1715238742746,0,0,0,0
1715238742773,0,0,0,0
1715238742802,0,0,0,0
1715238742863,0,0,0,0
1715238742966,0,0,0,0
1715238743036,0,0,0,0
1715238743105,0,0,0,0
1715238743140,0,0,0,0
1715238743169,0,0,0,0
1715238743197,0,0,0,0
1715238743222,0,0,0,0
1715238743243,0,0,0,0
1715238743266,0,0,0,0
1715238743289,0,0,0,0
1715238743315,0,0,0,0
1715238743343,0,0,0,0
1715238743374,0,0,0,0
1715238743408,0,0,0,0
1715238743434,0,0,0,0
1715238743460,0,0,0,0
1715238743478,0,0,0,0
1715238743498,0,0,0,0
1715238743517,0,0,0,0
1715238743535,0,0,0,0
1715238743554,0,0,0,0
1715238743571,0,0,0,0
1715238743592,0,0,0,0
1715238743608,0,0,0,0
1715238743630,0,0,0,0
1715238743646,0,0,0,0
1715238743670,0,0,0,0
1715238743700,0,0,0,0
1715238743724,0,0,0,0
1715238743750,0,0,0,0
1715238743775,0,0,0,0
1715238743803,0,0,0,0
1715238743828,0,0,0,0
1715238743851,0,0,0,0
1715238743872,0,0,0,0
1715238743894,0,0,0,0
1715238743915,0,0,0,0
1715238743939,0,0,0,0
1715238743965,0,0,0,0
1715238743987,0,0,0,0
1715238744008,0,0,0,0
1715238744031,0,0,0,0
1715238744049,0,0,0,0
1715238744071,0,0,0,0
1715238744091,0,0,0,0
1715238744164,0,0,0,0
1715238744188,0,0,0,0
1715238744253,0,0,0,0
1715238744284,0,0,0,0
1715238744310,0,0,0,0
1715238744338,0,0,0,0
1715238744382,0,0,0,0
1715238744448,0,0,0,0
1715238744486,0,0,0,0
1715238744509,0,0,0,0
1715238744566,0,0,0,0
1715238744608,0,0,0,0
1715238744640,0,0,0,0
1715238744665,0,0,0,0
1715238744720,0,0,0,0
1715238744783,0,0,0,0
1715238744837,0,0,0,0
1715238744895,0,0,0,0
1715238744950,0,0,0,0
1715238744995,0,0,0,0
1715238745037,0,0,0,0
1715238745098,0,0,0,0
1715238745124,0,0,0,0
1715238745142,0,0,0,0
1715238745162,0,0,0,0
1715238745203,0,0,0,0
1715238745262,0,0,0,0
