Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight,CntFtAboveStep,CntFtStep
1715430237008,15.54658,0.09916805,15.83499,0.1009611,1,0
1715430237021,15.54664,0.09916838,15.83496,0.1009609,1,0
1715430237035,15.54666,0.09916852,15.83495,0.1009608,1,0
1715430237049,15.54666,0.09916852,15.83495,0.1009608,1,0
1715430237062,15.54666,0.09916852,15.83495,0.1009608,1,0
1715430237076,15.54666,0.09916852,15.83495,0.1009608,1,0
1715430237090,15.54664,0.09916838,15.83495,0.1009608,1,0
1715430237103,15.54659,0.09916811,15.83495,0.1009609,1,0
1715430237117,15.54661,0.09916823,15.83495,0.1009609,1,0
1715430237131,15.5466,0.09916817,15.83498,0.100961,1,0
1715430237144,15.5466,0.09916817,15.83502,0.1009613,1,0
1715430237158,15.5466,0.09916817,15.83502,0.1009613,1,0
1715430237172,15.5466,0.09916817,15.83502,0.1009613,1,0
1715430237186,15.5466,0.09916817,15.83502,0.1009613,1,0
1715430237200,15.54642,0.09916704,15.8351,0.1009618,1,0
1715430237215,15.54641,0.09916696,15.83509,0.1009617,1,0
1715430237228,15.54642,0.09916705,15.83506,0.1009615,1,0
1715430237242,15.54644,0.09916714,15.83504,0.1009614,1,0
1715430237256,15.54644,0.09916714,15.83504,0.1009614,1,0
1715430237270,15.54644,0.09916714,15.83504,0.1009614,1,0
1715430237283,15.54644,0.09916714,15.83504,0.1009614,1,0
1715430237298,15.54642,0.09916704,15.83501,0.1009612,1,0
1715430237311,15.54635,0.09916659,15.83488,0.1009604,1,0
1715430237325,15.54634,0.09916656,15.83487,0.1009603,1,0
1715430237339,15.54633,0.09916648,15.83484,0.1009601,1,0
1715430237353,15.54633,0.09916648,15.83484,0.1009601,1,0
1715430237367,15.54633,0.09916648,15.83484,0.1009601,1,0
1715430237381,15.54633,0.09916648,15.83484,0.1009601,1,0
1715430237395,15.54637,0.0991667,15.83486,0.1009603,1,0
1715430237409,15.54649,0.09916746,15.83497,0.100961,1,0
1715430237423,15.54649,0.09916746,15.83497,0.100961,1,0
1715430237437,15.54654,0.0991678,15.83499,0.1009611,1,0
1715430237451,15.54658,0.09916803,15.83498,0.1009611,1,0
1715430237464,15.54658,0.09916803,15.83498,0.1009611,1,0
1715430237478,15.54658,0.09916803,15.83498,0.1009611,1,0
1715430237493,15.54658,0.09916803,15.83498,0.1009611,1,0
1715430237507,15.54662,0.09916826,15.83491,0.1009606,1,0
1715430237521,15.54661,0.09916823,15.83492,0.1009606,1,0
1715430237535,15.54656,0.09916788,15.83492,0.1009607,1,0
1715430237548,15.54647,0.09916734,15.83497,0.100961,1,0
1715430237562,15.54647,0.09916734,15.83497,0.100961,1,0
1715430237576,15.54647,0.09916734,15.83497,0.100961,1,0
1715430237591,15.54647,0.09916734,15.83497,0.100961,1,0
1715430237604,15.54637,0.09916673,15.83491,0.1009606,1,0
1715430237617,15.54636,0.09916665,15.8349,0.1009605,1,0
1715430237632,15.54637,0.09916674,15.83489,0.1009605,1,0
1715430237646,15.54637,0.09916674,15.83489,0.1009605,1,0
1715430237659,15.54646,0.09916729,15.83494,0.1009608,1,0
1715430237674,15.54646,0.09916729,15.83494,0.1009608,1,0
1715430237688,15.54646,0.09916729,15.83494,0.1009608,1,0
1715430237702,15.54664,0.09916838,15.83505,0.1009615,1,0
1715430237716,15.54681,0.09916946,15.83515,0.1009621,1,0
1715430237730,15.54688,0.0991699,15.83518,0.1009623,1,0
1715430237743,15.5469,0.09916998,15.83519,0.1009624,1,0
1715430237757,15.54688,0.09916987,15.83524,0.1009627,1,0
1715430237772,15.54688,0.09916987,15.83524,0.1009627,1,0
1715430237785,15.54688,0.09916987,15.83524,0.1009627,1,0
1715430237798,15.54688,0.09916987,15.83524,0.1009627,1,0
1715430237813,15.54694,0.09917029,15.83538,0.1009635,1,0
1715430237826,15.54698,0.09917049,15.8354,0.1009636,1,0
1715430237841,15.547,0.09917063,15.83545,0.1009639,1,0
1715430237855,15.54704,0.09917088,15.83552,0.1009644,1,0
1715430237869,15.54704,0.09917088,15.83552,0.1009644,1,0
1715430237882,15.54704,0.09917088,15.83552,0.1009644,1,0
1715430237897,15.54704,0.09917088,15.83552,0.1009644,1,0
1715430237911,15.54706,0.099171,15.83562,0.100965,1,0
1715430237924,15.54706,0.099171,15.83564,0.1009651,1,0
1715430237938,15.54702,0.09917075,15.83566,0.1009652,1,0
1715430237952,15.547,0.09917065,15.83569,0.1009654,1,0
1715430237980,15.54697,0.09917043,15.8357,0.1009655,1,0
1715430237994,15.54697,0.09917043,15.8357,0.1009655,1,0
1715430238007,15.54692,0.09917016,15.8357,0.1009655,1,0
1715430238021,15.54676,0.09916918,15.83569,0.1009654,1,0
1715430238036,15.5467,0.09916877,15.83559,0.1009648,1,0
1715430238050,15.54668,0.09916864,15.83557,0.1009647,1,0
1715430238063,15.54666,0.09916849,15.83556,0.1009647,1,0
1715430238077,15.54666,0.09916849,15.83556,0.1009647,1,0
1715430238091,15.54666,0.09916849,15.83556,0.1009647,1,0
1715430238105,15.54666,0.09916849,15.83556,0.1009647,1,0
1715430238119,15.54669,0.0991687,15.83559,0.1009648,1,0
1715430238133,15.54669,0.09916873,15.83568,0.1009654,1,0
1715430238146,15.54669,0.0991687,15.83577,0.100966,1,0
1715430238160,15.54669,0.0991687,15.83577,0.100966,1,0
1715430238174,15.5467,0.09916876,15.83577,0.1009659,1,0
1715430238188,15.5467,0.09916876,15.83577,0.1009659,1,0
1715430238202,15.5467,0.09916876,15.83577,0.1009659,1,0
1715430238218,15.54675,0.09916909,15.83577,0.100966,1,0
1715430238229,15.54675,0.09916908,15.8358,0.1009662,1,0
1715430238243,15.54676,0.09916916,15.83583,0.1009663,1,0
1715430238256,15.54676,0.09916914,15.83584,0.1009664,1,0
1715430238271,15.54674,0.09916902,15.83585,0.1009664,1,0
1715430238284,15.54674,0.09916902,15.83585,0.1009664,1,0
1715430238299,15.54674,0.09916902,15.83585,0.1009664,1,0
1715430238311,15.54674,0.09916902,15.83585,0.1009664,1,0
1715430238325,15.54663,0.09916832,15.83588,0.1009666,1,0
1715430238339,15.5466,0.09916815,15.83587,0.1009666,1,0
1715430238353,15.54661,0.09916822,15.83585,0.1009664,1,0
1715430238367,15.54664,0.09916842,15.83581,0.1009662,1,0
1715430238380,15.54668,0.09916863,15.8358,0.1009661,1,0
1715430238395,15.54668,0.09916863,15.8358,0.1009661,1,0
1715430238409,15.54668,0.09916863,15.8358,0.1009661,1,0
1715430238423,15.54667,0.09916861,15.83568,0.1009654,1,0
1715430238437,15.54665,0.09916845,15.83565,0.1009652,1,0
1715430238451,15.54661,0.09916823,15.8356,0.1009649,1,0
1715430238464,15.54661,0.0991682,15.83555,0.1009646,1,0
1715430238478,15.54661,0.09916824,15.83551,0.1009643,1,0
1715430238493,15.54661,0.09916824,15.83551,0.1009643,1,0
1715430238507,15.54661,0.09916824,15.83551,0.1009643,1,0
1715430238520,15.54661,0.09916824,15.83551,0.1009643,1,0
1715430238534,15.54651,0.09916758,15.83548,0.1009641,1,0
1715430238548,15.54647,0.09916737,15.83552,0.1009644,1,0
1715430238562,15.54642,0.09916702,15.83554,0.1009645,1,0
1715430238577,15.54641,0.09916697,15.83555,0.1009646,1,0
1715430238591,15.54641,0.09916697,15.83555,0.1009646,1,0
1715430238604,15.54641,0.09916697,15.83555,0.1009646,1,0
1715430238618,15.54641,0.09916697,15.83555,0.1009646,1,0
1715430238632,15.54638,0.09916681,15.83567,0.1009653,1,0
1715430238646,15.54639,0.09916683,15.83571,0.1009656,1,0
1715430238659,15.54638,0.0991668,15.83573,0.1009657,1,0
1715430238673,15.54639,0.09916684,15.83573,0.1009657,1,0
1715430238688,15.54638,0.09916679,15.83571,0.1009656,1,0
1715430238701,15.54638,0.09916679,15.83571,0.1009656,1,0
1715430238716,15.54638,0.09916679,15.83571,0.1009656,1,0
1715430238730,15.54628,0.09916619,15.83588,0.1009666,1,0
1715430238744,15.54626,0.09916604,15.83592,0.1009669,1,0
1715430238757,15.54624,0.09916589,15.83598,0.1009673,1,0
1715430238771,15.54617,0.09916545,15.83609,0.100968,1,0
1715430238785,15.54615,0.09916535,15.83614,0.1009683,1,0
1715430238799,15.54615,0.09916535,15.83614,0.1009683,1,0
1715430238813,15.54615,0.09916535,15.83614,0.1009683,1,0
1715430238826,15.5462,0.09916566,15.8362,0.1009686,1,0
1715430238840,15.54627,0.09916609,15.83622,0.1009687,1,0
1715430238855,15.54627,0.09916609,15.83622,0.1009687,1,0
1715430238869,15.54624,0.09916592,15.83623,0.1009688,1,0
1715430238882,15.54623,0.09916587,15.83625,0.1009689,1,0
1715430238896,15.54623,0.09916587,15.83625,0.1009689,1,0
1715430238911,15.54623,0.09916587,15.83625,0.1009689,1,0
1715430238924,15.54623,0.09916587,15.83625,0.1009689,1,0
1715430238938,15.54638,0.09916677,15.83629,0.1009692,1,0
1715430238952,15.54637,0.09916674,15.83627,0.100969,1,0
1715430238966,15.54639,0.09916682,15.83625,0.1009689,1,0
1715430238980,15.54639,0.09916682,15.83622,0.1009687,1,0
1715430238993,15.54637,0.09916672,15.83621,0.1009687,1,0
1715430239007,15.54637,0.09916672,15.83621,0.1009687,1,0
1715430239021,15.54637,0.09916672,15.83621,0.1009687,1,0
1715430239034,15.5463,0.09916629,15.83626,0.1009689,1,0
1715430239048,15.5463,0.09916628,15.83625,0.1009689,1,0
1715430239062,15.54629,0.09916622,15.83624,0.1009689,1,0
1715430239077,15.54626,0.09916602,15.83625,0.1009689,1,0
1715430239090,15.54625,0.09916598,15.83627,0.1009691,1,0
1715430239105,15.54625,0.09916598,15.83627,0.1009691,1,0
1715430239119,15.54625,0.09916598,15.83627,0.1009691,1,0
1715430239133,15.54625,0.09916598,15.83627,0.1009691,1,0
1715430239146,15.54628,0.09916613,15.83646,0.1009702,1,0
1715430239160,15.54628,0.09916613,15.83646,0.1009702,1,0
1715430239175,15.54627,0.09916609,15.83642,0.10097,1,0
1715430239188,15.54626,0.09916604,15.83643,0.10097,1,0
1715430239202,15.54626,0.09916604,15.83643,0.10097,1,0
1715430239216,15.54626,0.09916604,15.83643,0.10097,1,0
1715430239230,15.54626,0.09916604,15.83643,0.10097,1,0
1715430239243,15.5463,0.09916626,15.83647,0.1009703,1,0
1715430239258,15.54634,0.09916656,15.83649,0.1009704,1,0
1715430239271,15.54639,0.09916684,15.8365,0.1009705,1,0
1715430239285,15.54642,0.09916702,15.83651,0.1009706,1,0
1715430239299,15.54647,0.09916734,15.8365,0.1009704,1,0
1715430239312,15.54647,0.09916734,15.8365,0.1009704,1,0
1715430239327,15.54647,0.09916734,15.8365,0.1009704,1,0
1715430239340,15.54659,0.0991681,15.83646,0.1009702,1,0
1715430239355,15.54663,0.09916833,15.83649,0.1009704,1,0
1715430239369,15.54659,0.09916812,15.8365,0.1009705,1,0
1715430239382,15.54656,0.09916794,15.83651,0.1009705,1,0
1715430239396,15.54656,0.09916794,15.83651,0.1009705,1,0
1715430239411,15.54656,0.09916794,15.83651,0.1009705,1,0
1715430239424,15.54656,0.09916794,15.83651,0.1009705,1,0
1715430239439,15.54656,0.09916794,15.83651,0.1009705,1,0
1715430239452,15.54659,0.09916808,15.83633,0.1009694,1,0
1715430239466,15.5466,0.09916815,15.83629,0.1009692,1,0
1715430239480,15.54653,0.09916773,15.83686,0.1009727,1,0
1715430239494,15.54727,0.0991723,15.83644,0.1009701,1,0
1715430239508,15.54727,0.0991723,15.83644,0.1009701,1,0
1715430239522,15.54727,0.0991723,15.83644,0.1009701,1,0
1715430239536,15.54727,0.0991723,15.83644,0.1009701,1,0
1715430239550,15.54658,0.09916802,15.83626,0.100969,1,0
1715430239563,15.54676,0.09916916,15.83631,0.1009693,1,0
1715430239578,15.54638,0.09916677,15.83605,0.1009677,1,0
1715430239591,15.54663,0.09916831,15.83626,0.100969,1,0
1715430239605,15.54663,0.09916831,15.83626,0.100969,1,0
1715430239619,15.54663,0.09916831,15.83626,0.100969,1,0
1715430239633,15.54663,0.09916831,15.83626,0.100969,1,0
1715430239647,15.54577,0.099163,15.83494,0.1009608,1,0
1715430239661,15.546,0.09916443,15.83514,0.100962,1,0
1715430239675,15.54607,0.09916489,15.83521,0.1009624,1,0
1715430239689,15.54578,0.09916306,15.83508,0.1009616,1,0
1715430239702,15.54564,0.09916216,15.83498,0.1009611,1,0
1715430239717,15.54564,0.09916216,15.83498,0.1009611,1,0
1715430239730,15.54564,0.09916216,15.83498,0.1009611,1,0
1715430239743,15.54564,0.09916216,15.83498,0.1009611,1,0
1715430239758,15.54606,0.09916481,15.83573,0.1009657,1,0
1715430239772,15.54618,0.09916551,15.83588,0.1009666,1,0
1715430239786,15.54638,0.09916677,15.83616,0.1009684,1,0
1715430239799,15.54638,0.09916677,15.83616,0.1009684,1,0
1715430239814,15.54707,0.09917107,15.83994,0.1009918,1,0
1715430239827,15.54707,0.09917107,15.83994,0.1009918,1,0
1715430239841,15.54707,0.09917107,15.83994,0.1009918,1,0
1715430239855,15.54504,0.09915843,15.84605,0.1010298,1,0
1715430239870,15.54512,0.09915896,15.84232,0.1010066,1,0
1715430239883,15.54368,0.09914996,15.837,0.1009736,1,0
1715430239897,15.54368,0.09914996,15.837,0.1009736,1,0
1715430239911,15.54359,0.09914941,15.83647,0.1009703,1,0
1715430239924,15.54359,0.09914941,15.83647,0.1009703,1,0
1715430239938,15.54359,0.09914941,15.83647,0.1009703,1,0
1715430239953,15.54387,0.09915115,15.83706,0.100974,1,0
1715430239967,15.54175,0.09913796,15.83041,0.1009326,1,0
1715430239980,15.54112,0.09913404,15.82496,0.1008988,1,0
1715430239994,15.54065,0.09913114,15.81797,0.1008554,1,0
1715430240009,15.54017,0.09912813,15.80985,0.1008049,1,0
1715430240022,15.54017,0.09912813,15.80985,0.1008049,1,0
1715430240036,15.54017,0.09912813,15.80985,0.1008049,1,0
1715430240050,15.54017,0.09912813,15.80985,0.1008049,1,0
1715430240064,15.53782,0.09911354,15.74845,0.1004233,1,0
1715430240077,15.53724,0.09910993,15.72836,0.1002984,1,0
1715430240091,15.53667,0.09910637,15.70464,0.100151,1,0
1715430240105,15.53627,0.09910388,15.67709,0.09997972,1,0
1715430240119,15.53598,0.09910209,15.64452,0.09977724,1,0
1715430240133,15.53598,0.09910209,15.64452,0.09977724,1,0
1715430240147,15.53598,0.09910209,15.64452,0.09977724,1,0
1715430240161,15.53421,0.0990911,15.42027,0.09838196,1,0
1715430240175,15.53381,0.09908857,15.33366,0.09784265,1,0
1715430240189,15.53341,0.09908609,15.2293,0.0971926,1,0
1715430240203,15.53287,0.09908271,14.96023,0.09551492,1,0
1715430240217,15.53263,0.09908123,14.78637,0.09442984,1,0
1715430240230,15.53263,0.09908123,14.78637,0.09442984,1,0
1715430240244,15.53263,0.09908123,14.78637,0.09442984,1,0
1715430240258,15.53263,0.09908123,14.78637,0.09442984,1,0
1715430240272,15.53077,0.09906964,13.34433,0.08539695,1,0
1715430240286,15.53038,0.09906726,12.92874,0.08278343,1,0
1715430240300,15.53009,0.09906546,12.46764,0.07987863,1,0
1715430240314,15.53,0.09906489,11.95601,0.07664944,1,0
1715430240328,15.53,0.09906489,11.95601,0.07664944,1,0
1715430240341,15.53,0.09906489,11.95601,0.07664944,1,0
1715430240355,15.53,0.09906489,11.95601,0.07664944,1,0
1715430240369,15.52953,0.09906195,9.088146,0.0584429,1,0
1715430240383,15.52953,0.09906197,8.524581,0.05484647,1,0
1715430240397,15.52944,0.09906138,7.984872,0.0513973,1,0
1715430240412,15.52937,0.09906095,7.478796,0.04815893,1,0
1715430240424,15.52928,0.0990604,7.005521,0.04512705,1,0
1715430240439,15.52928,0.0990604,7.005521,0.04512705,1,0
1715430240453,15.52928,0.0990604,7.005521,0.04512705,1,0
1715430240466,15.52904,0.0990589,5.477434,0.03531787,1,0
1715430240480,15.52893,0.09905823,5.167014,0.03332191,1,0
1715430240495,15.52878,0.09905726,4.879303,0.03147109,1,0
1715430240508,15.52854,0.09905577,4.373712,0.02821678,1,0
1715430240522,15.5284,0.09905491,4.139752,0.0267101,1,0
1715430240536,15.5284,0.09905491,4.139752,0.0267101,1,0
1715430240550,15.5284,0.09905491,4.139752,0.0267101,1,0
1715430240564,15.5284,0.09905491,4.139752,0.0267101,1,0
1715430240577,15.52704,0.09904647,3.090562,0.0199483,1,0
1715430240591,15.52706,0.09904655,2.902217,0.01873369,1,0
1715430240605,15.52634,0.09904212,2.74217,0.0177014,1,0
1715430240619,15.52743,0.09904886,2.577765,0.01664086,1,0
1715430240633,15.52743,0.09904886,2.577765,0.01664086,1,0
1715430240647,15.52743,0.09904886,2.577765,0.01664086,1,0
1715430240661,15.52743,0.09904886,2.577765,0.01664086,1,0
1715430240675,15.57369,0.0993367,1.760877,0.01136946,1,0
1715430240689,15.55758,0.09923647,1.564453,0.01010154,1,0
1715430240702,15.54373,0.09915029,1.424783,0.009199899,1,0
1715430240717,15.53621,0.09910353,1.27831,0.00825428,1,0
1715430240730,15.53283,0.09908248,1.211617,0.007823698,1,0
1715430240744,15.53283,0.09908248,1.211617,0.007823698,1,0
1715430240759,15.53283,0.09908248,1.211617,0.007823698,1,0
1715430240772,15.53871,0.09911908,1.07389,0.006934473,1,0
1715430240786,15.51938,0.09899881,0.912965,0.005895421,1,0
1715430240800,15.50669,0.09891984,0.875628,0.005654339,1,0
1715430240814,15.47433,0.09871846,0.820631,0.005299223,1,0
1715430240828,15.47433,0.09871846,0.820631,0.005299223,1,0
1715430240842,15.45254,0.09858281,0.821062,0.005302006,1,0
1715430240856,15.45254,0.09858281,0.821062,0.005302006,1,0
1715430240870,15.45254,0.09858281,0.821062,0.005302006,1,0
1715430240883,15.36651,0.09804722,0.919672,0.005938728,1,0
1715430240898,15.29094,0.09757657,1.056595,0.006822806,1,0
1715430240911,15.19793,0.0969971,1.255049,0.008104105,1,0
1715430240925,15.14144,0.09664503,1.375899,0.008884314,1,0
1715430240939,15.07637,0.09623931,1.508458,0.009740071,1,0
1715430240953,15.07637,0.09623931,1.508458,0.009740071,1,0
1715430240966,15.07637,0.09623931,1.508458,0.009740071,1,0
1715430240981,15.07637,0.09623931,1.508458,0.009740071,1,0
1715430240995,14.589,0.09319693,2.353161,0.01519178,1,0
1715430241009,14.44744,0.09231196,2.547916,0.0164483,1,0
1715430241022,14.44744,0.09231196,2.547916,0.0164483,1,0
1715430241037,14.11627,0.09023949,2.952806,0.01905995,1,0
1715430241050,14.11627,0.09023949,2.952806,0.01905995,1,0
1715430241063,14.11627,0.09023949,2.952806,0.01905995,1,0
1715430241078,14.11627,0.09023949,2.952806,0.01905995,1,0
1715430241092,12.92744,0.08277524,3.817566,0.02463453,1,0
1715430241106,12.62262,0.08085554,3.948904,0.02548073,1,0
1715430241119,11.95456,0.07664025,4.197844,0.02708425,1,0
1715430241133,11.95456,0.07664025,4.197844,0.02708425,1,0
1715430241147,11.58664,0.0743143,4.299455,0.02773862,1,0
1715430241161,11.58664,0.0743143,4.299455,0.02773862,1,0
1715430241175,11.58664,0.0743143,4.299455,0.02773862,1,0
1715430241188,9.736859,0.06257568,4.691055,0.03025968,1,0
1715430241202,9.379993,0.06030314,4.736706,0.03055348,1,0
1715430241217,9.041039,0.05814249,4.780259,0.03083377,1,0
1715430241231,8.715964,0.05606841,4.820854,0.031095,1,0
1715430241244,8.410724,0.05411923,4.861353,0.03135559,1,0
1715430241258,8.410724,0.05411923,4.861353,0.03135559,1,0
1715430241272,8.410724,0.05411923,4.861353,0.03135559,1,0
1715430241285,8.410724,0.05411923,4.861353,0.03135559,1,0
1715430241299,7.229303,0.04656103,5.07091,0.03270377,1,0
1715430241314,7.064055,0.04550219,5.108507,0.03294561,1,0
1715430241327,6.909864,0.04451387,5.126778,0.03306313,1,0
1715430241341,6.790237,0.04374687,5.16172,0.03328786,1,0
1715430241355,6.681039,0.04304656,5.189957,0.03346947,1,0
1715430241370,6.681039,0.04304656,5.189957,0.03346947,1,0
1715430241383,6.681039,0.04304656,5.189957,0.03346947,1,0
1715430241397,6.384956,0.04114696,5.320554,0.03430928,1,0
1715430241411,6.361725,0.04099787,5.336185,0.03440978,1,0
1715430241424,6.342698,0.04087575,5.353693,0.03452235,1,0
1715430241438,6.334698,0.04082441,5.36841,0.03461698,1,0
1715430241453,6.334698,0.04082441,5.36841,0.03461698,1,0
1715430241467,6.334698,0.04082441,5.36841,0.03461698,1,0
1715430241481,6.334698,0.04082441,5.36841,0.03461698,1,0
1715430241494,6.334698,0.04082441,5.36841,0.03461698,1,0
1715430241508,6.338513,0.04084889,5.466808,0.03524956,1,0
1715430241522,6.338513,0.04084889,5.466808,0.03524956,1,0
1715430241536,6.373253,0.04107185,5.498536,0.03545352,1,0
1715430241550,6.395016,0.04121152,5.51139,0.03553614,1,0
1715430241564,6.395016,0.04121152,5.51139,0.03553614,1,0
1715430241577,6.395016,0.04121152,5.51139,0.03553614,1,0
1715430241591,6.415189,0.04134098,5.528419,0.0356456,1,0
1715430241605,6.469996,0.04169267,5.56793,0.03589956,1,0
1715430241619,6.476767,0.04173612,5.57758,0.03596158,1,0
1715430241633,6.481572,0.04176695,5.587115,0.03602286,1,0
1715430241646,6.486546,0.04179887,5.59545,0.03607643,1,0
1715430241660,6.486546,0.04179887,5.59545,0.03607643,1,0
1715430241674,6.486546,0.04179887,5.59545,0.03607643,1,0
1715430241689,6.486546,0.04179887,5.59545,0.03607643,1,0
1715430241701,6.509885,0.04194861,5.628315,0.03628765,1,0
1715430241716,6.508698,0.04194099,5.641174,0.03637028,1,0
1715430241730,6.508698,0.04194099,5.641174,0.03637028,1,0
1715430241743,6.516544,0.04199134,5.656591,0.03646936,1,0
1715430241758,6.526346,0.04205423,5.66598,0.03652969,1,0
1715430241772,6.526346,0.04205423,5.66598,0.03652969,1,0
1715430241786,6.526346,0.04205423,5.66598,0.03652969,1,0
1715430241800,6.545292,0.04217578,5.676614,0.03659803,1,0
1715430241813,6.590538,0.04246605,5.698997,0.03674186,1,0
1715430241828,6.612319,0.04260577,5.706767,0.03679179,1,0
1715430241841,6.628591,0.04271015,5.71437,0.03684064,1,0
1715430241855,6.647837,0.0428336,5.720371,0.0368792,1,0
1715430241869,6.647837,0.0428336,5.720371,0.0368792,1,0
1715430241883,6.647837,0.0428336,5.720371,0.0368792,1,0
1715430241897,6.664435,0.04294007,5.726832,0.03692072,1,0
1715430241910,6.713607,0.04325544,5.747071,0.03705077,1,0
1715430241924,6.725286,0.04333035,5.753214,0.03709023,1,0
1715430241938,6.736495,0.04340223,5.759329,0.03712952,1,0
1715430241952,6.747722,0.04347423,5.765837,0.03717134,1,0
1715430241966,6.75874,0.04354488,5.772331,0.03721306,1,0
1715430241980,6.75874,0.04354488,5.772331,0.03721306,1,0
1715430241994,6.75874,0.04354488,5.772331,0.03721306,1,0
1715430242008,6.79044,0.04374817,5.786261,0.03730256,1,0
1715430242022,6.816035,0.04391229,5.798502,0.03738121,1,0
1715430242035,6.822763,0.04395543,5.802305,0.03740564,1,0
1715430242050,6.830531,0.04400524,5.806316,0.03743141,1,0
1715430242063,6.830531,0.04400524,5.806316,0.03743141,1,0
1715430242077,6.830531,0.04400524,5.806316,0.03743141,1,0
1715430242091,6.830531,0.04400524,5.806316,0.03743141,1,0
1715430242105,6.838554,0.04405668,5.809791,0.03745373,1,0
1715430242118,6.881734,0.04433353,5.825579,0.03755517,1,0
1715430242132,6.892804,0.0444045,5.827921,0.03757021,1,0
1715430242147,6.898124,0.0444386,5.832003,0.03759643,1,0
1715430242160,6.89756,0.04443499,5.837342,0.03763073,1,0
1715430242174,6.89756,0.04443499,5.837342,0.03763073,1,0
1715430242188,6.89756,0.04443499,5.837342,0.03763073,1,0
1715430242202,6.89756,0.04443499,5.837342,0.03763073,1,0
1715430242217,6.894998,0.04441856,5.850358,0.03771435,1,0
1715430242230,6.887945,0.04437335,5.851438,0.03772129,1,0
1715430242243,6.877841,0.04430857,5.851316,0.03772051,1,0
1715430242258,6.851887,0.04414217,5.848917,0.03770509,1,0
1715430242271,6.851887,0.04414217,5.848917,0.03770509,1,0
1715430242286,6.851887,0.04414217,5.848917,0.03770509,1,0
1715430242299,6.851887,0.04414217,5.848917,0.03770509,1,0
1715430242313,6.851887,0.04414217,5.848917,0.03770509,1,0
1715430242327,6.851887,0.04414217,5.848917,0.03770509,1,0
1715430242341,6.851887,0.04414217,5.848917,0.03770509,1,0
1715430242355,6.851887,0.04414217,5.848917,0.03770509,1,0
1715430242369,6.851887,0.04414217,5.848917,0.03770509,1,0
1715430242382,6.851887,0.04414217,5.848917,0.03770509,1,0
1715430242396,6.851887,0.04414217,5.848917,0.03770509,1,0
1715430242410,6.851887,0.04414217,5.848917,0.03770509,1,0
1715430242423,6.851887,0.04414217,5.848917,0.03770509,1,0
1715430242438,6.851887,0.04414217,5.848917,0.03770509,1,0
1715430242452,6.851887,0.04414217,5.848917,0.03770509,1,0
1715430242465,6.851887,0.04414217,5.848917,0.03770509,1,0
1715430242479,6.851887,0.04414217,5.848917,0.03770509,1,0
1715430242493,6.851887,0.04414217,5.848917,0.03770509,1,0
1715430242506,6.851887,0.04414217,5.848917,0.03770509,1,0
1715430242521,6.851887,0.04414217,5.848917,0.03770509,1,0
1715430242535,6.851887,0.04414217,5.848917,0.03770509,1,0
1715430242549,6.851887,0.04414217,5.848917,0.03770509,1,0
1715430242563,6.851887,0.04414217,5.848917,0.03770509,1,0
1715430242577,6.851887,0.04414217,5.848917,0.03770509,1,0
1715430242590,6.851887,0.04414217,5.848917,0.03770509,1,0
1715430242605,6.851887,0.04414217,5.848917,0.03770509,1,0
