Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715268099024,0,0,0,0
1715268099218,0,0,0,0
1715268099368,0,0,0,0
1715268099520,0,0,0,0
1715268099659,0,0,0,0
1715268099799,0,0,0,0
1715268099957,0,0,0,0
1715268100104,0,0,0,0
1715268100241,0,0,0,0
1715268100384,0,0,0,0
1715268100545,0,0,0,0
1715268100728,0,0,0,0
1715268100962,0,0,0,0
1715268101107,0,0,0,0
1715268101265,0,0,0,0
1715268101415,0,0,0,0
1715268101560,0,0,0,0
1715268101704,0,0,0,0
1715268101846,0,0,0,0
1715268102000,0,0,0,0
1715268102163,0,0,0,0
1715268102317,0,0,0,0
1715268102465,0,0,0,0
1715268102620,0,0,0,0
1715268102784,0,0,0,0
1715268102942,0,0,0,0
1715268103101,0,0,0,0
1715268103244,0,0,0,0
1715268103401,0,0,0,0
1715268103560,0,0,0,0
1715268103713,0,0,0,0
1715268103872,0,0,0,0
1715268104016,0,0,0,0
1715268104179,0,0,0,0
1715268104339,0,0,0,0
1715268104487,0,0,0,0
1715268104636,0,0,0,0
1715268104787,0,0,0,0
1715268104924,0,0,0,0
1715268105076,0,0,0,0
1715268105233,0,0,0,0
1715268105404,0,0,0,0
1715268105548,0,0,0,0
1715268105706,0,0,0,0
1715268105862,0,0,0,0
1715268106028,0,0,0,0
1715268106184,0,0,0,0
1715268106354,0,0,0,0
1715268106527,0,0,0,0
1715268106671,0,0,0,0
1715268106817,0,0,0,0
1715268106957,0,0,0,0
1715268107112,0,0,0,0
1715268107259,0,0,0,0
1715268107414,0,0,0,0
1715268107566,0,0,0,0
1715268107714,0,0,0,0
1715268107866,0,0,0,0
1715268108026,0,0,0,0
1715268108181,0,0,0,0
1715268108326,0,0,0,0
1715268108474,0,0,0,0
1715268108615,0,0,0,0
1715268108767,0,0,0,0
1715268108915,0,0,0,0
1715268109073,0,0,0,0
1715268109220,0,0,0,0
1715268109381,0,0,0,0
1715268109529,0,0,0,0
1715268109677,0,0,0,0
1715268109826,0,0,0,0
1715268109975,0,0,0,0
1715268110136,0,0,0,0
1715268110288,0,0,0,0
1715268110441,0,0,0,0
1715268110592,0,0,0,0
1715268110732,0,0,0,0
1715268110891,0,0,0,0
1715268111042,0,0,0,0
1715268111198,0,0,0,0
1715268111358,0,0,0,0
1715268111521,0,0,0,0
1715268111678,0,0,0,0
1715268111834,0,0,0,0
1715268111988,0,0,0,0
1715268112134,0,0,0,0
1715268112291,0,0,0,0
1715268112437,0,0,0,0
1715268112596,0,0,0,0
1715268112754,0,0,0,0
1715268112901,0,0,0,0
1715268113055,0,0,0,0
1715268113219,0,0,0,0
1715268113368,0,0,0,0
1715268113520,0,0,0,0
1715268113673,0,0,0,0
1715268113808,0,0,0,0
1715268113971,0,0,0,0
1715268114117,0,0,0,0
1715268114282,0,0,0,0
1715268114448,0,0,0,0
1715268114602,0,0,0,0
1715268114758,0,0,0,0
1715268114905,0,0,0,0
1715268115053,0,0,0,0
1715268115197,0,0,0,0
1715268115344,0,0,0,0
1715268115494,0,0,0,0
1715268115654,0,0,0,0
1715268115819,0,0,0,0
1715268115977,0,0,0,0
1715268116142,0,0,0,0
1715268116297,0,0,0,0
1715268116462,0,0,0,0
1715268116612,0,0,0,0
1715268116770,0,0,0,0
1715268116943,0,0,0,0
1715268117121,0,0,0,0
1715268117287,0,0,0,0
1715268117461,0,0,0,0
1715268117606,0,0,0,0
1715268117783,0,0,0,0
1715268117971,0,0,0,0
1715268118136,0,0,0,0
1715268118307,0,0,0,0
1715268118465,0,0,0,0
1715268118630,0,0,0,0
1715268118796,0,0,0,0
1715268118953,0,0,0,0
1715268119123,0,0,0,0
1715268119281,0,0,0,0
1715268119436,0,0,0,0
1715268119590,0,0,0,0
1715268119766,0,0,0,0
1715268119946,0,0,0,0
1715268120146,0,0,0,0
1715268120323,0,0,0,0
1715268120518,0,0,0,0
1715268120731,0,0,0,0
1715268120920,0,0,0,0
1715268121091,0,0,0,0
1715268121263,0,0,0,0
1715268121439,0,0,0,0
1715268121612,0,0,0,0
1715268121787,0,0,0,0
1715268121944,0,0,0,0
1715268122114,0,0,0,0
1715268122277,0,0,0,0
1715268122445,0,0,0,0
1715268122619,0,0,0,0
1715268122794,0,0,0,0
1715268122966,0,0,0,0
1715268123126,0,0,0,0
1715268123308,0,0,0,0
1715268123472,0,0,0,0
1715268123635,0,0,0,0
1715268123804,0,0,0,0
1715268123976,0,0,0,0
1715268124145,0,0,0,0
1715268124319,0,0,0,0
1715268124498,0,0,0,0
1715268124681,0,0,0,0
1715268124843,0,0,0,0
1715268125021,0,0,0,0
1715268125202,0,0,0,0
1715268125354,0,0,0,0
1715268125506,0,0,0,0
1715268125682,0,0,0,0
1715268125875,0,0,0,0
1715268126054,0,0,0,0
1715268126237,0,0,0,0
1715268126407,0,0,0,0
1715268126564,0,0,0,0
1715268126740,0,0,0,0
1715268126975,0,0,0,0
1715268127153,0,0,0,0
1715268127319,0,0,0,0
1715268127500,0,0,0,0
1715268127678,0,0,0,0
1715268127842,0,0,0,0
1715268128006,0,0,0,0
1715268128162,0,0,0,0
1715268128324,0,0,0,0
1715268128524,0,0,0,0
1715268128734,0,0,0,0
1715268128913,0,0,0,0
1715268129093,0,0,0,0
1715268129305,0,0,0,0
1715268129478,0,0,0,0
1715268129649,0,0,0,0
1715268129820,0,0,0,0
1715268129993,0,0,0,0
1715268130206,0,0,0,0
1715268130397,0,0,0,0
1715268130569,0,0,0,0
1715268130734,0,0,0,0
1715268130916,0,0,0,0
1715268131079,0,0,0,0
1715268131237,0,0,0,0
1715268131415,0,0,0,0
1715268131584,0,0,0,0
1715268131770,0,0,0,0
1715268131944,0,0,0,0
1715268132119,0,0,0,0
1715268132280,0,0,0,0
1715268132444,0,0,0,0
1715268132613,0,0,0,0
1715268132776,0,0,0,0
1715268132941,0,0,0,0
1715268133106,0,0,0,0
1715268133294,0,0,0,0
1715268133464,0,0,0,0
1715268133636,0,0,0,0
1715268133814,0,0,0,0
1715268133974,0,0,0,0
1715268134132,0,0,0,0
1715268134303,0,0,0,0
1715268134457,0,0,0,0
1715268134608,0,0,0,0
1715268134763,0,0,0,0
1715268134924,0,0,0,0
1715268135095,0,0,0,0
1715268135261,0,0,0,0
1715268135428,0,0,0,0
1715268135588,0,0,0,0
1715268135755,0,0,0,0
1715268135922,0,0,0,0
1715268136082,0,0,0,0
1715268136254,0,0,0,0
1715268136425,0,0,0,0
1715268136589,0,0,0,0
1715268136751,0,0,0,0
1715268136915,0,0,0,0
1715268137084,0,0,0,0
1715268137256,0,0,0,0
1715268137427,0,0,0,0
1715268137594,0,0,0,0
1715268137758,0,0,0,0
1715268137946,0,0,0,0
1715268138121,0,0,0,0
1715268138282,0,0,0,0
1715268138450,0,0,0,0
1715268138612,0,0,0,0
1715268138789,0,0,0,0
1715268138971,0,0,0,0
1715268139139,0,0,0,0
1715268139299,0,0,0,0
1715268139463,0,0,0,0
1715268139631,0,0,0,0
1715268139790,0,0,0,0
1715268139956,0,0,0,0
1715268140119,0,0,0,0
1715268140280,0,0,0,0
1715268140453,0,0,0,0
1715268140616,0,0,0,0
1715268140770,0,0,0,0
1715268140928,0,0,0,0
1715268141094,0,0,0,0
1715268141264,0,0,0,0
1715268141419,0,0,0,0
1715268141593,0,0,0,0
1715268141783,0,0,0,0
1715268141946,0,0,0,0
1715268142120,0,0,0,0
1715268142290,0,0,0,0
